10674,-29.345625
10685,-25.633125
10696,-21.920626
10707,-18.208126
10718,-14.495625
10729,-10.783125
10740,-7.070625
10751,-3.358125
10762,0.000000
10773,0.000000
10784,0.000000
10795,0.000000
10806,0.000000
10817,0.000000
10828,0.000000
10839,0.000000
10850,0.000000
10861,0.000000
10872,0.000000
10883,0.000000
10894,0.000000
10905,0.000000
10916,0.000000
10927,0.000000
10938,0.000000
10949,0.000000
10960,0.000000
10971,0.000000
10982,0.000000
10994,0.000000
11005,0.000000
11016,0.000000
11027,0.000000
11038,0.000000
11049,0.000000
11060,0.000000
11072,0.000000
11083,0.000000
11094,0.000000
11105,0.000000
11117,0.000000
11128,0.000000
11139,0.000000
11150,0.000000
11161,0.000000
11174,0.000000
11185,0.000000
11196,0.000000
11207,0.000000
11218,0.000000
11229,0.000000
11240,0.000000
11251,0.000000
11262,0.000000
11275,0.000000
11286,0.000000
11297,0.000000
11308,0.000000
11319,0.000000
11330,0.000000
11341,0.000000
11352,0.000000
11363,0.000000
11376,0.000000
11387,0.000000
11398,0.000000
11409,0.000000
11420,0.000000
11431,0.000000
11442,0.000000
11453,0.000000
11464,0.000000
11477,0.000000
11488,0.000000
11499,0.000000
11510,0.000000
11521,0.000000
11532,0.000000
11543,0.000000
11554,0.000000
11565,0.000000
11577,0.000000
11588,0.000000
11599,0.000000
11610,0.000000
11621,0.000000
11632,0.000000
11643,0.000000
11654,0.000000
11670,0.000000
11681,0.000000
11692,0.000000
11703,0.000000
11714,0.000000
11725,0.000000
11736,0.000000
11747,0.000000
11758,0.000000
11769,0.000000
11780,0.000000
11791,0.000000
11802,0.000000
11813,0.000000
11824,0.000000
11835,0.000000
11846,0.000000
11857,0.000000
11868,0.000000
11881,0.000000
11892,0.000000
11903,0.000000
11914,0.000000
11925,0.000000
11937,0.000000
11948,0.000000
11959,0.000000
11970,0.000000
11983,0.000000
11994,0.000000
12005,0.000000
12016,0.000000
12027,0.000000
12038,0.000000
12049,0.000000
12060,0.000000
12071,0.000000
12083,0.000000
12094,0.000000
12105,0.000000
12116,0.000000
12127,0.000000
12138,0.000000
12149,0.000000
12160,0.000000
12171,0.000000
12184,0.000000
12195,0.000000
12206,0.000000
12217,0.000000
12228,0.000000
12239,0.000000
12250,0.000000
12261,0.000000
12272,0.000000
12285,0.000000
12296,0.000000
12307,0.000000
12318,0.000000
12329,0.000000
12340,0.000000
12351,0.000000
12362,0.000000
12373,0.000000
12386,0.000000
12397,0.000000
12408,0.000000
12419,0.000000
12430,0.000000
12441,0.000000
12452,0.000000
12463,0.000000
12474,0.000000
12487,0.000000
12498,0.000000
12509,0.000000
12520,0.000000
12531,0.000000
12542,0.000000
12553,0.000000
12564,0.000000
12575,0.000000
12587,0.000000
12598,0.000000
12609,0.000000
12620,0.000000
12631,0.000000
12642,0.000000
12653,0.000000
12664,0.000000
12675,0.000000
12689,0.000000
12700,0.000000
12711,0.000000
12722,0.000000
12733,0.000000
12744,0.000000
12755,0.000000
12766,0.000000
12777,0.000000
12790,0.000000
12802,0.000000
12813,0.000000
12824,0.000000
12835,0.000000
12846,0.000000
12857,0.000000
12868,0.000000
12879,0.000000
12891,0.000000
12902,0.000000
12913,0.000000
12925,0.000000
12936,0.000000
12947,0.000000
12958,0.000000
12969,0.000000
12980,0.000000
12992,0.000000
13003,0.000000
13014,0.000000
13025,0.000000
13036,0.000000
13048,0.000000
13059,0.000000
13070,0.000000
13081,0.000000
13094,0.000000
13105,0.000000
13116,0.000000
13127,0.000000
13138,0.000000
13149,0.000000
13160,0.000000
13171,0.000000
13182,0.000000
13194,0.000000
13205,0.000000
13217,0.000000
13228,0.000000
13239,0.000000
13250,0.000000
13261,0.000000
13272,0.000000
13283,0.000000
13295,0.000000
13306,0.000000
13317,0.000000
13328,0.000000
13339,0.000000
13350,0.000000
13361,0.000000
13372,0.000000
13383,0.000000
13395,0.000000
13406,0.000000
13417,0.000000
13428,0.000000
13439,0.000000
13450,0.000000
13461,0.000000
13472,0.000000
13483,0.000000
13498,0.000000
13509,0.000000
13520,0.000000
13531,0.000000
13542,0.000000
13553,0.000000
13564,0.000000
13575,0.000000
13586,0.000000
13598,0.000000
13609,0.000000
13620,0.000000
13631,0.000000
13642,0.000000
13653,0.000000
13664,0.000000
13675,0.000000
13686,0.000000
13698,0.000000
13709,0.000000
13720,0.000000
13731,0.000000
13742,0.000000
13753,0.000000
13764,0.000000
13775,0.000000
13786,0.000000
13800,0.000000
13811,0.000000
13822,0.000000
13833,0.000000
13844,0.000000
13855,0.000000
13866,0.000000
13877,0.000000
13888,0.000000
13901,0.000000
13912,0.000000
13923,0.000000
13934,0.000000
13945,0.000000
13956,0.000000
13967,0.000000
13978,0.000000
13989,0.000000
14003,0.000000
14014,0.000000
14025,0.000000
14036,0.000000
14047,0.000000
14058,0.000000
14069,0.000000
14080,0.000000
14091,0.000000
14103,0.000000
14114,0.000000
14125,0.000000
14136,0.000000
14147,0.000000
14158,0.000000
14169,0.000000
14180,0.000000
14191,0.000000
14204,0.000000
14215,0.000000
14226,0.000000
14237,0.000000
14248,0.000000
14259,0.000000
14270,0.000000
14281,0.000000
14292,0.000000
14305,0.000000
14316,0.000000
14327,0.000000
14338,0.000000
14349,0.000000
14360,0.000000
14371,0.000000
14382,0.000000
14393,0.000000
14406,0.000000
14417,0.000000
14428,0.000000
14439,0.000000
14450,0.000000
14461,0.000000
14472,0.000000
14483,0.000000
14494,0.000000
14507,0.000000
14518,0.000000
14529,0.000000
14540,0.000000
14551,0.000000
14562,0.000000
14573,0.000000
14584,0.000000
14595,0.000000
14608,0.000000
14619,0.000000
14630,0.000000
14641,0.000000
14652,0.000000
14663,0.000000
14674,0.000000
14685,0.000000
14696,0.000000
14709,0.000000
14720,0.000000
14731,0.000000
14742,0.000000
14753,0.000000
14764,0.000000
14775,0.000000
14786,0.000000
14797,0.000000
14810,0.000000
14822,0.000000
14833,0.000000
14844,0.000000
14855,0.000000
14866,0.000000
14877,0.000000
14888,0.000000
14899,0.000000
14910,0.000000
14921,0.000000
14932,0.000000
14943,0.000000
14954,0.000000
14965,0.000000
14976,0.000000
14987,0.000000
14998,0.000000
15012,0.000000
15023,0.000000
15034,0.000000
15045,0.000000
15056,0.000000
15068,0.000000
15079,0.000000
15090,0.000000
15101,0.000000
15114,0.000000
15125,0.000000
15136,0.000000
15147,0.000000
15158,0.000000
15169,0.000000
15180,0.000000
15191,0.000000
15202,0.000000
15214,0.000000
15225,0.000000
15237,0.000000
15248,0.000000
15259,0.000000
15270,0.000000
15281,0.000000
15292,0.000000
15303,0.000000
15315,0.000000
15326,0.000000
15337,0.000000
15348,0.000000
15360,0.000000
15371,0.000000
15382,0.000000
15393,0.000000
15404,0.000000
15416,0.000000
15427,0.000000
15438,0.000000
15449,0.000000
15460,0.000000
15471,0.000000
15483,0.000000
15494,0.000000
15505,0.000000
15517,0.000000
15528,0.000000
15539,0.000000
15550,0.000000
15561,0.000000
15572,0.000000
15583,0.000000
15594,0.000000
15606,0.000000
15618,0.000000
15629,0.000000
15640,0.000000
15651,0.000000
15662,0.000000
15673,0.000000
15684,0.000000
15695,0.000000
15706,0.000000
15719,0.000000
15730,0.000000
15741,0.000000
15752,0.000000
15763,0.000000
15774,0.000000
15785,0.000000
15796,0.000000
15807,0.000000
15820,0.000000
15831,0.000000
15842,0.000000
15853,0.000000
15864,0.000000
15875,0.000000
15886,0.000000
15897,0.000000
15908,0.000000
15921,0.000000
15932,0.000000
15943,0.000000
15954,0.000000
15965,0.000000
15976,0.000000
15987,0.000000
15998,0.000000
16009,0.000000
16022,0.000000
16033,0.000000
16044,0.000000
16055,0.000000
16066,0.000000
16077,0.000000
16088,0.000000
16099,0.000000
16110,0.000000
16123,0.000000
16134,0.000000
16145,0.000000
16156,0.000000
16167,0.000000
16178,0.000000
16189,0.000000
16200,0.000000
16211,0.000000
16225,0.000000
16236,0.000000
16247,0.000000
16258,0.000000
16269,0.000000
16280,0.000000
16291,0.000000
16302,0.000000
16313,0.000000
16325,0.000000
16336,0.000000
16348,0.000000
16359,0.000000
16370,0.000000
16381,0.000000
16392,0.000000
16403,0.000000
16414,0.000000
16425,0.000000
16436,0.000000
16447,0.000000
16458,0.000000
16469,0.000000
16480,0.000000
16491,0.000000
16502,0.000000
16513,0.000000
16527,0.000000
16538,0.000000
16549,0.000000
16560,0.000000
16571,0.000000
16582,0.000000
16594,0.000000
16605,0.000000
16616,0.000000
16628,0.000000
16639,0.000000
16650,0.000000
16661,0.000000
16675,0.000000
16686,0.000000
16697,0.000000
16708,0.000000
16719,0.000000
16730,0.000000
16741,0.000000
16752,0.000000
16763,0.000000
16774,0.000000
16785,0.000000
16796,0.000000
16807,0.000000
16818,0.000000
16830,0.000000
16841,0.000000
16852,0.000000
16863,0.000000
16874,0.000000
16885,0.000000
16896,0.000000
16907,0.000000
16918,0.000000
16931,0.000000
16942,0.000000
16953,0.000000
16964,0.000000
16975,0.000000
16986,0.000000
16997,0.000000
17008,0.000000
17019,0.000000
17031,0.000000
17042,0.000000
17053,0.000000
17064,0.000000
17075,0.000000
17086,0.000000
17097,0.000000
17108,0.000000
17119,0.000000
17133,0.000000
17144,0.000000
17155,0.000000
17166,0.000000
17177,0.000000
17188,0.000000
17199,0.000000
17210,0.000000
17221,0.000000
17234,0.000000
17245,0.000000
17256,0.000000
17267,0.000000
17278,0.000000
17289,0.000000
17300,0.000000
17311,0.000000
17322,0.000000
17336,0.000000
17347,0.000000
17358,0.000000
17369,0.000000
17380,0.000000
17391,0.000000
17402,0.000000
17413,0.000000
17424,0.000000
17436,0.000000
17447,0.000000
17459,0.000000
17470,0.000000
17481,0.000000
17492,0.000000
17503,0.000000
17514,0.000000
17525,0.000000
17537,0.000000
17548,0.000000
17559,0.000000
17570,0.000000
17581,0.000000
17592,0.000000
17603,0.000000
17614,0.000000
17625,0.000000
17638,0.000000
17649,0.000000
17660,0.000000
17674,0.000000
17685,0.000000
17696,0.000000
17707,0.000000
17718,0.000000
17729,0.000000
17740,0.000000
17751,0.000000
17762,0.000000
17773,0.000000
17784,0.000000
17795,0.000000
17806,0.000000
17817,0.000000
17828,0.000000
17840,0.000000
17851,0.000000
17862,0.000000
17873,0.000000
17884,0.000000
17895,0.000000
17906,0.000000
17917,0.000000
17928,0.000000
17941,0.000000
17952,0.000000
17963,0.000000
17974,0.000000
17985,0.000000
17996,0.000000
18007,0.000000
18018,0.000000
18029,0.000000
18042,0.000000
18053,0.000000
18064,0.000000
18075,0.000000
18086,0.000000
18097,0.000000
18108,0.000000
18119,0.000000
18130,0.000000
18142,0.000000
18153,0.000000
18164,0.000000
18175,0.000000
18186,0.000000
18197,0.000000
18208,0.000000
18219,0.000000
18230,0.000000
18244,0.000000
18255,0.000000
18266,0.000000
18277,0.000000
18288,0.000000
18299,0.000000
18310,0.000000
18321,0.000000
18332,0.000000
18346,0.000000
18357,0.000000
18368,0.000000
18379,0.000000
18390,0.000000
18402,0.000000
18413,0.000000
18424,0.000000
18435,0.000000
18447,0.000000
18458,0.000000
18469,0.000000
18480,0.000000
18491,0.000000
18502,0.000000
18513,0.000000
18524,0.000000
18535,0.000000
18547,0.000000
18558,0.000000
18570,0.000000
18581,0.000000
18592,0.000000
18603,0.000000
18614,0.000000
18625,0.000000
18636,0.000000
18647,0.000000
18658,0.000000
18669,0.000000
18680,0.000000
18691,0.000000
18702,0.000000
