timestamp,pos_x,pos_y,heading
11529,-0.252254,-0.069806,3.599345
11536,-0.252254,-0.069806,3.599345
11540,-0.252254,-0.069806,3.599345
11544,-0.279713,-0.083334,3.599345
11551,-0.303503,-0.095054,3.599345
11558,-0.303503,-0.095054,3.599345
11572,-0.303503,-0.095052,3.599345
11581,-0.303503,-0.095052,3.599345
11588,-0.303503,-0.095052,3.599345
11596,-0.303503,-0.095052,3.599345
11600,-0.303503,-0.095052,3.599345
11603,-0.303503,-0.095052,3.599345
11612,-0.303503,-0.095052,3.599345
11619,-0.303503,-0.095052,3.599345
11626,-0.303503,-0.095052,3.599345
11632,-0.303707,-0.095153,3.599345
11636,-0.303707,-0.095153,3.599345
11641,-0.303707,-0.095153,3.599345
11648,-0.303707,-0.095153,3.599345
11658,-0.303707,-0.095153,3.599345
11665,-0.303707,-0.095153,3.599345
11676,-0.303707,-0.095152,3.599346
11683,-0.347303,-0.116630,3.599346
11690,-0.347303,-0.116630,3.599346
11699,-0.347303,-0.116630,3.599346
11706,-0.347303,-0.116630,3.599346
11711,-0.347303,-0.116630,3.599346
11715,-0.347303,-0.116630,3.599346
11724,-0.347498,-0.116726,3.599346
11730,-0.347498,-0.116726,3.599346
11740,-0.347498,-0.116726,3.599346
11746,-0.347498,-0.116726,3.599346
11751,-0.347498,-0.116726,3.599346
11755,-0.347498,-0.116726,3.599346
11762,-0.347498,-0.116726,3.599346
11769,-0.347498,-0.116726,3.599346
11787,-0.347498,-0.116724,3.599346
11796,-0.510253,-0.196906,3.599346
11802,-0.510253,-0.196906,3.599346
11810,-0.510253,-0.196906,3.599346
11817,-0.534141,-0.208674,3.599346
11822,-0.534141,-0.208674,3.599346
11826,-0.534141,-0.208674,3.599346
11833,-0.534141,-0.208674,3.599346
11840,-0.625942,-0.253900,3.599346
11848,-0.626128,-0.253992,3.599346
11856,-0.626128,-0.253992,3.599346
11861,-0.626128,-0.253992,3.599346
11864,-0.626128,-0.253992,3.599346
11873,-0.626128,-0.253992,3.599346
11888,-0.626128,-0.253991,3.599346
11894,-0.626128,-0.253991,3.599346
11901,-0.626128,-0.253991,3.599346
11909,-0.626128,-0.253991,3.599346
11915,-0.626128,-0.253991,3.599346
11920,-0.626128,-0.253991,3.599346
11925,-0.626128,-0.253991,3.599346
11932,-0.626128,-0.253991,3.599346
11939,-0.626128,-0.253991,3.599346
11946,-0.626128,-0.253991,3.599346
11962,-0.626128,-0.253991,3.599346
11970,-0.626128,-0.253991,3.599346
11978,-0.626128,-0.253991,3.599346
11991,-0.626128,-0.253989,3.599347
12000,-0.626128,-0.253989,3.599347
12007,-0.626128,-0.253989,3.599347
12018,-0.626128,-0.253989,3.599347
12025,-0.626128,-0.253989,3.599347
12031,-0.626128,-0.253989,3.599347
12038,-0.626128,-0.253989,3.599347
12046,-0.626128,-0.253989,3.599347
12050,-0.626128,-0.253989,3.599347
12053,-0.626128,-0.253989,3.599347
12062,-0.626128,-0.253989,3.599347
12068,-0.626128,-0.253989,3.599347
12076,-0.626128,-0.253989,3.599347
12080,-0.655314,-0.268368,3.599347
12084,-0.655314,-0.268368,3.599347
12098,-0.655314,-0.268367,3.599347
12106,-0.750096,-0.315062,3.599347
12112,-0.769108,-0.324428,3.599347
12120,-0.769108,-0.324428,3.599347
12126,-0.769108,-0.324428,3.599347
12131,-0.769108,-0.324428,3.599347
12135,-0.769108,-0.324428,3.599347
12142,-0.769292,-0.324519,3.599347
12150,-0.769292,-0.324519,3.599347
12160,-0.769292,-0.324519,3.599347
12167,-0.769292,-0.324519,3.599347
12172,-0.769292,-0.324519,3.599347
12175,-0.769292,-0.324519,3.599347
12181,-0.769292,-0.324519,3.599347
12189,-0.769292,-0.324519,3.599347
12203,-0.769292,-0.324518,3.599348
12211,-0.769292,-0.324518,3.599348
12218,-0.769292,-0.324518,3.599348
12222,-0.769292,-0.324518,3.599348
12226,-0.769292,-0.324518,3.599348
12231,-0.769292,-0.324518,3.599348
12240,-0.769292,-0.324518,3.599348
12247,-0.769292,-0.324518,3.599348
12251,-0.769292,-0.324518,3.599348
12255,-0.769292,-0.324518,3.599348
12262,-0.769292,-0.324518,3.599348
12268,-0.769292,-0.324518,3.599348
12271,-0.795381,-0.337371,3.599348
12275,-0.795381,-0.337371,3.599348
12283,-0.879324,-0.378725,3.599348
12292,-0.879324,-0.378725,3.599348
12305,-0.879323,-0.378724,3.599349
12312,-0.879323,-0.378724,3.599349
12319,-0.897943,-0.387897,3.599349
12327,-0.897943,-0.387897,3.599349
12331,-0.897943,-0.387897,3.599349
12335,-0.897943,-0.387897,3.599349
12342,-0.897943,-0.387897,3.599349
12348,-0.897943,-0.387897,3.599349
12353,-0.897943,-0.387897,3.599349
12356,-0.897943,-0.387897,3.599349
12362,-0.897943,-0.387897,3.599349
12371,-0.897943,-0.387897,3.599349
12377,-0.897943,-0.387897,3.599349
12383,-0.898126,-0.387987,3.599349
12386,-0.898296,-0.388071,3.599349
12393,-0.898296,-0.388071,3.599349
12400,-0.898296,-0.388071,3.599349
12415,-0.898296,-0.388070,3.599350
12424,-0.898296,-0.388070,3.599350
12431,-0.898296,-0.388070,3.599350
12440,-0.898296,-0.388070,3.599350
12447,-0.898296,-0.388070,3.599350
12453,-0.898296,-0.388070,3.599350
12456,-0.898296,-0.388070,3.599350
12466,-0.898296,-0.388070,3.599350
12472,-0.898296,-0.388070,3.599350
12480,-0.898478,-0.388159,3.599350
12486,-0.898478,-0.388159,3.599350
12492,-0.898478,-0.388159,3.599350
12495,-0.898478,-0.388159,3.599350
12503,-0.898478,-0.388159,3.599350
12517,-0.898477,-0.388158,3.599350
12524,-0.898477,-0.388158,3.599350
12530,-0.898477,-0.388158,3.599350
12538,-0.898477,-0.388158,3.599350
12545,-0.898477,-0.388158,3.599350
12550,-0.898477,-0.388158,3.599350
12558,-0.898477,-0.388158,3.599350
12563,-0.898667,-0.388251,3.599350
12566,-0.898667,-0.388251,3.599350
12572,-0.898667,-0.388251,3.599350
12582,-0.898667,-0.388251,3.599350
12589,-0.898667,-0.388251,3.599350
12596,-0.898667,-0.388251,3.599350
12602,-0.898667,-0.388251,3.599350
12610,-0.898667,-0.388251,3.599350
12623,-0.898667,-0.388250,3.599351
12631,-0.935487,-0.406390,3.599351
12638,-0.935487,-0.406390,3.599351
12645,-0.935487,-0.406390,3.599351
12651,-0.935487,-0.406390,3.599351
12659,-0.935487,-0.406390,3.599351
12666,-0.935487,-0.406390,3.599351
12671,-0.935487,-0.406390,3.599351
12678,-0.935487,-0.406390,3.599351
12683,-0.935487,-0.406390,3.599351
12688,-0.935487,-0.406390,3.599351
12696,-0.935487,-0.406390,3.599351
12702,-0.935487,-0.406390,3.599351
12709,-0.935487,-0.406390,3.599351
12715,-0.935487,-0.406390,3.599351
12726,-0.935487,-0.406389,3.599352
12735,-0.935487,-0.406389,3.599352
12741,-0.935487,-0.406389,3.599352
12749,-0.935487,-0.406389,3.599352
12755,-0.935487,-0.406389,3.599352
12758,-0.935487,-0.406389,3.599352
12763,-0.935487,-0.406389,3.599352
12767,-0.935487,-0.406389,3.599352
12776,-0.935487,-0.406389,3.599352
12782,-0.935487,-0.406389,3.599352
12786,-0.935487,-0.406389,3.599352
12793,-0.935487,-0.406389,3.599352
12800,-0.935487,-0.406389,3.599352
12808,-0.935487,-0.406389,3.599352
12812,-0.935487,-0.406389,3.599352
12819,-0.935487,-0.406389,3.599352
12831,-0.935487,-0.406387,3.599353
12840,-0.935487,-0.406387,3.599353
12846,-0.935487,-0.406387,3.599353
12854,-0.935487,-0.406387,3.599353
12862,-0.935487,-0.406387,3.599353
12872,-0.935487,-0.406387,3.599353
12879,-0.935487,-0.406387,3.599353
12886,-0.935487,-0.406387,3.599353
12890,-0.935487,-0.406387,3.599353
12893,-0.935487,-0.406387,3.599353
12901,-0.935487,-0.406387,3.599353
12910,-0.935487,-0.406387,3.599353
12918,-0.935487,-0.406387,3.599353
12922,-0.935487,-0.406387,3.599353
12925,-0.935487,-0.406387,3.599353
12939,-0.935655,-0.406469,3.599354
12947,-0.935655,-0.406469,3.599354
12954,-0.935655,-0.406469,3.599354
12968,-0.935655,-0.406469,3.599354
12973,-0.935655,-0.406469,3.599354
12981,-0.935655,-0.406469,3.599354
12988,-0.935655,-0.406469,3.599354
12993,-0.935655,-0.406469,3.599354
12998,-0.935655,-0.406469,3.599354
13002,-0.935655,-0.406469,3.599354
13010,-0.935834,-0.406557,3.599354
13016,-0.935834,-0.406557,3.599354
13022,-0.935834,-0.406557,3.599354
13025,-0.935834,-0.406557,3.599354
13033,-0.935834,-0.406557,3.599354
13048,-0.935834,-0.406556,3.599354
13055,-0.975850,-0.426270,3.599354
13062,-0.975850,-0.426270,3.599354
13070,-0.975850,-0.426270,3.599354
13076,-0.975850,-0.426270,3.599354
13083,-0.975850,-0.426270,3.599354
13089,-0.975850,-0.426270,3.599354
13096,-0.975850,-0.426270,3.599354
13100,-0.975850,-0.426270,3.599354
13104,-0.975850,-0.426270,3.599354
13112,-0.975850,-0.426270,3.599354
13118,-0.975850,-0.426270,3.599354
13122,-0.975850,-0.426270,3.599354
13127,-0.975850,-0.426270,3.599354
13135,-0.975850,-0.426270,3.599354
13143,-0.975850,-0.426270,3.599354
13157,-0.975850,-0.426269,3.599355
13163,-0.975850,-0.426269,3.599355
13171,-0.975850,-0.426269,3.599355
13178,-0.975850,-0.426269,3.599355
13182,-0.975850,-0.426269,3.599355
13186,-0.975850,-0.426269,3.599355
13193,-0.975850,-0.426269,3.599355
13200,-0.975850,-0.426269,3.599355
13207,-0.975850,-0.426269,3.599355
13213,-0.975850,-0.426269,3.599355
13216,-0.975850,-0.426269,3.599355
13223,-0.976038,-0.426362,3.599355
13230,-0.976038,-0.426362,3.599355
13238,-0.976038,-0.426362,3.599355
13242,-0.976254,-0.426468,3.599355
13246,-0.976254,-0.426468,3.599355
13261,-0.976254,-0.426467,3.599356
13269,-0.976581,-0.426628,3.599356
13275,-0.976581,-0.426628,3.599356
13282,-0.976581,-0.426628,3.599356
13290,-0.976581,-0.426628,3.599356
13299,-0.977116,-0.426891,3.599356
13303,-0.977116,-0.426891,3.599356
13307,-0.977116,-0.426891,3.599356
13314,-0.977116,-0.426891,3.599356
13320,-0.977116,-0.426891,3.599356
13328,-0.977116,-0.426891,3.599356
13332,-0.977116,-0.426891,3.599356
13336,-0.999446,-0.437893,3.599356
13346,-0.999446,-0.437893,3.599356
13352,-0.999446,-0.437893,3.599356
13366,-0.999446,-0.437892,3.599357
13374,-0.999446,-0.437892,3.599357
13381,-0.999446,-0.437892,3.599357
13391,-0.999446,-0.437892,3.599357
13398,-0.999446,-0.437892,3.599357
13403,-0.999446,-0.437892,3.599357
13406,-0.999446,-0.437892,3.599357
13414,-1.020535,-0.448282,3.599357
13421,-1.043094,-0.459396,3.599357
13429,-1.063698,-0.469547,3.599357
13440,-1.063698,-0.469547,3.599357
13447,-1.063698,-0.469547,3.599357
13453,-1.063698,-0.469547,3.599357
13460,-1.063698,-0.469547,3.599357
13474,-1.063698,-0.469545,3.599358
13483,-1.063698,-0.469545,3.599358
13490,-1.063698,-0.469545,3.599358
13495,-1.063698,-0.469545,3.599358
13498,-1.063698,-0.469545,3.599358
13506,-1.063698,-0.469545,3.599358
13512,-1.063698,-0.469545,3.599358
13520,-1.063698,-0.469545,3.599358
13528,-1.063698,-0.469545,3.599358
13533,-1.063698,-0.469545,3.599358
13536,-1.063698,-0.469545,3.599358
13544,-1.063698,-0.469545,3.599358
13551,-1.063698,-0.469545,3.599358
13559,-1.063698,-0.469545,3.599358
13563,-1.063698,-0.469545,3.599358
13566,-1.063698,-0.469545,3.599358
13588,-1.063698,-0.469544,3.599359
13595,-1.063698,-0.469544,3.599359
13600,-1.063698,-0.469544,3.599359
13608,-1.063698,-0.469544,3.599359
13617,-1.063698,-0.469544,3.599359
13624,-1.063698,-0.469544,3.599359
13631,-1.063698,-0.469544,3.599359
13639,-1.086990,-0.481019,3.599359
13643,-1.086990,-0.481019,3.599359
13647,-1.086990,-0.481019,3.599359
13654,-1.086990,-0.481019,3.599359
13663,-1.086990,-0.481019,3.599359
13672,-1.086990,-0.481019,3.599359
13685,-1.086990,-0.481018,3.599360
13693,-1.086990,-0.481018,3.599360
13699,-1.086990,-0.481018,3.599360
13706,-1.086990,-0.481018,3.599360
13712,-1.108887,-0.491806,3.599360
13720,-1.108887,-0.491806,3.599360
13726,-1.108887,-0.491806,3.599360
13733,-1.109068,-0.491895,3.599360
13740,-1.109068,-0.491895,3.599360
13747,-1.109068,-0.491895,3.599360
13753,-1.109068,-0.491895,3.599360
13761,-1.129634,-0.502028,3.599360
13767,-1.150158,-0.512139,3.599360
13772,-1.174377,-0.524071,3.599360
13786,-1.174377,-0.524070,3.599361
13794,-1.174377,-0.524070,3.599361
13801,-1.174377,-0.524070,3.599361
13809,-1.174377,-0.524070,3.599361
13812,-1.174377,-0.524070,3.599361
13816,-1.174377,-0.524070,3.599361
13823,-1.174377,-0.524070,3.599361
13830,-1.174377,-0.524070,3.599361
13839,-1.174377,-0.524070,3.599361
13842,-1.174377,-0.524070,3.599361
13846,-1.174377,-0.524070,3.599361
13853,-1.174377,-0.524070,3.599361
13859,-1.174377,-0.524070,3.599361
13864,-1.174377,-0.524070,3.599361
13867,-1.174377,-0.524070,3.599361
13876,-1.174377,-0.524070,3.599361
13890,-1.174377,-0.524069,3.599362
13897,-1.174377,-0.524069,3.599362
13903,-1.174377,-0.524069,3.599362
13911,-1.174377,-0.524069,3.599362
13917,-1.174377,-0.524069,3.599362
13922,-1.174377,-0.524069,3.599362
13927,-1.174377,-0.524069,3.599362
13935,-1.174377,-0.524069,3.599362
13942,-1.174377,-0.524069,3.599362
13950,-1.174377,-0.524069,3.599362
13954,-1.174377,-0.524069,3.599362
13957,-1.197886,-0.535651,3.599362
13975,-1.385778,-0.628221,3.599362
13982,-1.385778,-0.628221,3.599362
13996,-1.385778,-0.628219,3.599363
14003,-1.385778,-0.628219,3.599363
14012,-1.385778,-0.628219,3.599363
14020,-1.385778,-0.628219,3.599363
14026,-1.407119,-0.638734,3.599363
14034,-1.445533,-0.657660,3.599363
14041,-1.464680,-0.667093,3.599363
14048,-1.464680,-0.667093,3.599363
14052,-1.464680,-0.667093,3.599363
14056,-1.464680,-0.667093,3.599363
14065,-1.514372,-0.691575,3.599363
14071,-1.514372,-0.691575,3.599363
14080,-1.514372,-0.691575,3.599363
14084,-1.514372,-0.691575,3.599363
14087,-1.514514,-0.691645,3.599363
14101,-1.514514,-0.691643,3.599364
14111,-1.514514,-0.691643,3.599364
14117,-1.514514,-0.691643,3.599364
14120,-1.514514,-0.691643,3.599364
14127,-1.514514,-0.691643,3.599364
14134,-1.514514,-0.691643,3.599364
14141,-1.514514,-0.691643,3.599364
14150,-1.514514,-0.691643,3.599364
14159,-1.514514,-0.691643,3.599364
14163,-1.514514,-0.691643,3.599364
14167,-1.514514,-0.691643,3.599364
14174,-1.514514,-0.691643,3.599364
14181,-1.531890,-0.700204,3.599364
14184,-1.552014,-0.710119,3.599364
14189,-1.552014,-0.710119,3.599364
14196,-1.552014,-0.710119,3.599364
14210,-1.552014,-0.710118,3.599365
14217,-1.552014,-0.710118,3.599365
14224,-1.552014,-0.710118,3.599365
14231,-1.552014,-0.710118,3.599365
14240,-1.552014,-0.710118,3.599365
14245,-1.552014,-0.710118,3.599365
14248,-1.552014,-0.710118,3.599365
14257,-1.552156,-0.710188,3.599365
14264,-1.552156,-0.710188,3.599365
14271,-1.552156,-0.710188,3.599365
14277,-1.552156,-0.710188,3.599365
14283,-1.552156,-0.710188,3.599365
14290,-1.552156,-0.710188,3.599365
14300,-1.552156,-0.710188,3.599365
14304,-1.552156,-0.710188,3.599365
14314,-1.552156,-0.710187,3.599367
14322,-1.552156,-0.710187,3.599367
14330,-1.552156,-0.710187,3.599367
14337,-1.552156,-0.710187,3.599367
14344,-1.552156,-0.710187,3.599367
14352,-1.552156,-0.710187,3.599367
14357,-1.552156,-0.710187,3.599367
14361,-1.552156,-0.710187,3.599367
14366,-1.552156,-0.710187,3.599367
14369,-1.575011,-0.721447,3.599367
14378,-1.575011,-0.721447,3.599367
14384,-1.575011,-0.721447,3.599367
14392,-1.575011,-0.721447,3.599367
14398,-1.575011,-0.721447,3.599367
14403,-1.575011,-0.721447,3.599367
14415,-1.575010,-0.721446,3.599368
14424,-1.575010,-0.721446,3.599368
14431,-1.575010,-0.721446,3.599368
14436,-1.575010,-0.721446,3.599368
14444,-1.575010,-0.721446,3.599368
14451,-1.575010,-0.721446,3.599368
14457,-1.575010,-0.721446,3.599368
14461,-1.575010,-0.721446,3.599368
14467,-1.575010,-0.721446,3.599368
14494,-1.575010,-0.721446,3.599368
14537,-1.575349,-0.721612,3.599369
14582,-1.575349,-0.721612,3.599369
14612,-1.575349,-0.721612,3.599369
14622,-1.575349,-0.721612,3.599369
14635,-1.575349,-0.721611,3.599371
14642,-1.575349,-0.721611,3.599371
14655,-1.575349,-0.721611,3.599371
14661,-1.575349,-0.721611,3.599371
14665,-1.575349,-0.721611,3.599371
14673,-1.575495,-0.721683,3.599371
14680,-1.575495,-0.721683,3.599371
14686,-1.575495,-0.721683,3.599371
14693,-1.575495,-0.721683,3.599371
14702,-1.575495,-0.721683,3.599371
14710,-1.575495,-0.721683,3.599371
14714,-1.575495,-0.721683,3.599371
14717,-1.575495,-0.721683,3.599371
14726,-1.591843,-0.729737,3.599371
14738,-1.607727,-0.737562,3.599372
14747,-1.607727,-0.737562,3.599372
14753,-1.607727,-0.737562,3.599372
14757,-1.607727,-0.737562,3.599372
14766,-1.607727,-0.737562,3.599372
14772,-1.607727,-0.737562,3.599372
14777,-1.607727,-0.737562,3.599372
14780,-1.607727,-0.737562,3.599372
14785,-1.607727,-0.737562,3.599372
14795,-1.607727,-0.737562,3.599372
14802,-1.628078,-0.747589,3.599372
14809,-1.646148,-0.756492,3.599372
14813,-1.646148,-0.756492,3.599372
14816,-1.670591,-0.768534,3.599372
14824,-1.670591,-0.768534,3.599372
14831,-1.670591,-0.768534,3.599372
14844,-1.707186,-0.786563,3.599373
14852,-1.707186,-0.786563,3.599373
14858,-1.707186,-0.786563,3.599373
14866,-1.707186,-0.786563,3.599373
14872,-1.707186,-0.786563,3.599373
14879,-1.707186,-0.786563,3.599373
14886,-1.707186,-0.786563,3.599373
14893,-1.707186,-0.786563,3.599373
14899,-1.707186,-0.786563,3.599373
14906,-1.707186,-0.786563,3.599373
14909,-1.707186,-0.786563,3.599373
14916,-1.707186,-0.786563,3.599373
14924,-1.707186,-0.786563,3.599373
14931,-1.707186,-0.786563,3.599373
14934,-1.707186,-0.786563,3.599373
14937,-1.727663,-0.796652,3.599373
14950,-1.744357,-0.804876,3.599375
14958,-1.744357,-0.804876,3.599375
14972,-1.844307,-0.854120,3.599375
14978,-1.859420,-0.861566,3.599375
14985,-1.859420,-0.861566,3.599375
14992,-1.859420,-0.861566,3.599375
14997,-1.859420,-0.861566,3.599375
15000,-1.859420,-0.861566,3.599375
15008,-1.859420,-0.861566,3.599375
15016,-1.859420,-0.861566,3.599375
15024,-1.859420,-0.861566,3.599375
15032,-1.859420,-0.861566,3.599375
15037,-1.859420,-0.861566,3.599375
15040,-1.859420,-0.861566,3.599375
15054,-1.859419,-0.861565,3.599376
15063,-1.859419,-0.861565,3.599376
15071,-1.859419,-0.861565,3.599376
15078,-1.859419,-0.861565,3.599376
15084,-1.874462,-0.868976,3.599376
15091,-1.903328,-0.883198,3.599376
15095,-1.903328,-0.883198,3.599376
15099,-1.903328,-0.883198,3.599376
15108,-1.903328,-0.883198,3.599376
15115,-1.903328,-0.883198,3.599376
15123,-1.903328,-0.883198,3.599376
15130,-1.903328,-0.883198,3.599376
15135,-1.903328,-0.883198,3.599376
15138,-1.903328,-0.883198,3.599376
15146,-1.903328,-0.883198,3.599376
15161,-1.903328,-0.883197,3.599378
15168,-1.903328,-0.883197,3.599378
15175,-1.903328,-0.883197,3.599378
15185,-1.903328,-0.883197,3.599378
15191,-1.903328,-0.883197,3.599378
15197,-1.903328,-0.883197,3.599378
15203,-1.903328,-0.883197,3.599378
15212,-1.903328,-0.883197,3.599378
15216,-1.903328,-0.883197,3.599378
15219,-1.903328,-0.883197,3.599378
15226,-1.903328,-0.883197,3.599378
15233,-1.903328,-0.883197,3.599378
15243,-1.903328,-0.883197,3.599378
15249,-1.903328,-0.883197,3.599378
15254,-1.903328,-0.883197,3.599378
15263,-1.903327,-0.883196,3.599380
15272,-1.924954,-0.893852,3.599380
15278,-1.924954,-0.893852,3.599380
15286,-1.924954,-0.893852,3.599380
15292,-1.924954,-0.893852,3.599380
15297,-1.924954,-0.893852,3.599380
15300,-1.924954,-0.893852,3.599380
15306,-1.924954,-0.893852,3.599380
15311,-1.924954,-0.893852,3.599380
15318,-1.924954,-0.893852,3.599380
15328,-1.966038,-0.914093,3.599380
15335,-1.966038,-0.914093,3.599380
15343,-1.966038,-0.914093,3.599380
15348,-1.966038,-0.914093,3.599380
15354,-1.966038,-0.914093,3.599380
15357,-1.966038,-0.914093,3.599380
15371,-1.979972,-0.920958,3.599381
15380,-2.042257,-0.951645,3.599381
15386,-2.042257,-0.951645,3.599381
15394,-2.042257,-0.951645,3.599381
15400,-2.042257,-0.951645,3.599381
15406,-2.042257,-0.951645,3.599381
15409,-2.042257,-0.951645,3.599381
15417,-2.042257,-0.951645,3.599381
15425,-2.042257,-0.951645,3.599381
15434,-2.042257,-0.951645,3.599381
15440,-2.042257,-0.951645,3.599381
15446,-2.042345,-0.951688,3.599381
15449,-2.042345,-0.951688,3.599381
15459,-2.042345,-0.951688,3.599381
15475,-2.042344,-0.951687,3.599383
15483,-2.042344,-0.951687,3.599383
15491,-2.042344,-0.951687,3.599383
15498,-2.042344,-0.951687,3.599383
15504,-2.042344,-0.951687,3.599383
15514,-2.073912,-0.967241,3.599383
15520,-2.073912,-0.967241,3.599383
15525,-2.073912,-0.967241,3.599383
15532,-2.073912,-0.967241,3.599383
15538,-2.084614,-0.972514,3.599383
15542,-2.096126,-0.978186,3.599383
15549,-2.096126,-0.978186,3.599383
15556,-2.096126,-0.978186,3.599383
15563,-2.096126,-0.978186,3.599383
15567,-2.096126,-0.978186,3.599383
15575,-2.096126,-0.978184,3.599385
15583,-2.096126,-0.978184,3.599385
15588,-2.096126,-0.978184,3.599385
15597,-2.096126,-0.978184,3.599385
15606,-2.096126,-0.978184,3.599385
15613,-2.096126,-0.978184,3.599385
15617,-2.096126,-0.978184,3.599385
15620,-2.096126,-0.978184,3.599385
15627,-2.096126,-0.978184,3.599385
