timestamp,speed
11249,0.670102
11290,0.704002
11331,0.847500
11373,0.988750
11415,0.988750
11456,1.130000
11497,1.130000
11538,1.130000
11579,1.271250
11621,1.271250
11663,2.118750
11704,2.118750
11745,2.401250
11786,2.401250
11827,2.401250
11868,2.401250
11909,2.401250
11952,2.825000
11995,2.966250
12036,2.260000
12077,2.260000
12119,2.260000
12160,2.118750
12201,1.977500
12242,2.118750
12284,2.118750
12331,1.977500
12373,2.118750
12415,1.836250
12456,1.412500
12497,1.553750
12538,1.271250
12581,1.553750
12622,1.553750
12665,1.553750
12706,1.412500
12747,0.988750
12788,1.130000
12830,1.130000
12871,1.271250
12912,1.271250
12953,1.130000
12994,1.130000
13036,0.988750
13077,1.130000
13118,1.130000
13159,0.988750
13200,1.271250
13246,1.130000
13287,1.553750
13328,1.412500
13369,1.553750
13410,1.553750
13454,1.695000
13495,1.836250
13537,1.836250
13578,1.695000
13619,1.695000
13660,1.553750
13703,1.695000
13746,1.695000
13787,2.118750
13828,2.260000
13869,2.260000
13913,2.825000
13959,2.825000
14000,2.683750
14042,2.260000
14085,2.401250
14128,2.260000
14169,2.260000
14213,2.401250
14254,2.260000
14296,2.401250
14338,2.542500
14379,2.542500
14420,2.542500
14463,2.401250
14504,2.401250
14545,2.401250
14586,1.977500
14627,1.977500
14674,1.412500
14715,1.553750
14756,1.553750
14798,1.412500
14839,1.412500
14880,1.130000
14923,1.553750
14965,1.553750
15006,1.553750
15049,1.412500
15090,1.130000
15131,1.412500
15179,1.412500
15220,1.695000
15261,1.695000
15302,1.977500
15346,1.977500
15387,1.977500
15428,2.118750
15469,1.977500
15510,2.118750
15551,2.118750
15592,2.118750
15633,2.118750
15674,2.118750
15715,2.118750
15756,2.401250
15797,2.683750
15838,2.683750
15879,2.683750
15920,2.683750
15961,2.966250
16002,2.825000
16043,2.825000
16084,2.542500
16125,2.542500
16166,2.401250
16207,2.825000
16248,3.248750
16289,2.966250
16331,3.390000
16372,3.390000
16413,3.531250
16454,3.672500
16497,3.107500
16538,3.248750
16579,2.825000
16620,2.825000
16661,2.966250
16708,2.683750
16749,2.542500
16792,2.542500
16833,2.825000
16874,2.825000
16915,2.825000
16956,2.825000
16997,2.683750
17038,2.401250
17079,2.401250
17120,1.977500
17161,2.118750
17202,1.977500
17243,2.118750
17284,1.977500
17325,1.836250
17366,1.836250
17407,1.695000
17448,1.836250
17490,1.553750
17532,1.553750
17573,1.695000
17621,1.412500
17662,1.553750
17703,1.553750
17744,1.977500
17785,1.977500
17826,1.695000
17867,1.836250
17908,1.695000
17949,1.836250
17990,1.836250
18031,1.695000
18072,1.977500
18113,1.977500
18154,2.118750
18195,2.401250
18236,2.260000
18277,3.107500
18318,3.107500
18359,3.248750
18400,3.248750
18441,3.248750
18484,3.531250
18525,2.966250
18566,3.248750
18607,3.107500
18648,3.107500
18689,3.390000
18730,3.107500
18772,3.813750
18815,3.672500
18856,3.955000
18897,3.955000
18941,3.531250
18982,3.672500
19023,3.531250
19064,2.966250
19105,3.248750
19146,3.107500
19187,3.107500
19228,3.107500
19269,2.966250
19310,3.107500
19351,3.107500
19392,3.531250
19433,3.531250
19474,3.248750
19517,3.248750
19558,2.683750
19599,2.825000
19641,2.401250
19683,2.683750
19726,2.683750
19767,2.542500
19808,2.825000
19854,2.401250
19897,2.401250
19938,2.118750
19979,2.542500
20022,2.825000
20063,2.683750
20104,2.683750
20147,2.260000
20188,2.260000
20229,2.401250
20270,2.260000
20311,2.542500
20352,2.542500
20393,2.966250
20434,3.107500
20476,2.966250
20518,2.966250
20565,2.683750
20606,2.825000
20647,2.825000
20688,2.825000
20729,3.248750
20770,2.542500
20811,2.683750
20852,2.542500
20893,2.542500
20934,2.542500
20977,2.118750
21019,2.260000
21060,2.260000
21101,1.977500
21142,1.836250
21183,1.412500
21224,1.412500
21267,1.271250
21308,1.271250
21349,1.271250
21390,1.130000
21431,1.130000
21479,1.130000
21520,0.988750
21561,0.847500
21602,1.130000
21645,1.271250
21686,1.271250
21727,1.553750
21768,1.271250
21809,1.271250
21850,1.271250
21891,1.271250
21932,1.271250
21973,1.130000
22014,1.271250
22056,1.271250
22097,1.412500
22138,1.412500
22179,1.412500
22220,1.977500
22261,1.977500
22302,1.695000
22343,1.977500
22385,1.695000
22427,1.553750
22469,1.553750
22511,1.553750
22552,1.553750
22599,1.553750
22640,1.553750
22681,1.695000
22722,1.836250
22763,1.695000
22804,1.553750
22845,1.977500
22886,1.836250
22927,1.977500
22968,1.977500
23009,1.412500
23050,1.695000
23091,1.412500
23132,1.695000
23173,1.836250
23214,1.977500
23255,1.977500
23296,1.695000
23338,1.836250
23381,1.836250
23422,1.836250
23463,1.836250
23511,1.695000
23552,1.836250
23593,1.836250
23634,1.553750
23675,1.836250
23718,1.695000
23760,1.695000
23802,1.412500
23843,1.553750
23884,1.553750
23925,1.130000
23966,1.130000
24007,0.988750
24048,1.271250
24089,1.412500
24130,1.271250
24172,1.412500
24219,1.271250
24260,1.553750
24301,1.412500
24344,1.412500
24385,1.412500
24426,1.271250
24467,1.412500
24508,1.412500
24549,1.695000
24590,1.695000
24631,1.553750
24672,1.695000
24714,1.695000
24755,1.695000
24796,1.695000
24837,1.977500
24878,1.695000
24919,1.695000
24960,1.553750
25002,1.412500
25043,1.553750
25084,1.553750
25125,1.553750
25166,1.553750
25207,1.412500
25250,1.271250
25293,1.412500
25336,1.271250
25377,1.271250
25420,1.130000
25462,1.412500
25504,1.412500
25545,1.412500
25586,1.412500
25627,0.988750
25670,1.130000
25712,1.130000
25755,1.130000
25796,1.130000
25843,0.988750
25885,0.988750
25926,0.988750
25967,0.988750
26008,0.988750
26049,0.706250
26093,0.988750
26134,0.847500
26176,0.847500
26217,0.706250
26258,0.565000
26299,0.565000
26342,0.565000
26383,0.706250
26424,0.706250
26465,0.565000
26506,0.565000
26553,0.565000
26595,0.706250
26636,0.706250
26677,0.847500
26718,0.847500
26759,0.847500
26802,0.847500
26844,0.565000
26888,0.847500
26929,0.847500
26970,0.847500
27013,0.847500
27059,0.847500
27100,1.271250
27142,1.271250
27183,1.271250
27224,1.271250
27265,1.271250
27306,1.271250
27348,1.271250
27389,1.553750
27430,1.553750
27471,1.412500
27513,1.553750
27556,1.553750
27597,2.118750
27638,2.118750
27679,1.977500
27720,1.977500
27761,1.977500
27802,2.260000
27843,2.401250
27884,1.977500
27925,2.118750
27967,1.977500
28008,2.118750
28049,2.118750
28090,2.118750
28131,2.542500
28175,1.977500
28216,1.977500
28260,1.836250
28301,1.836250
28342,1.977500
28383,1.412500
28424,1.977500
28466,1.977500
28507,1.836250
28548,1.836250
28589,1.553750
28630,1.695000
