timestamp,speed
10550,36.301250
10591,36.301250
10632,36.301250
10674,36.583750
10715,37.148750
10764,37.148750
10805,37.431250
10846,37.713750
10887,37.855000
10928,37.996250
10972,37.996250
11014,38.137500
11055,38.137500
11096,38.137500
11137,38.420000
11178,39.550000
11219,3.672500
11260,3.672500
11301,3.672500
11342,4.096250
11383,4.520000
11424,4.378750
11465,4.378750
11506,3.955000
11547,4.237500
11588,4.237500
11629,4.237500
11676,4.237500
11717,4.237500
11758,4.378750
11799,4.661250
11840,4.802500
11881,5.226250
11922,4.661250
11963,4.096250
12004,3.955000
12046,3.955000
12087,4.520000
12129,4.520000
12170,4.520000
12211,4.520000
12252,5.085000
12293,5.650000
12334,5.791250
12376,5.508750
12417,5.226250
12458,5.226250
12499,5.226250
12540,5.367500
12581,5.226250
12622,5.085000
12663,5.085000
12704,5.226250
12746,5.226250
12793,5.367500
12836,5.367500
12878,4.802500
12919,5.226250
12960,4.661250
13001,4.378750
13042,3.672500
13086,3.531250
13127,3.672500
13168,4.520000
13210,4.802500
13251,5.367500
13299,5.367500
13341,5.650000
13382,5.932500
13423,6.921250
13464,6.638750
13507,6.780000
13548,6.780000
13591,6.780000
13632,7.627500
13673,8.192500
13714,7.768750
13756,8.333750
13803,7.910000
13844,8.192500
13887,8.475000
13929,7.910000
13970,7.203750
14011,7.345000
14052,6.780000
14093,6.780000
14134,6.638750
14175,5.932500
14216,5.791250
14257,5.932500
14298,5.932500
14340,5.932500
14381,5.508750
14422,5.791250
14463,5.650000
14511,5.791250
14552,5.650000
14593,6.073750
14634,5.508750
14678,5.508750
14719,6.215000
14760,6.073750
14802,6.215000
14843,5.932500
14884,5.932500
14925,5.932500
14968,6.073750
15015,6.215000
15056,6.356250
15097,6.215000
15138,6.215000
15179,6.921250
15220,6.921250
15261,6.780000
15302,6.356250
15343,6.780000
15384,6.497500
15425,6.780000
15466,7.627500
15507,7.203750
15551,7.768750
15593,7.768750
15634,7.910000
15675,7.627500
15723,7.203750
15764,7.062500
15805,6.497500
15846,6.356250
15887,6.497500
15928,6.638750
15969,6.921250
16010,6.215000
16051,6.356250
16092,6.356250
16133,6.356250
16175,5.932500
16216,5.367500
16257,5.226250
16298,5.226250
16339,5.085000
16380,5.226250
16423,5.226250
16465,5.791250
16506,6.215000
16547,6.921250
16588,6.780000
16633,6.780000
16674,6.497500
16715,6.215000
16756,6.215000
16797,6.073750
16838,5.932500
16879,5.650000
16921,5.508750
16963,5.932500
17005,5.508750
17046,5.367500
17087,5.791250
17128,5.650000
17169,5.508750
17210,5.650000
17251,5.508750
17293,5.508750
17334,4.943750
17375,5.932500
17417,5.791250
17458,5.791250
17499,6.073750
17540,5.932500
17581,5.932500
17622,5.791250
17663,5.932500
17704,6.215000
17745,6.215000
17786,6.356250
17827,6.215000
17868,5.508750
17909,6.073750
17957,6.215000
17999,6.073750
18040,6.356250
18081,5.791250
18122,5.508750
18165,5.226250
18207,5.508750
18249,5.367500
18290,5.650000
18331,5.791250
18374,6.638750
18415,6.780000
18461,7.062500
18505,7.203750
18546,7.345000
18587,7.486250
18630,7.486250
18671,7.062500
18712,6.638750
18753,6.921250
18794,6.638750
18835,6.780000
18878,7.203750
18919,7.768750
18960,7.627500
19001,7.345000
19042,6.497500
19083,6.638750
19124,6.356250
19165,5.932500
19206,6.073750
19247,6.638750
19288,5.791250
19330,5.791250
19377,5.650000
19419,5.650000
19460,6.215000
19501,6.497500
19542,6.215000
19583,6.497500
19624,5.791250
19665,5.508750
19706,5.085000
19747,5.650000
19788,6.073750
19829,6.497500
19871,6.638750
19912,6.073750
19953,6.073750
19994,6.215000
20037,5.508750
20084,4.943750
20125,5.085000
20166,5.085000
20209,4.661250
20250,4.520000
20291,4.661250
20332,4.802500
20373,4.802500
20414,5.085000
20455,4.943750
20496,4.378750
20537,4.802500
20578,4.378750
20620,3.813750
20663,3.955000
20704,4.802500
20745,5.085000
20792,5.508750
20834,5.791250
20875,6.780000
20916,6.780000
20959,6.638750
21000,6.780000
21042,6.497500
21084,6.638750
21125,6.638750
21166,6.780000
21207,7.062500
21251,7.062500
21297,7.486250
21340,7.062500
21382,7.345000
21423,7.345000
21464,7.345000
21505,6.780000
21546,7.203750
21587,6.780000
21631,7.062500
21673,7.203750
21715,7.768750
21756,7.768750
21803,7.345000
21844,6.921250
21885,6.921250
21926,6.780000
21967,6.497500
22011,7.345000
22052,7.486250
22095,6.780000
22136,7.768750
22177,7.627500
22218,8.475000
22259,8.192500
22301,7.627500
22342,7.627500
22385,7.062500
22426,7.203750
22467,7.203750
22512,6.497500
22553,6.638750
22596,7.345000
22637,7.768750
22678,7.345000
22719,7.486250
22760,6.356250
22801,6.356250
22842,6.356250
22884,6.215000
22925,6.073750
22967,5.226250
23008,5.367500
23049,5.226250
23090,5.367500
23131,5.650000
23172,5.932500
23214,5.650000
23255,5.367500
23297,5.650000
23338,6.638750
23379,5.791250
23427,5.791250
23468,5.932500
23509,5.791250
23550,5.508750
23593,5.791250
23635,5.791250
23677,5.367500
23719,5.508750
23760,5.367500
23801,5.226250
23842,5.508750
23883,5.791250
23924,5.085000
23965,4.802500
24007,4.661250
24048,4.802500
24089,4.096250
24137,3.955000
24178,4.096250
24219,3.672500
24260,3.672500
24301,3.813750
24342,3.813750
24383,3.531250
24424,3.955000
24465,4.237500
24508,4.237500
24549,4.520000
24590,4.520000
24631,4.096250
24672,4.096250
24713,4.237500
24754,4.520000
24796,4.802500
24843,4.802500
24886,4.661250
24928,4.520000
24969,4.802500
25010,5.226250
25052,5.226250
25093,5.650000
25136,5.932500
25177,5.932500
25218,5.791250
25259,5.650000
25300,5.932500
25341,5.791250
25382,5.650000
25423,5.508750
25464,5.508750
25505,5.791250
25550,5.650000
25591,5.508750
25632,5.226250
25673,5.226250
25714,5.508750
25755,5.367500
25796,5.650000
25837,5.650000
25878,5.508750
25920,5.085000
25961,5.085000
26002,4.943750
26043,4.943750
26084,4.520000
26125,4.378750
26166,4.520000
26207,4.096250
26249,4.520000
26290,4.520000
26331,4.661250
26372,4.661250
26413,4.802500
26455,4.943750
26496,4.943750
26537,4.943750
26578,4.237500
26619,3.955000
26661,4.096250
26702,3.813750
26744,3.813750
26785,4.096250
26826,3.955000
26872,4.096250
26913,4.661250
26954,4.661250
26995,4.661250
27036,4.802500
27077,4.237500
27118,4.096250
27159,4.520000
27200,4.237500
27242,4.237500
27283,4.237500
27324,4.378750
27365,4.520000
27406,5.226250
27447,5.508750
27488,5.932500
27530,5.932500
27572,5.932500
27613,6.638750
27654,6.215000
27695,6.215000
27736,6.497500
27777,6.356250
27818,6.356250
27859,7.062500
27900,6.921250
27943,6.638750
27989,6.638750
28032,6.356250
28074,6.215000
28115,6.073750
28156,6.497500
28197,5.791250
28238,5.508750
28282,4.378750
28323,4.378750
28365,3.672500
28406,3.813750
28447,3.813750
28495,3.955000
28536,3.955000
28577,4.096250
28618,4.237500
28659,3.813750
28703,4.096250
28745,4.237500
28787,3.955000
28828,4.661250
28869,4.802500
28910,5.226250
28951,4.943750
28992,5.226250
29033,5.226250
29074,5.226250
29115,4.943750
29157,5.508750
29205,5.085000
29246,5.226250
29287,4.943750
29328,4.943750
29369,4.661250
29410,4.237500
29451,4.802500
29492,4.802500
29533,4.661250
29574,4.520000
29615,4.237500
29656,4.237500
29698,4.096250
29739,3.672500
29780,3.531250
29821,3.813750
29862,3.813750
29903,3.672500
29944,3.672500
29985,3.813750
30026,3.531250
30067,4.237500
30112,4.096250
30155,4.378750
30196,4.661250
30237,4.237500
30278,4.378750
30319,4.661250
30360,5.226250
30401,4.943750
30442,5.367500
30484,5.932500
30526,6.356250
30568,6.215000
30609,6.497500
30650,6.780000
30691,6.497500
30732,6.073750
30773,5.932500
30814,5.791250
30855,5.367500
30896,5.085000
30937,6.073750
30978,6.497500
31025,7.062500
31068,6.356250
31109,6.073750
31150,6.073750
31191,6.780000
31232,6.215000
31273,6.356250
31314,5.508750
31355,5.508750
31396,5.508750
31437,5.650000
31478,5.508750
31520,6.073750
31561,5.932500
31602,5.508750
31643,5.508750
31684,5.085000
31733,4.661250
31774,3.955000
31815,3.672500
31858,3.955000
31900,3.813750
31941,3.107500
31983,3.248750
32024,3.390000
32065,3.107500
32107,3.248750
32148,3.248750
32191,3.107500
32238,2.825000
32280,2.683750
32321,2.825000
32362,2.825000
32403,3.248750
32444,3.107500
32485,3.107500
32526,3.390000
32567,3.531250
32608,3.531250
32649,3.672500
32690,3.672500
32732,3.672500
32774,3.955000
32815,4.237500
32856,4.378750
32897,4.802500
32945,5.226250
32986,5.508750
33027,5.650000
33069,5.085000
33111,4.943750
33153,5.367500
33195,5.508750
33236,5.650000
33277,5.932500
33320,6.073750
33361,5.932500
33403,5.791250
33449,5.508750
33490,5.367500
33531,5.085000
33574,4.943750
33615,4.520000
33656,4.096250
33697,4.096250
33738,3.813750
33779,3.531250
33820,3.390000
33861,3.390000
33902,3.248750
33943,3.390000
33986,3.672500
34027,3.107500
34068,3.107500
34109,3.107500
34153,3.531250
34194,3.531250
34235,3.813750
34276,3.813750
34317,3.672500
34363,3.955000
34406,4.096250
34447,4.096250
34488,4.378750
34529,4.661250
34570,4.802500
34611,5.085000
34652,5.367500
34693,5.367500
34734,4.943750
34775,4.943750
34816,5.085000
34857,4.943750
34898,4.378750
34939,4.520000
34980,5.085000
35021,4.943750
35062,5.650000
35103,7.203750
35144,6.921250
35185,6.780000
35227,6.497500
35274,6.638750
35316,6.497500
35358,6.780000
35399,6.780000
35440,6.780000
35483,6.638750
35526,6.780000
35568,6.780000
35609,6.921250
35650,7.062500
35691,7.062500
35732,7.203750
35773,7.203750
35814,7.062500
35855,6.497500
35896,5.650000
35938,5.791250
35980,5.932500
36021,5.932500
36062,5.791250
36103,5.508750
36144,5.226250
36186,4.943750
36227,5.085000
36269,5.791250
36310,5.650000
36351,5.508750
36398,5.650000
36440,5.226250
36481,4.943750
36522,4.802500
36563,4.378750
36607,4.378750
36648,4.661250
36691,4.661250
36732,4.943750
36773,5.226250
36814,5.226250
36855,5.367500
36903,5.650000
36944,6.215000
36987,6.073750
37028,6.497500
37070,5.508750
37111,5.791250
37152,5.791250
37193,5.367500
37234,5.791250
37275,5.932500
37316,5.791250
37358,6.073750
37399,5.650000
37441,5.932500
37482,5.650000
37523,5.650000
37564,5.791250
37608,5.650000
37649,6.073750
37691,6.073750
37732,5.650000
37773,5.932500
37820,5.367500
37862,5.226250
37903,5.508750
37944,5.367500
37985,5.508750
38026,5.650000
38067,5.226250
38109,5.932500
38150,5.650000
38191,6.073750
38232,5.791250
38273,5.367500
38314,5.367500
38355,4.943750
38396,5.367500
38437,5.085000
38478,5.085000
38519,5.226250
38560,5.367500
38601,5.508750
38644,5.932500
38685,5.932500
38733,6.073750
38774,6.780000
38815,6.497500
38856,6.780000
38897,7.203750
38941,7.768750
38983,7.345000
39024,7.062500
39065,7.203750
39106,6.921250
39147,7.062500
39188,6.780000
39229,6.780000
39270,6.497500
39311,6.497500
39352,6.215000
39393,6.497500
39435,6.356250
39478,6.497500
39519,6.780000
39560,6.215000
39601,6.073750
39645,5.650000
39686,5.226250
39727,4.943750
