timestamp,speed
10467,305.443448
10508,327.024893
10549,331.090000
10591,333.491250
10633,335.468750
10674,337.728750
10715,339.282500
10756,342.248750
10797,344.226250
10838,346.486250
10879,349.028750
10920,350.582500
10962,351.995000
11003,355.385000
11044,357.362500
11085,359.198750
11126,361.458750
11167,363.718750
11208,39.408750
11249,40.397500
11290,40.397500
11331,40.680000
11373,41.951250
11414,40.821250
11455,41.668750
11496,43.928750
11537,42.375000
11578,45.200000
11620,44.352500
11661,44.917500
11702,47.036250
11743,47.460000
11784,47.036250
11825,46.895000
11866,48.731250
11910,50.002500
11955,49.861250
11996,51.556250
12037,50.567500
12078,51.273750
12119,51.697500
12160,50.991250
12201,50.002500
12242,48.448750
12283,48.307500
12324,48.166250
12365,46.471250
12406,48.590000
12447,46.330000
12490,50.002500
12533,48.448750
12574,49.013750
12615,49.437500
12664,47.318750
12705,47.742500
12746,47.036250
12787,47.318750
12828,47.883750
12871,45.765000
12913,46.895000
12954,47.460000
12995,47.460000
13036,47.177500
13077,47.177500
13118,47.883750
13159,48.025000
13200,44.352500
13242,43.363750
13284,44.352500
13327,44.211250
13374,45.058750
13415,46.188750
13456,45.906250
13497,46.330000
13538,46.612500
13579,46.471250
13623,48.307500
13665,47.742500
13706,49.437500
13747,49.155000
13788,49.013750
13829,49.437500
13870,49.437500
13911,50.850000
13952,50.991250
13993,51.273750
14034,52.403750
14080,48.731250
14122,49.578750
14165,47.883750
14206,49.720000
14247,50.708750
14288,50.850000
14329,51.273750
14370,49.578750
14411,50.426250
14452,50.285000
14495,49.861250
14537,50.850000
14584,50.991250
14627,52.545000
14668,52.616284
14709,48.001692
14750,43.676188
14791,42.452765
14832,45.855109
14873,48.827610
14914,47.872919
14955,44.757167
14996,41.229343
15037,40.495289
15078,41.847908
15119,43.673214
15160,42.301505
15201,39.262870
15242,34.378176
15284,32.665384
15325,32.176015
15366,30.585566
15411,29.484485
15452,31.639223
15493,33.632271
15534,34.935908
15575,32.718074
15616,30.830250
15657,30.463223
15704,30.707908
15746,31.564304
15788,30.830250
15829,32.543042
15870,34.133491
15911,35.579382
15952,38.580856
15993,40.725991
16035,41.275225
16077,39.676186
16118,37.926101
16159,37.559075
16200,37.803759
16241,37.069706
16284,36.335652
16325,35.234572
16367,35.234572
16417,34.500518
16458,34.622860
16500,34.011149
16541,34.411940
16582,36.837598
16628,35.725052
16670,35.736250
16711,36.442500
16752,37.431250
16798,38.843750
16841,38.137500
16882,39.550000
16925,40.115000
16969,42.516250
17012,42.516250
17054,44.070000
17097,44.912028
17139,45.772753
17180,46.398196
17232,47.788635
17273,48.590000
17314,48.590000
17357,48.448750
17398,49.013750
17447,47.318750
17489,47.318750
17534,46.471250
17575,45.765000
17616,44.493750
17657,43.363750
17699,43.646250
17744,43.222500
17787,43.222500
17837,43.081250
17878,44.776250
17920,41.103750
