timestamp,steering
9945,-28.653751
9956,-24.941250
9967,-21.228750
9978,-17.431875
9989,-13.803750
10000,-10.091250
10011,-6.378750
10022,-2.666250
10036,0.000000
10048,0.000000
10060,0.000000
10071,0.000000
10082,0.000000
10093,0.000000
10106,0.000000
10118,0.000000
10129,0.000000
10156,0.000000
10167,0.000000
10178,0.000000
10190,0.000000
10201,0.000000
10212,0.000000
10223,0.000000
10234,0.000000
10249,0.000000
10260,0.000000
10271,0.000000
10282,0.000000
10293,0.000000
10304,0.000000
10315,0.000000
10328,0.000000
10340,0.000000
10351,0.000000
10364,0.000000
10375,0.000000
10386,0.000000
10398,0.000000
10410,0.000000
10421,0.000000
10432,0.000000
10446,0.000000
10457,0.000000
10468,0.000000
10479,0.000000
10491,0.000000
10502,0.000000
10513,0.000000
10530,0.000000
10541,0.000000
10556,0.000000
10567,0.000000
10580,0.000000
10591,0.000000
10602,0.000000
10613,0.000000
10624,0.000000
10635,0.000000
10646,0.000000
10661,0.000000
10672,0.000000
10683,0.000000
10694,0.000000
10708,0.000000
10719,0.000000
10730,0.000000
10741,0.000000
10757,0.000000
10770,0.000000
10781,0.000000
10792,0.000000
10803,0.000000
10814,0.000000
10828,0.000000
10839,0.000000
10850,0.000000
10861,0.000000
10872,0.000000
10883,0.000000
10894,0.000000
10905,0.000000
10916,0.000000
10927,0.000000
10946,0.000000
10960,0.000000
10972,0.000000
10983,0.000000
10997,0.000000
11008,0.000000
11020,0.000000
11035,0.000000
11046,0.000000
11061,0.000000
11072,0.000000
11083,0.000000
11094,0.000000
11105,0.000000
11117,0.000000
11128,0.000000
11139,0.000000
11150,0.000000
11166,0.000000
11177,0.000000
11188,0.000000
11199,0.000000
11210,0.000000
11221,0.000000
11232,0.000000
11243,0.000000
11254,0.000000
11266,0.000000
11277,0.000000
11288,0.000000
11299,0.000000
11310,0.000000
11321,0.000000
11332,0.000000
11343,0.000000
11354,0.000000
11366,0.000000
11377,0.000000
11388,0.000000
11399,0.000000
11414,0.000000
11425,0.000000
11436,0.000000
11447,0.000000
11458,0.000000
11469,0.000000
11480,0.000000
11495,0.000000
11506,0.000000
11517,0.000000
11530,0.000000
11541,0.000000
11552,0.000000
11569,0.000000
11581,0.000000
11593,0.000000
11604,0.000000
11619,0.000000
11630,0.000000
11641,0.000000
11652,0.000000
11671,0.000000
11682,0.000000
11693,0.000000
11706,0.000000
11717,0.000000
11728,0.000000
11740,0.000000
11751,0.000000
11762,0.000000
11773,0.000000
11785,0.000000
11796,0.000000
11807,0.000000
11818,0.000000
11831,0.000000
11842,0.000000
11853,0.000000
11867,0.000000
11878,0.000000
11889,0.000000
11900,0.000000
11913,0.000000
11924,0.000000
11935,0.000000
11950,0.000000
11961,0.000000
11976,0.000000
11992,0.000000
12003,0.000000
12014,0.000000
12025,0.000000
12036,0.000000
12047,0.000000
12059,0.000000
12074,0.000000
12085,0.000000
12096,0.000000
12107,0.000000
12120,0.000000
12131,0.000000
12144,0.000000
12156,0.000000
12167,0.000000
12178,0.000000
12190,0.000000
12202,0.000000
12213,0.000000
12224,0.000000
12238,0.000000
12249,0.000000
12260,0.000000
12271,0.000000
12286,0.000000
12298,0.000000
12310,0.000000
12323,0.000000
12334,0.000000
12345,0.000000
12356,0.000000
12367,0.000000
12378,0.000000
12392,0.000000
12405,0.000000
12416,0.000000
12429,0.000000
12444,0.000000
12455,0.000000
12466,0.000000
12477,0.000000
12493,0.000000
12504,0.000000
12515,0.000000
12528,0.000000
12540,0.000000
12552,0.000000
12567,0.000000
12578,0.000000
12593,0.000000
12604,0.000000
12615,0.000000
12626,0.000000
12637,0.000000
12649,0.000000
12660,0.000000
12671,0.000000
12682,0.000000
12697,0.000000
12708,0.000000
12719,0.000000
12730,0.000000
12743,0.000000
12754,0.000000
12765,0.000000
12776,0.000000
12787,0.000000
12798,0.000000
12809,0.000000
12822,0.000000
12833,0.000000
12844,0.000000
12855,0.000000
12866,0.000000
12877,0.000000
12888,0.000000
12902,0.000000
12913,0.000000
12924,0.000000
12935,0.000000
12946,0.000000
12957,0.000000
12968,0.000000
12980,0.000000
12992,0.000000
13003,0.000000
13014,0.000000
13028,0.000000
13039,0.000000
13050,0.000000
13061,0.000000
13073,0.000000
13084,0.000000
13102,0.000000
13113,0.000000
13124,0.000000
13135,0.000000
13146,0.000000
13157,0.000000
13168,0.000000
13180,0.000000
13194,0.000000
13205,0.000000
13216,0.000000
13227,0.000000
13240,0.000000
13251,0.000000
13263,0.000000
13274,0.000000
13285,0.000000
13296,0.000000
13307,0.000000
13319,0.000000
13330,0.000000
13341,0.000000
13352,0.000000
13365,0.000000
13376,0.000000
13387,0.000000
13408,0.000000
13419,0.000000
13430,0.000000
13442,0.000000
13454,0.000000
13465,0.000000
13476,0.000000
13490,0.000000
13506,0.000000
13517,0.000000
13531,0.000000
13542,0.000000
13553,0.000000
13565,0.000000
13576,0.000000
13587,0.000000
13598,0.000000
13609,0.000000
13620,0.000000
13631,0.000000
13643,0.000000
13658,0.000000
13669,0.000000
13681,0.000000
13692,0.000000
13710,0.000000
13723,0.000000
13734,0.000000
13745,0.000000
13756,0.000000
13767,0.000000
13781,0.000000
13792,0.000000
13803,0.000000
13814,0.000000
13825,0.000000
13836,0.000000
13847,0.000000
13858,0.000000
13869,0.000000
13880,0.000000
13891,0.000000
13906,0.000000
13917,0.000000
13928,0.000000
13949,0.000000
13960,0.000000
13971,0.000000
13982,0.000000
13994,0.000000
14005,0.000000
14016,0.000000
14027,0.000000
14038,0.000000
14049,0.000000
14060,0.000000
14072,0.000000
14083,0.000000
14094,0.000000
14106,0.000000
14120,0.000000
14131,0.000000
14142,0.000000
14154,0.000000
14165,0.000000
14176,0.000000
14187,0.000000
14198,0.000000
14209,0.000000
14220,0.000000
14231,0.000000
14245,0.000000
14256,0.000000
14267,0.000000
14278,0.000000
14289,0.000000
14300,0.000000
14313,0.000000
14327,0.000000
14338,0.000000
14349,0.000000
14361,0.000000
14372,0.000000
14384,0.000000
14396,0.000000
14409,0.000000
14421,0.000000
14433,0.000000
14445,0.000000
14456,0.000000
14467,0.000000
14478,0.000000
14491,0.000000
14502,0.000000
14513,0.000000
14524,0.000000
14535,0.000000
14546,0.000000
14557,0.000000
14568,0.000000
14579,0.000000
14590,0.000000
14601,0.000000
14616,0.000000
14627,0.000000
14638,0.000000
14649,0.000000
14660,0.000000
14672,0.000000
14684,0.000000
14700,0.000000
14711,0.000000
14726,0.000000
14737,0.000000
14748,0.000000
14759,0.000000
14770,0.000000
14782,0.000000
14793,0.000000
14804,0.000000
14815,0.000000
14830,0.000000
14841,0.000000
14852,0.000000
14864,0.000000
14875,0.000000
14886,0.000000
14897,0.000000
14911,0.000000
14928,0.000000
14939,0.000000
14953,0.000000
14964,0.000000
14975,0.000000
14987,0.000000
14998,0.000000
15009,0.000000
15020,0.000000
15036,0.000000
15047,0.000000
15058,0.000000
15069,0.000000
15080,0.000000
15091,0.000000
15102,0.000000
15117,0.000000
15129,0.000000
15140,0.000000
15151,0.000000
15162,0.000000
15173,0.000000
15184,0.000000
15198,0.000000
15209,0.000000
15220,0.000000
15231,0.000000
15243,0.000000
15255,0.000000
15266,0.000000
15277,0.000000
15288,0.000000
15299,0.000000
15310,0.000000
15322,0.000000
15333,0.000000
15344,0.000000
15355,0.000000
15368,0.000000
15379,0.000000
15390,0.000000
15404,0.000000
15415,0.000000
15434,0.000000
15445,0.000000
15456,0.000000
15467,0.000000
15478,0.000000
15489,0.000000
15500,0.000000
15511,0.000000
15522,0.000000
15538,0.000000
15549,0.000000
15560,0.000000
15573,0.000000
15585,0.000000
15597,0.000000
15612,0.000000
15623,0.000000
15639,0.000000
15652,0.000000
15663,0.000000
15674,0.000000
15687,0.000000
15698,0.000000
15709,0.000000
15720,0.000000
15734,0.000000
15745,0.000000
15756,0.000000
15768,0.000000
15779,0.000000
15790,0.000000
15801,0.000000
15812,0.000000
15823,0.000000
15834,0.000000
15845,0.000000
15859,0.000000
15870,0.000000
15881,0.000000
15892,0.000000
15905,0.000000
15916,0.000000
15928,0.000000
15951,0.000000
15962,0.000000
15973,0.000000
15984,0.000000
15997,0.000000
16008,0.000000
16019,0.000000
16033,0.000000
16046,0.000000
16058,0.000000
16069,0.000000
16080,0.000000
16091,0.000000
16102,0.000000
16115,0.000000
16126,0.000000
16137,0.000000
16148,0.000000
16160,0.000000
16171,0.000000
16182,0.000000
16193,0.000000
16205,0.000000
16217,0.000000
16229,0.000000
16240,0.000000
16251,0.000000
16262,0.000000
16273,0.000000
16284,0.000000
16295,0.000000
16306,0.000000
16321,0.000000
16332,0.000000
16349,0.000000
16361,0.000000
16372,0.000000
16383,0.000000
16394,0.000000
16407,0.000000
16418,0.000000
16429,0.000000
16443,0.000000
16454,0.000000
16465,0.000000
16476,0.000000
16489,0.000000
16500,0.000000
16511,0.000000
16527,0.000000
16538,0.000000
16552,0.000000
16564,0.000000
16576,0.000000
16588,0.000000
16601,0.000000
16612,0.000000
16623,0.000000
16637,0.000000
16656,0.000000
16667,0.000000
16678,0.000000
16689,0.000000
16700,0.000000
16711,0.000000
16722,0.000000
16733,0.000000
16744,0.000000
16755,0.000000
16766,0.000000
16781,0.000000
16792,0.000000
16803,0.000000
16815,0.000000
16826,0.000000
16837,0.000000
16848,0.000000
16859,0.000000
16870,0.000000
16881,0.000000
16892,0.000000
16904,0.000000
16915,0.000000
16926,0.000000
16937,0.000000
16951,0.000000
16962,0.000000
16973,0.000000
16986,0.000000
16997,0.000000
17008,0.000000
17020,0.000000
17031,0.000000
17042,0.000000
17059,0.000000
17070,0.000000
17081,0.000000
17092,0.000000
17103,0.000000
17114,0.000000
17125,0.000000
17137,0.000000
17153,0.000000
17164,0.000000
17175,0.000000
17186,0.000000
17197,0.000000
17209,0.000000
17221,0.000000
17234,0.000000
17245,0.000000
17262,0.000000
17277,0.000000
17288,0.000000
17299,0.000000
17310,0.000000
17321,0.000000
17332,0.000000
17343,0.000000
17357,0.000000
17368,0.000000
17379,0.000000
17390,0.000000
17402,0.000000
17413,0.000000
17424,0.000000
17435,0.000000
17446,0.000000
17457,0.000000
17468,0.000000
17482,0.000000
17493,0.000000
17504,0.000000
17515,0.000000
17528,0.000000
17539,0.000000
17552,0.000000
17571,0.000000
17582,0.000000
17593,0.000000
17604,0.000000
17615,0.000000
17626,0.000000
17637,0.000000
17653,0.000000
17669,0.000000
17680,0.000000
17693,0.000000
17704,0.000000
17715,0.000000
17726,0.000000
17739,0.000000
17750,0.000000
17762,0.000000
17775,0.000000
17786,0.000000
17797,0.000000
17808,0.000000
17821,0.000000
17832,0.000000
17843,0.000000
17857,0.000000
17870,0.000000
17882,0.000000
17893,0.000000
17904,0.000000
17915,0.000000
17926,0.000000
17941,0.000000
17952,0.000000
17963,0.000000
17974,0.000000
17985,0.000000
17996,0.000000
18007,0.000000
18022,0.000000
18033,0.000000
18044,0.000000
18055,0.000000
18073,0.000000
18084,0.000000
18098,0.000000
18109,0.000000
18121,0.000000
18132,0.000000
18143,0.000000
18154,0.000000
18165,0.000000
18176,0.000000
18188,0.000000
18199,0.000000
18210,0.000000
18221,0.000000
18232,0.000000
18243,0.000000
18254,0.000000
18265,0.000000
18276,0.000000
18287,0.000000
18299,0.000000
18312,0.000000
18323,0.000000
18334,0.000000
18345,0.000000
18359,0.000000
18375,0.000000
18388,0.000000
18400,0.000000
18411,0.000000
18422,0.000000
18433,0.000000
18444,0.000000
18455,0.000000
18466,0.000000
18477,0.000000
18488,0.000000
18499,0.000000
18510,0.000000
18525,0.000000
18536,0.000000
18547,0.000000
18558,0.000000
18570,0.000000
18581,0.000000
18592,0.000000
18606,0.000000
18617,0.000000
18628,0.000000
18639,0.000000
18651,0.000000
18663,0.000000
18680,0.000000
18693,0.000000
18704,0.000000
18715,0.000000
18729,0.000000
18740,0.000000
18751,0.000000
18762,0.000000
18773,0.000000
18784,0.000000
18795,0.000000
18806,0.000000
18817,0.000000
18830,0.000000
18841,0.000000
18857,0.000000
18868,0.000000
18882,0.000000
18893,0.000000
18904,0.000000
18915,0.000000
18926,0.000000
18939,0.000000
18953,0.000000
18964,0.000000
18975,0.000000
18987,0.000000
18998,0.000000
19009,0.000000
19021,0.000000
19032,0.000000
19043,0.000000
19054,0.000000
19068,0.000000
19088,0.000000
19100,0.000000
19113,0.000000
19124,0.000000
19135,0.000000
19151,0.000000
19162,0.000000
19173,0.000000
19186,0.000000
19197,0.000000
19208,0.000000
19219,0.000000
19234,0.000000
19245,0.000000
19256,0.000000
19267,0.000000
19279,0.000000
19290,0.000000
19301,0.000000
19312,0.000000
19323,0.000000
19334,0.000000
19345,0.000000
19358,0.000000
19369,0.000000
19380,0.000000
19391,0.000000
19402,0.000000
19414,0.000000
19425,0.000000
19436,0.000000
19447,0.000000
19458,0.000000
19469,0.000000
19483,0.000000
19494,0.000000
19505,0.000000
19516,0.000000
19527,0.000000
19538,0.000000
19549,0.000000
19564,0.000000
19575,0.000000
19593,0.000000
19604,0.000000
19615,0.000000
19626,0.000000
19637,0.000000
19649,0.000000
19661,0.000000
19673,0.000000
19688,0.000000
19699,0.000000
19710,0.000000
19721,0.000000
19733,0.000000
19744,0.000000
19755,0.000000
19766,0.000000
19777,0.000000
19788,0.000000
19799,0.000000
19813,0.000000
19824,0.000000
19835,0.000000
19846,0.000000
19857,0.000000
19868,0.000000
19879,0.000000
19890,0.000000
19906,0.000000
19917,0.000000
19928,0.000000
19939,0.000000
19951,0.000000
19962,0.000000
19973,0.000000
19984,0.000000
19995,0.000000
20006,0.000000
20017,0.000000
20030,0.000000
20042,0.000000
20054,0.000000
20065,0.000000
20076,0.000000
20087,0.000000
20098,0.000000
20114,0.000000
20126,0.000000
20137,0.000000
20148,0.000000
20159,0.000000
20170,0.000000
20181,0.000000
20192,0.000000
20203,0.000000
20215,0.000000
