timestamp,speed
8465,0.669044
8506,0.703728
8547,0.706250
8589,0.847500
8763,0.847500
8804,0.282500
8845,0.282500
8886,0.282500
8928,0.423750
8974,0.423750
9016,0.565000
9058,0.565000
9100,0.706250
9141,0.706250
9182,0.706250
9223,0.706250
9264,0.706250
9305,0.706250
9346,0.706250
9387,0.706250
9438,0.706250
9479,0.706250
9522,0.847500
9563,0.847500
9604,0.847500
9646,0.988750
9687,0.847500
9730,0.847500
9772,0.706250
9813,0.847500
9854,0.988750
9895,0.988750
9936,1.130000
9977,1.130000
10019,1.271250
10061,1.271250
10102,1.271250
10143,1.271250
10184,1.271250
10225,1.412500
10266,1.412500
10307,1.271250
10349,1.130000
10395,1.130000
10436,1.130000
10477,1.130000
10518,1.130000
10559,1.130000
10600,0.988750
10641,0.706250
10682,0.565000
10723,0.565000
10764,0.565000
10805,0.423750
10848,0.282500
10890,0.282500
10931,0.282500
10972,0.282500
11013,0.282500
11054,0.282500
11095,0.282500
11136,0.282500
11177,0.282500
11218,0.141250
11259,0.141250
11305,0.141250
11346,0.141250
11387,0.141250
11430,0.141250
11471,0.141250
11513,0.141250
11554,0.141250
11595,0.141250
11636,0.141250
11677,0.141250
11718,0.141250
11759,0.141250
11800,0.000000
11841,0.000000
11882,0.000000
11923,0.000000
11965,0.000000
12012,0.000000
12054,0.000000
12095,0.000000
12136,0.000000
12177,0.000000
12218,0.000000
12259,0.000000
12300,0.000000
12341,0.000000
12382,0.000000
12423,0.000000
12464,0.000000
12506,0.141250
12547,0.141250
12588,0.141250
12629,0.141250
12671,0.141250
12714,0.141250
12755,0.141250
12796,0.141250
12837,0.141250
12878,0.141250
12925,0.141250
12966,0.141250
13007,0.141250
13048,0.141250
13089,0.141250
13130,0.141250
13171,0.141250
13212,0.141250
13253,0.000000
13294,0.141250
13335,0.141250
13376,0.141250
13418,0.141250
13459,0.141250
13500,0.141250
13541,0.141250
13582,0.141250
13624,0.141250
13665,0.141250
13706,0.141250
13748,0.141250
13789,0.141250
13837,0.282500
13878,0.282500
13919,0.282500
13960,0.423750
14001,0.423750
14042,0.282500
14083,0.282500
14125,0.282500
14166,0.282500
14207,0.282500
14248,0.282500
14289,0.282500
14330,0.282500
14371,0.282500
14415,0.282500
14456,0.282500
14497,0.282500
14538,0.282500
14579,0.423750
14620,0.282500
14661,0.282500
14702,0.282500
14743,0.282500
14784,0.282500
14825,0.282500
14868,0.423750
14910,0.423750
14957,0.565000
14999,0.565000
15040,0.565000
15081,0.565000
15122,0.565000
15164,0.565000
15207,0.565000
15248,0.565000
15289,0.565000
15330,0.565000
15371,0.423750
15412,0.423750
15453,0.423750
15494,0.282500
15535,0.423750
15576,0.423750
15617,0.282500
15664,0.423750
15705,0.423750
15748,0.282500
15789,0.423750
15830,0.423750
15872,0.423750
15913,0.423750
15954,0.423750
15996,0.423750
16039,0.423750
16080,0.423750
16122,0.423750
16169,0.423750
16210,0.706250
16251,0.706250
16292,0.565000
16333,0.565000
16376,0.565000
16419,0.423750
16460,0.423750
16502,0.423750
16543,0.282500
16584,0.282500
16625,0.282500
16666,0.282500
16707,0.282500
16748,0.282500
16789,0.282500
16830,0.282500
16876,0.282500
16919,0.423750
16960,0.141250
17002,0.282500
17043,0.282500
17084,0.282500
17125,0.282500
17168,0.282500
17209,0.282500
17250,0.282500
17293,0.282500
17334,0.282500
17382,0.282500
17424,0.282500
17465,0.282500
17506,0.282500
17548,0.565000
17589,0.706250
17630,0.706250
17671,0.706250
17712,0.565000
