timestamp,steering
10064,-28.350000
10078,-23.726250
10090,-19.440001
10103,-15.153750
10114,-11.356875
10126,-7.475625
10139,-2.936250
10150,0.000000
10161,0.000000
10174,0.000000
10187,0.000000
10199,0.000000
10211,0.000000
10224,0.000000
10235,0.000000
10246,0.000000
10259,0.000000
10271,0.000000
10282,0.000000
10293,0.000000
10305,0.000000
10318,0.000000
10330,0.000000
10341,0.000000
10353,0.000000
10370,0.000000
10382,0.000000
10395,0.000000
10406,0.000000
10418,0.000000
10430,0.000000
10442,0.000000
10455,0.000000
10472,0.000000
10486,0.000000
10499,0.000000
10512,0.000000
10523,0.000000
10537,0.000000
10549,0.000000
10561,0.000000
10582,0.000000
10595,0.000000
10612,0.000000
10623,0.000000
10635,0.000000
10646,0.000000
10662,0.000000
10681,0.000000
10693,0.000000
10706,0.000000
10719,0.000000
10734,0.000000
10748,0.000000
10764,0.000000
10785,0.000000
10800,0.000000
10815,0.000000
10831,0.000000
10843,0.000000
10854,0.000000
10869,0.000000
10887,0.000000
10901,0.000000
10913,0.000000
10925,0.000000
10939,0.000000
10954,0.000000
10971,0.000000
10992,0.000000
11006,0.000000
11022,0.000000
11034,0.000000
11053,0.000000
11069,0.000000
11082,0.000000
11098,0.000000
11111,0.000000
11124,0.000000
11140,0.000000
11154,0.000000
11165,0.000000
11181,0.000000
11200,0.000000
11215,0.000000
11231,0.000000
11245,0.000000
11260,0.000000
11274,0.000000
11291,0.000000
11305,0.000000
11322,0.000000
11334,0.000000
11346,0.000000
11358,0.000000
11372,0.000000
11384,0.000000
11395,0.000000
11410,0.000000
11423,0.000000
11434,0.000000
11452,0.000000
11463,0.000000
11474,0.000000
11488,0.000000
11502,0.000000
11516,0.000000
11531,0.000000
11546,0.000000
11561,0.000000
11575,0.000000
11587,0.000000
11601,0.000000
11620,0.000000
11635,0.000000
11650,0.000000
11665,0.000000
11682,0.000000
11694,0.000000
11705,0.000000
11728,0.000000
11744,0.000000
11758,0.000000
11772,0.000000
11784,0.000000
11796,0.000000
11812,0.000000
11833,0.000000
11847,0.000000
11862,0.000000
11877,0.000000
11894,0.000000
11906,0.000000
11923,0.000000
11940,0.000000
11953,0.000000
11965,0.000000
11977,0.000000
11993,0.000000
12004,0.000000
12016,0.000000
12027,0.000000
12044,0.000000
12057,0.000000
12072,0.000000
12086,0.000000
12102,0.000000
12119,0.000000
12133,0.000000
12147,0.000000
12164,0.000000
12175,0.000000
12186,0.000000
12202,0.000000
12215,0.000000
12227,0.000000
12238,0.000000
12253,0.000000
12267,0.000000
12281,0.000000
12298,0.000000
12313,0.000000
12325,0.000000
12339,0.000000
12354,0.000000
12368,0.000000
12383,0.000000
12394,0.000000
12408,0.000000
12425,0.000000
12436,0.000000
12447,0.000000
12467,0.000000
12484,0.000000
12496,0.000000
12513,0.000000
12526,0.000000
12537,0.000000
12550,0.000000
12567,0.000000
12582,0.000000
12597,0.000000
12608,0.000000
12623,0.000000
12637,0.000000
12650,0.000000
12669,0.000000
12684,0.000000
12697,0.000000
12711,0.000000
12726,0.000000
12743,0.000000
12758,0.000000
12773,0.000000
12784,0.000000
12799,0.000000
12815,0.000000
12828,0.000000
12842,0.000000
12857,0.000000
12879,0.000000
12894,0.000000
12906,0.000000
12917,0.000000
12936,0.000000
12950,0.000000
12968,0.000000
12983,0.000000
12997,0.000000
13013,0.000000
13028,0.000000
13042,0.000000
13058,0.000000
13078,0.000000
13090,0.000000
13107,0.000000
13118,0.000000
13130,0.000000
13146,0.000000
13158,0.000000
13171,0.000000
13194,0.000000
13208,0.000000
13222,0.000000
13240,0.000000
13255,0.000000
13267,0.000000
13278,0.000000
13300,0.000000
13314,0.000000
13326,0.000000
13339,0.000000
13350,0.000000
13367,0.000000
13383,0.000000
13400,0.000000
13414,0.000000
13427,0.000000
13439,0.000000
13450,0.000000
13466,0.000000
13478,0.000000
13489,0.000000
13503,0.000000
13514,0.000000
13527,0.000000
13539,0.000000
13550,0.000000
13567,0.000000
13579,0.000000
13590,0.000000
13606,0.000000
13620,0.000000
13635,0.000000
13649,0.000000
13665,0.000000
13676,0.000000
13687,0.000000
13709,0.000000
13723,0.000000
13739,0.000000
13754,0.000000
13769,0.000000
13785,0.000000
13798,0.000000
13814,0.000000
13830,0.000000
13845,0.000000
13856,0.000000
13868,0.000000
13885,0.000000
13899,0.000000
13920,0.000000
13934,0.000000
13949,0.000000
13967,0.000000
13984,0.000000
14000,0.000000
14021,0.000000
14035,0.000000
14051,0.000000
14075,0.000000
14090,0.000000
14102,0.000000
14121,0.000000
14136,0.000000
14148,0.000000
14159,0.000000
14172,0.000000
14188,0.000000
14200,0.000000
14222,0.000000
14237,0.000000
14250,0.000000
14267,0.000000
14284,0.000000
14299,0.000000
14310,0.000000
14329,0.000000
