timestamp,steering
9648,-28.620001
9659,-24.907501
9670,-21.195000
9681,-17.482500
9692,-13.770000
9703,-9.888750
9714,-6.345000
9725,-2.632500
9736,0.000000
9747,0.000000
9758,0.000000
9769,0.000000
9780,0.000000
9792,0.000000
9804,0.000000
9815,0.000000
9827,0.000000
9840,0.000000
9851,0.000000
9862,0.000000
9873,0.000000
9884,0.000000
9895,0.000000
9908,0.000000
9919,0.000000
9933,0.000000
9949,0.000000
9960,0.000000
9974,0.000000
9985,0.000000
9996,0.000000
10009,0.000000
10021,0.000000
10033,0.000000
10050,0.000000
10062,0.000000
10073,0.000000
10084,0.000000
10095,0.000000
10106,0.000000
10117,0.000000
10128,0.000000
10142,0.000000
10153,0.000000
10164,0.000000
10175,0.000000
10186,0.000000
10199,0.000000
10212,0.000000
10223,0.000000
10234,0.000000
10251,0.000000
10264,0.000000
10275,0.000000
10286,0.000000
10297,0.000000
10308,0.000000
10319,0.000000
10330,0.000000
10344,0.000000
10355,0.000000
10366,0.000000
10377,0.000000
10389,0.000000
10401,0.000000
10413,0.000000
10425,0.000000
10436,0.000000
10453,0.000000
10464,0.000000
10475,0.000000
10486,0.000000
10497,0.000000
10508,0.000000
10519,0.000000
10532,0.000000
10543,0.000000
10557,0.000000
10568,0.000000
10579,0.000000
10590,0.000000
10603,0.000000
10614,0.000000
10625,0.000000
10636,0.000000
10648,0.000000
10659,0.000000
10670,0.000000
10683,0.000000
10694,0.000000
10705,0.000000
10716,0.000000
10727,0.000000
10738,0.000000
10749,0.000000
10761,0.000000
10772,0.000000
10783,0.000000
10795,0.000000
10806,0.000000
10817,0.000000
10828,0.000000
10839,0.000000
10850,0.000000
10861,0.000000
10872,0.000000
10883,0.000000
10895,0.000000
10906,0.000000
10917,0.000000
10928,0.000000
10939,0.000000
10950,0.000000
10961,0.000000
10972,0.000000
10983,0.000000
10995,0.000000
11006,0.000000
11017,0.000000
11028,0.000000
11039,0.000000
11051,0.000000
11062,0.000000
11073,0.000000
11084,0.000000
11095,0.000000
11106,0.000000
11117,0.000000
11128,0.000000
11139,0.000000
11150,0.000000
11161,0.000000
11176,0.000000
11187,0.000000
11198,0.000000
11209,0.000000
11222,0.000000
11234,0.000000
11245,0.000000
11265,0.000000
11276,0.000000
11287,0.000000
11298,0.000000
11310,0.000000
11322,0.000000
11335,0.000000
11347,0.000000
11363,0.000000
11376,0.000000
11388,0.000000
11399,0.000000
11411,0.000000
11424,0.000000
11435,0.000000
11446,0.000000
11464,0.000000
11475,0.000000
11486,0.000000
11497,0.000000
