timestamp,speed
7648,-0.003770
7689,-0.093990
7730,0.188567
7772,-0.103555
7817,-0.068613
7857,-0.006891
7898,0.046654
7939,-0.034029
7982,-0.012724
8023,0.020164
8064,0.000000
8105,0.006734
8146,-0.020204
8187,0.020204
8228,-0.013469
8270,0.039049
8312,-0.019713
8353,-0.020426
8394,0.000000
8435,0.006813
8478,0.000000
8526,-0.029043
8566,0.048131
8607,-0.040407
8650,0.019075
8692,0.000000
8733,0.000000
8774,0.006771
8815,0.006813
8856,0.000000
8897,-0.006735
8938,0.000000
8981,-0.057239
9022,0.073585
9063,-0.020550
9105,-0.026045
9146,0.040811
9187,-0.033673
9230,0.064112
9271,-0.060712
9313,0.019529
9354,0.000000
9395,0.006801
9443,0.017017
9484,-0.034240
9525,0.006703
9566,0.033830
9607,-0.074080
9648,0.060611
9689,-0.060611
9732,0.038132
9773,-0.020426
9815,0.032539
9856,-0.020417
9897,0.020203
9938,-0.006735
9979,-0.006735
10020,0.000000
10061,0.020353
10104,-0.025432
10146,0.000000
10187,0.006806
10228,0.000000
10269,-0.006735
10313,0.012435
10358,-0.024410
10399,0.000000
10440,0.026942
10481,-0.033672
10523,0.019580
10564,0.006785
10606,0.000000
10647,0.013613
10688,-0.013469
10729,-0.013469
10770,0.020204
10813,0.012723
10855,0.026282
10896,-0.087453
10937,0.061318
10978,-0.040408
11019,0.006734
11060,-0.013469
11101,0.020204
11142,0.000000
11184,0.006555
11227,-0.019261
11273,0.006008
11316,0.025664
11357,0.040144
11398,-0.040673
11439,0.020415
11480,-0.053884
11522,0.026102
11564,0.019542
11607,-0.019372
11648,0.000000
11689,0.013469
11730,-0.074080
11771,0.020204
11812,0.047142
11854,-0.019701
11895,-0.006742
11938,0.057224
11983,-0.036764
12024,-0.034080
12066,0.032547
12108,0.006529
12149,0.026957
12190,-0.061636
12231,0.013469
12272,0.026938
12313,-0.013469
12355,0.000000
12396,-0.013619
12439,0.019065
12480,-0.027236
12521,-0.006735
12562,-0.013469
12603,0.033673
12646,-0.019321
12697,0.010650
12738,0.041137
12779,-0.006621
12820,-0.027407
12861,0.020204
12902,-0.026938
12943,0.000000
12985,-0.006526
13027,0.013110
13069,0.019662
13110,0.006828
13151,-0.020204
13199,0.011534
13239,-0.013761
13280,0.000000
13321,0.027077
13362,-0.020442
13403,0.006735
13444,-0.006734
13485,-0.020207
13526,-0.020204
13567,-0.006621
13609,0.026469
13650,0.027224
13691,-0.020204
13732,0.006735
13773,0.013315
13814,-0.034066
13857,0.000000
13898,0.026517
13940,-0.006618
13982,-0.013150
14023,-0.013609
14064,0.020204
14112,-0.011516
14152,-0.006895
14193,0.020204
14234,0.006735
14275,0.006734
14316,0.000000
14358,0.013138
14401,-0.044997
14441,0.006901
14483,0.039045
14524,-0.088477
14565,0.033673
14609,0.025084
