timestamp,speed
9368,-0.000028
9410,0.000000
9450,0.000000
9491,0.000000
9540,0.000000
9583,0.000000
9623,0.000000
9664,0.000000
9705,0.000000
9746,0.000000
9790,0.000000
9832,0.000000
9873,0.000000
9914,0.000000
9954,0.000000
9995,0.000000
10036,0.000000
10077,0.000000
10119,0.000000
10161,0.000000
10203,0.000000
10249,0.000000
10292,0.000000
10342,0.000000
10383,0.000000
10424,0.000000
10466,0.000000
10506,0.000000
10555,0.000000
10595,0.000000
10636,0.000000
10677,0.000000
10718,0.000000
10759,0.000000
10800,0.000000
10842,0.000000
10882,0.000000
10924,0.000000
10965,0.000000
11006,0.000000
11046,0.000000
11087,0.000000
11128,0.000000
11169,0.000000
11210,0.000000
11253,0.000000
11294,0.000000
11337,0.000000
11377,0.000000
11418,0.000000
11467,0.000000
11507,0.000000
11548,0.000000
11589,0.000000
11630,0.000000
11671,0.000000
11714,0.000000
11756,0.000000
11796,0.000000
11838,0.000000
11878,0.000000
11919,0.000000
11962,0.000000
12002,0.000000
12043,0.000000
12084,0.000000
12126,0.000000
12174,0.000000
12216,0.000000
12258,0.000000
12298,0.000000
12339,0.000000
12380,0.000000
12423,0.000000
12465,0.000000
12505,0.000000
12546,0.000000
12587,0.000000
12628,0.000000
12669,0.000000
12710,0.000000
12751,0.000000
12792,0.000000
12833,0.000000
12880,0.000000
12920,0.000000
12961,0.000000
13002,0.000000
13044,0.000000
13084,0.000000
13125,0.000000
13168,0.000000
13208,0.000000
13250,0.000000
13290,0.000000
13335,0.000000
13375,0.000000
13416,0.000000
13458,0.000000
13499,0.000000
13539,0.000000
13588,0.000000
13630,0.000000
13670,0.000000
13711,0.000000
13752,0.000000
13796,0.000000
13838,0.000000
13880,0.000000
13921,0.000000
13961,0.000000
14002,0.000000
14043,0.000000
14086,0.000000
14126,0.000000
14169,0.000000
14210,0.000000
14252,0.000000
14299,0.000000
14339,0.000000
14381,0.000000
14421,0.000000
14462,0.000000
14503,0.000000
14544,0.000000
14588,0.000000
14628,0.000000
14671,0.000000
14712,0.000000
14752,0.000000
14793,0.000000
14834,0.000000
14875,0.000000
14918,0.000000
14959,0.000000
15006,0.000000
15049,0.000000
15090,0.000000
15131,0.000000
15171,0.000000
15212,0.000000
15253,0.000000
15294,0.000000
15337,0.000000
15377,0.000000
15418,0.000000
15460,0.000000
15502,0.000000
15544,0.000000
15584,0.000000
15625,0.000000
15666,0.000000
15715,0.000000
15755,0.000000
15796,0.000000
15840,0.000000
15882,0.000000
15923,0.000000
15965,0.000000
16005,0.000000
16046,0.000000
16087,0.000000
16132,0.000000
16174,0.000000
16217,0.000000
16257,0.000000
16298,0.000000
16341,0.000000
16382,0.000000
16423,0.000000
16464,0.000000
16505,0.000000
16546,0.000000
16587,0.000000
16629,0.000000
16672,0.000000
16714,0.000000
16756,0.000000
16796,0.000000
16837,0.000000
16878,0.000000
16927,0.000000
16967,0.000000
17010,0.000000
17052,0.000000
17093,0.000000
17134,0.000000
17177,0.000000
17217,0.000000
17258,0.000000
17302,0.000000
17344,0.000000
17385,0.000000
17432,0.000000
17475,0.000000
17517,0.000000
17557,0.000000
17598,0.000000
17639,0.000000
17682,0.000000
17723,0.000000
17765,0.000000
17808,0.000000
17848,0.000000
17889,0.000000
17937,0.000000
17977,0.000000
18018,0.000000
18059,0.000000
18104,0.000000
18145,0.000000
18187,0.000000
18227,0.000000
18268,0.000000
18309,0.000000
18352,0.000000
18395,0.000000
18441,0.000000
18484,0.000000
18526,0.000000
18567,0.000000
18608,0.000000
18649,0.000000
18689,0.000000
18730,0.000000
18775,0.000000
18817,0.000000
18858,0.000000
18898,0.000000
18946,0.000000
18989,0.000000
19030,0.000000
19070,0.000000
19113,0.000000
19155,0.000000
19197,0.000000
19238,0.000000
19280,0.000000
19320,0.000000
19361,0.000000
19402,0.000000
19445,0.000000
19487,0.000000
19529,0.000000
19569,0.000000
19610,0.000000
19659,0.000000
19699,0.000000
19740,0.000000
19781,0.000000
19826,0.000000
19867,0.000000
19908,0.000000
19951,0.000000
19991,0.000000
20032,0.000000
20075,0.000000
20117,0.000000
20164,0.000000
20207,0.000000
20249,0.000000
20290,0.000000
20331,0.000000
20372,0.000000
20412,0.000000
20453,0.000000
20494,0.000000
20535,0.000000
20576,0.000000
20617,0.000000
20660,0.000000
20702,0.000000
20742,0.000000
20783,0.000000
20824,0.000000
20872,0.000000
20912,0.000000
20953,0.000000
20994,0.000000
21035,0.000000
21076,0.000000
21119,0.000000
21159,0.000000
21200,0.000000
21242,0.000000
21283,0.000000
21323,0.000000
21364,0.000000
21407,0.000000
21450,0.000000
21491,0.000000
21533,0.000000
21580,0.000000
21622,0.000000
21664,0.000000
21704,0.000000
21745,0.000000
21786,0.000000
21830,0.000000
21872,0.000000
21913,0.000000
21953,0.000000
21994,0.000000
22035,0.000000
22076,0.000000
22117,0.000000
22160,0.000000
22200,0.000000
22242,0.000000
22288,0.000000
22331,0.000000
22375,0.000000
22415,0.000000
22456,0.000000
22497,0.000000
22538,0.000000
22582,0.000000
22624,0.000000
22664,0.000000
22705,0.000000
22746,0.000000
22795,0.000000
22835,0.000000
22876,0.000000
22917,0.000000
22962,0.000000
23002,0.000000
23043,0.000000
23086,0.000000
23126,0.000000
23167,0.000000
23208,0.000000
23249,0.000000
23293,0.000000
23334,0.000000
23376,0.000000
23417,0.000000
23457,0.000000
23505,0.000000
23545,0.000000
23586,0.000000
23628,0.000000
23668,0.000000
23709,0.000000
23750,0.000000
23792,0.000000
23832,0.000000
23874,0.000000
23916,0.000000
23956,0.000000
23997,0.006735
24038,0.000000
24079,0.000000
24120,0.000000
24164,0.000000
24206,0.000000
24246,0.000000
24287,0.000000
24328,0.000000
24369,0.000000
24419,0.000000
24459,0.000000
24502,0.000000
24542,0.000000
24586,0.000000
24627,0.000000
24669,0.000000
24709,0.000000
24750,0.000000
24793,0.000000
24835,0.000000
24877,0.000000
24923,0.000000
24965,0.000000
25007,0.000000
25049,0.000000
25089,0.000000
25130,0.000000
25173,0.000000
25216,0.000000
25257,0.000000
25299,0.000000
25339,0.000000
25380,0.000000
25429,0.000000
25469,0.000000
25510,0.000000
25551,0.000000
25592,0.000000
25633,0.000000
25674,0.000000
25715,0.000000
25756,0.000000
25798,0.000000
25839,-0.006733
25881,0.000000
25921,0.000000
25962,0.000000
26006,0.000000
26046,0.000000
26089,0.000000
26136,0.000000
26177,0.000000
26220,0.000000
26261,0.000000
26301,0.000000
26342,0.000000
26383,0.000000
26424,0.000000
26465,0.000000
26506,0.000000
26547,0.000000
26589,0.000000
26631,0.000000
26671,0.000000
26712,0.000000
26753,0.000000
26794,0.000000
26835,0.000000
26876,0.000000
26918,0.000000
26961,0.000000
27001,0.000000
27049,0.000000
27091,0.000000
27133,0.000000
27173,0.000000
27214,0.000000
27255,0.000000
27299,0.000000
27341,0.000000
27382,0.000000
27422,0.000000
27463,0.000000
27507,0.000000
27554,0.000000
