timestamp,speed
11373,0.202458
11449,-0.058584
11491,0.032959
11532,0.015766
11577,-0.000000
11620,0.016219
11662,-0.015659
11705,0.015758
11750,-0.014460
11792,-0.000000
11835,-0.000000
11880,0.008721
11920,-0.000000
11964,-0.000000
12008,-0.000000
12053,-0.000000
12093,-0.000000
12136,-0.000000
12180,-0.000000
12223,-0.000000
12267,-0.000000
12311,-0.000000
12356,-0.000000
12404,-0.000000
12450,-0.000000
12492,-0.000000
12533,-0.000000
12577,-0.000000
12621,-0.006621
12664,-0.000000
12716,-0.008155
12763,-0.000000
12809,0.009088
12853,-0.008051
12899,0.009674
12941,0.007077
12985,0.009559
13029,-0.000000
13071,-0.000000
13114,-0.010166
13160,-0.000000
13204,-0.000000
13252,-0.006092
13292,-0.000000
13344,-0.000000
13389,-0.000000
13442,-0.000000
13485,-0.000000
13530,-0.000000
13574,-0.000000
13619,-0.000000
13665,-0.000000
13705,-0.000000
13749,-0.000000
13793,-0.000000
13839,-0.000000
13884,-0.000000
13929,-0.000000
13974,-0.000000
14020,-0.000000
14067,-0.000000
14111,-0.000000
14155,-0.000000
14200,-0.000000
14246,-0.009347
14293,-0.000000
14333,-0.000000
14383,-0.000000
14426,-0.000000
14471,-0.000000
14514,-0.000000
14557,0.366351
14601,-0.107811
14643,-0.381734
14688,0.142676
14734,0.177024
14777,-0.397289
14823,-0.076099
14865,-0.030413
14913,-0.318073
14956,-0.225540
15000,-0.073923
15043,-0.288826
15087,-0.369757
15133,-0.331890
15176,-0.273121
15217,-0.217127
15262,-0.111122
15308,-0.022810
15350,0.070887
15396,0.161271
15438,0.225310
15485,0.249931
15530,0.255855
15575,0.232446
15618,0.209090
15663,0.182959
15708,0.180968
15754,0.162544
15803,0.157890
15848,0.149075
15892,0.135493
15940,0.128837
15981,0.129392
16034,0.111724
16079,0.104731
16124,0.087531
16166,0.068868
16210,0.038763
16256,0.025426
16298,-0.000000
16345,-0.007529
16388,-0.016786
16455,-0.033126
16508,-0.039792
16555,-0.064089
16600,-0.062815
16641,-0.050727
16684,-0.061924
16728,-0.036677
16770,-0.025399
16816,-0.013033
16858,-0.000000
16911,0.015630
16959,0.027798
17006,0.036303
17048,0.041858
17090,0.044184
17138,0.036428
17186,0.024498
17234,0.021214
17279,0.010104
17324,-0.000000
17368,-0.000000
17411,-0.009444
17456,-0.012975
17501,-0.018185
17546,-0.007984
17591,-0.010434
17639,-0.009363
17680,-0.009221
17726,-0.000000
17767,-0.007370
17812,-0.000000
17862,0.008557
17908,-0.000000
17949,-0.000000
17990,0.008726
18036,-0.000000
18080,-0.000000
18123,-0.000000
18171,-0.000000
18220,-0.000000
18262,-0.000000
18304,-0.008740
18346,-0.000000
18392,-0.000000
18437,-0.000000
18479,0.009420
18523,-0.000000
18566,-0.000000
18612,0.014329
18653,-0.000000
18699,-0.000000
18741,-0.000000
18782,-0.008839
18826,-0.006789
18872,-0.009917
18918,-0.007557
18960,-0.008410
19012,-0.008060
19057,-0.009488
19100,-0.000000
19142,-0.000000
19189,-0.000000
19229,0.007430
19272,-0.000000
19317,-0.000000
19371,0.007704
19421,-0.000000
19465,-0.008888
19511,-0.023649
19557,-0.016655
19603,-0.010053
19644,-0.019596
19687,-0.012032
19731,-0.007875
19775,-0.010777
19815,-0.011767
19859,-0.000000
19900,-0.000000
19942,0.006888
19983,0.010545
20025,0.008914
20070,0.006610
20114,0.010362
20155,0.008665
20202,-0.000000
20255,-0.000000
20300,-0.009765
20346,-0.000000
20387,-0.006680
20431,-0.011811
20475,-0.000000
20521,0.009372
20561,-0.000000
20605,0.008230
20652,-0.000000
20693,-0.000000
20737,-0.000000
20782,-0.000000
20825,-0.000000
20871,0.009737
20915,-0.000000
20957,0.011860
20997,0.022242
21044,-0.000000
21095,-0.008113
21138,-0.018221
21182,-0.015870
21226,-0.030886
21271,0.030058
21321,-0.069216
21367,-0.036519
21409,-0.026306
21454,-0.031538
21507,-0.021291
21555,-0.028082
21607,-0.021673
21660,-0.025720
21723,-0.030112
21786,-0.022625
21828,0.013242
21870,0.016649
21914,0.015885
21955,0.020768
21998,0.013403
22043,0.018830
22084,0.018389
22129,0.009530
22173,-0.011252
22217,-0.000000
22264,-0.000000
22304,0.007436
22346,-0.000000
22399,-0.000000
22441,-0.000000
22481,-0.000000
22527,-0.009377
22569,-0.009786
22616,-0.007541
22661,-0.009368
22713,-0.007944
22755,-0.008234
22799,-0.009315
22843,-0.009881
22890,-0.000000
22933,-0.006941
22979,-0.010041
23033,-0.000000
23077,0.010434
23120,0.010952
23161,0.008628
23208,0.019619
23252,0.015820
23294,-0.000000
23343,0.006943
23386,-0.000000
23430,-0.000000
23476,0.007590
23522,0.009107
23568,0.006826
23611,-0.009240
23653,-0.011386
23696,-0.000000
23740,-0.000000
23784,-0.000000
23829,-0.000000
23875,-0.000000
23920,-0.000000
23967,0.007814
24012,-0.000000
24054,0.011236
24096,0.008537
24142,0.009814
24187,0.006933
24231,0.009756
24277,0.007693
24322,0.010085
24367,-0.000000
24411,0.006186
24453,0.012184
24498,-0.000000
24541,0.009618
24584,-0.000000
24630,-0.009508
24672,-0.000000
24717,-0.000000
24762,-0.000000
24807,-0.000000
24848,-0.000000
24895,-0.000000
24938,-0.000000
24980,-0.000000
25022,0.007002
25069,-0.000000
25113,-0.000000
25157,0.008221
25210,0.007967
25252,-0.000000
25295,-0.010645
25337,-0.007030
25384,-0.009649
25431,-0.017635
25475,-0.009936
25524,-0.016553
25572,-0.027466
25615,-0.021311
25659,-0.019713
25703,-0.018781
25749,-0.007530
25791,-0.017929
25836,-0.008000
25880,-0.010044
25925,-0.010424
25971,-0.000000
26014,-0.011150
26059,-0.000000
26105,-0.000000
26147,0.007078
26192,0.010056
26235,-0.000000
26276,0.008488
26321,-0.000000
26361,-0.000000
26408,-0.007505
26457,-0.000000
26504,-0.000000
26552,-0.008841
26594,-0.000000
26635,-0.000000
26681,-0.000000
26725,-0.000000
26776,0.007889
26824,0.009207
26878,0.014190
26925,0.011505
26978,0.011520
27026,0.016285
27068,0.021488
27113,0.030100
27156,0.030895
27200,0.032515
27243,0.027489
27287,0.029460
27334,0.030008
27377,0.010130
27423,0.012968
27469,0.009543
27515,-0.009695
27560,-0.008043
27604,-0.019552
27645,-0.018875
27691,-0.020990
27735,-0.030938
27777,-0.026377
27818,-0.033171
27864,-0.023032
27912,-0.025940
27960,-0.025941
28007,-0.020004
28048,-0.026435
28093,-0.016195
28133,-0.010653
28178,-0.012860
28219,-0.000000
28271,-0.000000
28317,0.009084
28361,0.010168
28409,0.014516
28455,0.009467
28496,0.014458
28540,0.009831
28586,0.013476
28634,0.018815
28678,0.009328
28723,0.009313
28767,0.007797
28809,0.008839
28850,-0.000000
28901,-0.007029
28944,-0.010352
28985,-0.009717
29029,-0.018145
29070,-0.022953
29114,-0.013427
29160,-0.009887
29212,-0.000000
29255,-0.000000
29297,-0.000000
29339,0.006844
29385,-0.000000
29432,0.005875
29472,-0.000000
29519,-0.000000
29560,0.010887
29605,0.008135
29649,0.007489
29691,0.022127
29741,0.014050
29781,0.012042
29828,0.009455
29873,0.009540
29919,0.009500
29961,-0.000000
30009,-0.009443
30055,-0.008151
30100,-0.019959
30142,-0.011679
30187,-0.007580
30232,-0.009424
30278,-0.000000
30322,0.009252
30363,0.014333
30416,0.015709
30464,0.013708
30507,0.010226
30548,0.008606
30596,-0.000000
30637,-0.000000
30679,-0.000000
30722,-0.000000
30775,-0.000000
30821,-0.000000
30867,0.009462
30912,0.015976
30953,0.011937
30998,0.007991
31041,-0.000000
31083,-0.000000
31127,-0.000000
31169,-0.008468
31213,-0.009939
31258,-0.020078
31305,-0.007468
31351,-0.000000
31397,-0.000000
31441,-0.006787
31482,-0.009335
31523,-0.006961
31568,-0.000000
31614,-0.000000
31654,-0.000000
31698,-0.000000
31740,0.008257
