timestamp,speed
8749,0.560496
8790,0.565000
8831,0.141250
8872,0.141250
8915,0.141250
8956,0.565000
8997,0.565000
9038,0.847500
9079,0.847500
9120,0.847500
9161,1.130000
9202,1.130000
9243,1.130000
9284,1.130000
9325,1.130000
9366,1.412500
9407,1.412500
9448,1.553750
9489,1.695000
9530,1.695000
9571,2.260000
9612,2.118750
9653,2.825000
9694,2.825000
9735,2.542500
9776,2.683750
9817,2.401250
9858,2.825000
9899,2.825000
9940,2.683750
9981,2.966250
10026,3.248750
10067,3.531250
10108,3.531250
10149,3.531250
10190,3.531250
10231,3.531250
10272,3.531250
10313,3.531250
10354,3.531250
10395,3.813750
10436,3.390000
10477,3.813750
10518,3.813750
10559,3.955000
10600,3.813750
10641,3.813750
10682,4.096250
10723,3.813750
10764,3.672500
10805,3.390000
10846,3.248750
10887,3.531250
10928,3.248750
10969,3.107500
11010,2.966250
11051,3.248750
11092,3.531250
11137,2.966250
11178,3.107500
11219,2.966250
11260,2.401250
11301,2.966250
11342,2.542500
11383,2.825000
11424,2.683750
11465,2.401250
11506,2.683750
11547,2.683750
11588,2.683750
11629,2.542500
11670,2.825000
11711,2.966250
11752,2.966250
11793,3.531250
11834,3.531250
11875,3.107500
11916,3.248750
11957,3.390000
11998,3.390000
12039,3.390000
12080,3.531250
12121,3.107500
12162,3.107500
12203,3.531250
12248,3.248750
12289,3.813750
12330,3.813750
12371,3.955000
12412,4.237500
12453,3.531250
12494,3.531250
12535,3.390000
12576,3.107500
12617,3.248750
12658,2.966250
12699,3.107500
12740,2.825000
12781,2.683750
12822,2.825000
12863,2.260000
12904,2.401250
12945,2.401250
12986,2.542500
13027,2.542500
13068,2.118750
13109,2.401250
13150,2.401250
13191,2.118750
13232,2.401250
13273,2.542500
13314,2.825000
13359,2.683750
13400,2.966250
13441,2.825000
13482,2.966250
13523,3.107500
13564,2.825000
13605,3.107500
13646,2.966250
13687,2.966250
13728,2.966250
13769,2.966250
13810,3.248750
13851,2.966250
13892,3.107500
13933,3.107500
13974,2.683750
14015,2.825000
14056,2.683750
14097,2.542500
14138,2.683750
14179,2.401250
14220,2.825000
14261,2.683750
14302,2.683750
14343,2.683750
14384,2.401250
14425,2.683750
14470,2.542500
14511,2.966250
14552,2.966250
14593,2.401250
14634,2.542500
14675,2.401250
14718,2.260000
14759,2.260000
14800,2.401250
14841,2.401250
14882,2.401250
14923,2.542500
14964,1.977500
15005,2.542500
15046,2.542500
15087,2.825000
15128,3.248750
15169,2.966250
15210,3.107500
15251,2.966250
15292,2.542500
15333,2.683750
15374,2.542500
15415,2.401250
15456,2.542500
15497,2.683750
15538,2.683750
15586,2.401250
15627,3.107500
15668,2.966250
15709,2.966250
15750,3.248750
15791,2.966250
15832,3.390000
15873,3.390000
15914,2.683750
15955,2.825000
15996,2.683750
16037,3.390000
16078,3.390000
16119,3.531250
16160,3.672500
16201,3.531250
16242,3.813750
16283,3.672500
16324,4.378750
16365,3.813750
16406,3.955000
16447,4.237500
16491,3.672500
16532,4.378750
16573,4.237500
16614,3.813750
16655,4.096250
16696,3.955000
16737,4.661250
16778,4.661250
16819,4.802500
16860,4.802500
16901,4.520000
16942,4.943750
16983,4.943750
17024,4.661250
17065,4.661250
17106,4.096250
17147,4.802500
17188,4.661250
17229,4.661250
17270,4.661250
17311,4.096250
17352,4.096250
17393,3.955000
17434,3.813750
17475,3.813750
17516,3.248750
17557,2.966250
17602,2.260000
17643,2.542500
17684,2.401250
17725,2.118750
17766,2.260000
17807,2.401250
17848,2.401250
17889,1.695000
17930,1.836250
17971,1.977500
18012,1.695000
18053,1.836250
18094,1.836250
18135,1.977500
18176,2.260000
18217,2.260000
18258,2.260000
18299,2.260000
18340,2.118750
18381,2.260000
18422,1.977500
18463,2.260000
18504,2.260000
18545,2.683750
18586,2.542500
18627,2.825000
18668,3.107500
18713,2.966250
18754,3.107500
18795,3.107500
18836,2.825000
18877,2.966250
18918,2.683750
18959,3.248750
19000,3.107500
19041,3.531250
19082,3.813750
19123,3.813750
19164,4.096250
19205,3.955000
19246,4.237500
19287,4.237500
19328,3.813750
19369,3.955000
19410,3.531250
19451,4.096250
19492,3.955000
19533,3.813750
19574,4.378750
19615,4.378750
19656,4.943750
19697,4.802500
19738,4.237500
19779,4.378750
19824,4.096250
19865,4.237500
19906,4.237500
19947,4.237500
19988,4.661250
20029,4.378750
20070,4.378750
20111,4.378750
20152,4.378750
20193,4.520000
20234,3.955000
20275,3.813750
20316,3.813750
20357,3.531250
20398,3.531250
20439,3.390000
20480,2.825000
20521,2.825000
20562,2.683750
20603,2.118750
20644,2.260000
20685,2.683750
20726,1.836250
20767,2.260000
20808,2.401250
20849,2.401250
20890,2.825000
20935,2.542500
20976,2.966250
21017,2.966250
21058,3.248750
21099,3.248750
21140,2.825000
21181,2.966250
21222,2.825000
21263,2.966250
21304,3.248750
21345,3.248750
21386,3.672500
21427,3.531250
21468,3.672500
21509,3.813750
21550,3.531250
21591,3.531250
21632,3.390000
21673,2.966250
21714,2.966250
21755,2.966250
21796,3.107500
21837,3.107500
21878,2.966250
21919,2.966250
21960,2.825000
22001,2.825000
22046,2.401250
22087,2.825000
22128,2.542500
22169,2.401250
22210,2.683750
22251,1.977500
22292,2.401250
22333,2.118750
22374,2.542500
22415,2.825000
22456,2.825000
22497,3.813750
22538,3.672500
22579,3.672500
22620,4.237500
22661,4.520000
22702,5.650000
22743,5.791250
22784,7.062500
22825,7.345000
22866,7.768750
22907,9.322500
22948,9.322500
22989,11.158750
23030,11.441250
23071,11.865000
23112,13.136250
23157,12.853750
23198,14.266250
23239,14.125000
23280,14.266250
23321,14.972500
23362,14.266250
23403,16.385000
23444,14.972500
23485,16.243750
23526,16.243750
23567,15.820000
23608,17.232500
23649,15.820000
23690,16.243750
23731,16.243750
23772,14.690000
23813,15.396250
23854,13.983750
23895,14.548750
23936,15.255000
23977,13.560000
24018,13.842500
24059,12.712500
24100,14.266250
24141,14.548750
24182,12.853750
24223,13.560000
24268,12.430000
24309,12.712500
24350,12.430000
24391,11.865000
24432,12.288750
24473,11.723750
24514,12.712500
24555,12.571250
24596,13.136250
24637,13.277500
24678,13.277500
24719,13.136250
24760,12.288750
24801,13.277500
24842,13.701250
24883,12.006250
24924,12.430000
24965,11.723750
25006,12.995000
25047,12.571250
25088,12.288750
25129,13.560000
25170,12.288750
