timestamp,steering
10682,-28.333126
10693,-24.620625
10704,-20.908125
10715,-17.195625
10726,-13.483126
10737,-9.770625
10748,-6.058125
10759,-2.345625
10770,0.000000
10782,0.000000
10795,0.000000
10806,0.000000
10817,0.000000
10828,0.000000
10842,0.000000
10853,0.000000
10866,0.000000
10890,0.000000
10901,0.000000
10913,0.000000
10926,0.000000
10937,0.000000
10948,0.000000
10959,0.000000
10970,0.000000
10984,0.000000
10995,0.000000
11007,0.000000
11018,0.000000
11029,0.000000
11040,0.000000
11051,0.000000
11062,0.000000
11073,0.000000
11093,0.000000
11105,0.000000
11117,0.000000
11128,0.000000
11140,0.000000
11153,0.000000
11165,0.000000
11177,0.000000
11190,0.000000
11201,0.000000
11213,0.000000
11225,0.000000
11237,0.000000
11248,0.000000
11259,0.000000
11270,0.000000
11294,0.000000
11306,0.000000
11317,0.000000
11328,0.000000
11339,0.000000
11350,0.000000
11361,0.000000
11373,0.000000
11384,0.000000
11398,0.000000
11409,0.000000
11420,0.000000
11432,0.000000
11445,0.000000
11456,0.000000
11467,0.000000
11478,0.000000
11491,0.000000
11504,0.000000
11516,0.000000
11528,0.000000
11539,0.000000
11550,0.000000
11565,0.000000
11576,0.000000
11598,0.000000
11609,0.000000
11620,0.000000
11633,0.000000
11647,0.000000
11658,0.000000
11669,0.000000
11683,0.000000
11694,0.000000
11705,0.000000
11716,0.000000
11727,0.000000
11738,0.000000
11749,0.000000
11760,0.000000
11771,0.000000
11782,0.000000
11800,0.000000
11813,0.000000
11825,0.000000
11837,0.000000
11849,0.000000
11861,0.000000
11872,0.000000
11885,0.000000
11896,0.000000
11907,0.000000
11918,0.000000
11929,0.000000
11940,0.000000
11951,0.000000
11962,0.000000
11973,0.000000
11984,0.000000
12002,0.000000
12015,0.000000
12028,0.000000
12039,0.000000
12050,0.000000
12061,0.000000
12072,0.000000
12083,0.000000
12096,0.000000
12109,0.000000
12120,0.000000
12131,0.000000
12142,0.000000
12153,0.000000
12164,0.000000
12175,0.000000
12187,0.000000
12206,0.000000
12219,0.000000
12230,0.000000
12241,0.000000
12254,0.000000
12266,0.000000
12277,0.000000
12291,0.000000
12302,0.000000
12313,0.000000
12324,0.000000
12336,0.000000
12348,0.000000
12359,0.000000
12370,0.000000
12381,0.000000
12392,0.000000
12410,0.000000
12421,0.000000
12432,0.000000
12443,0.000000
12454,0.000000
12465,0.000000
12476,0.000000
12488,0.000000
12502,0.000000
12513,0.000000
12525,0.000000
12538,0.000000
12549,0.000000
12560,0.000000
12571,0.000000
12582,0.000000
12593,0.000000
12611,0.000000
12625,0.000000
12636,0.000000
12648,0.000000
12660,0.000000
12671,0.000000
12682,0.000000
12693,0.000000
12706,0.000000
12717,0.000000
12729,0.000000
12740,0.000000
12751,0.000000
12762,0.000000
12773,0.000000
12784,0.000000
12795,0.000000
12814,0.000000
12827,0.000000
12838,0.000000
12849,0.000000
12860,0.000000
12872,0.000000
12883,0.000000
12896,0.000000
12907,0.000000
12919,0.000000
12930,0.000000
12941,0.000000
12952,0.000000
12963,0.000000
12974,0.000000
12985,0.000000
12998,0.000000
13016,0.000000
13029,0.000000
13041,0.000000
13052,0.000000
13063,0.000000
13074,0.000000
13085,0.000000
13096,0.000000
13109,0.000000
13121,0.000000
13132,0.000000
13143,0.000000
13154,0.000000
13165,0.000000
13176,0.000000
13187,0.000000
13198,0.000000
13219,0.000000
13231,0.000000
13242,0.000000
13253,0.000000
13264,0.000000
13275,0.000000
13286,0.000000
13297,0.000000
13311,0.000000
13323,0.000000
13334,0.000000
13346,0.000000
13359,0.000000
13370,0.000000
13381,0.000000
13392,0.000000
13403,0.000000
13425,0.000000
13438,0.000000
13451,0.000000
13462,0.000000
13473,0.000000
13485,0.000000
13498,0.000000
13510,0.000000
13521,0.000000
13532,0.000000
13543,0.000000
13554,0.000000
13567,0.000000
13578,0.000000
13591,0.000000
13602,0.000000
13628,0.000000
13640,0.000000
13651,0.000000
13662,0.000000
13673,0.000000
13684,0.000000
13698,0.000000
13710,0.000000
13721,0.000000
13732,0.000000
13743,0.000000
13754,0.000000
13765,0.000000
13776,0.000000
13787,0.000000
13798,0.000000
13809,0.000000
13830,0.000000
13841,0.000000
13852,0.000000
13863,0.000000
13874,0.000000
13885,0.000000
13896,0.000000
13908,0.000000
13923,0.000000
13934,0.000000
13945,0.000000
13958,0.000000
13969,0.000000
13982,0.000000
13993,0.000000
14004,0.000000
14015,0.000000
14032,0.000000
14043,0.000000
14054,0.000000
14067,0.000000
14080,0.000000
14092,0.000000
14103,0.000000
14114,0.000000
14125,0.000000
14136,0.000000
14147,0.000000
14159,0.000000
14173,0.000000
14184,0.000000
14195,0.000000
14208,0.000000
14220,0.000000
14239,0.000000
14250,0.000000
14263,0.000000
14274,0.000000
14285,0.000000
14296,0.000000
14307,0.000000
14318,0.000000
14330,0.000000
14342,0.000000
14353,0.000000
14364,0.000000
14379,0.000000
14390,0.000000
14401,0.000000
14412,0.000000
14423,0.000000
14441,0.000000
14453,0.000000
14464,0.000000
14475,0.000000
14486,0.000000
14497,0.000000
14508,0.000000
14519,0.000000
14533,0.000000
14544,0.000000
14555,0.000000
14568,0.000000
14581,0.000000
14592,0.000000
14603,0.000000
14614,0.000000
14626,0.000000
14644,0.000000
14656,0.000000
14667,0.000000
14678,0.000000
14689,0.000000
14701,0.000000
14712,0.000000
14723,0.000000
14735,0.000000
14747,0.000000
14759,0.000000
14771,0.000000
14783,0.000000
14794,0.000000
14805,0.000000
14816,0.000000
14827,0.000000
14846,0.000000
14859,0.000000
14870,0.000000
