timestamp,steering
10050,-28.535625
10061,-24.823126
10072,-21.110626
10083,-17.313751
10094,-13.685625
10105,-9.973125
10116,-6.260625
10127,-2.548125
10138,0.000000
10149,0.000000
10160,0.000000
10173,0.000000
10184,0.000000
10195,0.000000
10207,0.000000
10218,0.000000
10229,0.000000
10241,0.000000
10253,0.000000
10264,0.000000
10275,0.000000
10286,0.000000
10297,0.000000
10308,0.000000
10319,0.000000
10330,0.000000
10341,0.000000
10352,0.000000
10363,0.000000
10378,0.000000
10389,0.000000
10400,0.000000
10412,0.000000
10424,0.000000
10435,0.000000
10452,0.000000
10464,0.000000
10475,0.000000
10486,0.000000
10497,0.000000
10508,0.000000
10519,0.000000
10530,0.000000
10542,0.000000
10554,0.000000
10566,0.000000
10577,0.000000
10588,0.000000
10599,0.000000
10610,0.000000
10625,0.000000
10636,0.000000
10647,0.000000
10661,0.000000
10672,0.000000
10683,0.000000
10694,0.000000
10708,0.000000
10719,0.000000
10730,0.000000
10742,0.000000
10756,0.000000
10767,0.000000
10781,0.000000
10792,0.000000
10804,0.000000
10816,0.000000
10830,0.000000
10841,0.000000
10852,0.000000
10863,0.000000
10874,0.000000
10886,0.000000
10897,0.000000
10908,0.000000
10919,0.000000
10930,0.000000
10941,0.000000
10955,0.000000
10966,0.000000
10977,0.000000
10988,0.000000
10999,0.000000
11012,0.000000
11023,0.000000
11039,0.000000
11053,0.000000
11066,0.000000
11080,0.000000
11091,0.000000
11102,0.000000
11114,0.000000
11126,0.000000
11137,0.000000
11148,0.000000
11170,0.000000
11181,0.000000
11192,0.000000
11204,0.000000
11215,0.000000
11226,0.000000
11237,0.000000
11251,0.000000
11267,0.000000
11278,0.000000
11292,0.000000
11303,0.000000
11315,0.000000
11326,0.000000
11337,0.000000
11348,0.000000
11359,0.000000
11370,0.000000
11381,0.000000
11392,0.000000
11404,0.000000
11418,0.000000
11429,0.000000
11440,0.000000
11451,0.000000
11468,0.000000
11479,0.000000
11492,0.000000
11504,0.000000
11516,0.000000
11527,0.000000
11541,0.000000
11552,0.000000
11563,0.000000
11577,0.000000
11588,0.000000
11599,0.000000
11610,0.000000
11625,0.000000
11637,0.000000
11648,0.000000
11659,0.000000
11673,0.000000
11685,0.000000
11696,0.000000
11707,0.000000
11718,0.000000
11729,0.000000
11740,0.000000
11751,0.000000
11762,0.000000
11773,0.000000
11785,0.000000
11797,0.000000
11808,0.000000
11819,0.000000
11831,0.000000
11842,0.000000
11853,0.000000
11865,0.000000
11878,0.000000
11889,0.000000
11900,0.000000
11911,0.000000
11923,0.000000
11935,0.000000
11947,0.000000
11961,0.000000
11975,0.000000
11988,0.000000
12002,0.000000
12013,0.000000
12024,0.000000
12035,0.000000
12049,0.000000
12060,0.000000
12077,0.000000
12088,0.000000
12099,0.000000
12110,0.000000
12121,0.000000
12132,0.000000
12143,0.000000
12154,0.000000
12170,0.000000
12181,0.000000
12192,0.000000
12203,0.000000
12214,0.000000
12227,0.000000
12238,0.000000
12251,0.000000
12262,0.000000
12278,0.000000
12292,0.000000
12303,0.000000
12315,0.000000
12327,0.000000
12338,0.000000
12349,0.000000
12360,0.000000
12374,0.000000
12385,0.000000
12396,0.000000
12407,0.000000
12419,0.000000
12430,0.000000
12441,0.000000
12452,0.000000
12463,0.000000
12474,0.000000
12485,0.000000
12499,0.000000
12510,0.000000
12521,0.000000
12532,0.000000
12543,0.000000
12554,0.000000
12566,0.000000
12581,0.000000
12595,0.000000
12606,0.000000
12618,0.000000
12629,0.000000
12640,0.000000
12651,0.000000
12663,0.000000
12674,0.000000
12690,0.000000
12704,0.000000
12715,0.000000
12726,0.000000
12737,0.000000
12748,0.000000
12759,0.000000
12770,0.000000
12781,0.000000
12797,0.000000
12808,0.000000
12819,0.000000
12830,0.000000
12841,0.000000
12852,0.000000
12863,0.000000
12875,0.000000
12888,0.000000
12899,0.000000
12913,0.000000
12924,0.000000
12935,0.000000
12946,0.000000
12958,0.000000
12969,0.000000
12980,0.000000
12994,0.000000
13005,0.000000
13016,0.000000
13027,0.000000
13038,0.000000
13049,0.000000
13060,0.000000
13071,0.000000
13082,0.000000
13093,0.000000
13104,0.000000
13118,0.000000
13129,0.000000
13140,0.000000
13151,0.000000
13162,0.000000
13173,0.000000
13184,0.000000
13195,0.000000
13209,0.000000
13220,0.000000
13231,0.000000
13242,0.000000
13253,0.000000
13264,0.000000
13275,0.000000
13286,0.000000
13298,0.000000
13309,0.000000
13320,0.000000
13331,0.000000
13342,0.000000
13353,0.000000
13365,0.000000
13376,0.000000
13388,0.000000
13400,0.000000
13413,0.000000
13424,0.000000
13435,0.000000
13446,0.000000
13458,0.000000
13469,0.000000
13480,0.000000
13491,0.000000
13508,0.000000
13520,0.000000
13531,0.000000
13542,0.000000
13553,0.000000
13564,0.000000
13579,0.000000
13590,0.000000
13601,0.000000
13612,0.000000
13623,0.000000
13634,0.000000
13647,0.000000
13661,0.000000
13672,0.000000
13683,0.000000
13695,0.000000
13710,0.000000
13721,0.000000
13732,0.000000
13743,0.000000
13754,0.000000
13765,0.000000
13776,0.000000
13788,0.000000
13800,0.000000
13812,0.000000
13825,0.000000
13836,0.000000
13847,0.000000
13858,0.000000
13871,0.000000
13882,0.000000
13893,0.000000
13907,0.000000
13918,0.000000
13929,0.000000
13941,0.000000
13952,0.000000
13963,0.000000
13974,0.000000
13985,0.000000
13996,0.000000
14007,0.000000
14018,0.000000
14032,0.000000
14043,0.000000
14056,0.000000
14068,0.000000
14079,0.000000
14090,0.000000
14101,0.000000
14121,0.000000
14132,0.000000
14143,0.000000
14154,0.000000
14167,0.000000
14178,0.000000
14190,0.000000
14204,0.000000
14219,0.000000
14230,0.000000
14241,0.000000
14252,0.000000
14263,0.000000
14274,0.000000
14286,0.000000
14297,0.000000
14308,0.000000
14320,0.000000
14331,0.000000
14342,0.000000
14353,0.000000
14364,0.000000
14375,0.000000
14387,0.000000
14398,0.000000
14414,0.000000
14425,0.000000
14436,0.000000
14447,0.000000
14458,0.000000
14470,0.000000
14481,0.000000
14495,0.000000
14506,0.000000
14518,0.000000
14529,0.000000
14540,0.000000
14551,0.000000
14562,0.000000
14573,0.000000
14586,0.000000
14598,0.000000
14610,0.000000
14627,0.000000
14638,0.000000
14651,0.000000
14662,0.000000
14673,0.000000
14686,0.000000
14702,0.000000
14713,0.000000
14728,0.000000
14743,0.000000
14754,0.000000
14765,0.000000
14776,0.000000
14787,0.000000
14798,0.000000
14809,0.000000
14825,0.000000
14836,0.000000
14847,0.000000
14858,0.000000
14869,0.000000
14881,0.000000
14892,0.000000
14906,0.000000
14917,0.000000
14930,0.000000
14941,0.000000
14952,0.000000
14963,0.000000
14974,0.000000
14988,0.000000
14999,0.000000
15010,0.000000
15022,0.000000
15040,0.000000
