timestamp,pos_x,pos_y,accuracy
17442,4477485.581683,589682.539501,9776084.000000
17545,4477485.581683,589682.539501,9778638.400000
17648,4477485.581683,589682.539501,9781193.600000
17750,4477485.581683,589682.539501,9783748.000000
17855,4477485.581683,589682.539501,9786304.000000
17964,4477485.581683,589682.539501,9791416.000000
18062,4477485.581683,589682.539501,9793972.000000
18166,4477485.581683,589682.539501,9796528.000000
18272,4477485.581683,589682.539501,9799084.800000
18375,4477485.581683,589682.539501,9801642.400000
18481,4477485.581683,589682.539501,9804199.200000
18587,4477485.581683,589682.539501,9806756.000000
18691,4477485.581683,589682.539501,9809313.600000
18796,4477485.581683,589682.539501,9811872.000000
18901,4477485.581683,589682.539501,9814429.600000
19006,4477485.581683,589682.539501,9816987.200000
19116,4477485.581683,589682.539501,9819547.200000
19218,4477485.581683,589682.539501,9822105.600000
19324,4477485.581683,589682.539501,9824664.000000
19426,4477485.581683,589682.539501,9827224.000000
19531,4477485.581683,589682.539501,9829782.400000
19634,4477485.581683,589682.539501,9832342.400000
19735,4477485.581683,589682.539501,9834902.400000
19844,4477485.581683,589682.539501,9837461.600000
19946,4477485.581683,589682.539501,9840022.400000
20050,4477485.581683,589682.539501,9842583.200000
20151,4477485.581683,589682.539501,9845144.800000
20255,4477485.581683,589682.539501,9847704.800000
20364,4477485.581683,589682.539501,9852828.000000
20467,4477485.581683,589682.539501,9855389.600000
20572,4477485.581683,589682.539501,9857952.000000
20679,4477485.581683,589682.539501,9860514.400000
20781,4477485.581683,589682.539501,9863076.000000
20884,4477485.581683,589682.539501,9865638.400000
20990,4477485.581683,589682.539501,9868202.400000
21096,4477485.581683,589682.539501,9870764.800000
21199,4477485.581683,589682.539501,9873328.000000
21301,4477485.581683,589682.539501,9875890.400000
21405,4477485.581683,589682.539501,9878455.200000
21545,4477485.581683,589682.539501,9881019.200000
21647,4477485.581683,589682.539501,9883583.200000
21751,4477485.581683,589682.539501,9886147.200000
21856,4477485.581683,589682.539501,9888712.000000
21963,4477485.581683,589682.539501,9893841.600000
22110,4477485.581683,589682.539501,9896407.200000
22215,4477485.581683,589682.539501,9898972.800000
22318,4477485.581683,589682.539501,9901538.400000
22425,4477485.581683,589682.539501,9904104.800000
22529,4477485.581683,589682.539501,9906671.200000
22631,4477485.581683,589682.539501,9909237.600000
22736,4477485.581683,589682.539501,9911804.000000
22838,4477485.581683,589682.539501,9914371.200000
22941,4477485.581683,589682.539501,9916938.400000
23052,4477485.581683,589682.539501,9919505.600000
23163,4477485.581683,589682.539501,9924640.000000
23262,4477485.581683,589682.539501,9927208.800000
23364,4477485.581683,589682.539501,9929776.000000
23466,4477485.581683,589682.539501,9932344.800000
23569,4477485.581683,589682.539501,9934912.800000
23676,4477485.581683,589682.539501,9937482.400000
23783,4477485.581683,589682.539501,9940050.400000
23892,4477485.581683,589682.539501,9942620.000000
23995,4477485.581683,589682.539501,9945189.600000
24101,4477485.581683,589682.539501,9947760.000000
24206,4477485.581683,589682.539501,9950328.800000
24309,4477485.581683,589682.539501,9952899.200000
24409,4477485.581683,589682.539501,9955469.600000
24512,4477485.581683,589682.539501,9958040.800000
24618,4477485.581683,589682.539501,9960611.200000
24723,4477485.581683,589682.539501,9963182.400000
24829,4477485.581683,589682.539501,9965755.200000
24936,4477485.581683,589682.539501,9968326.400000
25038,4477485.581683,589682.539501,9970897.600000
25144,4477485.581683,589682.539501,9973469.600000
25252,4477485.581683,589682.539501,9976041.600000
25357,4477485.581683,589682.539501,9978615.200000
25464,4477485.581683,589682.539501,9983760.800000
25561,4477485.581683,589682.539501,9986333.600000
25771,4477485.581683,589682.539501,9991481.600000
25875,4477485.581683,589682.539501,9994056.000000
25975,4477485.581683,589682.539501,9996629.600000
26077,4477485.581683,589682.539501,9999204.000000
26177,4477485.581683,589682.539501,10001779.200000
26281,4477485.581683,589682.539501,10004353.600000
26387,4477485.581683,589682.539501,10006928.800000
26493,4477485.581683,589682.539501,10009504.000000
26596,4477485.581683,589682.539501,10012080.000000
26697,4477485.581683,589682.539501,10014655.200000
26799,4477485.581683,589682.539501,10017232.800000
26901,4477485.581683,589682.539501,10019808.800000
27004,4477485.581683,589682.539501,10022385.600000
29564,4477485.581683,589682.539501,10089455.200000
29671,4477485.581683,589682.539501,10092038.400000
29774,4477485.581683,589682.539501,10094620.000000
29878,4477485.581683,589682.539501,10097203.200000
29979,4477485.581683,589682.539501,10099787.200000
30087,4477485.581683,589682.539501,10102370.400000
30189,4477485.581683,589682.539501,10104954.400000
30293,4477485.581683,589682.539501,10107538.400000
30412,4477485.581683,589682.539501,10110122.400000
30519,4477485.581683,589682.539501,10112706.400000
30621,4477485.581683,589682.539501,10115291.200000
30723,4477485.581683,589682.539501,10117875.200000
30824,4477485.581683,589682.539501,10120460.800000
30928,4477485.581683,589682.539501,10123045.600000
31031,4477485.581683,589682.539501,10125632.000000
31134,4477485.581683,589682.539501,10128216.800000
31241,4477485.581683,589682.539501,10130804.000000
31346,4477485.581683,589682.539501,10133388.800000
31452,4477485.581683,589682.539501,10135975.200000
31563,4477485.581683,589682.539501,10141147.200000
31661,4477485.581683,589682.539501,10143735.200000
31762,4477485.581683,589682.539501,10146322.400000
31863,4477485.581683,589682.539501,10148910.400000
31970,4477485.581683,589682.539501,10151498.400000
32073,4477485.581683,589682.539501,10154084.800000
32177,4477485.581683,589682.539501,10156673.600000
32279,4477485.581683,589682.539501,10159261.600000
32383,4477485.581683,589682.539501,10161850.400000
32484,4477485.581683,589682.539501,10164439.200000
32586,4477485.581683,589682.539501,10167028.000000
32693,4477485.581683,589682.539501,10169616.800000
32796,4477485.581683,589682.539501,10172207.200000
32899,4477485.581683,589682.539501,10174796.000000
33004,4477485.581683,589682.539501,10177386.400000
33109,4477485.581683,589682.539501,10179976.800000
33212,4477485.581683,589682.539501,10182567.200000
33312,4477485.581683,589682.539501,10185157.600000
33416,4477485.581683,589682.539501,10187748.000000
33524,4477485.581683,589682.539501,10190339.200000
33624,4477485.581683,589682.539501,10192930.400000
33728,4477485.581683,589682.539501,10195521.600000
33836,4477485.581683,589682.539501,10198112.000000
33937,4477485.581683,589682.539501,10200704.800000
34038,4477485.581683,589682.539501,10203296.800000
34144,4477485.581683,589682.539501,10205889.600000
34250,4477485.581683,589682.539501,10208482.400000
34353,4477485.581683,589682.539501,10211075.200000
34464,4477485.581683,589682.539501,10216262.400000
34567,4477485.581683,589682.539501,10218855.200000
34670,4477485.581683,589682.539501,10221449.600000
34774,4477485.581683,589682.539501,10224043.200000
34876,4477485.581683,589682.539501,10226637.600000
34981,4477485.581683,589682.539501,10229231.200000
35083,4477485.581683,589682.539501,10231827.200000
35191,4477485.581683,589682.539501,10234421.600000
35293,4477485.581683,589682.539501,10237017.600000
35400,4477485.581683,589682.539501,10239613.600000
35505,4477485.581683,589682.539501,10242208.000000
35610,4477485.581683,589682.539501,10244804.000000
35725,4477485.581683,589682.539501,10247400.000000
35830,4477485.581683,589682.539501,10249996.800000
35934,4477485.581683,589682.539501,10252593.600000
36039,4477485.581683,589682.539501,10255189.600000
36143,4477485.581683,589682.539501,10257786.400000
36248,4477485.581683,589682.539501,10260384.000000
36352,4477485.581683,589682.539501,10262981.600000
36453,4477485.581683,589682.539501,10265578.400000
36554,4477485.581683,589682.539501,10268176.800000
36655,4477485.581683,589682.539501,10270775.200000
36762,4477485.581683,589682.539501,10275972.000000
36864,4477485.581683,589682.539501,10278571.200000
36967,4477485.581683,589682.539501,10281169.600000
37073,4477485.581683,589682.539501,10283769.600000
37181,4477485.581683,589682.539501,10286368.800000
37282,4477485.581683,589682.539501,10288969.600000
37384,4477485.581683,589682.539501,10291569.600000
37487,4477485.581683,589682.539501,10294168.800000
37595,4477485.581683,589682.539501,10296769.600000
37702,4477485.581683,589682.539501,10299371.200000
37805,4477485.581683,589682.539501,10301970.400000
37907,4477485.581683,589682.539501,10304571.200000
38012,4477485.581683,589682.539501,10307173.600000
38114,4477485.581683,589682.539501,10309774.400000
38217,4477485.581683,589682.539501,10312376.000000
38322,4477485.581683,589682.539501,10314977.600000
38423,4477485.581683,589682.539501,10317579.200000
38525,4477485.581683,589682.539501,10320182.400000
38629,4477485.581683,589682.539501,10322784.000000
38734,4477485.581683,589682.539501,10325386.400000
38835,4477485.581683,589682.539501,10327990.400000
38938,4477485.581683,589682.539501,10330592.800000
39043,4477485.581683,589682.539501,10333197.600000
39146,4477485.581683,589682.539501,10335800.000000
39248,4477485.581683,589682.539501,10338404.000000
39356,4477485.581683,589682.539501,10341008.000000
39467,4477485.581683,589682.539501,10346217.600000
39567,4477485.581683,589682.539501,10348822.400000
39673,4477485.581683,589682.539501,10351426.400000
39777,4477485.581683,589682.539501,10354032.000000
39879,4477485.581683,589682.539501,10356637.600000
39982,4477485.581683,589682.539501,10359243.200000
40084,4477485.581683,589682.539501,10361848.800000
40188,4477485.581683,589682.539501,10364455.200000
40289,4477485.581683,589682.539501,10367060.800000
40395,4477485.581683,589682.539501,10369667.200000
40497,4477485.581683,589682.539501,10372273.600000
40599,4477485.581683,589682.539501,10374880.800000
40707,4477485.581683,589682.539501,10377488.000000
40810,4477485.581683,589682.539501,10380094.400000
40915,4477485.581683,589682.539501,10382702.400000
41017,4477485.581683,589682.539501,10385310.400000
41175,4477485.581683,589682.539501,10390525.600000
41277,4477485.581683,589682.539501,10393134.400000
41378,4477485.581683,589682.539501,10395744.000000
41481,4477485.581683,589682.539501,10398352.800000
41586,4477485.581683,589682.539501,10400960.800000
41690,4477485.581683,589682.539501,10403570.400000
41796,4477485.581683,589682.539501,10406180.000000
41899,4477485.581683,589682.539501,10408790.400000
42002,4477485.581683,589682.539501,10411400.000000
42108,4477485.581683,589682.539501,10414010.400000
42209,4477485.581683,589682.539501,10416620.000000
42318,4477485.581683,589682.539501,10419231.200000
42424,4477485.581683,589682.539501,10421840.800000
42525,4477485.581683,589682.539501,10424452.800000
42632,4477485.581683,589682.539501,10427064.800000
42732,4477485.581683,589682.539501,10429676.000000
42836,4477485.581683,589682.539501,10432287.200000
42940,4477485.581683,589682.539501,10434898.400000
43042,4477485.581683,589682.539501,10437510.400000
43148,4477485.581683,589682.539501,10440123.200000
43253,4477485.581683,589682.539501,10442736.000000
43355,4477485.581683,589682.539501,10445349.600000
43460,4477485.581683,589682.539501,10450576.000000
43558,4477485.581683,589682.539501,10453189.600000
43662,4477485.581683,589682.539501,10455802.400000
43766,4477485.581683,589682.539501,10458416.800000
43868,4477485.581683,589682.539501,10461031.200000
43974,4477485.581683,589682.539501,10463645.600000
44074,4477485.581683,589682.539501,10466260.800000
44177,4477485.581683,589682.539501,10468875.200000
44283,4477485.581683,589682.539501,10471490.400000
44385,4477485.581683,589682.539501,10474105.600000
44491,4477485.581683,589682.539501,10476721.600000
44599,4477485.581683,589682.539501,10479336.800000
44702,4477485.581683,589682.539501,10481952.000000
44803,4477485.581683,589682.539501,10484570.400000
44913,4477485.581683,589682.539501,10487186.400000
45022,4477485.581683,589682.539501,10489802.400000
45126,4477485.581683,589682.539501,10492420.000000
45228,4477485.581683,589682.539501,10495036.000000
45334,4477485.581683,589682.539501,10497654.400000
45436,4477485.581683,589682.539501,10500272.800000
45537,4477485.581683,589682.539501,10502889.600000
45643,4477485.581683,589682.539501,10505507.200000
45745,4477485.581683,589682.539501,10508125.600000
45853,4477485.581683,589682.539501,10510744.800000
45962,4477485.581683,589682.539501,10515982.400000
46062,4477485.581683,589682.539501,10518601.600000
46162,4477485.581683,589682.539501,10521221.600000
46264,4477485.581683,589682.539501,10523840.800000
46365,4477485.581683,589682.539501,10526460.000000
46473,4477485.581683,589682.539501,10529080.000000
46581,4477485.581683,589682.539501,10531700.800000
46685,4477485.581683,589682.539501,10534321.600000
46788,4477485.581683,589682.539501,10536941.600000
46893,4477485.581683,589682.539501,10539561.600000
46993,4477485.581683,589682.539501,10542183.200000
47098,4477485.581683,589682.539501,10544804.800000
47199,4477485.581683,589682.539501,10547425.600000
47300,4477485.581683,589682.539501,10550047.200000
47409,4477485.581683,589682.539501,10552668.800000
47520,4477485.581683,589682.539501,10555291.200000
47621,4477485.581683,589682.539501,10557912.800000
47723,4477485.581683,589682.539501,10560535.200000
47825,4477485.581683,589682.539501,10563159.200000
47929,4477485.581683,589682.539501,10565782.400000
48034,4477485.581683,589682.539501,10568405.600000
48138,4477485.581683,589682.539501,10571028.000000
48245,4477485.581683,589682.539501,10573651.200000
48352,4477485.581683,589682.539501,10576276.000000
48454,4477485.581683,589682.539501,10578900.000000
48555,4477485.581683,589682.539501,10581524.800000
48658,4477485.581683,589682.539501,10584148.800000
48762,4477485.581683,589682.539501,10589398.400000
48862,4477485.581683,589682.539501,10592024.800000
48967,4477485.581683,589682.539501,10594649.600000
49067,4477485.581683,589682.539501,10597274.400000
49170,4477485.581683,589682.539501,10599899.200000
49273,4477485.581683,589682.539501,10602525.600000
49377,4477485.581683,589682.539501,10605152.000000
49485,4477485.581683,589682.539501,10607778.400000
49588,4477485.581683,589682.539501,10610404.000000
49692,4477485.581683,589682.539501,10613031.200000
49798,4477485.581683,589682.539501,10615657.600000
49904,4477485.581683,589682.539501,10618284.800000
50008,4477485.581683,589682.539501,10620912.000000
50112,4477485.581683,589682.539501,10623540.800000
50216,4477485.581683,589682.539501,10626168.800000
50322,4477485.581683,589682.539501,10628796.800000
50431,4477485.581683,589682.539501,10631425.600000
50538,4477485.581683,589682.539501,10634056.000000
50639,4477485.581683,589682.539501,10636683.200000
50741,4477485.581683,589682.539501,10639313.600000
50844,4477485.581683,589682.539501,10641942.400000
50945,4477485.581683,589682.539501,10644571.200000
51052,4477485.581683,589682.539501,10647202.400000
51172,4477485.581683,589682.539501,10652461.600000
51268,4477485.581683,589682.539501,10655092.800000
51371,4477485.581683,589682.539501,10657722.400000
51473,4477485.581683,589682.539501,10660354.400000
51578,4477485.581683,589682.539501,10662985.600000
51681,4477485.581683,589682.539501,10665616.800000
51802,4477485.581683,589682.539501,10668248.800000
51907,4477485.581683,589682.539501,10670880.800000
52014,4477485.581683,589682.539501,10673512.800000
52117,4477485.581683,589682.539501,10676145.600000
52218,4477485.581683,589682.539501,10678777.600000
52324,4477485.581683,589682.539501,10681411.200000
52428,4477485.581683,589682.539501,10684044.000000
52533,4477485.581683,589682.539501,10686677.600000
52635,4477485.581683,589682.539501,10689310.400000
52738,4477485.581683,589682.539501,10691944.000000
52838,4477485.581683,589682.539501,10694579.200000
52944,4477485.581683,589682.539501,10697212.000000
53049,4477485.581683,589682.539501,10699846.400000
53154,4477485.581683,589682.539501,10702481.600000
53263,4477485.581683,589682.539501,10707751.200000
53361,4477485.581683,589682.539501,10710386.400000
53465,4477485.581683,589682.539501,10713021.600000
53568,4477485.581683,589682.539501,10715658.400000
53668,4477485.581683,589682.539501,10718293.600000
53773,4477485.581683,589682.539501,10720930.400000
53875,4477485.581683,589682.539501,10723566.400000
53980,4477485.581683,589682.539501,10726203.200000
54083,4477485.581683,589682.539501,10728840.000000
54188,4477485.581683,589682.539501,10731477.600000
54290,4477485.581683,589682.539501,10734114.400000
54400,4477485.581683,589682.539501,10736752.800000
54502,4477485.581683,589682.539501,10739390.400000
54604,4477485.581683,589682.539501,10742029.600000
54711,4477485.581683,589682.539501,10744667.200000
54814,4477485.581683,589682.539501,10747305.600000
54915,4477485.581683,589682.539501,10749944.000000
55017,4477485.581683,589682.539501,10752583.200000
55121,4477485.581683,589682.539501,10755222.400000
55223,4477485.581683,589682.539501,10757861.600000
55329,4477485.581683,589682.539501,10760500.800000
55432,4477485.581683,589682.539501,10763140.800000
55535,4477485.581683,589682.539501,10765781.600000
55642,4477485.581683,589682.539501,10768421.600000
55743,4477485.581683,589682.539501,10771061.600000
55849,4477485.581683,589682.539501,10773702.400000
55955,4477485.581683,589682.539501,10776344.000000
56065,4477485.581683,589682.539501,10781625.600000
56163,4477485.581683,589682.539501,10784267.200000
56266,4477485.581683,589682.539501,10786908.800000
56370,4477485.581683,589682.539501,10789552.000000
56471,4477485.581683,589682.539501,10792193.600000
56574,4477485.581683,589682.539501,10794836.000000
56681,4477485.581683,589682.539501,10797478.400000
56784,4477485.581683,589682.539501,10800120.800000
56888,4477485.581683,589682.539501,10802764.800000
56990,4477485.581683,589682.539501,10805408.000000
57093,4477485.581683,589682.539501,10808050.400000
57273,4477485.581683,589682.539501,10813339.200000
57369,4477485.581683,589682.539501,10815983.200000
57474,4477485.581683,589682.539501,10818628.000000
57578,4477485.581683,589682.539501,10821273.600000
57683,4477485.581683,589682.539501,10823916.800000
57785,4477485.581683,589682.539501,10826562.400000
57887,4477485.581683,589682.539501,10829207.200000
57993,4477485.581683,589682.539501,10831852.800000
58096,4477485.581683,589682.539501,10834499.200000
58203,4477485.581683,589682.539501,10837144.800000
58307,4477485.581683,589682.539501,10839790.400000
58411,4477485.581683,589682.539501,10842436.800000
58514,4477485.581683,589682.539501,10845083.200000
58618,4477485.581683,589682.539501,10847730.400000
58719,4477485.581683,589682.539501,10850376.800000
58825,4477485.581683,589682.539501,10853023.200000
58928,4477485.581683,589682.539501,10855671.200000
59031,4477485.581683,589682.539501,10858318.400000
59133,4477485.581683,589682.539501,10860965.600000
59237,4477485.581683,589682.539501,10863614.400000
59347,4477485.581683,589682.539501,10866262.400000
59448,4477485.581683,589682.539501,10868911.200000
59554,4477485.581683,589682.539501,10871558.400000
59659,4477485.581683,589682.539501,10874207.200000
59771,4477485.581683,589682.539501,10879505.600000
59874,4477485.581683,589682.539501,10882155.200000
59979,4477485.581683,589682.539501,10884805.600000
60080,4477485.581683,589682.539501,10887455.200000
60184,4477485.581683,589682.539501,10890105.600000
60288,4477485.581683,589682.539501,10892756.000000
60390,4477485.581683,589682.539501,10895406.400000
60495,4477485.581683,589682.539501,10898056.800000
60603,4477485.581683,589682.539501,10900708.800000
60705,4477485.581683,589682.539501,10903359.200000
60813,4477485.581683,589682.539501,10906012.000000
60916,4477485.581683,589682.539501,10908663.200000
61018,4477485.581683,589682.539501,10911314.400000
61122,4477485.581683,589682.539501,10913966.400000
61235,4477485.581683,589682.539501,10916620.000000
61341,4477485.581683,589682.539501,10919271.200000
61447,4477485.581683,589682.539501,10921925.600000
61548,4477485.581683,589682.539501,10924578.400000
61651,4477485.581683,589682.539501,10927231.200000
61752,4477485.581683,589682.539501,10929884.800000
61864,4477485.581683,589682.539501,10935191.200000
61963,4477485.581683,589682.539501,10937845.600000
62072,4477485.581683,589682.539501,10940500.000000
62178,4477485.581683,589682.539501,10943155.200000
62283,4477485.581683,589682.539501,10945809.600000
62388,4477485.581683,589682.539501,10948464.800000
62492,4477485.581683,589682.539501,10951120.000000
62639,4477485.581683,589682.539501,10953775.200000
62741,4477485.581683,589682.539501,10956432.000000
62843,4477485.581683,589682.539501,10959088.000000
62947,4477485.581683,589682.539501,10961744.000000
63052,4477485.581683,589682.539501,10964401.600000
63152,4477485.581683,589682.539501,10967057.600000
63255,4477485.581683,589682.539501,10969715.200000
63357,4477485.581683,589682.539501,10972372.000000
63465,4477485.581683,589682.539501,10977686.400000
63561,4477485.581683,589682.539501,10980344.000000
63668,4477485.581683,589682.539501,10983001.600000
63774,4477485.581683,589682.539501,10985660.000000
63876,4477485.581683,589682.539501,10988319.200000
63983,4477485.581683,589682.539501,10990977.600000
64086,4477485.581683,589682.539501,10993636.800000
64189,4477485.581683,589682.539501,10996296.000000
64291,4477485.581683,589682.539501,10998956.000000
64392,4477485.581683,589682.539501,11001614.400000
64497,4477485.581683,589682.539501,11004274.400000
64602,4477485.581683,589682.539501,11006933.600000
64708,4477485.581683,589682.539501,11009594.400000
64814,4477485.581683,589682.539501,11012255.200000
64917,4477485.581683,589682.539501,11014916.000000
65021,4477485.581683,589682.539501,11017576.000000
65125,4477485.581683,589682.539501,11020236.000000
65227,4477485.581683,589682.539501,11022898.400000
65331,4477485.581683,589682.539501,11025560.800000
65437,4477485.581683,589682.539501,11028221.600000
65545,4477485.581683,589682.539501,11030884.000000
65652,4477485.581683,589682.539501,11033545.600000
65763,4477485.581683,589682.539501,11038870.400000
65867,4477485.581683,589682.539501,11041533.600000
65977,4477485.581683,589682.539501,11044195.200000
66078,4477485.581683,589682.539501,11046858.400000
66181,4477485.581683,589682.539501,11049522.400000
66288,4477485.581683,589682.539501,11052185.600000
66392,4477485.581683,589682.539501,11054848.800000
66492,4477485.581683,589682.539501,11057513.600000
66599,4477485.581683,589682.539501,11060176.800000
66705,4477485.581683,589682.539501,11062841.600000
66809,4477485.581683,589682.539501,11065505.600000
66917,4477485.581683,589682.539501,11068171.200000
67019,4477485.581683,589682.539501,11070835.200000
67128,4477485.581683,589682.539501,11073500.800000
67235,4477485.581683,589682.539501,11076166.400000
67341,4477485.581683,589682.539501,11078832.000000
67448,4477485.581683,589682.539501,11081496.800000
67555,4477485.581683,589682.539501,11084163.200000
67658,4477485.581683,589682.539501,11086830.400000
67767,4477485.581683,589682.539501,11092163.200000
67866,4477485.581683,589682.539501,11094828.800000
67969,4477485.581683,589682.539501,11097495.200000
68079,4477485.581683,589682.539501,11100164.000000
68183,4477485.581683,589682.539501,11102831.200000
68286,4477485.581683,589682.539501,11105498.400000
68392,4477485.581683,589682.539501,11108166.400000
68498,4477485.581683,589682.539501,11110835.200000
68604,4477485.581683,589682.539501,11113503.200000
68706,4477485.581683,589682.539501,11116172.000000
68809,4477485.581683,589682.539501,11118840.800000
68911,4477485.581683,589682.539501,11121509.600000
69014,4477485.581683,589682.539501,11124178.400000
69119,4477485.581683,589682.539501,11126848.000000
69221,4477485.581683,589682.539501,11129517.600000
69327,4477485.581683,589682.539501,11132187.200000
69432,4477485.581683,589682.539501,11134858.400000
69533,4477485.581683,589682.539501,11137528.000000
69637,4477485.581683,589682.539501,11140199.200000
69743,4477485.581683,589682.539501,11142870.400000
69845,4477485.581683,589682.539501,11145540.000000
69953,4477485.581683,589682.539501,11148211.200000
70065,4477485.581683,589682.539501,11153554.400000
70167,4477485.581683,589682.539501,11156226.400000
70272,4477485.581683,589682.539501,11158898.400000
71121,4477485.581683,589682.539501,11180284.000000
71218,4477485.581683,589682.539501,11182959.200000
71324,4477485.581683,589682.539501,11185632.800000
71428,4477485.581683,589682.539501,11188308.000000
71535,4477485.581683,589682.539501,11190981.600000
71637,4477485.581683,589682.539501,11193657.600000
71743,4477485.581683,589682.539501,11196332.000000
71847,4477485.581683,589682.539501,11199008.000000
71951,4477485.581683,589682.539501,11201682.400000
72055,4477485.581683,589682.539501,11204359.200000
72164,4477485.581683,589682.539501,11209712.000000
72273,4477485.581683,589682.539501,11212388.000000
72375,4477485.581683,589682.539501,11215064.800000
72478,4477485.581683,589682.539501,11217741.600000
72603,4477485.581683,589682.539501,11220419.200000
72704,4477485.581683,589682.539501,11223096.000000
72805,4477485.581683,589682.539501,11225773.600000
72910,4477485.581683,589682.539501,11228451.200000
73011,4477485.581683,589682.539501,11231128.800000
73112,4477485.581683,589682.539501,11233808.000000
73218,4477485.581683,589682.539501,11236486.400000
73321,4477485.581683,589682.539501,11239164.000000
73427,4477485.581683,589682.539501,11241844.000000
73531,4477485.581683,589682.539501,11244522.400000
73638,4477485.581683,589682.539501,11247200.800000
73740,4477485.581683,589682.539501,11249880.800000
73844,4477485.581683,589682.539501,11252561.600000
73951,4477485.581683,589682.539501,11255241.600000
74063,4477485.581683,589682.539501,11260601.600000
74163,4477485.581683,589682.539501,11263282.400000
74265,4477485.581683,589682.539501,11265963.200000
74368,4477485.581683,589682.539501,11268644.800000
74471,4477485.581683,589682.539501,11271326.400000
74575,4477485.581683,589682.539501,11274008.000000
74677,4477485.581683,589682.539501,11276688.800000
74786,4477485.581683,589682.539501,11279371.200000
74891,4477485.581683,589682.539501,11282053.600000
74997,4477485.581683,589682.539501,11284734.400000
75104,4477485.581683,589682.539501,11287417.600000
75205,4477485.581683,589682.539501,11290101.600000
75307,4477485.581683,589682.539501,11292783.200000
75411,4477485.581683,589682.539501,11295466.400000
75515,4477485.581683,589682.539501,11298150.400000
75623,4477485.581683,589682.539501,11300833.600000
75725,4477485.581683,589682.539501,11303518.400000
75826,4477485.581683,589682.539501,11306202.400000
75932,4477485.581683,589682.539501,11308886.400000
76033,4477485.581683,589682.539501,11311571.200000
76137,4477485.581683,589682.539501,11314256.000000
76243,4477485.581683,589682.539501,11316941.600000
76345,4477485.581683,589682.539501,11319625.600000
76447,4477485.581683,589682.539501,11322311.200000
76554,4477485.581683,589682.539501,11324996.800000
76654,4477485.581683,589682.539501,11327682.400000
76761,4477485.581683,589682.539501,11333054.400000
76859,4477485.581683,589682.539501,11335741.600000
76961,4477485.581683,589682.539501,11338428.000000
77063,4477485.581683,589682.539501,11341114.400000
77168,4477485.581683,589682.539501,11343800.800000
77274,4477485.581683,589682.539501,11346488.000000
77375,4477485.581683,589682.539501,11349176.000000
77476,4477485.581683,589682.539501,11351863.200000
77583,4477485.581683,589682.539501,11354550.400000
77693,4477485.581683,589682.539501,11357238.400000
