timestamp,pos_x,pos_y,accuracy
22432,4477244.293059,589733.778027,14.100000
22535,4477244.294494,589733.777331,14.100000
22636,4477244.295581,589733.775367,14.100000
22736,4477244.296673,589733.773912,14.100000
22838,4477244.293314,589733.771492,14.100000
22939,4477244.292003,589733.773289,14.100000
23043,4477244.288903,589733.774005,14.100000
23145,4477244.289034,589733.775615,14.100000
23248,4477244.286271,589733.776666,14.100000
23350,4477244.277162,589733.776266,14.100000
23450,4477244.258883,589733.779454,14.100000
23551,4477244.233435,589733.777384,14.100000
23654,4477244.204597,589733.779595,14.100000
23754,4477244.172799,589733.784981,14.100000
23856,4477244.140814,589733.784007,14.100000
23960,4477244.118755,589733.786731,14.100000
24060,4477244.114546,589733.787545,14.100000
24165,4477244.115801,589733.781168,14.100000
24262,4477244.115066,589733.784655,14.100000
24363,4477244.113947,589733.783905,14.100000
24464,4477244.114276,589733.783561,14.100000
24672,4477244.118092,589733.777748,14.100000
24772,4477244.117865,589733.777326,14.100000
24873,4477244.118746,589733.776722,14.100000
24974,4477244.117532,589733.777330,14.100000
25075,4477244.120090,589733.777724,14.100000
25176,4477244.119108,589733.779178,14.100000
25278,4477244.118619,589733.775451,14.100000
25384,4477244.119736,589733.775947,14.100000
25485,4477244.119178,589733.775699,14.100000
25586,4477244.119183,589733.776123,14.100000
25689,4477244.121496,589733.774653,14.100000
25791,4477244.122038,589733.782790,14.100000
25893,4477244.122065,589733.775749,14.100000
25994,4477244.121505,589733.775417,14.100000
26098,4477244.121437,589733.778980,14.100000
26205,4477244.122843,589733.775825,14.100000
26306,4477244.122080,589733.777021,14.100000
26408,4477244.123742,589733.776747,14.100000
26511,4477244.123192,589733.777178,14.100000
26612,4477244.123101,589733.778875,14.100000
26713,4477244.122292,589733.776171,14.100000
26817,4477244.122750,589733.777353,14.100000
26920,4477244.121971,589733.777192,14.100000
27024,4477244.123082,589733.777264,14.100000
27125,4477244.123409,589733.776751,14.100000
27226,4477244.122313,589733.777952,14.100000
27328,4477244.124621,589733.775973,14.100000
27433,4477244.123963,589733.776660,14.100000
27534,4477244.124293,589733.776401,14.100000
27636,4477244.122198,589733.777614,14.100000
27736,4477244.122742,589733.776674,14.100000
27837,4477244.121420,589733.777538,14.100000
27942,4477244.121196,589733.777371,14.100000
28046,4477244.123196,589733.777517,14.100000
28148,4477244.122143,589733.773034,14.100000
28263,4477244.122260,589733.773541,14.100000
28376,4477244.123059,589733.775313,14.100000
28475,4477244.124719,589733.774954,14.100000
28575,4477244.124065,589733.775895,14.100000
28676,4477244.121529,589733.777367,14.100000
28779,4477244.126141,589733.773156,14.100000
28884,4477244.122062,589733.775495,14.100000
28987,4477244.122508,589733.775659,14.100000
29088,4477244.123380,589733.774376,14.100000
29189,4477244.122848,589733.776249,14.100000
29297,4477244.121248,589733.772451,14.100000
29397,4477244.122574,589733.771926,14.100000
29499,4477244.121739,589733.776347,14.100000
29600,4477244.122472,589733.772691,14.100000
29702,4477244.121814,589733.773377,14.100000
29803,4477244.119294,589733.776122,14.100000
29905,4477244.118521,589733.776470,14.100000
30007,4477244.120624,589733.775936,14.100000
30111,4477244.120415,589733.777041,14.100000
30213,4477244.118988,589733.778416,14.100000
30317,4477244.119416,589733.777053,14.100000
30420,4477244.119085,589733.777227,14.100000
30520,4477244.118523,589733.776640,14.100000
30621,4477244.119172,589733.775275,14.100000
30722,4477244.121296,589733.776437,14.100000
30823,4477244.119759,589733.777897,14.100000
30926,4477244.121542,589733.778470,14.100000
31028,4477244.119193,589733.776971,14.100000
31130,4477244.119308,589733.777309,14.100000
31232,4477244.118633,589733.776554,14.100000
31333,4477244.118082,589733.776900,14.100000
31436,4477244.119332,589733.779344,14.100000
31536,4477244.118970,589733.776889,14.100000
31639,4477244.120041,589733.773653,14.100000
31741,4477244.119648,589733.777899,14.100000
31843,4477244.120400,589733.775769,14.100000
31944,4477244.121932,589733.773970,14.100000
32047,4477244.121140,589733.772707,14.100000
32149,4477244.120164,589733.774669,14.100000
32249,4477244.122586,589733.772944,14.100000
32351,4477244.120467,589733.772121,14.100000
32452,4477244.121184,589733.776354,14.100000
32553,4477244.120631,589733.776530,14.100000
32654,4477244.119512,589733.775780,14.100000
32755,4477244.119268,589733.774001,14.100000
32856,4477244.117041,589733.773434,14.100000
32959,4477244.120275,589733.774668,14.100000
33066,4477244.119388,589733.774763,14.100000
33164,4477244.119159,589733.774172,14.100000
33271,4477244.119922,589733.772976,14.100000
33372,4477244.121025,589733.772369,14.100000
33475,4477244.119122,589733.771034,14.100000
33579,4477244.119460,589733.771454,14.100000
33679,4477244.119508,589733.775525,14.100000
33781,4477244.120488,589733.773902,14.100000
33882,4477244.118950,589733.775278,14.100000
33983,4477244.118403,589733.775878,14.100000
34087,4477244.118857,589733.776721,14.100000
34187,4477244.117198,589733.777249,14.100000
34292,4477244.119285,589733.775443,14.100000
34393,4477244.118973,589733.777143,14.100000
34497,4477244.119087,589733.777397,14.100000
34597,4477244.120841,589733.775509,14.100000
34698,4477244.120201,589733.777722,14.100000
34801,4477244.120068,589733.775858,14.100000
34922,4477244.121195,589733.777286,14.100000
35023,4477244.120760,589733.778055,14.100000
35124,4477244.120533,589733.777634,14.100000
35227,4477244.119434,589733.778580,14.100000
35327,4477244.120419,589733.777381,14.100000
35430,4477244.119612,589733.774930,14.100000
35530,4477244.119737,589733.776032,14.100000
35631,4477244.119835,589733.775013,14.100000
35734,4477244.117756,589733.777497,14.100000
35835,4477244.119036,589733.773156,14.100000
35936,4477244.119498,589733.774677,14.100000
36038,4477244.116869,589733.777593,14.100000
36139,4477244.119627,589733.776118,14.100000
36243,4477244.120691,589733.772288,14.100000
36344,4477244.118302,589733.776727,14.100000
36447,4477244.122170,589733.775324,14.100000
36549,4477244.120250,589733.772548,14.100000
36650,4477244.121522,589733.776774,14.100000
36751,4477244.119385,589733.774509,14.100000
36851,4477244.120481,589733.773308,14.100000
36953,4477244.122134,589733.772271,14.100000
37056,4477244.122016,589733.771678,14.100000
37159,4477244.123129,589733.771919,14.100000
37261,4477244.123692,589733.772591,14.100000
37362,4477244.124741,589733.776735,14.100000
37466,4477244.123683,589733.771828,14.100000
37673,4477244.119326,589733.778836,14.100000
37771,4477244.119326,589733.778836,14.100000
37874,4477244.117347,589733.780471,14.100000
37974,4477244.120839,589733.775425,14.100000
38075,4477244.119188,589733.776547,14.100000
38179,4477244.120181,589733.776026,14.100000
38282,4477244.119452,589733.780106,14.100000
38389,4477244.120440,589733.779162,14.100000
38490,4477244.120561,589733.780008,14.100000
38593,4477244.121856,589733.776854,14.100000
38698,4477244.120767,589733.778649,14.100000
38799,4477244.123951,589733.775642,14.100000
38900,4477244.126489,589733.774424,14.100000
39004,4477244.134124,589733.772297,14.100000
39107,4477244.142477,589733.774487,14.100000
39210,4477244.155698,589733.775346,14.100000
39313,4477244.167813,589733.776473,14.100000
39416,4477244.181046,589733.778351,14.100000
39516,4477244.191955,589733.780765,14.100000
39618,4477244.196647,589733.783253,14.100000
39724,4477244.191916,589733.786788,14.100000
39824,4477244.173139,589733.794816,14.100000
39925,4477244.140313,589733.807000,14.100000
40027,4477244.098940,589733.800794,14.100000
40131,4477244.050809,589733.786527,14.100000
40234,4477243.986000,589733.788576,14.100000
40335,4477243.913312,589733.790973,14.100000
40437,4477243.826314,589733.785060,14.100000
40542,4477243.713521,589733.785139,14.100000
40641,4477243.587094,589733.786993,14.100000
40746,4477243.451590,589733.781746,14.100000
40846,4477243.298569,589733.769244,14.100000
40947,4477243.135048,589733.760685,14.100000
41048,4477242.969128,589733.755717,14.100000
41153,4477242.808467,589733.754164,14.100000
41256,4477242.631895,589733.740418,14.100000
41356,4477242.455147,589733.739736,14.100000
41484,4477242.111934,589733.716450,14.100000
41583,4477241.933060,589733.705106,14.100000
41685,4477241.745370,589733.689966,14.100000
41787,4477241.554978,589733.671720,14.100000
41888,4477241.359707,589733.644711,14.100000
41991,4477241.162281,589733.623071,14.100000
42095,4477240.958500,589733.599303,14.100000
42195,4477240.767578,589733.573853,14.100000
42297,4477240.561996,589733.547900,14.100000
42397,4477240.340859,589733.520946,14.100000
42505,4477240.119364,589733.482715,14.100000
42605,4477239.890015,589733.446784,14.100000
42708,4477239.662284,589733.416092,14.100000
42812,4477239.424204,589733.374243,14.100000
42912,4477239.178424,589733.329008,14.100000
43015,4477238.933134,589733.278339,14.100000
43117,4477238.685060,589733.236185,14.100000
43222,4477238.424005,589733.185450,14.100000
43322,4477238.161272,589733.133718,14.100000
43423,4477237.865190,589733.087559,14.100000
43527,4477237.553599,589733.034884,14.100000
43631,4477237.229566,589732.963105,14.100000
43731,4477236.892250,589732.894537,14.100000
43833,4477236.549151,589732.834352,14.100000
43935,4477236.215329,589732.779485,14.100000
44039,4477235.889041,589732.723254,14.100000
44140,4477235.585279,589732.666160,14.100000
44241,4477235.289401,589732.609226,14.100000
44342,4477234.994277,589732.550417,14.100000
44447,4477234.699539,589732.495930,14.100000
44547,4477234.406288,589732.435911,14.100000
44650,4477234.117210,589732.381270,14.100000
44750,4477233.814009,589732.324678,14.100000
44851,4477233.515599,589732.260310,14.100000
44953,4477233.219589,589732.183105,14.100000
45057,4477232.918639,589732.101294,14.100000
45158,4477232.617262,589732.011600,14.100000
45259,4477232.321872,589731.921240,14.100000
45360,4477232.028502,589731.814230,14.100000
45468,4477231.437246,589731.593819,14.100000
45672,4477230.779194,589731.330185,14.100000
45875,4477230.081762,589731.087635,14.100000
45971,4477229.743937,589730.958001,14.100000
46073,4477229.411192,589730.835432,14.100000
46174,4477229.089604,589730.708233,14.100000
46280,4477228.772066,589730.585482,14.100000
46385,4477228.455541,589730.463906,14.100000
46490,4477228.151391,589730.337347,14.100000
46592,4477227.853737,589730.215544,14.100000
46694,4477227.563556,589730.096706,14.100000
46796,4477227.279780,589729.984238,14.100000
46896,4477227.003970,589729.869554,14.100000
47002,4477226.729490,589729.754599,14.100000
47103,4477226.459882,589729.647899,14.100000
47204,4477226.182404,589729.532980,14.100000
47307,4477225.878038,589729.416178,14.100000
47411,4477225.538601,589729.291059,14.100000
47515,4477225.200997,589729.152092,14.100000
47616,4477224.858392,589729.022007,14.100000
47721,4477224.485083,589728.914428,14.100000
47824,4477224.111863,589728.795736,14.100000
47962,4477223.734424,589728.686256,14.100000
48068,4477222.969875,589728.419995,14.100000
48167,4477222.599788,589728.284810,14.100000
48271,4477222.234206,589728.155000,14.100000
48378,4477221.877298,589728.026358,14.100000
48480,4477221.520194,589727.900009,14.100000
48588,4477221.177350,589727.777730,14.100000
48689,4477220.839222,589727.650645,14.100000
48795,4477220.504955,589727.530723,14.100000
48897,4477220.182344,589727.410746,14.100000
48997,4477219.864495,589727.289864,14.100000
49099,4477219.554621,589727.176690,14.100000
49200,4477219.251715,589727.061313,14.100000
49301,4477218.956071,589726.949750,14.100000
49402,4477218.666972,589726.837769,14.100000
49505,4477218.382871,589726.735313,14.100000
49607,4477218.095521,589726.630352,14.100000
49711,4477217.804022,589726.521878,14.100000
49811,4477217.496780,589726.415289,14.100000
49915,4477217.186610,589726.286596,14.100000
50017,4477216.855572,589726.158238,14.100000
50119,4477216.506608,589726.034844,14.100000
50222,4477216.149797,589725.905098,14.100000
50325,4477215.775054,589725.779724,14.100000
50428,4477215.389139,589725.648460,14.100000
50529,4477215.012521,589725.514880,14.100000
50630,4477214.640081,589725.377942,14.100000
50731,4477214.269336,589725.252689,14.100000
50832,4477213.915194,589725.123250,14.100000
50936,4477213.560664,589724.998566,14.100000
51037,4477213.206320,589724.880157,14.100000
51140,4477212.872875,589724.764042,14.100000
51240,4477212.539476,589724.642413,14.100000
51343,4477212.208289,589724.529410,14.100000
51443,4477211.891341,589724.418865,14.100000
51547,4477211.573451,589724.312997,14.100000
51651,4477211.271815,589724.201760,14.100000
51756,4477210.971245,589724.096024,14.100000
51858,4477210.669965,589723.995894,14.100000
51963,4477210.385633,589723.901924,14.100000
52069,4477209.826578,589723.709795,14.100000
52170,4477209.557949,589723.619878,14.100000
52274,4477209.292292,589723.527889,14.100000
52375,4477209.028815,589723.441811,14.100000
52477,4477208.752947,589723.340783,14.100000
52578,4477208.447685,589723.232643,14.100000
52679,4477208.118980,589723.095181,14.100000
52782,4477207.777809,589722.954984,14.100000
52883,4477207.436074,589722.814030,14.100000
52984,4477207.095876,589722.671701,14.100000
53085,4477206.768182,589722.535244,14.100000
53187,4477206.440169,589722.399894,14.100000
53292,4477206.118981,589722.268958,14.100000
53393,4477205.807411,589722.134683,14.100000
53495,4477205.499010,589722.005459,14.100000
53596,4477205.192427,589721.879692,14.100000
53697,4477204.890787,589721.758785,14.100000
53804,4477204.591975,589721.642255,14.100000
53905,4477204.307477,589721.525129,14.100000
54007,4477204.028034,589721.403617,14.100000
54107,4477203.753239,589721.299523,14.100000
54208,4477203.468684,589721.196139,14.100000
54309,4477203.190735,589721.088181,14.100000
54441,4477202.906179,589720.975551,14.100000
54546,4477202.581886,589720.826330,14.100000
54651,4477202.232677,589720.673167,14.100000
54752,4477201.844150,589720.472210,14.100000
54855,4477201.435603,589720.286676,14.100000
54956,4477201.017880,589720.132127,14.100000
55065,4477200.198257,589719.837260,14.100000
55165,4477199.799759,589719.702839,14.100000
55267,4477199.408729,589719.561712,14.100000
55369,4477199.039423,589719.417526,14.100000
55471,4477198.641952,589719.294713,14.100000
55571,4477198.277764,589719.170059,14.100000
55672,4477197.921189,589719.041413,14.100000
55776,4477197.565260,589718.920392,14.100000
55878,4477197.217218,589718.799786,14.100000
55984,4477196.878990,589718.682880,14.100000
56084,4477196.559120,589718.569316,14.100000
56188,4477196.231830,589718.457283,14.100000
56289,4477195.913592,589718.350147,14.100000
56390,4477195.590106,589718.231282,14.100000
56492,4477195.242871,589718.113211,14.100000
56595,4477194.807498,589717.977365,14.100000
56696,4477194.329309,589717.807509,14.100000
56805,4477193.808940,589717.647489,14.100000
56905,4477193.289476,589717.451832,14.100000
57007,4477192.779181,589717.252333,14.100000
57111,4477192.271179,589717.058914,14.100000
57211,4477191.775493,589716.864923,14.100000
57313,4477191.288372,589716.681602,14.100000
57415,4477190.798860,589716.502551,14.100000
57520,4477190.319214,589716.322364,14.100000
57620,4477189.856326,589716.150882,14.100000
57721,4477189.392525,589715.986621,14.100000
57823,4477188.932144,589715.820538,14.100000
57924,4477188.487653,589715.655707,14.100000
58025,4477188.050445,589715.505632,14.100000
58127,4477187.604859,589715.351332,14.100000
58230,4477187.180499,589715.198814,14.100000
58331,4477186.765291,589715.050342,14.100000
58435,4477186.351074,589714.882688,14.100000
58537,4477185.956663,589714.746520,14.100000
58638,4477185.555161,589714.593049,14.100000
58746,4477185.152312,589714.466144,14.100000
58849,4477184.785154,589714.315909,14.100000
58951,4477184.410491,589714.160165,14.100000
59054,4477184.028341,589714.028092,14.100000
59157,4477183.645569,589713.871937,14.100000
59260,4477183.236884,589713.702690,14.100000
59366,4477182.229543,589713.288348,14.100000
59470,4477181.695016,589713.077094,14.100000
59570,4477181.147512,589712.839022,14.100000
59674,4477180.611504,589712.587494,14.100000
59780,4477180.078932,589712.344832,14.100000
59880,4477179.542769,589712.098904,14.100000
59981,4477179.027144,589711.852985,14.100000
60084,4477178.508130,589711.602187,14.100000
60191,4477177.992772,589711.359997,14.100000
60292,4477177.488328,589711.120645,14.100000
60395,4477176.993540,589710.871846,14.100000
60496,4477176.492680,589710.635166,14.100000
60596,4477175.993772,589710.394644,14.100000
60699,4477175.510058,589710.152754,14.100000
60800,4477175.026302,589709.907471,14.100000
60928,4477174.535650,589709.670243,14.100000
61032,4477174.062278,589709.429840,14.100000
61136,4477173.584535,589709.195258,14.100000
61236,4477173.115558,589708.951070,14.100000
61337,4477172.656423,589708.703625,14.100000
61438,4477172.193781,589708.459955,14.100000
61543,4477171.737417,589708.212223,14.100000
61644,4477171.281417,589707.966947,14.100000
61749,4477170.825434,589707.723112,14.100000
61853,4477170.389696,589707.473352,14.100000
61955,4477169.942320,589707.215927,14.100000
62056,4477169.508346,589706.955881,14.100000
62157,4477169.074689,589706.694475,14.100000
62259,4477168.647007,589706.431386,14.100000
62360,4477168.213864,589706.157335,14.100000
62464,4477167.774596,589705.881660,14.100000
62565,4477167.322138,589705.589179,14.100000
62671,4477166.435302,589704.947254,14.100000
62874,4477165.506802,589704.311934,14.100000
62972,4477165.030712,589703.983601,14.100000
63072,4477164.574694,589703.634925,14.100000
63174,4477164.135391,589703.282146,14.100000
63277,4477163.693345,589702.932030,14.100000
63378,4477163.253897,589702.576454,14.100000
63480,4477162.801954,589702.225014,14.100000
63581,4477162.355386,589701.849589,14.100000
63683,4477161.919760,589701.460801,14.100000
63790,4477161.475006,589701.060756,14.100000
63893,4477161.051317,589700.649008,14.100000
63995,4477160.609580,589700.250623,14.100000
64099,4477160.183027,589699.840774,14.100000
64204,4477159.766390,589699.396793,14.100000
64306,4477159.357320,589698.954333,14.100000
64408,4477158.962587,589698.494567,14.100000
64513,4477158.566784,589698.019714,14.100000
64618,4477158.186147,589697.550448,14.100000
64722,4477157.811381,589697.070849,14.100000
64822,4477157.463534,589696.586346,14.100000
64923,4477157.124212,589696.081383,14.100000
65025,4477156.799151,589695.571330,14.100000
65128,4477156.458614,589695.066891,14.100000
65228,4477156.129022,589694.549343,14.100000
65334,4477155.807391,589694.019739,14.100000
65440,4477155.520912,589693.486831,14.100000
65542,4477155.253499,589692.932997,14.100000
65643,4477154.977115,589692.371551,14.100000
65743,4477154.700923,589691.770576,14.100000
65844,4477154.401658,589691.115589,14.100000
65946,4477154.146744,589690.418763,14.100000
66047,4477153.957837,589689.708592,14.100000
66147,4477153.772318,589688.993970,14.100000
66248,4477153.594227,589688.259919,14.100000
66351,4477153.403370,589687.535266,14.100000
66451,4477153.228885,589686.805668,14.100000
66554,4477153.034196,589686.057650,14.100000
66655,4477152.821175,589685.326986,14.100000
66770,4477152.637916,589684.587822,14.100000
66875,4477152.208527,589683.106516,14.100000
66971,4477152.012869,589682.360969,14.100000
67073,4477151.789365,589681.607782,14.100000
67174,4477151.565432,589680.855873,14.100000
67276,4477151.323334,589680.098074,14.100000
67391,4477151.121113,589679.342172,14.100000
67492,4477150.875521,589678.580089,14.100000
67595,4477150.626605,589677.818470,14.100000
67696,4477150.387890,589677.055880,14.100000
67797,4477150.135701,589676.280558,14.100000
67897,4477149.874836,589675.513059,14.100000
68023,4477149.592197,589674.735133,14.100000
68128,4477149.328276,589673.962751,14.100000
68228,4477149.034952,589673.182492,14.100000
68330,4477148.730391,589672.400248,14.100000
68432,4477148.419484,589671.625714,14.100000
68532,4477148.093872,589670.837699,14.100000
68634,4477147.765934,589670.059381,14.100000
68735,4477147.428909,589669.273199,14.100000
68836,4477147.067370,589668.488668,14.100000
68938,4477146.717557,589667.700688,14.100000
69038,4477146.348291,589666.910650,14.100000
69140,4477145.972027,589666.120273,14.100000
69242,4477145.614083,589665.320769,14.100000
69346,4477145.258889,589664.509781,14.100000
69448,4477144.904267,589663.691067,14.100000
69548,4477144.561394,589662.870686,14.100000
69650,4477144.245860,589662.043446,14.300000
69751,4477143.935594,589661.192477,14.100000
69852,4477143.635576,589660.344439,14.100000
69956,4477143.350399,589659.484178,14.100000
70057,4477143.059215,589658.622887,14.100000
70157,4477142.753699,589657.751418,14.100000
70260,4477142.455306,589656.890722,14.100000
70360,4477142.149242,589656.019853,14.100000
70474,4477141.505384,589654.270523,14.100000
70571,4477141.162260,589653.401285,14.100000
70671,4477140.841677,589652.532372,14.100000
70780,4477140.475997,589651.661538,14.100000
70880,4477140.111845,589650.788395,14.100000
70990,4477139.755297,589649.910581,14.100000
71090,4477139.377448,589649.033955,14.100000
71191,4477138.973943,589648.165695,14.100000
71293,4477138.572117,589647.289355,14.100000
71394,4477138.166936,589646.420181,14.100000
71495,4477137.761506,589645.539474,14.100000
71599,4477137.343828,589644.665021,14.100000
71700,4477136.899843,589643.800213,14.100000
71803,4477136.467077,589642.926534,14.100000
71907,4477136.015294,589642.050198,14.100000
72008,4477135.570705,589641.181241,14.100000
72110,4477135.112406,589640.298451,14.100000
72211,4477134.643265,589639.428006,14.100000
72312,4477134.172908,589638.558084,14.100000
72414,4477133.685364,589637.680564,14.100000
72519,4477133.205768,589636.799217,14.100000
72619,4477132.720505,589635.926759,14.100000
72726,4477132.226490,589635.046517,14.100000
72829,4477131.711036,589634.174505,14.100000
72934,4477131.196002,589633.291206,14.100000
73034,4477130.677380,589632.423473,14.100000
73138,4477130.141009,589631.547639,14.100000
73240,4477129.599678,589630.684079,14.100000
73344,4477129.030554,589629.826535,14.100000
73446,4477128.450612,589628.983370,14.100000
73546,4477127.847962,589628.144464,14.100000
73651,4477127.243550,589627.306766,14.100000
73751,4477126.616094,589626.472991,14.100000
73857,4477125.971799,589625.651548,14.100000
73959,4477125.327285,589624.839607,14.100000
74059,4477124.682088,589624.007656,14.100000
74170,4477123.359200,589622.383670,14.100000
74267,4477122.665030,589621.587676,14.100000
74371,4477121.957271,589620.797103,14.100000
74475,4477121.268809,589619.995696,14.100000
74576,4477120.577178,589619.207645,14.100000
74678,4477119.858190,589618.415764,14.100000
74786,4477119.147040,589617.629472,14.100000
74888,4477118.404101,589616.849244,14.100000
74988,4477117.664870,589616.082035,14.100000
75091,4477116.889470,589615.316615,14.100000
75194,4477116.127823,589614.568758,14.400000
75295,4477115.361550,589613.823926,14.500000
75397,4477114.599840,589613.070726,14.500000
75498,4477113.820182,589612.339201,14.400000
75599,4477113.015367,589611.592793,14.300000
75704,4477112.223135,589610.886611,14.400000
75807,4477111.416760,589610.167535,14.100000
75910,4477110.601315,589609.460528,14.100000
76010,4477109.784241,589608.747263,14.100000
76116,4477108.955795,589608.057800,14.100000
76217,4477108.127515,589607.354338,14.100000
76317,4477107.288830,589606.662792,14.100000
76419,4477106.459595,589605.962989,15.300000
76520,4477105.634506,589605.257199,15.800000
76620,4477104.790839,589604.594552,15.600000
76721,4477103.953840,589603.913927,15.400000
76822,4477103.135765,589603.209749,14.100000
76924,4477102.300773,589602.520617,14.100000
77027,4477101.452397,589601.863369,14.100000
77129,4477100.614080,589601.183947,14.100000
77231,4477099.763375,589600.517651,14.200000
77331,4477098.922152,589599.864389,14.200000
77434,4477098.078555,589599.189016,15.500000
77536,4477097.241863,589598.524757,15.800000
77638,4477096.391372,589597.857695,16.200000
77739,4477095.537585,589597.212132,16.700000
77842,4477094.694020,589596.548718,14.100000
77941,4477093.841756,589595.909753,14.100000
78042,4477092.999291,589595.264054,14.100000
78144,4477092.129853,589594.618678,14.100000
78246,4477091.262669,589593.994650,14.100000
78347,4477090.421535,589593.348765,14.100000
78448,4477089.587622,589592.684811,14.100000
78550,4477088.748628,589592.032199,14.100000
78651,4477087.923551,589591.382983,14.100000
78751,4477087.094700,589590.724482,14.100000
78853,4477086.264087,589590.067104,14.100000
78954,4477085.430514,589589.412985,14.100000
79059,4477084.595049,589588.776955,14.100000
79161,4477083.756975,589588.136292,15.000000
79266,4477082.104943,589586.857051,17.300000
79363,4477081.285933,589586.213784,18.500000
79464,4477080.461435,589585.575757,18.900000
79564,4477079.651878,589584.924572,18.800000
79670,4477078.836173,589584.279145,18.900000
79771,4477078.005968,589583.655860,17.000000
79875,4477077.203877,589583.006961,16.300000
79979,4477076.390048,589582.369908,15.900000
80080,4477075.580306,589581.731025,15.700000
80183,4477074.773604,589581.095753,15.300000
80284,4477073.977251,589580.453232,15.200000
80408,4477073.181570,589579.801880,15.000000
80508,4477072.403789,589579.152775,14.900000
80613,4477071.616428,589578.500900,14.900000
80714,4477070.832090,589577.851194,15.000000
80816,4477070.068368,589577.189365,14.100000
80916,4477069.294468,589576.539789,14.100000
81021,4477068.529887,589575.880431,14.100000
81123,4477067.750099,589575.239831,14.100000
81224,4477066.976243,589574.593901,14.100000
