10878,-30.560625
10889,-26.848125
10900,-23.135626
10911,-19.423126
10922,-15.710626
10933,-11.998125
10944,-8.285625
10955,-4.573125
10966,-0.860625
10978,0.000000
10991,0.000000
11002,0.000000
11013,0.000000
11024,0.000000
11035,0.000000
11046,0.000000
11058,0.000000
11070,0.000000
11085,0.000000
11096,0.000000
11109,0.000000
11122,0.000000
11135,0.000000
11146,0.000000
11157,0.000000
11171,0.000000
11184,0.000000
11195,0.000000
11206,0.000000
11217,0.000000
11228,0.000000
11241,0.000000
11252,0.000000
11263,0.000000
11284,0.000000
11298,0.000000
11311,0.000000
11322,0.000000
11334,0.000000
11345,0.000000
11356,0.000000
11367,0.000000
11387,0.000000
11399,0.000000
11411,0.000000
11424,0.000000
11435,0.000000
11446,0.000000
11457,0.000000
11470,0.000000
11488,0.000000
11503,0.000000
11514,0.000000
11525,0.000000
11536,0.000000
11547,0.000000
11559,0.000000
11570,0.000000
11589,0.000000
11602,0.000000
11613,0.000000
11624,0.000000
11635,0.000000
11646,0.000000
11658,0.000000
11673,0.000000
11693,0.000000
11704,0.000000
11715,0.000000
11726,0.000000
11738,0.000000
11751,0.000000
11764,0.000000
11775,0.000000
11795,0.000000
11806,0.000000
11817,0.000000
11828,0.000000
11840,0.000000
11853,0.000000
11864,0.000000
11883,0.000000
11902,0.000000
11913,0.000000
11924,0.000000
11935,0.000000
11946,0.000000
11957,0.000000
11968,0.000000
11979,0.000000
11991,0.000000
12006,0.000000
12017,0.000000
12028,0.000000
12039,0.000000
12052,0.000000
12063,0.000000
12074,0.000000
12085,0.000000
12106,0.000000
12117,0.000000
12128,0.000000
12139,0.000000
12151,0.000000
12164,0.000000
12175,0.000000
12186,0.000000
12207,0.000000
12219,0.000000
12232,0.000000
12244,0.000000
12255,0.000000
12266,0.000000
12277,0.000000
12288,0.000000
12308,0.000000
12322,0.000000
12334,0.000000
12345,0.000000
12357,0.000000
12367,0.000000
12378,0.000000
12389,0.000000
12410,0.000000
12421,0.000000
12434,0.000000
12445,0.000000
12456,0.000000
12467,0.000000
12478,0.000000
12489,0.000000
12511,0.000000
12522,0.000000
12535,0.000000
12546,0.000000
12557,0.000000
12568,0.000000
12581,0.000000
12594,0.000000
12612,0.000000
12625,0.000000
12636,0.000000
12647,0.000000
12659,0.000000
12672,0.000000
12684,0.000000
12695,0.000000
12716,0.000000
12727,0.000000
12738,0.000000
12751,0.000000
12763,0.000000
12774,0.000000
12785,0.000000
12796,0.000000
12817,0.000000
12828,0.000000
12841,0.000000
12854,0.000000
12865,0.000000
12883,0.000000
12896,0.000000
12907,0.000000
12920,0.000000
12934,0.000000
12945,0.000000
12956,0.000000
12967,0.000000
12978,0.000000
12989,0.000000
13002,0.000000
13021,0.000000
13034,0.000000
13045,0.000000
13056,0.000000
13068,0.000000
13078,0.000000
13089,0.000000
13103,0.000000
13122,0.000000
13135,0.000000
13147,0.000000
13158,0.000000
13169,0.000000
13182,0.000000
13194,0.000000
13205,0.000000
13226,0.000000
13237,0.000000
13248,0.000000
13259,0.000000
13272,0.000000
13284,0.000000
13296,0.000000
13307,0.000000
13329,0.000000
13339,0.000000
13350,0.000000
13361,0.000000
13375,0.000000
13386,0.000000
13397,0.000000
13408,0.000000
13428,0.000000
13439,0.000000
13450,0.000000
13464,0.000000
13476,0.000000
13487,0.000000
13498,0.000000
13509,0.000000
13533,0.000000
13547,0.000000
13557,0.000000
13568,0.000000
13579,0.000000
13592,0.000000
13605,0.000000
13616,0.000000
13632,0.000000
13644,0.000000
13656,0.000000
13667,0.000000
13678,0.000000
13689,0.000000
13702,0.000000
13716,0.000000
13735,0.000000
13746,0.000000
13757,0.000000
13768,0.000000
13779,0.000000
13790,0.000000
13803,0.000000
13814,0.000000
13827,0.000000
13841,0.000000
13853,0.000000
13866,0.000000
13884,0.000000
13896,0.000000
13907,0.000000
13918,0.000000
13933,0.000000
13946,0.000000
13957,0.000000
13968,0.000000
13979,0.000000
13990,0.000000
14001,0.000000
14017,0.000000
14037,0.000000
14073,0.000000
14123,0.000000
14153,0.000000
14172,0.000000
14184,0.000000
14196,0.000000
14207,0.000000
14218,0.000000
14229,0.000000
14240,0.000000
14251,0.000000
14268,0.000000
14279,0.000000
14290,0.000000
14301,0.000000
14312,0.000000
14323,0.000000
14335,0.000000
14347,0.000000
14367,0.000000
14378,0.000000
14389,0.000000
14400,0.000000
14413,0.000000
14429,0.000000
14440,0.000000
14454,0.000000
14473,0.000000
14486,0.000000
14497,0.000000
14508,0.000000
14519,0.000000
14530,0.000000
14541,0.000000
14553,0.000000
14571,0.000000
14584,0.000000
14596,0.000000
14609,0.000000
14620,0.000000
14631,0.000000
14644,0.000000
14655,0.000000
14673,0.000000
14689,0.000000
14700,0.000000
14711,0.000000
14722,0.000000
14736,0.000000
14747,0.000000
14758,0.000000
14776,0.000000
14788,0.000000
14799,0.000000
14810,0.000000
14827,0.000000
14838,0.000000
14849,0.000000
14860,0.000000
14876,0.000000
14891,0.000000
14907,0.000000
14918,0.000000
14929,0.000000
14940,0.000000
14951,0.000000
14962,0.000000
14982,0.000000
14996,0.000000
15007,0.000000
15018,0.000000
15029,0.000000
15040,0.000000
15051,0.000000
15063,0.000000
15082,0.000000
15093,0.000000
15106,0.000000
15118,0.000000
15129,0.000000
15140,0.000000
15151,0.000000
15162,0.000000
15184,0.000000
15197,0.000000
15210,0.000000
15221,0.000000
15235,0.000000
15248,0.000000
15259,0.000000
15270,0.000000
15288,0.000000
15300,0.000000
15311,0.000000
15322,0.000000
15333,0.000000
15347,0.000000
15360,0.000000
15371,0.000000
15392,0.000000
15405,0.000000
15418,0.000000
15429,0.000000
15440,0.000000
15451,0.000000
15462,0.000000
15476,0.000000
15492,0.000000
15505,0.000000
15517,0.000000
15530,0.000000
15541,0.000000
15552,0.000000
15565,0.000000
15578,0.000000
15598,0.000000
15609,0.000000
15620,0.000000
15631,0.000000
15642,0.000000
15653,0.000000
15664,0.000000
15677,0.000000
15699,0.000000
15710,0.000000
15721,0.000000
15732,0.000000
15744,0.000000
15757,0.000000
15770,0.000000
15786,0.000000
15800,0.000000
15811,0.000000
15822,0.000000
15835,0.000000
15848,0.000000
15859,0.000000
15871,0.000000
15890,0.000000
15902,0.000000
15915,0.000000
15928,0.000000
15939,0.000000
15950,0.000000
15961,0.000000
15972,0.000000
15983,0.000000
16003,0.000000
16016,0.000000
16029,0.000000
16044,0.000000
16057,0.000000
16070,0.000000
16081,0.000000
16092,0.000000
16104,0.000000
16117,0.000000
16129,0.000000
16140,0.000000
16151,0.000000
16163,0.000000
16175,0.000000
16188,0.000000
16207,0.000000
16218,0.000000
16230,0.000000
16241,0.000000
16252,0.000000
16263,0.000000
16274,0.000000
16286,0.000000
16308,0.000000
16320,0.000000
16331,0.000000
16342,0.000000
16353,0.000000
16365,0.000000
16379,0.000000
16390,0.000000
16411,0.000000
16423,0.000000
16434,0.000000
16446,0.000000
16459,0.000000
16471,0.000000
16482,0.000000
16493,0.000000
16512,0.000000
16523,0.000000
16534,0.000000
16545,0.000000
16558,0.000000
16569,0.000000
16582,0.000000
16594,0.000000
16612,0.000000
16623,0.000000
16635,0.000000
16648,0.000000
16661,0.000000
16672,0.000000
16683,0.000000
16694,0.000000
16713,0.000000
16726,0.000000
16739,0.000000
16750,0.000000
16762,0.000000
16773,0.000000
16784,0.000000
16795,0.000000
16815,0.000000
16825,0.000000
16836,0.000000
16849,0.000000
16860,0.000000
16871,0.000000
16882,0.000000
16895,0.000000
16917,0.000000
16930,0.000000
16942,0.000000
16953,0.000000
16964,0.000000
16975,0.000000
16989,0.000000
17001,0.000000
17020,0.000000
17031,0.000000
17042,0.000000
17053,0.000000
17064,0.000000
17078,0.000000
