timestamp,pos_x,pos_y,accuracy
16648,4477417.363659,589610.527243,14.100000
16751,4477417.488810,589610.493005,14.100000
16856,4477417.613041,589610.465394,14.100000
16958,4477417.745506,589610.429965,14.100000
17068,4477417.875961,589610.393628,14.100000
17177,4477418.011385,589610.364356,14.100000
17277,4477418.146664,589610.332202,14.100000
17384,4477418.288638,589610.312183,14.100000
17493,4477418.570744,589610.248076,14.100000
17589,4477418.706211,589610.222366,14.100000
17695,4477418.846644,589610.194137,14.100000
17798,4477418.988691,589610.152402,14.100000
17902,4477419.134785,589610.133436,14.100000
18005,4477419.277815,589610.099578,14.100000
18112,4477419.424654,589610.068643,14.100000
18216,4477419.577963,589610.040260,14.100000
18319,4477419.726618,589610.003365,14.100000
18422,4477419.871453,589609.971860,14.100000
18527,4477420.025051,589609.939827,14.100000
18631,4477420.164620,589609.895068,14.100000
18738,4477420.308331,589609.853229,14.100000
18842,4477420.456757,589609.824989,14.100000
18945,4477420.605722,589609.795470,14.100000
19049,4477420.745469,589609.765553,14.100000
19150,4477420.895773,589609.736612,14.100000
19257,4477421.040530,589609.698662,14.100000
19362,4477421.182174,589609.669570,14.100000
19468,4477421.321783,589609.637449,14.100000
19573,4477421.467144,589609.603563,14.100000
19677,4477421.609625,589609.570305,14.100000
19779,4477421.750774,589609.536979,14.100000
19884,4477421.895347,589609.502169,14.100000
19989,4477422.182826,589609.432485,14.100000
20196,4477422.467507,589609.370213,14.100000
20296,4477422.616745,589609.335602,14.100000
20402,4477422.757602,589609.296426,14.100000
20505,4477422.892982,589609.263508,14.100000
20630,4477423.030158,589609.222849,14.100000
20733,4477423.166707,589609.185506,14.100000
20839,4477423.307035,589609.148542,14.100000
20941,4477423.440418,589609.115647,14.100000
21046,4477423.574884,589609.080535,14.100000
21146,4477423.708853,589609.050262,14.100000
21250,4477423.841191,589609.013563,14.100000
21353,4477423.977373,589608.982671,14.100000
21454,4477424.114977,589608.949980,14.100000
21563,4477424.247502,589608.910311,14.100000
21665,4477424.385704,589608.881260,14.100000
21771,4477424.524845,589608.847109,14.100000
21878,4477424.660234,589608.814869,14.100000
21980,4477424.793441,589608.776548,14.100000
22088,4477424.919235,589608.740352,14.100000
22196,4477425.191332,589608.674838,14.100000
22295,4477425.330488,589608.641959,14.100000
22396,4477425.473440,589608.601571,14.100000
22499,4477425.605144,589608.567594,14.100000
22606,4477425.738646,589608.535376,14.100000
22708,4477425.878381,589608.495281,14.100000
22814,4477426.018108,589608.454422,14.100000
22917,4477426.160096,589608.417014,14.100000
23025,4477426.295902,589608.382479,14.100000
23128,4477426.434049,589608.348849,14.100000
23231,4477426.570640,589608.305737,14.100000
23332,4477426.712571,589608.272825,14.100000
23439,4477426.853792,589608.236275,14.100000
23544,4477426.994954,589608.194720,14.100000
23644,4477427.133432,589608.160916,14.100000
23748,4477427.280182,589608.122518,14.100000
23856,4477427.428069,589608.086312,14.100000
23958,4477427.566459,589608.045130,14.100000
24060,4477427.711838,589608.012770,14.100000
24163,4477427.856596,589607.974905,14.100000
24265,4477427.998696,589607.937580,14.100000
24367,4477428.148741,589607.905504,14.100000
24472,4477428.296524,589607.869893,14.100000
24580,4477428.446394,589607.832475,14.100000
24681,4477428.597879,589607.800128,14.100000
24782,4477428.749343,589607.765999,14.100000
24884,4477428.897815,589607.732330,14.100000
24991,4477429.200789,589607.658644,14.100000
25090,4477429.345208,589607.629604,14.100000
25198,4477429.502488,589607.589807,14.100000
25298,4477429.653403,589607.556194,14.100000
25401,4477429.807200,589607.522207,14.100000
25505,4477429.957709,589607.482492,14.100000
25609,4477430.115500,589607.448287,14.100000
25712,4477430.266300,589607.414336,14.100000
25813,4477430.416050,589607.376157,14.100000
25920,4477430.564167,589607.340711,14.100000
26021,4477430.714219,589607.309144,14.100000
26125,4477430.867521,589607.280252,14.100000
26230,4477431.020514,589607.243985,14.100000
26333,4477431.174816,589607.205835,14.100000
26440,4477431.329262,589607.170399,14.100000
26549,4477431.478078,589607.128413,14.100000
26652,4477431.627063,589607.100506,14.100000
26759,4477431.777193,589607.066224,14.100000
26860,4477431.930402,589607.029530,14.100000
26963,4477432.082319,589606.996159,14.100000
27066,4477432.241053,589606.966524,14.100000
27172,4477432.393653,589606.934587,14.100000
27277,4477432.543960,589606.905816,14.100000
27381,4477432.695959,589606.879315,14.100000
27490,4477433.010905,589606.822703,14.100000
27588,4477433.162812,589606.779239,14.100000
27798,4477433.485617,589606.720668,14.100000
27897,4477433.644615,589606.694592,14.100000
28004,4477433.799603,589606.667292,14.100000
28108,4477433.958902,589606.638583,14.100000
28209,4477434.117117,589606.611922,14.100000
28313,4477434.270498,589606.580315,14.100000
28414,4477434.432567,589606.551064,14.100000
28516,4477434.599396,589606.520653,14.100000
28621,4477434.759668,589606.489727,14.100000
28727,4477434.918892,589606.454658,14.100000
28830,4477435.076121,589606.429197,14.100000
28933,4477435.231069,589606.398589,14.100000
29036,4477435.392352,589606.359338,14.100000
29140,4477435.548945,589606.327099,14.100000
29247,4477435.707920,589606.299073,14.100000
29349,4477435.866405,589606.267150,14.100000
29451,4477436.034036,589606.238850,14.100000
29555,4477436.194635,589606.207411,14.100000
29656,4477436.353993,589606.174291,14.100000
29760,4477436.509095,589606.147244,14.100000
29866,4477436.671909,589606.115354,14.100000
29970,4477436.823395,589606.083091,14.100000
30074,4477436.977844,589606.047909,14.100000
30177,4477437.140364,589606.019247,14.100000
30281,4477437.300810,589605.993577,14.100000
30387,4477437.454848,589605.961114,14.100000
30495,4477437.767419,589605.900884,14.100000
30599,4477437.928050,589605.872075,14.100000
30700,4477438.090825,589605.836878,14.100000
30806,4477438.252553,589605.807037,14.100000
30913,4477438.414249,589605.774398,14.100000
31014,4477438.578366,589605.740033,14.100000
31131,4477438.750373,589605.706337,14.100000
31232,4477438.913738,589605.674102,14.100000
31334,4477439.085128,589605.635154,14.100000
31440,4477439.253452,589605.599806,14.100000
31541,4477439.420825,589605.559211,14.100000
31645,4477439.589095,589605.528698,14.100000
31748,4477439.754497,589605.490331,14.100000
31851,4477439.921185,589605.457462,14.100000
31952,4477440.087503,589605.421460,14.100000
32053,4477440.259193,589605.389125,14.100000
32156,4477440.426647,589605.355229,14.100000
32261,4477440.591731,589605.318223,14.100000
32364,4477440.755342,589605.278690,14.100000
32466,4477440.922589,589605.246069,14.100000
32572,4477441.085879,589605.207558,14.100000
32673,4477441.242522,589605.170229,14.100000
32774,4477441.408497,589605.133383,14.100000
32879,4477441.569262,589605.097192,14.100000
32985,4477441.734807,589605.061538,14.100000
33100,4477442.062145,589604.992225,14.100000
33200,4477442.226360,589604.956756,14.100000
33301,4477442.386195,589604.917099,14.100000
33402,4477442.549131,589604.876811,14.100000
33505,4477442.705922,589604.842534,14.100000
33607,4477442.870334,589604.804943,14.100000
33711,4477443.028282,589604.765308,14.100000
33812,4477443.193008,589604.726186,14.100000
33916,4477443.352136,589604.692390,14.100000
34020,4477443.514045,589604.649739,14.100000
34131,4477443.669728,589604.615645,14.100000
34233,4477443.831196,589604.573339,14.100000
34338,4477443.984846,589604.536300,14.100000
34439,4477444.146346,589604.496623,14.100000
34542,4477444.298805,589604.462228,14.100000
34650,4477444.455245,589604.426428,14.100000
34753,4477444.610826,589604.383769,14.100000
34859,4477444.770847,589604.341140,14.100000
34961,4477444.926420,589604.307132,14.100000
35068,4477445.081543,589604.272621,14.100000
35176,4477445.235266,589604.223197,14.100000
35277,4477445.398046,589604.188425,14.100000
35378,4477445.557824,589604.144018,14.100000
35479,4477445.716367,589604.107684,14.100000
35585,4477445.876572,589604.061831,14.100000
35690,4477446.024744,589604.021635,14.100000
35798,4477446.331164,589603.939086,14.100000
35902,4477446.486109,589603.898978,14.100000
36006,4477446.640940,589603.858618,14.100000
36110,4477446.782166,589603.813246,14.100000
36217,4477446.921517,589603.778075,14.100000
36319,4477447.059929,589603.738674,14.100000
36446,4477447.196084,589603.705577,14.100000
36549,4477447.323034,589603.663853,14.100000
36650,4477447.445867,589603.630746,14.100000
36758,4477447.558865,589603.601403,14.100000
36865,4477447.670055,589603.569368,14.100000
36972,4477447.778066,589603.540764,14.100000
37072,4477447.875898,589603.515080,14.100000
37178,4477447.978372,589603.496890,14.100000
37280,4477448.069168,589603.467729,14.100000
37382,4477448.151372,589603.444098,14.100000
37495,4477448.310374,589603.409116,14.100000
37592,4477448.387927,589603.386474,14.100000
37805,4477448.523128,589603.338545,14.100000
37902,4477448.590563,589603.314667,14.100000
38005,4477448.677493,589603.296324,14.100000
38214,4477448.819155,589603.250268,14.100000
38312,4477448.898283,589603.229389,14.100000
38414,4477448.974796,589603.203367,14.100000
38518,4477449.046930,589603.182486,14.100000
38622,4477449.122951,589603.171059,14.100000
38725,4477449.195748,589603.140671,14.100000
38830,4477449.272203,589603.119060,14.100000
38932,4477449.345985,589603.096802,14.100000
39036,4477449.424213,589603.065671,14.100000
39147,4477449.497628,589603.040534,14.100000
39252,4477449.584632,589603.019136,14.100000
39356,4477449.664741,589602.996718,14.100000
39460,4477449.747343,589602.969266,14.100000
39565,4477449.838568,589602.948072,14.100000
39668,4477449.926770,589602.924794,14.100000
39770,4477450.014434,589602.902880,14.100000
39873,4477450.114761,589602.881577,14.100000
39980,4477450.208219,589602.861459,14.100000
40086,4477450.313628,589602.838060,14.100000
40194,4477450.506158,589602.793771,14.100000
40294,4477450.606869,589602.776705,14.100000
40400,4477450.701881,589602.747238,14.100000
40503,4477450.806004,589602.727756,14.100000
40604,4477450.908339,589602.697947,14.100000
40709,4477451.010357,589602.678830,14.100000
40814,4477451.117579,589602.658463,14.100000
40916,4477451.231676,589602.628174,14.100000
41020,4477451.340724,589602.602780,14.100000
41126,4477451.454577,589602.579959,14.100000
41229,4477451.567890,589602.549086,14.100000
41331,4477451.679247,589602.521714,14.100000
41436,4477451.786078,589602.496601,14.100000
41538,4477451.892467,589602.471579,14.100000
41646,4477451.997645,589602.447504,14.100000
41761,4477452.110021,589602.421816,14.100000
41905,4477452.323841,589602.366161,14.100000
42003,4477452.432358,589602.342725,14.100000
42104,4477452.543475,589602.323159,14.100000
42210,4477452.650854,589602.288116,14.100000
42316,4477452.758813,589602.264432,14.100000
42418,4477452.870606,589602.236461,14.100000
42519,4477452.981532,589602.210282,14.100000
42624,4477453.098424,589602.181571,14.100000
42730,4477453.210775,589602.153848,14.100000
42833,4477453.316946,589602.129167,14.100000
42939,4477453.435961,589602.101704,14.100000
43041,4477453.546746,589602.072982,14.100000
43150,4477453.660122,589602.038121,14.100000
43257,4477453.772730,589602.013279,14.100000
43358,4477453.890065,589601.984563,14.100000
43465,4477454.004119,589601.950713,14.100000
43569,4477454.115720,589601.915958,14.100000
43674,4477454.228579,589601.884243,14.100000
43776,4477454.346418,589601.851280,14.100000
43877,4477454.467654,589601.814544,14.100000
43980,4477454.582757,589601.784837,14.100000
44083,4477454.700147,589601.751371,14.100000
44194,4477454.937579,589601.683558,14.100000
44291,4477455.047766,589601.651196,14.100000
44393,4477455.166466,589601.615933,14.100000
44495,4477455.286283,589601.581250,14.100000
44600,4477455.406085,589601.545295,14.100000
44704,4477455.530164,589601.504963,14.100000
44809,4477455.650734,589601.468235,14.100000
44911,4477455.773037,589601.427924,14.100000
45013,4477455.896842,589601.392515,14.100000
45117,4477456.022684,589601.360305,14.100000
45224,4477456.153482,589601.315482,14.100000
45324,4477456.270589,589601.277015,14.100000
45429,4477456.405461,589601.238674,14.100000
45533,4477456.531088,589601.197815,14.100000
45637,4477456.660072,589601.159120,14.100000
45739,4477456.795812,589601.119073,14.100000
45842,4477456.918734,589601.084099,14.100000
45946,4477457.049257,589601.044198,14.100000
46055,4477457.178844,589600.990908,14.100000
46159,4477457.307350,589600.958750,14.100000
46264,4477457.428448,589600.929057,14.100000
46369,4477457.543894,589600.881618,14.100000
46473,4477457.670452,589600.853556,14.100000
46580,4477457.782502,589600.828465,14.100000
46685,4477457.919899,589600.806380,14.100000
46785,4477458.029456,589600.786324,14.100000
46888,4477458.154714,589600.779567,14.100000
47001,4477458.379520,589600.732771,14.100000
47099,4477458.486875,589600.723598,14.100000
47202,4477458.598870,589600.693929,14.100000
47307,4477458.706114,589600.684758,14.100000
47411,4477458.824995,589600.673835,14.100000
47519,4477458.948574,589600.647420,14.100000
47625,4477459.056829,589600.629924,14.100000
47726,4477459.191868,589600.596247,14.100000
47830,4477459.322478,589600.563555,14.100000
47932,4477459.461065,589600.548072,14.100000
48037,4477459.607403,589600.521638,14.100000
48139,4477459.743597,589600.501009,14.200000
48246,4477459.902693,589600.483160,15.100000
48350,4477460.078848,589600.462053,14.500000
48451,4477460.218969,589600.417034,14.100000
48553,4477460.381170,589600.398808,14.800000
48655,4477460.547848,589600.365091,14.500000
48758,4477460.701939,589600.337123,14.100000
48865,4477460.870878,589600.306772,14.100000
48965,4477461.045574,589600.284410,14.100000
49070,4477461.198897,589600.266460,14.100000
49180,4477461.369449,589600.231764,14.100000
49284,4477461.527459,589600.197303,14.100000
49400,4477461.870667,589600.136792,14.100000
49497,4477462.018438,589600.118739,14.100000
49604,4477462.196457,589600.114319,14.100000
49705,4477462.362218,589600.105974,14.100000
49811,4477462.530915,589600.092505,14.100000
49915,4477462.698181,589600.080072,14.100000
50020,4477462.871261,589600.061800,14.100000
50122,4477463.035439,589600.051100,14.100000
50228,4477463.210922,589600.048152,14.100000
50329,4477463.383821,589600.042606,14.100000
50437,4477463.564129,589600.043842,14.100000
50542,4477463.735078,589600.033060,14.100000
50644,4477463.912189,589600.036200,14.100000
50751,4477464.118005,589600.044595,14.100000
50855,4477464.274668,589600.046029,14.100000
50958,4477464.486934,589600.046034,14.100000
51062,4477464.666828,589600.049820,14.100000
51164,4477464.864612,589600.064248,14.100000
51271,4477465.059293,589600.088383,14.100000
51373,4477465.237152,589600.098469,14.100000
51486,4477465.616985,589600.101898,14.100000
51587,4477465.780417,589600.112327,14.100000
51687,4477465.956445,589600.127100,14.100000
51795,4477466.158160,589600.136053,14.100000
51898,4477466.325835,589600.129975,14.100000
52000,4477466.503716,589600.178909,14.100000
52106,4477466.689693,589600.180755,14.100000
52209,4477466.846733,589600.185917,14.600000
52319,4477467.036115,589600.221820,14.300000
52431,4477467.213620,589600.230045,14.100000
52537,4477467.403496,589600.270183,14.100000
52638,4477467.583771,589600.287281,14.200000
52741,4477467.763768,589600.308962,14.300000
52847,4477467.946044,589600.372686,14.400000
52949,4477468.139356,589600.384454,14.500000
53051,4477468.329404,589600.420434,14.600000
53155,4477468.477943,589600.475825,15.200000
53259,4477468.677982,589600.530262,15.500000
53368,4477468.871682,589600.565265,15.900000
53471,4477468.987335,589600.618675,24.700000
53573,4477469.173919,589600.661991,21.700000
53677,4477469.344765,589600.716777,21.200000
53780,4477469.547986,589600.749546,20.900000
53883,4477469.729658,589600.781301,20.700000
53993,4477470.082308,589600.897526,20.700000
54195,4477470.443359,589601.001437,21.200000
54294,4477470.617312,589601.056100,21.500000
54395,4477470.800101,589601.079190,21.000000
54502,4477470.968802,589601.149608,20.700000
54606,4477471.147928,589601.200562,20.800000
54707,4477471.321029,589601.239714,21.100000
54810,4477471.493503,589601.300672,21.100000
54919,4477471.654860,589601.378981,22.500000
55022,4477471.845100,589601.440235,23.700000
55130,4477472.012784,589601.499893,24.800000
55234,4477472.182986,589601.575128,25.300000
55337,4477472.353534,589601.642131,23.800000
55439,4477472.543307,589601.720100,24.300000
55543,4477472.715515,589601.786659,24.500000
55650,4477472.873514,589601.890455,25.000000
55754,4477473.048431,589601.997949,25.300000
55862,4477473.216128,589602.077200,25.000000
55963,4477473.384444,589602.180363,25.200000
56067,4477473.561654,589602.293938,25.500000
56171,4477473.735800,589602.383290,25.600000
56275,4477473.896028,589602.506398,25.400000
56376,4477474.030560,589602.606657,22.300000
56479,4477474.181855,589602.725461,21.900000
56588,4477474.449071,589602.985036,21.300000
56685,4477474.564643,589603.142945,20.900000
56788,4477474.699653,589603.264658,20.600000
56892,4477474.808824,589603.425782,20.400000
56997,4477474.925982,589603.577141,20.300000
57100,4477475.056334,589603.708494,20.200000
57204,4477475.148608,589603.877114,20.900000
57305,4477475.254434,589604.027761,20.900000
57412,4477475.333878,589604.181776,20.800000
57516,4477475.430013,589604.338985,21.100000
57622,4477475.509443,589604.519719,21.500000
57746,4477475.576376,589604.667268,21.900000
57850,4477475.633054,589604.839198,23.100000
57955,4477475.707049,589604.992515,23.900000
58064,4477475.749914,589605.179115,24.200000
58168,4477475.800909,589605.349247,24.500000
58275,4477475.835656,589605.534757,24.600000
58376,4477475.855397,589605.690843,24.700000
58477,4477475.880745,589605.870104,23.600000
58589,4477475.898829,589606.212475,22.900000
58686,4477475.904769,589606.384164,23.100000
58789,4477475.892632,589606.566757,23.500000
58890,4477475.880948,589606.740777,23.800000
58995,4477475.863873,589606.918933,23.900000
59098,4477475.824979,589607.110583,24.200000
59199,4477475.783193,589607.283267,24.700000
59302,4477475.741920,589607.461713,24.100000
59407,4477475.699413,589607.639071,23.900000
59509,4477475.648283,589607.810255,23.500000
59723,4477475.595394,589608.029214,28.600000
59829,4477475.542277,589608.229092,27.400000
59932,4477475.460169,589608.390638,28.500000
60037,4477475.384733,589608.571613,29.500000
60144,4477475.301031,589608.720540,31.600000
60247,4477475.218066,589608.893887,33.400000
60349,4477475.223248,589609.020800,35.900000
60453,4477475.157252,589609.183511,26.600000
60560,4477475.089754,589609.350650,23.200000
60660,4477475.007620,589609.509992,21.600000
60762,4477474.941364,589609.669482,21.000000
60867,4477474.880390,589609.825093,20.600000
60969,4477474.796644,589609.979619,21.200000
61076,4477474.725231,589610.144260,21.400000
61184,4477474.672952,589610.312151,22.500000
61285,4477474.605786,589610.479116,23.900000
61397,4477474.381769,589610.823875,21.400000
61494,4477474.315503,589610.991848,21.200000
61601,4477474.243503,589611.153782,21.800000
61708,4477474.198940,589611.317085,21.600000
61811,4477474.136645,589611.492220,22.100000
61912,4477474.063314,589611.663500,22.100000
62013,4477474.034788,589611.840267,22.000000
62118,4477474.001424,589611.983842,22.100000
62219,4477473.963030,589612.170905,22.800000
62350,4477473.919632,589612.375840,19.200000
62453,4477473.889336,589612.543892,18.800000
62559,4477473.874892,589612.728463,19.200000
62661,4477473.822631,589612.897880,19.300000
62765,4477473.810955,589613.081824,19.200000
62870,4477473.751874,589613.237921,20.400000
62972,4477473.705811,589613.424313,21.100000
63083,4477473.681138,589613.598319,21.800000
63208,4477473.609557,589613.925138,45.300000
63307,4477472.032565,589614.102620,2839.000000
63408,4477472.226035,589614.508034,1884.200000
63510,4477472.287508,589614.755991,3324.100000
63617,4477472.174915,589614.930540,3614.100000
63721,4477472.919697,589615.252342,3294.200000
63822,4477472.837986,589615.279953,2290.700000
63929,4477472.223399,589615.744486,3535.400000
64032,4477472.496133,589616.158960,3712.300000
64136,4477472.862220,589616.201231,3742.800000
64236,4477472.916387,589616.218989,1410.000000
64340,4477472.647320,589616.639861,2364.300000
64447,4477472.537516,589616.583498,1846.200000
64552,4477472.515308,589616.648057,1591.100000
64653,4477472.698161,589616.862075,1290.900000
64757,4477472.734831,589617.041200,1103.800000
64859,4477472.749914,589617.225502,992.500000
64964,4477472.757390,589617.358580,917.000000
65071,4477472.671493,589617.509570,844.300000
65173,4477472.635038,589617.626718,776.700000
65296,4477472.583088,589617.914879,649.800000
65394,4477472.552753,589618.070293,608.400000
65497,4477472.808777,589617.821252,14.100000
65603,4477472.777601,589617.989907,14.100000
65709,4477472.742497,589618.164378,14.100000
65812,4477472.710756,589618.332192,14.100000
65912,4477472.675646,589618.515399,14.100000
66015,4477472.636995,589618.699497,14.100000
66119,4477472.607612,589618.869573,14.100000
66220,4477472.576176,589619.035093,14.100000
66322,4477472.547018,589619.196176,14.100000
66423,4477472.513711,589619.362991,14.100000
66527,4477472.481840,589619.529280,14.100000
66633,4477472.445517,589619.694605,14.100000
66735,4477472.416258,589619.865697,14.100000
66837,4477472.390413,589620.025298,14.100000
66942,4477472.353602,589620.196227,14.100000
67046,4477472.317157,589620.369865,14.100000
67149,4477472.295829,589620.535858,14.100000
67252,4477472.257249,589620.707402,14.100000
67357,4477472.227062,589620.875197,14.100000
67500,4477472.164632,589621.205979,14.100000
67596,4477472.137985,589621.372799,14.100000
67698,4477472.105780,589621.548252,14.100000
67803,4477472.073845,589621.709114,14.100000
67907,4477472.044162,589621.872663,14.100000
68013,4477472.015072,589622.048673,14.100000
68120,4477471.979207,589622.215179,14.100000
68223,4477471.956038,589622.384927,14.100000
68328,4477471.917600,589622.549767,14.100000
68436,4477471.890144,589622.723129,14.100000
68537,4477471.862012,589622.886404,14.100000
68657,4477471.828637,589623.056868,14.100000
68773,4477471.797518,589623.221027,14.100000
68877,4477471.770356,589623.391162,14.100000
68987,4477471.713056,589623.723917,14.100000
69085,4477471.680452,589623.893862,14.100000
69189,4477471.652653,589624.057134,14.100000
69305,4477471.625038,589624.226511,14.100000
69417,4477471.587186,589624.393889,14.100000
69519,4477471.554342,589624.553065,14.100000
69621,4477471.523207,589624.715868,14.100000
69724,4477471.474685,589624.872941,14.100000
69829,4477471.432901,589625.036465,14.100000
69933,4477471.386401,589625.204880,14.100000
70035,4477471.342683,589625.373771,14.100000
70136,4477471.291860,589625.533416,14.100000
70241,4477471.237846,589625.695475,14.100000
70345,4477471.183040,589625.856271,14.100000
70449,4477471.124874,589626.014562,14.100000
70555,4477471.058980,589626.167178,14.100000
70661,4477470.993225,589626.322168,14.100000
70763,4477470.932281,589626.480323,14.100000
70868,4477470.868303,589626.644621,14.100000
70972,4477470.807857,589626.797936,14.100000
71074,4477470.747353,589626.955746,14.100000
71175,4477470.676973,589627.113844,14.100000
71280,4477470.619243,589627.271537,14.100000
71388,4477470.490360,589627.578346,14.100000
71487,4477470.434851,589627.736097,14.100000
71589,4477470.375084,589627.890506,14.100000
71694,4477470.311995,589628.045633,14.100000
71803,4477470.255923,589628.202627,14.100000
71906,4477470.193137,589628.364536,14.100000
72008,4477470.131112,589628.515834,14.100000
72109,4477470.071204,589628.676945,14.100000
72218,4477470.011005,589628.832377,14.100000
72325,4477469.947305,589628.982847,14.100000
72432,4477469.891305,589629.145862,14.100000
72532,4477469.828764,589629.300389,14.100000
72635,4477469.768668,589629.445896,14.100000
72743,4477469.709117,589629.609039,14.100000
72845,4477469.651791,589629.772664,14.100000
72948,4477469.591202,589629.932596,14.100000
73052,4477469.530770,589630.096343,14.100000
73157,4477469.478456,589630.252020,14.100000
73258,4477469.414572,589630.414875,14.100000
73369,4477469.355147,589630.570044,14.100000
73475,4477469.295718,589630.734118,14.100000
73579,4477469.238387,589630.897319,14.100000
73685,4477469.177363,589631.058020,14.100000
73793,4477469.053906,589631.391483,14.100000
73897,4477468.998774,589631.552876,14.100000
74003,4477468.938015,589631.717136,14.100000
74119,4477468.874848,589631.874979,14.100000
74221,4477468.818534,589632.039694,14.100000
74335,4477468.763767,589632.194383,14.100000
74442,4477468.707857,589632.355701,14.100000
74543,4477468.649115,589632.512218,14.100000
74649,4477468.590994,589632.674326,14.100000
74757,4477468.533874,589632.836591,14.100000
74859,4477468.477602,589632.995454,14.100000
74960,4477468.421210,589633.153555,14.100000
75063,4477468.362661,589633.316940,14.100000
75164,4477468.309169,589633.476194,14.100000
75269,4477468.257245,589633.636616,14.100000
75370,4477468.196848,589633.794001,14.100000
75478,4477468.142833,589633.946645,14.100000
75579,4477468.092261,589634.108747,14.100000
75681,4477468.036948,589634.264206,14.100000
75792,4477467.927476,589634.588171,14.100000
75893,4477467.874717,589634.743768,14.100000
76000,4477467.819134,589634.904489,14.100000
76109,4477467.767244,589635.067710,14.100000
76211,4477467.716989,589635.228451,14.100000
76313,4477467.666705,589635.386733,14.100000
76418,4477467.614680,589635.548005,14.100000
76523,4477467.569566,589635.711569,14.100000
76623,4477467.526654,589635.864249,14.100000
76726,4477467.474270,589636.032650,14.100000
76829,4477467.430687,589636.194245,14.100000
76933,4477467.386830,589636.360762,14.100000
77036,4477467.330419,589636.535827,14.100000
77143,4477467.290946,589636.706957,14.100000
77245,4477467.253751,589636.873565,14.100000
77347,4477467.199901,589637.040032,14.100000
77452,4477467.156304,589637.200440,14.100000
77554,4477467.112692,589637.368905,14.100000
77655,4477467.066334,589637.539863,14.100000
77756,4477467.015065,589637.708590,14.100000
77859,4477466.971504,589637.881296,14.100000
77969,4477466.930411,589638.056178,14.100000
78072,4477466.883371,589638.225787,14.100000
78176,4477466.837270,589638.399626,14.100000
78279,4477466.790621,589638.564820,14.100000
78381,4477466.741899,589638.733007,14.100000
78490,4477466.647970,589639.075532,14.100000
78589,4477466.607379,589639.245997,14.100000
78695,4477466.566207,589639.414263,14.100000
78799,4477466.521925,589639.582398,14.100000
78903,4477466.477773,589639.752142,14.100000
79007,4477466.427619,589639.921279,14.100000
79108,4477466.388376,589640.093001,14.100000
79213,4477466.346391,589640.258308,14.100000
79317,4477466.301578,589640.428400,14.100000
79421,4477466.260790,589640.591657,14.100000
79528,4477466.215141,589640.756924,14.100000
79650,4477466.169588,589640.930163,14.100000
79773,4477466.126834,589641.096073,14.100000
79894,4477466.040594,589641.441051,14.100000
79991,4477465.994586,589641.613362,14.100000
80092,4477465.954687,589641.785939,14.100000
80199,4477465.913667,589641.957682,14.100000
80304,4477465.866920,589642.123894,14.100000
80518,4477465.779041,589642.471012,14.100000
80619,4477465.737358,589642.642932,14.100000
80725,4477465.696535,589642.812551,14.100000
80829,4477465.653397,589642.992801,14.100000
80934,4477465.612321,589643.169040,14.100000
81035,4477465.562883,589643.342325,14.100000
81140,4477465.525156,589643.520220,14.100000
81245,4477465.477126,589643.690520,14.100000
