timestamp,steering
9288,-28.485001
9299,-24.772501
9310,-21.059999
9321,-17.347500
9332,-13.635000
9343,-9.753750
9354,-6.210000
9365,-2.497500
9376,0.000000
9388,0.000000
9401,0.000000
9412,0.000000
9423,0.000000
9434,0.000000
9447,0.000000
9458,0.000000
9469,0.000000
9480,0.000000
9491,0.000000
9502,0.000000
9513,0.000000
9524,0.000000
9535,0.000000
9547,0.000000
9559,0.000000
9573,0.000000
9590,0.000000
9602,0.000000
9613,0.000000
9624,0.000000
9635,0.000000
9646,0.000000
9657,0.000000
9668,0.000000
9679,0.000000
9690,0.000000
9702,0.000000
9714,0.000000
9725,0.000000
9737,0.000000
9750,0.000000
9761,0.000000
9773,0.000000
9790,0.000000
9803,0.000000
9814,0.000000
9825,0.000000
9836,0.000000
9847,0.000000
9858,0.000000
9869,0.000000
9881,0.000000
9892,0.000000
9904,0.000000
9915,0.000000
9928,0.000000
9941,0.000000
9953,0.000000
9964,0.000000
9975,0.000000
9986,0.000000
9997,0.000000
10008,0.000000
10019,0.000000
10030,0.000000
10043,0.000000
10054,0.000000
10065,0.000000
10078,0.000000
10091,0.000000
10102,0.000000
10113,0.000000
10124,0.000000
10135,0.000000
10146,0.000000
10158,0.000000
10171,0.000000
10182,0.000000
10196,0.000000
10207,0.000000
10218,0.000000
10229,0.000000
10241,0.000000
10253,0.000000
10264,0.000000
10275,0.000000
10287,0.000000
10300,0.000000
10314,0.000000
10325,0.000000
10336,0.000000
10349,0.000000
10363,0.000000
10374,0.000000
10385,0.000000
10396,0.000000
10409,0.000000
10420,0.000000
10433,0.000000
10445,0.000000
10456,0.000000
10467,0.000000
10481,0.000000
10494,0.000000
10510,0.000000
10522,0.000000
10533,0.000000
10544,0.000000
10555,0.000000
10566,0.000000
10577,0.000000
10588,0.000000
10599,0.000000
10612,0.000000
10624,0.000000
10635,-1.788750
10647,-4.303125
10661,-8.201250
10672,-11.458125
10683,-15.271875
10694,-18.495001
10711,-23.506876
10724,-27.472500
10735,-29.700001
10746,-29.986876
10760,-29.986876
10772,-29.986876
10785,-29.986876
10796,-29.986876
10810,-29.986876
10821,-29.986876
10832,-29.986876
10843,-29.986876
10854,-29.986876
10865,-29.986876
10876,-29.986876
10887,-29.986876
10898,-29.565001
10915,-26.325001
10926,-22.798126
10937,-19.085625
10948,-15.373125
10961,-10.918125
10974,-6.615000
10986,-2.548125
10997,1.080000
11015,7.290000
11026,10.783125
11038,14.917500
11051,17.330626
11063,18.832500
11074,19.980000
11085,20.520000
11096,20.925001
11107,20.925001
11118,21.465000
11129,21.026251
11140,20.334375
11151,19.726875
11164,19.305000
11176,19.254375
11187,18.832500
11198,17.431875
11211,14.799376
11222,13.162500
11233,9.450000
11244,5.737500
11255,2.025000
11266,-1.518750
11277,-5.231250
11288,-9.011250
11299,-12.656250
11310,-16.470001
11321,-20.385000
11333,-24.367500
11345,-26.696251
11356,-23.152500
11367,-19.575001
11380,-15.069375
11393,-10.631250
11405,-6.598125
11423,-0.455625
11434,3.290625
11445,6.750000
11456,10.631250
11467,14.023126
11478,17.735626
11489,17.583750
11501,13.516875
11513,9.331875
11524,5.771250
11535,1.906875
11546,-1.805625
11557,-5.366250
11568,-8.926875
11579,-12.639376
11590,-16.351875
11601,-20.064375
11613,-24.266251
11625,-26.325001
11636,-22.848751
11647,-19.136250
11658,-15.255000
11669,-11.880000
11680,-8.167500
11691,-4.455000
11702,-0.506250
11715,3.661875
11726,7.357500
11737,11.221875
11748,14.748751
11759,12.403125
11770,8.842500
11781,5.130000
11792,1.417500
11803,-2.480625
11815,-6.496875
11828,-10.749375
11839,-14.445001
11850,-18.157501
11863,-22.528126
11875,-26.578125
11887,-27.641251
11898,-24.080626
11909,-20.115000
11927,-14.073750
11938,-10.580626
11950,-6.446250
11963,-2.092500
11975,1.906875
11987,5.956875
11998,9.517500
12009,13.230000
12023,11.289375
12034,9.163125
12045,5.518125
12056,1.653750
12067,-1.738125
12078,-5.450625
12091,-9.956250
12104,-14.377501
12117,-18.798750
12131,-23.523750
12144,-27.877501
12156,-29.700001
12168,-25.751251
12179,-22.241251
12190,-18.528749
12201,-14.816250
12212,-11.103750
12223,-7.188750
12234,-3.678750
12245,0.185625
12256,3.864375
12267,4.792500
12278,2.818125
12289,0.421875
12300,0.000000
12311,0.000000
12323,0.000000
12334,0.000000
12346,0.000000
12358,0.000000
12369,0.000000
12380,0.000000
12391,0.000000
12402,0.000000
12413,0.000000
12424,0.000000
12435,0.000000
12448,0.000000
12459,0.000000
12470,0.000000
12483,0.000000
12495,0.000000
12507,0.000000
12518,0.000000
12534,0.000000
12545,0.000000
12557,0.000000
12568,0.000000
12579,0.000000
12590,0.000000
12601,0.000000
12612,0.000000
12623,0.000000
12636,0.000000
12649,0.000000
12661,0.000000
12672,0.000000
12684,0.000000
12697,0.000000
12708,0.000000
12719,0.000000
12730,0.000000
12741,0.000000
12752,0.000000
12763,0.000000
12774,0.000000
12787,0.000000
12798,0.000000
12809,0.000000
12820,0.000000
12831,0.000000
12842,0.000000
12853,0.000000
12865,0.000000
12876,0.000000
12888,0.000000
12899,0.000000
12910,0.000000
12924,0.000000
12936,0.000000
12947,0.000000
12958,0.000000
12969,0.000000
12980,0.000000
12991,0.000000
13005,0.000000
13016,0.000000
13030,0.000000
13045,0.000000
13057,0.000000
13069,-1.012500
13080,-4.539375
13091,-8.100000
13105,-12.960000
13117,-17.026875
13129,-21.076876
13146,-26.881876
13157,-29.986876
13168,-29.986876
13179,-29.986876
13190,-29.986876
13201,-29.986876
13212,-29.986876
13223,-29.986876
13236,-29.986876
13248,-29.986876
13259,-27.050625
13270,-23.338125
13284,-18.714375
13297,-14.242500
13308,-10.445625
13320,-6.598125
13331,-2.919375
13347,2.801250
13360,2.767500
13371,0.894375
13382,-0.590625
13393,-3.088125
13404,-6.800625
13415,-10.513125
13426,-14.377501
13438,-18.292500
13450,-22.629375
13461,-26.038126
13472,-29.750626
13483,-29.986876
13494,-29.986876
13505,-29.986876
13516,-29.986876
13529,-27.658125
13540,-24.097500
13551,-20.385000
13562,-16.672501
13574,-12.521250
13587,-8.201250
13599,-4.185000
13610,-0.624375
13621,3.088125
13634,5.990625
13648,6.058125
13659,6.193125
13670,5.720625
13681,3.223125
13692,-0.101250
13703,-3.645000
13714,-7.374375
13725,-11.070001
13736,-15.069375
13747,-18.748125
13758,-22.207500
13769,-26.173126
13780,-29.632500
13791,-29.986876
13802,-29.986876
13813,-29.986876
13824,-29.936251
13835,-28.113750
13848,-23.861250
13861,-19.406250
13872,-15.913125
13884,-11.745000
13898,-7.138125
13909,-3.408750
13920,0.000000
13931,0.000000
13942,0.000000
13960,0.000000
13971,0.000000
13982,0.000000
13993,0.000000
14004,-0.101250
14015,-2.463750
14026,-6.328125
14038,-10.378125
14050,-14.445001
14063,-18.950624
14077,-23.540625
14089,-27.590626
14101,-29.986876
14112,-29.986876
14123,-29.986876
14136,-29.986876
14149,-29.514376
14164,-26.088751
14177,-21.735001
14189,-17.600626
14201,-13.770000
14212,-10.243125
14223,-6.530625
14234,-2.818125
14245,0.000000
14256,0.000000
14267,0.000000
14278,0.000000
14292,0.000000
14303,0.000000
14315,0.000000
14328,0.000000
14340,0.000000
14352,0.000000
14367,0.000000
14378,0.000000
14391,0.000000
14402,0.000000
14413,0.000000
14424,0.000000
14435,0.000000
14446,0.000000
14457,0.000000
14469,0.000000
14480,0.000000
14491,0.000000
14502,0.000000
14513,0.000000
14524,0.000000
14535,0.000000
14547,0.000000
14560,0.000000
14571,0.000000
14582,0.000000
14593,0.000000
14604,0.000000
14617,0.000000
14630,0.000000
14642,0.000000
14653,0.000000
14670,0.000000
14681,0.000000
14692,0.000000
14703,0.000000
14714,0.000000
14725,0.000000
14736,0.000000
14748,0.000000
14760,0.000000
14772,0.000000
14783,-2.210625
14794,-5.248125
14806,-7.846875
14819,-9.888750
14831,-13.938750
14842,-17.145000
14854,-20.385000
14872,-22.140001
14883,-22.730625
14895,-22.730625
14908,-22.308750
14920,-20.570625
14931,-18.225000
14942,-16.166250
14953,-12.706875
14964,-9.163125
14975,-5.450625
14986,-1.620000
14999,0.000000
15011,0.000000
15023,0.000000
15034,0.000000
15045,0.000000
15059,0.000000
15071,0.000000
15082,0.000000
15093,0.000000
15105,0.000000
15116,0.000000
15127,0.000000
15140,0.000000
15151,0.000000
15162,0.000000
15173,0.000000
15184,0.000000
15195,0.000000
15206,0.000000
15217,0.000000
15231,0.000000
15242,0.000000
15253,0.000000
15264,0.000000
15282,0.000000
15293,0.000000
15304,0.000000
15318,0.000000
15330,0.000000
15342,0.000000
15354,0.000000
15365,0.000000
15377,0.000000
15390,0.000000
15401,0.000000
15412,0.000000
15423,0.000000
15434,0.000000
15445,0.000000
15456,0.000000
15467,0.000000
15479,0.000000
15490,0.000000
15501,0.000000
15513,0.000000
15524,0.000000
15535,0.000000
15546,0.000000
15557,0.000000
15568,0.000000
15579,0.000000
15590,0.000000
15601,0.000000
15613,0.000000
15624,0.000000
15635,0.000000
15649,0.000000
15661,0.000000
15673,0.000000
15691,0.000000
15702,0.000000
15713,0.000000
15724,0.000000
15737,0.000000
15749,0.000000
15761,0.000000
15774,0.000000
15791,0.000000
15802,0.000000
15813,0.000000
15824,0.000000
15835,0.000000
15846,0.000000
15857,0.000000
15869,0.000000
15881,-0.472500
15892,-2.092500
15904,-6.075000
15915,-9.635625
15926,-13.348125
15941,-18.444376
15952,-22.106251
15964,-26.156250
15975,-29.716875
15990,-29.986876
16001,-29.986876
16012,-29.986876
16025,-29.986876
16036,-29.902500
16047,-27.489376
16060,-22.950001
16072,-18.900000
16083,-15.086250
16094,-11.525625
16105,-7.914375
16116,-4.201875
16129,0.320625
16142,1.485000
16154,2.565000
16165,4.185000
16176,4.910625
16187,4.978125
16203,2.278125
16214,-0.590625
16225,-4.303125
16236,-7.846875
16249,-12.487500
16260,-16.200001
16273,-20.486250
16284,-24.114376
16298,-29.041876
16311,-25.920000
16323,-21.870001
16334,-18.309376
16345,-14.765625
16356,-13.584375
16367,-9.871875
16378,-7.711875
16389,-7.543125
16400,-3.746250
16411,-4.370625
16422,-0.506250
16434,-3.645000
16445,-0.894375
16456,-1.434375
16470,-1.974375
16483,-1.080000
16497,-0.894375
16510,0.286875
16521,0.000000
16533,0.000000
16544,0.000000
16555,0.000000
16566,0.000000
16577,0.000000
16588,0.000000
16603,0.000000
16614,0.000000
16625,0.000000
16636,0.000000
16647,0.000000
16658,0.000000
16669,0.000000
16681,0.000000
16692,0.000000
16703,0.000000
16714,0.000000
16725,0.000000
16736,0.000000
16747,0.000000
16758,0.000000
16770,0.000000
16781,0.000000
16793,0.000000
16805,0.000000
16816,0.000000
16827,0.000000
16841,0.000000
16854,0.000000
16865,0.000000
16876,0.000000
16887,0.000000
16905,0.000000
16916,0.000000
16927,0.000000
16938,0.000000
16949,0.000000
16960,0.000000
16972,0.000000
16984,0.000000
16995,0.000000
17006,0.000000
17017,-0.725625
17028,-2.970000
17041,-7.188750
17054,-11.441250
17065,-15.255000
17076,-18.714375
17087,-22.595625
17098,-26.139376
17112,-29.986876
17123,-29.986876
17135,-29.986876
17146,-29.986876
17157,-29.986876
17171,-29.986876
17182,-29.986876
17195,-29.986876
17213,-29.986876
17226,-29.581875
17237,-26.088751
17248,-22.460625
17260,-18.376875
17273,-13.955626
17285,-9.905625
17296,-6.075000
17327,0.000000
17338,0.000000
17351,0.000000
17364,0.000000
17375,0.000000
17386,0.000000
17397,0.590625
17415,0.894375
17427,1.485000
17442,1.974375
17453,2.041875
17464,3.105000
17475,4.066875
17486,4.792500
17497,5.923125
17516,7.492500
17527,9.298125
17538,10.800000
17549,14.006250
17565,16.065001
17576,16.250626
17587,19.963125
17598,23.253750
17609,23.996250
17624,25.380001
17635,29.092501
17647,29.565001
17658,29.970001
17669,29.986876
17680,29.986876
17691,29.986876
17702,29.565001
17713,28.282501
17731,26.696251
17742,25.987501
17753,24.705000
17764,23.506876
17775,23.456251
17786,21.346876
17797,17.634375
17808,13.921875
17824,8.336250
17837,3.982500
17853,0.000000
17867,0.000000
17879,0.000000
17894,0.000000
17905,0.000000
17916,0.000000
17927,0.000000
17938,0.000000
17949,0.000000
17960,0.000000
17972,0.000000
17983,0.000000
17995,0.000000
18006,0.000000
18020,0.000000
18038,0.000000
18049,0.000000
18079,0.000000
18092,0.000000
18106,0.000000
18117,0.000000
18128,0.000000
18143,0.000000
18157,0.000000
18168,0.000000
18179,0.000000
18193,0.000000
18206,0.000000
18217,0.000000
18228,0.000000
18243,0.000000
18254,0.000000
18266,0.000000
18277,0.000000
18288,0.000000
18303,0.000000
18314,0.000000
18326,0.000000
18346,0.000000
18357,0.000000
18368,0.000000
18379,0.000000
18390,0.000000
18401,0.000000
18412,0.000000
18424,0.000000
18435,0.000000
18446,0.000000
18457,0.000000
18468,0.000000
18479,0.000000
18493,0.000000
18505,0.000000
18517,0.000000
18528,0.000000
18543,0.000000
18554,0.000000
18565,0.000000
18577,0.000000
18589,0.000000
18600,0.000000
18611,0.000000
18625,0.000000
18638,0.000000
18649,0.000000
18660,0.000000
18671,0.000000
18682,0.000000
18695,0.000000
18707,0.000000
18718,0.000000
18729,0.000000
18748,0.000000
18759,0.000000
18770,0.000000
18784,0.000000
18796,0.000000
18808,0.000000
18819,0.000000
18830,0.000000
18844,0.000000
18858,0.000000
