timestamp,speed
9366,0.054489
9407,-0.187967
9448,0.505091
9490,-0.361986
9533,-0.032310
9573,0.034242
9614,0.026938
9656,-0.045498
9699,0.000000
9740,0.020404
9782,-0.026486
9822,0.000000
9863,0.033673
9908,-0.024802
9948,0.040507
9990,-0.026306
10032,-0.019898
10073,0.047196
10114,0.000000
10155,-0.026938
10198,0.000000
10245,-0.011889
10286,-0.013358
10337,0.021832
10377,0.000000
10418,0.006726
10459,0.013354
10501,-0.013135
10549,-0.011662
10590,0.013548
10632,-0.032226
10673,0.047125
10714,-0.013606
10755,-0.006736
10796,-0.006735
10837,0.020203
10878,0.013469
10919,-0.033673
10960,-0.013469
11002,0.026037
11044,-0.006689
11084,0.006851
11125,-0.006735
11166,0.013469
11209,-0.012714
11256,-0.005989
11296,-0.020472
11339,0.038140
11381,-0.032889
11423,0.026304
11464,0.006732
11505,-0.020413
11546,0.013469
11589,0.000000
11631,0.013028
11672,-0.040395
11714,0.020054
11762,0.005765
11803,-0.006667
11845,-0.013028
11886,0.006806
11927,0.006735
11968,-0.026938
12012,0.012642
12053,0.006614
12095,-0.019719
12136,0.033644
12177,-0.027253
12218,0.047142
12267,-0.016973
12307,0.000000
12348,-0.013471
12392,0.025374
12432,0.000000
12473,-0.027165
12514,-0.019995
12556,0.019731
12597,-0.006802
12638,0.013469
12679,0.013469
12720,0.006684
12763,-0.006406
12804,0.000000
12846,0.026276
12887,-0.040865
12928,0.013469
12977,-0.016989
13017,0.006861
13058,-0.006735
13099,0.006734
13140,0.006735
13181,-0.020204
13222,0.006734
13264,0.026043
13305,-0.034013
13347,0.019530
13388,0.034016
13429,-0.026938
13470,-0.006735
13511,0.006734
13553,-0.006512
13595,-0.006685
13637,-0.013144
13677,0.013712
13718,-0.013469
13759,0.040407
13800,-0.033673
13841,-0.006735
13888,0.029370
13929,-0.020207
13970,0.013469
14013,0.000000
14055,-0.026076
14096,0.026927
14138,-0.026757
14178,0.000000
14219,0.026938
14260,0.013315
14301,-0.047692
14345,0.012656
14386,0.000000
14427,-0.013620
14469,0.026449
14509,-0.027169
14550,0.027210
14599,-0.017007
14639,0.020557
14680,0.000000
14721,-0.006735
14762,0.013469
14803,-0.026938
14844,0.026938
14886,-0.045525
14927,0.034051
14968,-0.013333
15009,0.000000
15050,0.006735
15091,0.000000
15132,0.006735
15174,0.006526
15216,-0.006639
15259,0.019410
15305,-0.042020
15345,0.034150
15386,0.013469
15430,0.000000
15471,0.013608
15512,-0.047142
15553,0.000000
15597,0.000000
15638,0.013466
15679,0.060480
15721,0.039504
15762,-0.006809
15811,-0.005664
15852,0.101124
15892,0.020557
15933,-0.067347
15974,-0.303055
16018,-0.864030
16060,-1.808207
16102,-2.974962
16142,-3.502434
16183,-3.162428
16224,-2.602623
16265,-2.350358
16308,-2.327361
16350,-2.345138
16390,-2.045105
16432,-1.705428
16473,-1.476486
16522,-1.329915
16563,-1.345527
16604,-1.436618
16645,-1.616292
16686,-1.771187
16729,-1.683483
16771,-1.473920
16812,-1.348917
16853,-1.141595
16894,-1.079465
16935,-0.891753
16976,-0.862001
17020,-0.757781
17060,-0.692434
17102,-0.595935
17143,-0.469789
17184,-0.319887
17233,-0.130683
17273,-0.061505
17314,0.053869
17355,0.033678
17396,-0.020203
17437,0.006735
17478,0.040406
17520,-0.039833
17560,0.013666
17601,-0.013469
17642,-0.033673
17684,-0.091153
17725,0.027209
17766,-0.013469
17807,-0.006735
17848,-0.006735
17889,-0.047142
17930,0.188388
17971,0.680074
18013,1.296384
18054,1.978944
18095,2.953919
18144,4.150464
18185,3.854076
18225,2.893488
18266,2.511926
18307,2.734294
18348,2.942927
18389,2.821845
18430,2.511987
18471,2.518722
18512,2.794770
18553,3.017152
18594,2.532191
18636,1.993167
18676,1.671690
18717,1.575846
18758,1.528743
18801,1.596717
18843,1.603888
18884,1.480951
18926,1.430621
18966,1.203374
19007,1.154561
19048,0.976510
19089,0.996689
19130,0.922656
19171,0.895695
19213,0.851971
19259,0.818576
19299,0.725470
19344,0.715724
19387,0.542318
19428,0.503440
19469,0.383869
19510,0.289586
19551,0.181833
19592,0.114487
19633,0.080815
19674,0.000000
19715,-0.033673
19756,0.168364
19797,0.121222
19838,0.228975
19879,0.323258
19920,0.323258
19961,0.208771
20002,0.127956
20043,0.000000
20084,-0.183286
20126,-0.612030
20172,-2.007619
20215,-3.602572
20257,-3.400864
20298,-3.313671
20342,-3.293599
20382,-2.870886
20423,-2.323477
20465,-2.211482
20506,-2.621640
20548,-3.265419
20589,-3.133935
20630,-2.530995
20676,-2.291399
20717,-2.196600
20759,-2.135548
20800,-2.014257
20841,-1.777921
20882,-1.461397
20923,-1.259361
20964,-1.165077
