timestamp,speed
10741,32.487500
10850,32.628750
10964,32.770000
11006,32.770000
11047,32.911250
11186,33.193750
11311,33.335000
11438,32.063750
11479,32.063750
11520,31.922500
11659,32.346250
11795,32.628750
11919,32.628750
11960,32.628750
12001,1.553750
12140,1.836250
12265,1.836250
12387,2.118750
12428,2.401250
12469,2.260000
12610,2.401250
12739,2.542500
12864,2.825000
12906,2.825000
12949,2.966250
13086,3.248750
13212,4.096250
13339,4.237500
13380,4.237500
13421,4.237500
13561,3.955000
13685,3.955000
13809,4.520000
13850,4.237500
13891,3.531250
14030,3.813750
14156,4.096250
14279,4.237500
14321,3.813750
14364,3.813750
14502,3.531250
14748,3.248750
14789,2.966250
14831,2.825000
14969,2.825000
15094,2.825000
15216,2.683750
15257,2.683750
15298,2.401250
15438,2.542500
15563,2.966250
15685,3.107500
15726,3.107500
15767,3.248750
15906,3.248750
16039,3.248750
16162,3.248750
16203,2.966250
16244,2.966250
16387,2.683750
16512,3.107500
16637,3.248750
16678,3.248750
16719,3.390000
16861,3.531250
16987,3.813750
17112,3.390000
17154,3.390000
17196,2.966250
17335,2.966250
17461,3.248750
17584,2.966250
17626,2.825000
17669,2.401250
17807,2.401250
17937,2.542500
18060,2.683750
18101,2.401250
18142,2.260000
18282,2.118750
18407,1.977500
18534,2.118750
18575,2.260000
18618,2.118750
18757,1.836250
18881,2.260000
19003,2.260000
19044,2.401250
19085,2.401250
19233,2.260000
19358,2.401250
19482,2.825000
19523,2.401250
19564,2.542500
19704,2.825000
19829,3.248750
19955,3.672500
19999,3.672500
20040,3.531250
20177,3.672500
20306,4.661250
20434,4.520000
20475,4.802500
20516,4.378750
20656,4.096250
20779,4.661250
20903,4.661250
20944,4.520000
20985,3.531250
21124,3.672500
21254,3.955000
21382,4.237500
21425,3.672500
21466,3.390000
21605,3.390000
21730,3.813750
21859,3.813750
21902,3.813750
21943,3.813750
22080,3.531250
22206,3.672500
22333,4.096250
22375,3.955000
22418,3.813750
22555,4.520000
22680,5.226250
22803,4.943750
22845,4.661250
22886,4.661250
23025,5.085000
23155,5.367500
23276,5.650000
23317,5.508750
23359,4.661250
23498,5.085000
23622,5.226250
23748,5.508750
23789,5.650000
23830,5.367500
23972,5.085000
24098,5.367500
24222,5.085000
24263,5.085000
24304,4.943750
24444,4.943750
24572,4.943750
24695,4.802500
24738,4.378750
24779,3.955000
24917,4.378750
25044,4.520000
25166,4.802500
25207,4.520000
25248,4.378750
25392,4.802500
25517,4.802500
25646,5.085000
25687,4.943750
25728,5.085000
25872,4.943750
25996,5.085000
26118,4.378750
26159,4.520000
26202,4.802500
26340,5.085000
26466,5.085000
26587,4.943750
26629,5.085000
26671,4.943750
26809,5.650000
26939,5.650000
27061,5.791250
27102,5.650000
27143,5.932500
27286,5.791250
27411,6.073750
27537,5.932500
27578,5.791250
27622,5.650000
27759,5.085000
27885,4.943750
28006,3.955000
28047,3.531250
28088,3.248750
28232,3.248750
28358,3.672500
28479,3.955000
28520,4.096250
28561,3.672500
28701,3.813750
28831,4.237500
28956,5.085000
28997,4.943750
29038,4.520000
29178,4.661250
29303,4.661250
29427,4.802500
29469,4.943750
29510,4.802500
29649,5.508750
29774,6.073750
29900,5.367500
29941,5.085000
29982,4.943750
30122,5.226250
30252,5.226250
30373,4.802500
30414,3.813750
30455,3.248750
30597,3.390000
30721,3.390000
30847,3.531250
30888,3.107500
30929,2.966250
31072,3.390000
31196,3.672500
31318,3.813750
31361,3.813750
31403,3.813750
31541,4.520000
31666,4.520000
31788,4.378750
31830,4.237500
31874,3.955000
32011,4.237500
32141,4.661250
32262,5.226250
32303,5.226250
32344,5.367500
32484,5.508750
32609,5.932500
32736,5.085000
32777,4.661250
32818,4.520000
32961,4.520000
33090,4.520000
33214,4.520000
33255,4.520000
33297,4.096250
33436,4.096250
33561,3.955000
33683,4.096250
33724,3.248750
33765,3.248750
33906,3.248750
34035,3.248750
34160,3.955000
34204,4.237500
34245,4.237500
34384,4.378750
34509,4.661250
34636,3.955000
34679,4.096250
34720,4.096250
34858,4.520000
34982,4.520000
35105,4.237500
35148,4.237500
35190,3.955000
35327,3.955000
35455,3.955000
35577,3.813750
35619,3.248750
35660,2.966250
35798,3.248750
35923,3.531250
36050,3.955000
36091,3.813750
36132,3.813750
36272,4.237500
36397,4.661250
36520,4.520000
36561,4.237500
36602,4.237500
36741,3.813750
36866,4.096250
36988,4.096250
37029,4.378750
37070,3.813750
37213,4.378750
37346,4.520000
37469,4.378750
37510,4.520000
37551,4.661250
37694,4.520000
37819,4.661250
37945,4.661250
37986,4.237500
38029,4.237500
38167,5.085000
38293,5.508750
38417,5.791250
38458,5.508750
38499,5.367500
38643,4.802500
38769,5.085000
38892,5.367500
38933,5.226250
38974,4.802500
39113,4.802500
39241,5.226250
39364,5.791250
39406,5.367500
39447,5.085000
39585,5.367500
39711,5.650000
39837,5.650000
39878,5.650000
39919,5.226250
40059,3.955000
40183,4.096250
40307,3.813750
40348,3.813750
40389,3.531250
40529,3.390000
40654,3.390000
40777,3.672500
40818,4.096250
40859,3.813750
40999,3.955000
41124,4.237500
41250,3.390000
41291,3.248750
41334,3.248750
41472,2.966250
41602,3.107500
41722,2.966250
41763,2.825000
41804,2.683750
41946,2.683750
42072,2.683750
42193,2.542500
42234,2.683750
42278,2.401250
42415,2.401250
42544,2.542500
42671,2.401250
42712,2.683750
42753,2.825000
42893,2.825000
43018,3.248750
43144,3.531250
43185,3.248750
43229,2.966250
43366,3.813750
43492,3.672500
43612,3.531250
43653,3.248750
43694,2.825000
43835,2.966250
43960,3.107500
44083,3.390000
44124,2.966250
44165,2.825000
44306,2.966250
44435,3.672500
44558,3.672500
44601,3.672500
44642,3.813750
44779,3.531250
44904,3.672500
45027,3.390000
45068,3.672500
45109,3.107500
45254,3.390000
45380,3.390000
45503,3.531250
45547,3.531250
45588,3.390000
45726,3.107500
45858,3.531250
45981,3.672500
46024,3.672500
46066,3.531250
46204,3.248750
46328,3.248750
46454,2.825000
46495,2.825000
46536,2.542500
46679,2.683750
46804,2.825000
46929,2.966250
46970,2.683750
47011,2.825000
47157,2.683750
47281,2.683750
47402,3.107500
47443,3.248750
47486,3.107500
47625,3.531250
47757,3.813750
47878,4.237500
47919,4.378750
47960,4.096250
48100,3.813750
48226,4.378750
48352,4.378750
48393,4.661250
48434,4.378750
48574,4.237500
48701,4.237500
48823,4.378750
48864,4.378750
48905,3.672500
49046,3.813750
49171,4.096250
49294,4.378750
49335,3.955000
49376,3.813750
49517,3.955000
49647,4.096250
49769,4.378750
49810,4.237500
49851,4.096250
49995,4.237500
50124,4.661250
50250,5.367500
50291,5.226250
50332,5.367500
50474,5.791250
50600,6.497500
50721,6.215000
50764,5.932500
50806,6.497500
50943,6.215000
51068,6.497500
51193,6.356250
51234,6.356250
51275,5.650000
51416,5.508750
51546,5.650000
51669,6.497500
51710,6.356250
51752,6.073750
51890,6.215000
52015,6.638750
52143,6.073750
52187,5.932500
52228,5.650000
52368,4.802500
52494,5.085000
52616,4.802500
52657,5.085000
52698,4.802500
52839,4.520000
52963,4.943750
53088,4.802500
53130,3.955000
53171,3.813750
53310,4.096250
53440,3.813750
53563,4.096250
53606,3.955000
53649,3.955000
53787,3.672500
53912,3.672500
54040,4.237500
54083,4.237500
54124,4.802500
54261,4.661250
54390,4.661250
54515,4.661250
54558,4.661250
54599,4.661250
54736,5.226250
54863,5.791250
54985,5.508750
55026,5.367500
55067,5.085000
55210,5.226250
55339,5.650000
55465,5.791250
55506,5.226250
55547,4.520000
55691,3.813750
55815,4.096250
55940,3.813750
55981,3.672500
56022,3.248750
56165,3.672500
56291,3.672500
56415,3.248750
56456,2.966250
56497,2.825000
56637,3.107500
56762,3.390000
56885,3.390000
56926,3.107500
56967,3.248750
57108,3.390000
57240,3.531250
57363,3.672500
57405,3.531250
57448,3.813750
57585,4.520000
57710,4.378750
57835,3.813750
57879,3.813750
57920,3.531250
58058,3.390000
58182,3.390000
58305,3.248750
58346,3.390000
58387,3.531250
58532,3.390000
58661,3.390000
58783,3.107500
58827,3.107500
58869,2.966250
59006,2.260000
59131,2.542500
59254,2.118750
59296,2.118750
59337,2.260000
59475,2.260000
59599,2.542500
59727,2.401250
59769,2.401250
59810,2.118750
59950,1.977500
60075,2.118750
60196,1.836250
60238,1.836250
60280,1.695000
60418,1.695000
60546,1.977500
60669,1.412500
60710,1.271250
60753,1.271250
60890,1.271250
61015,1.271250
61142,1.412500
61183,1.553750
61224,1.271250
61363,1.271250
61488,1.130000
61611,1.130000
61652,1.130000
61695,1.130000
61833,1.412500
61958,1.271250
62082,1.271250
62125,1.271250
62166,1.271250
62304,1.412500
62429,1.695000
62556,1.695000
62597,1.695000
62638,1.836250
62778,1.695000
62906,1.977500
63032,2.118750
63073,2.401250
63114,2.118750
63257,2.966250
63380,3.248750
63501,3.248750
63545,3.531250
63586,3.107500
63725,3.672500
63853,3.531250
63978,3.248750
64019,3.248750
64060,2.966250
64202,2.683750
64327,2.825000
64455,3.531250
64496,3.390000
64537,3.531250
64677,3.813750
64802,3.813750
64923,3.955000
64964,4.096250
65005,4.096250
65148,3.390000
65273,3.813750
65395,3.813750
65438,3.672500
65480,3.955000
65618,3.955000
65747,4.096250
65870,4.237500
65912,4.237500
65953,3.813750
66093,3.672500
66218,3.813750
66344,3.248750
66388,3.390000
66430,3.107500
66566,2.966250
66691,3.107500
66815,2.966250
66856,2.825000
66898,2.825000
67036,2.825000
67165,3.248750
67287,3.248750
67328,3.107500
67369,3.107500
67513,3.390000
67643,3.531250
67766,3.813750
67807,3.531250
67848,3.248750
67991,3.107500
68116,3.955000
68246,4.237500
68287,4.096250
68328,4.096250
68469,4.520000
68596,4.378750
68718,4.520000
68759,4.378750
68803,3.531250
68940,3.672500
69067,4.378750
69189,4.943750
