9137,0.000000
9178,0.000000
9219,0.000000
9261,0.000000
9315,0.000000
9358,0.000000
9400,0.000000
9441,0.000000
9482,0.000000
9523,0.000000
9564,0.000000
9612,0.000000
9653,0.000000
9694,0.000000
9735,0.000000
9776,0.000000
9817,0.000000
9858,0.000000
9899,0.000000
9940,0.000000
9981,0.000000
10022,0.000000
10063,0.000000
10105,0.000000
10146,0.000000
10187,0.000000
10228,0.000000
10269,0.000000
10310,0.000000
10351,0.000000
10393,0.000000
10434,0.000000
10475,0.000000
10523,0.000000
10564,0.000000
10605,0.000000
10646,0.000000
10687,0.000000
10728,0.000000
10769,0.000000
10810,0.000000
10851,0.000000
10892,0.000000
10933,0.000000
10974,0.000000
11015,0.000000
11056,0.000000
11097,0.000000
11138,0.000000
11179,0.000000
11222,0.000000
11263,0.000000
11305,0.000000
11346,0.000000
11387,0.000000
11434,0.000000
11475,0.000000
11516,0.000000
11557,0.000000
11598,0.000000
11639,0.000000
11680,0.000000
11721,0.000000
11762,0.000000
11804,0.000000
11845,0.000000
11886,0.000000
11927,0.000000
11968,0.000000
12012,0.000000
12053,0.000000
12095,0.000000
12142,0.000000
12183,0.000000
12227,0.000000
12268,0.000000
12309,0.000000
12350,0.000000
12391,0.000000
12434,0.000000
12476,0.000000
12517,0.000000
12558,0.000000
12599,0.000000
12647,0.000000
12688,0.000000
12729,0.000000
12770,0.000000
12811,0.000000
12852,0.000000
12893,0.000000
12935,0.000000
12976,0.000000
13018,0.000000
13059,0.000000
13100,0.000000
13141,0.000000
13183,0.000000
13226,0.000000
13267,0.000000
13308,0.000000
13356,0.000000
13397,0.000000
13438,0.000000
13479,0.000000
13520,0.000000
13561,0.000000
13602,0.000000
13643,0.000000
13684,0.000000
13725,0.000000
13766,0.000000
13808,0.000000
13850,0.000000
13891,0.000000
13932,0.000000
13974,0.000000
14017,0.000000
14063,0.000000
14106,0.000000
14149,0.000000
14190,0.000000
14231,0.000000
14272,0.000000
14313,0.000000
14354,0.000000
14397,0.000000
14438,0.000000
14480,0.000000
14521,0.000000
14569,0.000000
14610,0.000000
14651,0.000000
14692,0.000000
14733,0.000000
14774,0.000000
14815,0.000000
14856,0.000000
14897,0.000000
14939,0.000000
14980,0.000000
15021,0.000000
15062,0.000000
15103,0.000000
15144,0.000000
15185,0.000000
15226,0.000000
15269,0.000000
15310,0.000000
15352,0.000000
15393,0.000000
15434,0.000000
15481,0.000000
15522,0.000000
15563,0.000000
15604,0.000000
15645,0.000000
15686,0.000000
15727,0.000000
15768,0.000000
15809,0.000000
15851,0.000000
