timestamp,speed
11062,0.000000
11105,11.721448
11148,0.000000
11191,0.000000
11231,0.000000
11279,0.000000
11321,0.000000
11368,0.000000
11443,0.000000
11491,0.000000
11534,11.581047
11578,0.000000
11618,0.000000
11663,0.000000
11706,0.000000
11750,0.000000
11793,0.000000
11838,0.000000
11882,0.000000
11942,0.000000
11988,0.000000
12030,0.000000
12075,5.891534
12122,0.000000
12166,0.041058
12208,0.000000
12250,0.000000
12295,0.000000
12348,3.885925
12389,0.000000
12432,0.000000
12478,0.000000
12524,0.000000
12565,0.000000
12608,0.000000
12658,0.000000
12700,0.000000
12747,0.000000
12789,0.000000
12836,0.000000
12885,0.000000
12928,0.000000
12970,0.051399
13017,0.000000
13058,0.000000
13107,0.000000
13149,10.914037
13195,0.000000
13239,0.000000
13282,0.000000
13328,0.000000
13373,5.971163
13418,0.000000
13460,10.721146
13503,0.055190
13544,0.000000
13592,0.000000
13637,0.000000
13679,0.000000
13725,0.000000
13769,0.000000
13809,0.000000
13850,0.000000
13904,0.000000
13947,0.000000
13988,0.000000
14031,0.000000
14074,0.000000
14121,0.000000
14166,0.000000
14218,0.000000
14265,0.000000
14311,0.000000
14358,0.000000
14402,0.000000
14448,0.000000
14489,0.000000
14534,0.000000
14582,0.000000
14625,0.000000
14670,0.000000
14711,0.000000
14752,0.000000
14793,9.338053
14845,0.000000
14891,0.000000
14939,0.000000
14981,0.000000
15027,0.000000
15071,0.000000
15117,0.000000
15160,0.000000
15201,0.000000
15246,0.000000
15286,6.365958
15334,0.000000
15377,0.000000
15421,0.000000
15464,0.000000
15510,0.000000
15557,0.000000
15601,0.000000
15648,0.000000
15692,0.000000
15738,0.000000
15786,0.000000
15828,0.000000
15880,0.000000
15924,0.000000
15965,0.000000
16009,0.000000
16052,0.000000
16095,0.000000
16141,4.961469
16193,0.000000
16241,0.000000
16284,0.000000
16329,0.000000
16375,0.000000
16419,0.000000
16459,0.000000
16511,0.000000
16563,0.012266
16637,0.000000
16687,0.000000
16731,0.000000
16777,0.000000
16823,0.000000
16868,0.000000
16913,0.000000
16955,0.000000
17000,0.000000
17046,0.000000
17092,0.000000
17139,0.052305
17181,0.000000
17226,0.000000
17273,0.000000
17317,8.804118
17365,0.000000
17405,0.000000
17454,0.000000
17499,5.794330
17545,0.000000
17590,0.000000
17634,0.000000
17677,9.642697
17724,0.000000
17765,0.000000
17816,0.000000
17858,10.198211
17902,0.000000
17946,7.784137
17989,0.000000
18036,0.000000
18082,0.000000
18127,0.000000
18170,4.488748
18214,0.000000
18255,0.000000
18296,0.000000
18340,0.000000
18387,0.000000
18438,0.047533
18482,0.000000
18526,0.000000
18574,0.000000
18616,0.000000
18661,0.000000
18705,0.000000
18748,0.000000
18795,5.213986
18837,0.000000
18878,0.000000
18925,0.000000
18969,0.000000
19013,0.000000
19059,0.035427
19103,0.000000
19148,0.000000
19189,0.000000
19236,0.000000
19282,0.000000
19327,0.000000
19374,0.000000
19419,0.000000
19469,0.000000
19511,11.614265
19552,7.011958
19596,0.000000
19638,0.000000
19679,0.048966
19724,5.744103
19766,0.000000
19809,0.000000
19854,5.547198
19899,0.000000
19948,0.000000
19993,0.025395
20036,0.000000
20079,0.000000
20119,0.000000
20166,0.000000
20211,0.050249
20253,0.000000
20297,5.523201
20339,0.000000
20387,0.000000
20430,0.000000
20471,0.000000
20513,0.000000
20555,0.000000
20597,6.226729
20639,0.000000
20681,0.000000
20721,0.000000
20768,0.000000
20814,0.000000
20861,0.000000
20902,0.000000
20946,0.000000
20989,0.000000
21037,0.000000
21081,0.000000
