timestamp,steering
5447,0.000000
5458,0.000000
5469,0.000000
5480,0.000000
5491,0.000000
5502,0.000000
5513,0.000000
5524,0.000000
5535,0.000000
5547,0.000000
5560,0.000000
5571,0.000000
5582,0.000000
5593,0.000000
5606,0.000000
5618,0.000000
5631,0.000000
5644,0.000000
5658,0.000000
5670,0.000000
5682,0.000000
5693,0.000000
5704,0.000000
5717,0.000000
5730,0.000000
5747,0.000000
5758,0.000000
5771,0.000000
5782,0.000000
5793,0.000000
5806,0.000000
5819,0.000000
5830,0.000000
5843,0.000000
5854,0.000000
5865,0.000000
5876,0.000000
5887,0.000000
5899,0.000000
5910,0.000000
5923,0.000000
5935,0.000000
5949,0.000000
5960,0.000000
5971,0.000000
5982,0.000000
5993,0.000000
6004,0.000000
6015,0.000000
6026,0.000000
6037,0.000000
6053,0.000000
6064,0.000000
6075,0.000000
6089,0.000000
6100,0.000000
6113,0.000000
6124,0.000000
6135,0.000000
6146,0.000000
6157,0.000000
6168,0.000000
6179,0.000000
6190,0.000000
6203,0.000000
6214,0.000000
6226,0.000000
6238,0.000000
6254,0.000000
6265,0.000000
6279,0.000000
6291,0.000000
6303,0.000000
6314,0.000000
6325,0.000000
6336,0.000000
6347,0.000000
6360,0.000000
6371,0.000000
6384,0.000000
6395,0.000000
6406,0.000000
6420,0.000000
6432,0.000000
6449,0.000000
6460,0.000000
6473,0.000000
6484,0.000000
6495,0.000000
6509,0.000000
6521,0.000000
6532,0.000000
6543,0.000000
6554,0.000000
6565,0.000000
6576,0.000000
6587,0.000000
6599,0.000000
6611,0.000000
6623,0.000000
6634,0.000000
6645,0.000000
6663,0.000000
6674,0.000000
6685,0.000000
6696,0.000000
6707,0.000000
6718,0.000000
6729,0.000000
6741,0.000000
6753,0.000000
6765,0.000000
6776,0.000000
6787,0.000000
6798,0.000000
6809,0.000000
6820,0.000000
6831,0.000000
6843,0.000000
6854,0.000000
6871,0.000000
6882,0.000000
6894,0.000000
6905,0.000000
6916,0.000000
6927,0.000000
6938,0.000000
6949,0.000000
6960,0.000000
6972,0.000000
6984,0.000000
6995,0.000000
7006,0.000000
7017,0.000000
7028,0.000000
7039,0.000000
7050,0.000000
7063,0.000000
7074,0.000000
7085,0.000000
7097,0.000000
7108,0.000000
7120,0.000000
7132,0.000000
7144,0.000000
7155,0.000000
7170,0.000000
7181,0.000000
7192,0.000000
7204,0.000000
7215,0.000000
7226,0.000000
7240,0.000000
7252,0.000000
7265,0.000000
7276,0.000000
7287,0.000000
7298,0.000000
7311,0.000000
7322,0.000000
7335,0.000000
7347,0.000000
7358,0.000000
7375,0.000000
7386,0.000000
7397,0.000000
7408,0.000000
7419,0.000000
7430,0.000000
7444,0.000000
7455,0.000000
7466,0.000000
7477,0.000000
7488,0.000000
7499,0.000000
7512,0.000000
7523,0.000000
7534,0.000000
7545,0.000000
7556,0.000000
7567,0.000000
7579,0.000000
7590,0.000000
7604,0.000000
7615,0.000000
7626,0.000000
7637,0.000000
7648,0.000000
7659,0.000000
7670,0.000000
7681,0.000000
7692,0.000000
7703,0.000000
7714,0.000000
7725,0.000000
7736,0.000000
7747,0.000000
7758,0.000000
7771,0.000000
7782,0.000000
7793,0.000000
7805,0.000000
7816,0.000000
7827,0.000000
7838,0.000000
7850,0.000000
7861,0.000000
7872,0.000000
7883,0.000000
7894,0.000000
7906,0.000000
7917,0.000000
7928,0.000000
7941,0.000000
7953,0.000000
7965,0.000000
7980,0.000000
7991,0.000000
8002,0.000000
8016,0.000000
8027,0.000000
8038,0.000000
8049,0.000000
8062,0.000000
8074,0.000000
8085,0.000000
8096,0.000000
8107,0.000000
8118,0.000000
8131,0.000000
8143,0.000000
8156,0.000000
8167,0.000000
8190,0.000000
8201,0.000000
8212,0.000000
8225,0.000000
8236,0.000000
8247,0.000000
8258,0.000000
8269,0.000000
8285,0.000000
8296,0.000000
8307,0.000000
8318,0.000000
8329,0.000000
8340,0.000000
8352,0.000000
8363,0.000000
8376,0.000000
8388,0.000000
8399,0.000000
8410,0.000000
8421,0.000000
8432,0.000000
8445,0.000000
8456,0.000000
8467,0.000000
8478,0.000000
8490,0.000000
8502,0.000000
8515,0.000000
8526,0.000000
8537,0.000000
8548,0.000000
8559,0.000000
8570,0.000000
8581,0.000000
8592,0.000000
8604,0.000000
8616,0.000000
8627,0.000000
8638,0.000000
8651,0.000000
8663,0.000000
8675,0.000000
8694,0.000000
8706,0.000000
8717,0.000000
8728,0.000000
8742,0.000000
8753,0.000000
8765,0.000000
8777,0.000000
8794,0.000000
8805,0.000000
8816,0.000000
8827,0.000000
8838,0.000000
8849,0.000000
8860,0.000000
8871,0.000000
8884,0.000000
8895,0.000000
8906,0.000000
8917,0.000000
8928,0.000000
8939,0.000000
8950,0.000000
8961,0.000000
8972,0.000000
8985,0.000000
8996,0.000000
