timestamp,pos_x,pos_y,accuracy
17990,4477376.626667,589645.247024,14.100000
18098,4477376.626203,589645.245333,14.100000
18200,4477376.629650,589645.245801,14.100000
18302,4477376.628991,589645.246402,14.100000
18406,4477376.627868,589645.245313,14.100000
18513,4477376.629001,589645.247251,14.100000
18616,4477376.630246,589645.249187,14.100000
18723,4477376.626762,589645.245666,14.100000
18834,4477376.632439,589645.246955,14.100000
18934,4477376.632660,589645.246867,14.100000
19040,4477376.636110,589645.247590,14.100000
19141,4477376.633880,589645.246768,14.100000
19244,4477376.634534,589645.245742,14.100000
19345,4477376.634402,589645.243963,14.100000
19552,4477376.633716,589645.242359,14.100000
19654,4477376.635864,589645.245557,14.100000
19755,4477376.630847,589645.243751,14.100000
19858,4477376.630955,589645.243495,14.100000
19964,4477376.627935,589645.241665,14.100000
20066,4477376.625938,589645.241774,14.100000
20170,4477376.625206,589645.245515,14.100000
20272,4477376.621796,589645.248185,14.100000
20376,4477376.617220,589645.246119,14.100000
20482,4477376.643171,589645.243858,14.100000
20586,4477376.643366,589645.241650,14.100000
20692,4477376.639500,589645.243223,14.100000
20796,4477376.636831,589645.242831,14.100000
20903,4477376.639733,589645.244153,14.100000
21011,4477376.639814,589645.241693,14.100000
21112,4477376.640160,589645.242706,14.100000
21260,4477376.640065,589645.244065,14.100000
21357,4477376.641064,589645.244053,14.100000
21564,4477376.640302,589645.245334,14.100000
21670,4477376.639975,589645.245847,14.100000
21775,4477376.637298,589645.244776,14.100000
21876,4477376.638288,589645.244001,14.100000
21981,4477376.641209,589645.246935,14.100000
22083,4477376.640225,589645.248134,14.100000
22187,4477376.644013,589645.249276,14.100000
22290,4477376.646678,589645.249329,14.100000
22392,4477376.644906,589645.249690,14.100000
22497,4477376.644365,589645.250884,14.100000
22603,4477376.646064,589645.253662,14.100000
22716,4477376.646255,589645.251115,14.100000
22821,4477376.646244,589645.250183,14.100000
22924,4477376.646925,589645.251447,14.100000
23026,4477376.644697,589645.250795,14.100000
23133,4477376.645130,589645.249857,14.100000
23236,4477376.644604,589645.252323,14.100000
23337,4477376.646629,589645.254504,14.100000
23540,4477376.645376,589645.251889,14.100000
23649,4477376.644366,589645.250968,14.100000
23752,4477376.644486,589645.251730,14.100000
23854,4477376.642117,589645.248535,14.100000
23958,4477376.640471,589645.250167,14.100000
24061,4477376.640911,589645.249822,14.100000
24166,4477376.645947,589645.253155,14.100000
24270,4477376.644615,589645.253171,14.100000
24373,4477376.643808,589645.250721,14.100000
24479,4477376.641696,589645.250491,14.100000
24583,4477376.644708,589645.251728,14.100000
24690,4477376.644933,589645.251979,14.100000
24793,4477376.644176,589645.253600,14.100000
24898,4477376.643835,589645.253010,14.100000
25001,4477376.644379,589645.252071,14.100000
25103,4477376.645265,589645.251891,14.100000
25204,4477376.643377,589645.251828,14.100000
25305,4477376.643386,589645.252592,14.100000
25410,4477376.643050,589645.252341,14.100000
25513,4477376.639048,589645.251880,14.100000
25618,4477376.637927,589645.250961,14.100000
25738,4477376.635379,589645.251415,14.100000
25835,4477376.634810,589645.250235,14.100000
25936,4477376.638694,589645.250103,14.100000
26041,4477376.638481,589645.250869,14.100000
26142,4477376.635850,589645.253700,14.100000
26246,4477376.635505,589645.252686,14.100000
26352,4477376.639821,589645.251532,14.100000
26458,4477376.638814,589645.250865,14.100000
26586,4477376.635724,589645.252429,14.100000
26720,4477376.635392,589645.252518,14.100000
26826,4477376.636381,589645.251658,14.100000
26940,4477376.639480,589645.250857,14.100000
27040,4477376.635488,589645.251244,14.100000
27142,4477376.631270,589645.251295,14.100000
27246,4477376.639191,589645.245262,14.100000
27348,4477376.641232,589645.248801,14.100000
27450,4477376.634333,589645.247526,14.100000
27551,4477376.634193,589645.245068,14.100000
27656,4477376.633970,589645.244986,14.100000
27760,4477376.634984,589645.246246,14.100000
27865,4477376.633772,589645.247024,14.100000
27967,4477376.634483,589645.241502,14.100000
28069,4477376.637282,589645.243419,14.100000
28174,4477376.640408,589645.244909,14.100000
28279,4477376.632626,589645.243984,14.100000
28386,4477376.637866,589645.245872,14.100000
28489,4477376.642393,589645.243782,14.100000
28594,4477376.640511,589645.244229,14.100000
28696,4477376.641719,589645.243112,14.100000
28798,4477376.646011,589645.249252,14.100000
28906,4477376.641239,589645.249394,14.100000
29008,4477376.645193,589645.245869,14.100000
29112,4477376.640319,589645.246776,14.100000
29218,4477376.636806,589645.250041,14.100000
29320,4477376.634469,589645.249560,14.100000
29423,4477376.638801,589645.249763,14.100000
29532,4477376.636862,589645.245460,14.100000
29633,4477376.628573,589645.248613,14.100000
29739,4477376.629020,589645.248862,14.100000
29847,4477376.630365,589645.249864,14.100000
29952,4477376.631922,589645.250099,14.100000
30053,4477376.632512,589645.253061,14.100000
30159,4477376.629811,589645.249955,14.100000
30263,4477376.626837,589645.251942,14.100000
30362,4477376.631678,589645.248321,14.100000
30468,4477376.635322,589645.246666,14.100000
30569,4477376.632329,589645.237711,14.100000
30674,4477376.632801,589645.240080,14.100000
30777,4477376.631734,589645.243655,14.100000
30880,4477376.632323,589645.246532,14.100000
30983,4477376.630214,589645.246557,14.100000
31089,4477376.629006,589645.247675,14.100000
31192,4477376.628062,589645.243021,14.100000
31298,4477376.630148,589645.241045,14.100000
31402,4477376.625758,589645.245254,14.100000
31504,4477376.626527,589645.235320,14.100000
31611,4477376.626469,589645.239732,14.100000
31715,4477376.619447,589645.237441,14.100000
31818,4477376.619856,589645.234467,14.100000
31952,4477376.618075,589645.234064,14.100000
32052,4477376.623345,589645.238412,14.100000
32152,4477376.620710,589645.240903,14.100000
32255,4477376.620633,589645.243788,14.100000
32362,4477376.623320,589645.245622,14.100000
32467,4477376.622728,589645.242576,14.100000
32571,4477376.628416,589645.244713,14.100000
32673,4477376.630236,589645.248423,14.100000
32781,4477376.626455,589645.247875,14.100000
32886,4477376.625732,589645.252379,14.100000
32986,4477376.631369,589645.250276,14.100000
33095,4477376.632788,589645.248308,14.100000
33195,4477376.635461,589645.248954,14.100000
33297,4477376.632939,589645.251614,14.100000
33406,4477376.630347,589645.248422,14.100000
33512,4477376.633996,589645.247191,14.100000
33616,4477376.633909,589645.249143,14.100000
33729,4477376.632203,589645.245770,14.100000
33826,4477376.632973,589645.245167,14.100000
33927,4477376.630665,589645.247146,14.100000
34028,4477376.633888,589645.247446,14.100000
34133,4477376.633749,589645.245073,14.100000
34235,4477376.635530,589645.245476,14.100000
34337,4477376.634090,589645.245748,14.100000
34557,4477376.641866,589645.246164,14.100000
34661,4477376.641886,589645.247775,14.100000
34776,4477376.639644,589645.246020,14.100000
34885,4477376.641083,589645.245664,14.100000
34986,4477376.640426,589645.246435,14.100000
35090,4477376.639550,589645.247464,14.100000
35196,4477376.640668,589645.248044,14.100000
35299,4477376.641568,589645.249051,14.100000
35402,4477376.643327,589645.247588,14.100000
35504,4477376.641359,589645.250156,14.100000
35606,4477376.641273,589645.252278,14.100000
35709,4477376.640606,589645.252201,14.100000
35812,4477376.634715,589645.251593,14.100000
35917,4477376.630931,589645.250790,14.100000
36018,4477376.631496,589645.251631,14.100000
36121,4477376.633335,589645.247623,14.100000
36227,4477376.639686,589645.240252,14.100000
36326,4477376.640117,589645.239144,14.100000
36430,4477376.638692,589645.240688,14.100000
36538,4477376.636732,589645.243850,14.100000
36644,4477376.634420,589645.245489,14.100000
36745,4477376.633021,589645.249153,14.100000
36851,4477376.633174,589645.252714,14.100000
36956,4477376.644234,589645.249189,14.100000
37058,4477376.647969,589645.245921,14.100000
37166,4477376.647613,589645.243974,14.100000
37281,4477376.644725,589645.243839,14.100000
37382,4477376.641600,589645.242435,14.100000
37488,4477376.640485,589645.242109,14.100000
37596,4477376.641611,589645.243367,14.100000
37701,4477376.641517,589645.244811,14.100000
37801,4477376.642628,589645.244882,14.100000
37906,4477376.644189,589645.245457,14.100000
38006,4477376.647930,589645.242613,14.100000
38108,4477376.641915,589645.240989,14.100000
38211,4477376.640577,589645.240496,14.100000
38316,4477376.641619,589645.244046,14.100000
38418,4477376.641099,589645.237691,14.100000
38526,4477376.638811,589645.232035,14.100000
38627,4477376.640958,589645.235232,14.100000
38729,4477376.641038,589645.241932,14.100000
38834,4477376.640395,589645.243806,14.100000
38938,4477376.639492,589645.242545,14.100000
39047,4477376.642933,589645.242503,14.100000
39148,4477376.641824,589645.242602,14.100000
39250,4477376.639071,589645.244501,14.100000
39353,4477376.637492,589645.242484,14.100000
39455,4477376.639117,589645.239071,14.100000
39558,4477376.636194,589645.236053,14.100000
39660,4477376.641444,589645.238704,14.100000
39762,4477376.639859,589645.236179,14.100000
39865,4477376.638413,589645.235941,14.100000
39966,4477376.636555,589645.238339,14.100000
40069,4477376.639019,589645.240175,14.100000
40173,4477376.638226,589645.238828,14.100000
40276,4477376.639203,589645.236950,14.100000
40381,4477376.644591,589645.241890,14.100000
40482,4477376.644826,589645.242990,14.100000
40587,4477376.643818,589645.242238,14.100000
40691,4477376.642144,589645.241580,14.100000
40793,4477376.644356,589645.240875,14.100000
40898,4477376.644585,589645.241466,14.100000
41005,4477376.640674,589645.239307,14.100000
41110,4477376.639674,589645.239234,14.100000
41211,4477376.642012,589645.239800,14.100000
41316,4477376.642159,589645.242767,14.100000
41421,4477376.642134,589645.240732,14.100000
41526,4477376.642915,589645.241062,14.100000
41629,4477376.642456,589645.239795,14.100000
41730,4477376.643146,589645.241822,14.100000
41836,4477376.643482,589645.241988,14.100000
41938,4477376.642247,589645.240900,14.100000
42043,4477376.643679,589645.239950,14.100000
42146,4477376.646345,589645.240088,14.100000
42250,4477376.644907,589645.240529,14.100000
42354,4477376.644005,589645.239352,14.100000
42456,4477376.645562,589645.239588,14.100000
42560,4477376.643348,589645.240123,14.100000
42664,4477376.645230,589645.239677,14.100000
42768,4477376.643579,589645.240884,14.100000
42872,4477376.643919,589645.241474,14.100000
42974,4477376.645455,589645.239929,14.100000
43078,4477376.643243,589645.240634,14.100000
43182,4477376.643133,589645.240720,14.100000
43284,4477376.643773,589645.238507,14.100000
43393,4477376.643698,589645.241561,14.100000
43499,4477376.642767,589645.237925,14.100000
43602,4477376.643764,589645.237744,14.100000
43712,4477376.645255,589645.241712,14.100000
43816,4477376.643698,589645.241561,14.100000
43921,4477376.643810,589645.241645,14.100000
44035,4477376.639208,589645.237374,14.100000
44133,4477376.640320,589645.237530,14.100000
44235,4477376.638330,589645.238233,14.100000
44339,4477376.640549,589645.238121,14.100000
44442,4477376.640984,589645.237353,14.100000
44543,4477376.640313,589645.236937,14.100000
44650,4477376.639979,589645.236856,14.100000
44756,4477376.640420,589645.236596,14.100000
44857,4477376.641560,589645.239127,14.100000
44960,4477376.638325,589645.237809,14.100000
45065,4477376.637548,589645.237818,14.100000
45169,4477376.638876,589645.237463,14.100000
45272,4477376.638780,589645.238736,14.100000
45376,4477376.639223,589645.238646,14.100000
45478,4477376.639766,589645.237622,14.100000
45585,4477376.642112,589645.238866,14.100000
45687,4477376.641355,589645.240571,14.100000
45794,4477376.639448,589645.238898,14.100000
45902,4477376.640224,589645.238804,14.100000
46002,4477376.638341,589645.239166,14.100000
46110,4477376.637554,589645.238327,14.100000
46218,4477376.640455,589645.239564,14.100000
46319,4477376.638216,589645.237980,14.100000
46429,4477376.638210,589645.237471,14.100000
46526,4477376.637756,589645.236713,14.100000
46630,4477376.638668,589645.238653,14.100000
46733,4477376.641104,589645.238115,14.100000
46833,4477376.638875,589645.237378,14.100000
46936,4477376.641258,589645.241760,14.100000
47038,4477376.642691,589645.240895,14.100000
47139,4477376.640588,589645.241429,14.100000
47243,4477376.641809,589645.241414,14.100000
47348,4477376.642046,589645.242599,14.100000
47451,4477376.642140,589645.241241,14.100000
47555,4477376.641818,589645.242093,14.100000
47660,4477376.641131,589645.240404,14.100000
47766,4477376.642930,589645.242249,14.100000
47874,4477376.639347,589645.239747,14.100000
47988,4477376.639150,589645.241870,14.100000
48091,4477376.638569,589645.239672,14.100000
48198,4477376.637019,589645.240030,14.100000
48305,4477376.636461,589645.239782,14.100000
48407,4477376.637255,589645.241214,14.100000
48510,4477376.635565,589645.239114,14.100000
48615,4477376.634117,589645.238707,14.100000
48717,4477376.633378,589645.241939,14.100000
48829,4477376.638973,589645.245604,14.100000
48928,4477376.637874,589645.246551,14.100000
49031,4477376.639000,589645.247894,14.100000
49132,4477376.638635,589645.245184,14.100000
49238,4477376.638973,589645.245604,14.100000
49341,4477376.638433,589645.246883,14.100000
49552,4477376.637315,589645.246218,14.100000
49657,4477376.640444,589645.247877,14.100000
49762,4477376.638222,589645.247819,14.100000
49869,4477376.638547,589645.247136,14.100000
49970,4477376.639435,589645.247126,14.100000
50075,4477376.636994,589645.247240,14.100000
50180,4477376.637758,589645.246128,14.100000
50283,4477376.635972,589645.245301,14.100000
50385,4477376.636309,589645.245636,14.100000
50492,4477376.638098,589645.246718,14.100000
50594,4477376.637235,589645.248764,14.100000
50696,4477376.638232,589645.248582,14.100000
50798,4477376.637569,589645.248844,14.100000
50904,4477376.637127,589645.249019,14.100000
51007,4477376.638013,589645.248839,14.100000
51108,4477376.637436,589645.247065,14.100000
51213,4477376.637769,589645.247061,14.100000
51315,4477376.638419,589645.245696,14.100000
51421,4477376.637313,589645.246048,14.100000
51528,4477376.637431,589645.246641,14.100000
51630,4477376.637543,589645.246724,14.100000
51734,4477376.637554,589645.247657,14.100000
51842,4477376.638106,589645.247396,14.100000
51946,4477376.638194,589645.245444,14.100000
52052,4477376.637305,589645.245370,14.100000
52156,4477376.638322,589645.246884,14.100000
52258,4477376.639331,589645.247721,14.100000
52359,4477376.637754,589645.245789,14.100000
52466,4477376.639680,589645.248989,14.100000
52573,4477376.639669,589645.248056,14.100000
52676,4477376.638551,589645.247475,14.100000
52779,4477376.640344,589645.248811,14.100000
52888,4477376.639563,589645.248481,14.100000
52994,4477376.637341,589645.248338,14.100000
53100,4477376.638111,589645.247820,14.100000
53206,4477376.638107,589645.247481,14.100000
53310,4477376.637901,589645.248756,14.100000
53433,4477376.638000,589645.247821,14.100000
53539,4477376.637108,589645.247493,14.100000
53637,4477376.638807,589645.250272,14.100000
53745,4477376.639137,589645.250013,14.100000
53848,4477376.636691,589645.249703,14.100000
53956,4477376.637461,589645.249100,14.100000
54057,4477376.637604,589645.251813,14.100000
54159,4477376.640035,589645.250851,14.100000
54259,4477376.639748,589645.254671,14.100000
54361,4477376.639513,589645.253571,14.100000
54468,4477376.635811,589645.250392,14.100000
54571,4477376.638406,589645.253839,14.100000
54673,4477376.636941,589645.252075,14.100000
54777,4477376.635269,589645.251501,14.100000
54881,4477376.637055,589645.252328,14.100000
54987,4477376.635488,589645.251244,14.100000
55088,4477376.633682,589645.248721,14.100000
55198,4477376.636362,589645.250046,14.100000
55299,4477376.632454,589645.248227,14.100000
55401,4477376.632584,589645.249752,14.100000
55501,4477376.635372,589645.250822,14.100000
55608,4477376.634264,589645.251004,14.100000
55710,4477376.636050,589645.251831,14.100000
55811,4477376.635827,589645.251749,14.100000
55918,4477376.636596,589645.251061,14.100000
56022,4477376.638157,589645.251636,14.100000
56133,4477376.638146,589645.250704,14.100000
56233,4477376.637041,589645.251141,14.100000
56341,4477376.634008,589645.248208,14.100000
56445,4477376.636457,589645.248688,14.100000
56552,4477376.635320,589645.246496,14.100000
56654,4477376.636219,589645.247419,14.100000
56760,4477376.636210,589645.246655,14.100000
56864,4477376.637211,589645.246813,14.100000
56967,4477376.634767,589645.246673,14.100000
57069,4477376.634430,589645.246337,14.100000
57172,4477376.633888,589645.247446,14.100000
57279,4477376.634234,589645.248460,14.100000
57384,4477376.636348,589645.248859,14.100000
57489,4477376.634680,589645.248625,14.100000
57695,4477376.635239,589645.248957,14.100000
57796,4477376.634356,589645.249392,14.100000
57902,4477376.634578,589645.249389,14.100000
58014,4477376.634466,589645.249306,14.100000
58116,4477376.635462,589645.249039,14.100000
58219,4477376.633917,589645.249821,14.100000
58328,4477376.634015,589645.248717,14.100000
58435,4477376.633596,589645.250843,14.100000
58534,4477376.634454,589645.248373,14.100000
58637,4477376.635578,589645.249462,14.100000
58739,4477376.635480,589645.250566,14.100000
58841,4477376.639250,589645.250181,14.100000
58945,4477376.637829,589645.252064,14.100000
59047,4477376.636382,589645.251743,14.100000
59150,4477376.636706,589645.250975,14.100000
59254,4477376.635131,589645.249213,14.100000
59355,4477376.637789,589645.248672,14.100000
59462,4477376.635784,589645.248187,14.100000
59566,4477376.634759,589645.245994,14.100000
59667,4477376.636461,589645.249027,14.100000
59768,4477376.636121,589645.248438,14.100000
59875,4477376.635108,589645.247347,14.100000
59976,4477376.633977,589645.245579,14.100000
60079,4477376.632981,589645.245846,14.100000
60180,4477376.635682,589645.248867,14.100000
60284,4477376.634247,589645.249563,14.100000
60388,4477376.634792,589645.248708,14.100000
60488,4477376.634906,589645.248961,14.100000
60591,4477376.635559,589645.247935,14.100000
60693,4477376.635681,589645.248782,14.100000
60795,4477376.636445,589645.247755,14.100000
60898,4477376.637904,589645.249010,14.100000
60999,4477376.636649,589645.246226,14.100000
61102,4477376.637316,589645.246303,14.100000
61205,4477376.639308,589645.245770,14.100000
61310,4477376.637407,589645.244605,14.100000
61411,4477376.639526,589645.245428,14.100000
61517,4477376.641324,589645.247273,14.100000
61732,4477376.637852,589645.244685,14.100000
61829,4477376.639993,589645.247373,14.100000
61935,4477376.638192,589645.245274,14.100000
62041,4477376.638405,589645.244509,14.100000
62147,4477376.639062,589645.243737,14.100000
62249,4477376.640862,589645.245751,14.100000
62352,4477376.640645,589645.246178,14.100000
62458,4477376.642062,589645.243956,14.100000
62561,4477376.640729,589645.243887,14.100000
62662,4477376.642745,589645.245390,14.100000
62764,4477376.642177,589645.244294,14.100000
62869,4477376.639946,589645.243387,14.100000
62970,4477376.643505,589645.243939,14.100000
63071,4477376.642520,589645.245138,14.100000
63174,4477376.643188,589645.245299,14.100000
63279,4477376.642067,589645.244380,14.100000
63379,4477376.642520,589645.245138,14.100000
63485,4477376.643739,589645.244954,14.100000
63694,4477376.645971,589645.245945,14.100000
63801,4477376.644741,589645.245196,14.100000
63904,4477376.644629,589645.245113,14.100000
64027,4477376.644625,589645.244773,14.100000
64140,4477376.644290,589645.244608,14.100000
64253,4477376.643278,589645.243517,14.100000
64361,4477376.645391,589645.243831,14.100000
64465,4477376.646304,589645.245941,14.100000
64567,4477376.645500,589645.243660,14.100000
64673,4477376.645966,589645.245521,14.100000
64774,4477376.646183,589645.245094,14.100000
64875,4477376.645950,589645.244164,14.100000
64980,4477376.645411,589645.245527,14.100000
65085,4477376.643860,589645.245800,14.100000
65186,4477376.645419,589645.246206,14.100000
65287,4477376.644649,589645.246809,14.100000
65391,4477376.645683,589645.249680,14.100000
65495,4477376.645010,589645.249095,14.100000
65701,4477376.644670,589645.248505,14.100000
65805,4477376.644674,589645.248844,14.100000
65907,4477376.644571,589645.249524,14.100000
66007,4477376.642667,589645.248105,14.100000
66115,4477376.643442,589645.247926,14.100000
66218,4477376.646293,589645.245008,14.100000
66324,4477376.643762,589645.246904,14.100000
66430,4477376.644998,589645.248077,14.100000
66530,4477376.643764,589645.247074,14.100000
66636,4477376.644771,589645.247656,14.100000
66737,4477376.643842,589645.244274,14.100000
66842,4477376.643311,589645.246316,14.100000
66948,4477376.643780,589645.248346,14.100000
67051,4477376.643761,589645.246819,14.100000
67153,4477376.642546,589645.247343,14.100000
67256,4477376.643323,589645.247334,14.100000
67358,4477376.643860,589645.245800,14.100000
67459,4477376.643092,589645.246573,14.100000
67568,4477376.645215,589645.247650,14.100000
67671,4477376.643432,589645.247163,14.100000
67779,4477376.646191,589645.245772,14.100000
67882,4477376.643876,589645.247157,14.100000
67987,4477376.644415,589645.245794,14.100000
68089,4477376.645438,589645.247732,14.100000
68195,4477376.645962,589645.245181,14.100000
68302,4477376.646400,589645.244667,14.100000
68406,4477376.646767,589645.247462,14.100000
68511,4477376.643534,589645.246398,14.100000
68617,4477376.645984,589645.247047,14.100000
68721,4477376.646325,589645.247637,14.100000
68831,4477376.644184,589645.245033,14.100000
68930,4477376.642276,589645.243275,14.100000
69031,4477376.642403,589645.244630,14.100000
69139,4477376.645414,589645.245782,14.100000
69242,4477376.646412,589645.245685,14.100000
69349,4477376.644305,589645.245880,14.100000
69457,4477376.644197,589645.246136,14.100000
69561,4477376.647327,589645.247879,14.100000
69701,4477376.645880,589645.247557,14.100000
69807,4477376.645888,589645.248236,14.100000
69911,4477376.644668,589645.248335,14.100000
70017,4477376.643651,589645.246906,14.100000
70119,4477376.645332,589645.248158,14.100000
70230,4477376.644550,589645.247743,14.100000
70330,4477376.644339,589645.248679,14.100000
70431,4477376.643900,589645.249108,14.100000
70532,4477376.642237,589645.249297,14.100000
70640,4477376.645021,589645.250028,14.100000
70742,4477376.643349,589645.249454,14.100000
70851,4477376.640654,589645.246941,14.100000
70957,4477376.640324,589645.247200,14.100000
71062,4477376.640653,589645.246857,14.100000
71165,4477376.643679,589645.249195,14.100000
71271,4477376.640426,589645.246435,14.100000
71374,4477376.642677,589645.248953,14.100000
71474,4477376.642350,589645.249466,14.100000
71680,4477376.644453,589645.248932,14.100000
71782,4477376.643357,589645.250132,14.100000
71887,4477376.641582,589645.250238,14.100000
71991,4477376.641433,589645.247102,14.100000
72097,4477376.640799,589645.249739,14.100000
72204,4477376.639020,589645.249506,14.100000
72307,4477376.639567,589645.248820,14.100000
72414,4477376.639454,589645.248652,14.100000
72515,4477376.638795,589645.249254,14.100000
72617,4477376.640914,589645.250077,14.100000
72719,4477376.639915,589645.250089,14.100000
72827,4477376.638683,589645.249170,14.100000
72926,4477376.642868,589645.246406,14.100000
73030,4477376.638853,589645.244842,14.100000
73134,4477376.640768,589645.247194,14.100000
73239,4477376.640190,589645.245251,14.100000
73344,4477376.637285,589645.243674,14.100000
73556,4477376.638073,589645.244597,14.100000
73654,4477376.639972,589645.245592,14.100000
73756,4477376.638414,589645.245272,14.100000
73857,4477376.641228,589645.248461,14.100000
73959,4477376.641531,589645.245998,14.100000
74059,4477376.642653,589645.247002,14.100000
74164,4477376.642312,589645.246328,14.100000
74267,4477376.642088,589645.246161,14.100000
74373,4477376.641058,589645.243544,14.100000
74477,4477376.643304,589645.245722,14.100000
74579,4477376.645410,589645.245443,14.100000
74686,4477376.644636,589645.245706,14.100000
74791,4477376.642635,589645.245476,14.100000
74893,4477376.644178,589645.244524,14.100000
75044,4477376.642765,589645.247086,14.100000
75153,4477376.642864,589645.246067,14.100000
75255,4477376.640959,589645.244563,14.100000
75360,4477376.640062,589645.243810,14.100000
75466,4477376.640747,589645.245414,14.100000
75569,4477376.640068,589645.244319,14.100000
75675,4477376.640949,589645.243715,14.100000
75783,4477376.640640,589645.245754,14.100000
75885,4477376.643162,589645.243094,14.100000
76000,4477376.642304,589645.245649,14.100000
76104,4477376.642651,589645.246833,14.100000
76207,4477376.642935,589645.242673,14.100000
76311,4477376.644508,589645.244266,14.100000
76412,4477376.642190,589645.245396,14.100000
76516,4477376.645298,589645.245359,14.100000
76629,4477376.644075,589645.245204,14.100000
76730,4477376.643299,589645.245298,14.100000
76834,4477376.644187,589645.245288,14.100000
76941,4477376.643432,589645.247163,14.100000
77045,4477376.642194,589645.245735,14.100000
77146,4477376.644528,589645.245962,14.100000
77251,4477376.641530,589645.245913,14.100000
77355,4477376.640635,589645.245330,14.100000
77459,4477376.642440,589645.247683,14.100000
77560,4477376.640519,589645.244907,14.100000
77666,4477376.643301,589645.245468,14.100000
77771,4477376.644962,589645.245109,14.100000
77875,4477376.641191,589645.245408,14.100000
77980,4477376.641956,589645.244381,14.100000
78086,4477376.641838,589645.243789,14.100000
78193,4477376.641735,589645.244469,14.100000
78295,4477376.640078,589645.245167,14.100000
78400,4477376.640204,589645.246438,14.100000
78505,4477376.641299,589645.245152,14.100000
78608,4477376.642087,589645.246076,14.100000
78711,4477376.643660,589645.247584,14.100000
78819,4477376.639739,589645.244662,14.100000
78925,4477376.642099,589645.247094,14.100000
79027,4477376.643776,589645.248007,14.100000
79140,4477376.644003,589645.248428,14.100000
79244,4477376.642566,589645.248954,14.100000
79347,4477376.641570,589645.249221,14.100000
79454,4477376.641680,589645.249134,14.100000
79559,4477376.642699,589645.250819,14.100000
79663,4477376.642712,589645.251921,14.100000
79771,4477376.639682,589645.249158,14.100000
79876,4477376.640348,589645.249150,14.100000
79978,4477376.639851,589645.244746,14.100000
80085,4477376.638237,589645.249006,14.100000
80189,4477376.640118,589645.248475,14.100000
80290,4477376.639630,589645.244833,14.100000
80443,4477376.642298,589645.245140,14.100000
80541,4477376.639522,589645.245089,14.100000
80645,4477376.641183,589645.244730,14.100000
80749,4477376.640418,589645.245757,14.100000
80857,4477376.640947,589645.243545,14.100000
80960,4477376.638655,589645.246881,14.100000
81063,4477376.639840,589645.243813,14.100000
81165,4477376.639984,589645.246610,14.100000
81265,4477376.638068,589645.244173,14.100000
81368,4477376.641531,589645.245998,14.100000
