timestamp,steering
9252,-29.092501
9263,-25.380001
9274,-21.667500
9285,-17.955000
9296,-14.242500
9307,-10.530000
9318,-6.817500
9329,-3.105000
9340,0.000000
9352,0.000000
9363,0.000000
9376,0.000000
9387,0.000000
9398,0.000000
9409,0.000000
9420,0.000000
9431,0.000000
9443,0.000000
9454,0.000000
9465,0.000000
9476,0.000000
9487,0.000000
9498,0.000000
9510,0.000000
9523,0.000000
9536,0.000000
9552,0.000000
9563,0.000000
9577,0.000000
9588,0.000000
9599,0.000000
9611,0.000000
9624,0.000000
9635,0.000000
9653,0.000000
9665,0.000000
9677,0.000000
9688,0.000000
9700,0.000000
9713,0.000000
9725,0.000000
9737,0.000000
9754,0.000000
9766,0.000000
9777,0.000000
9788,0.000000
9799,0.000000
9810,0.000000
9821,0.000000
9832,0.000000
9844,0.000000
9855,0.000000
9866,0.000000
9877,0.000000
9888,0.000000
9899,0.000000
9910,0.000000
9921,0.000000
9933,0.000000
9945,0.000000
9957,0.000000
9968,0.000000
9979,0.000000
9990,0.000000
10003,0.000000
10014,0.000000
10025,0.000000
10037,0.000000
10048,0.000000
10059,0.000000
10070,0.000000
10081,0.000000
10092,0.000000
10105,0.000000
10117,0.000000
10128,0.000000
10139,0.000000
10150,0.000000
10163,0.000000
10176,0.000000
10188,0.000000
10199,0.000000
10210,0.000000
10223,0.000000
10236,0.000000
10254,0.000000
10265,0.000000
10276,0.000000
10287,0.000000
10298,0.000000
10309,0.000000
10322,0.000000
10335,0.000000
10347,0.000000
10364,0.000000
10376,0.000000
10387,0.000000
10398,0.000000
10409,0.000000
10420,0.000000
10431,0.000000
10442,0.000000
10455,0.000000
10466,0.000000
10477,0.000000
10488,0.000000
10499,0.000000
10510,0.000000
10521,0.000000
10532,0.000000
10543,0.000000
10556,0.000000
10567,0.000000
10578,0.000000
10590,0.000000
10601,0.000000
10614,0.000000
10626,0.000000
10637,0.000000
10648,0.000000
10659,0.000000
10670,0.000000
10681,0.000000
10692,0.000000
10703,0.000000
10716,0.000000
10727,0.000000
10738,0.000000
10749,0.000000
10760,0.000000
10771,0.000000
10782,0.000000
10793,0.000000
10805,0.000000
10816,0.000000
10829,0.000000
10840,0.000000
10851,0.000000
10862,0.000000
10873,0.000000
10884,0.000000
10895,0.000000
10906,0.000000
10918,0.000000
10929,0.000000
10940,0.000000
10951,0.000000
10962,0.000000
10973,0.000000
10984,0.000000
10995,0.000000
11006,0.000000
11018,0.000000
11029,0.000000
11041,0.000000
11055,0.000000
11072,0.000000
11083,0.000000
11095,0.000000
11107,0.000000
11120,0.000000
11131,0.000000
11142,0.000000
11153,0.000000
11164,0.000000
11175,0.000000
11186,0.000000
11197,0.000000
11209,0.000000
11220,0.000000
11231,0.000000
11244,0.000000
11256,0.000000
11273,0.000000
11285,0.000000
11298,0.000000
11309,0.000000
11320,0.000000
11332,0.000000
11343,0.000000
11354,0.000000
11366,0.000000
11377,0.000000
11388,0.000000
11399,0.000000
11411,0.000000
11422,0.000000
11434,0.000000
11446,0.000000
11460,0.000000
11475,0.000000
11487,0.000000
11499,0.000000
11510,0.000000
11521,0.000000
11532,0.000000
11543,0.000000
11554,0.000000
11566,0.000000
11577,0.000000
11588,0.000000
11601,0.000000
11612,0.000000
11624,0.000000
11637,0.000000
11648,0.000000
11660,0.000000
11678,0.000000
11690,0.000000
11701,0.000000
11712,0.000000
11723,0.000000
11734,0.000000
11747,0.000000
11758,0.000000
11770,0.000000
11781,0.000000
11792,0.000000
11803,0.000000
11814,0.000000
11826,0.000000
11838,0.000000
11850,0.000000
11861,0.000000
11872,0.000000
11883,0.000000
11894,0.000000
11905,0.000000
11916,0.000000
11929,0.000000
11941,0.000000
11952,0.000000
11963,0.000000
11974,0.000000
11985,0.000000
11996,0.000000
12007,0.000000
12020,0.000000
12031,0.000000
12042,0.000000
12055,0.000000
12068,0.000000
12082,0.000000
12093,0.000000
12104,0.000000
12116,0.000000
12127,0.000000
12138,0.000000
12149,0.000000
12161,0.000000
12172,0.000000
12184,0.000000
12195,0.000000
12207,0.000000
12219,0.000000
12231,0.000000
12242,0.000000
12253,0.000000
12264,0.000000
12275,0.000000
12286,0.000000
12297,0.000000
12308,0.000000
12320,0.000000
12331,0.000000
12342,0.000000
12353,0.000000
12364,0.000000
12375,0.000000
12386,0.000000
12397,0.000000
12411,0.000000
12422,0.000000
12433,0.000000
12444,0.000000
12457,0.000000
12469,0.000000
12486,0.000000
12498,0.000000
12510,0.000000
12521,0.000000
12532,0.000000
12543,0.000000
12554,0.000000
12565,0.000000
12577,0.000000
12588,0.000000
12600,0.000000
12612,0.000000
12623,0.000000
12634,0.000000
12645,0.000000
12656,0.000000
12667,0.000000
12678,0.000000
12689,0.000000
12700,0.000000
12711,0.000000
12722,0.000000
12733,0.000000
12744,0.000000
12755,0.000000
12766,0.000000
12779,0.000000
12791,0.000000
12802,0.000000
12813,0.000000
12824,0.000000
12835,0.000000
12846,0.000000
12857,0.000000
12869,0.000000
12881,0.000000
12892,0.000000
12903,0.000000
12914,0.000000
12925,0.000000
12936,0.000000
12947,0.000000
12958,0.000000
12969,0.000000
12980,0.000000
12996,0.000000
13008,0.000000
13019,0.000000
13031,0.000000
13042,0.000000
13053,0.000000
13064,0.000000
13075,0.000000
13093,0.000000
13104,0.000000
13115,0.000000
13126,0.000000
13137,0.000000
13148,0.000000
13159,0.000000
13171,0.000000
13182,0.000000
13194,0.000000
13205,0.000000
13217,0.000000
13230,0.000000
13241,0.000000
13252,0.000000
13263,0.000000
13274,0.000000
13285,0.000000
13296,0.000000
13307,0.000000
13319,0.000000
13330,0.000000
13342,0.000000
13353,0.000000
13364,0.000000
13375,0.000000
13386,0.000000
13398,0.000000
13410,0.000000
13422,0.000000
13433,0.000000
13444,0.000000
13455,0.000000
13466,0.000000
13477,0.000000
13488,0.000000
13499,0.000000
13510,0.000000
13522,0.000000
13533,0.000000
13544,0.000000
13555,0.000000
13566,0.000000
13577,0.000000
13589,0.000000
13600,0.000000
13613,0.000000
13624,0.000000
13635,0.000000
13646,0.000000
13659,0.000000
13672,0.000000
13684,0.000000
13703,0.000000
13714,0.000000
13725,0.000000
13736,0.000000
13748,0.000000
13760,0.000000
13773,0.000000
13784,0.000000
13801,0.000000
13813,0.000000
13825,0.000000
13836,0.000000
13847,0.000000
13858,0.000000
13869,0.000000
13880,0.000000
13892,0.000000
13903,0.000000
13914,0.000000
13925,0.000000
13936,0.000000
13948,0.000000
13959,0.000000
13970,0.000000
13981,0.000000
13993,0.000000
14004,0.000000
14015,0.000000
14026,0.000000
14037,0.000000
14048,0.000000
14059,0.000000
14071,0.000000
14083,0.000000
14094,0.000000
14105,0.000000
14116,0.000000
14127,0.000000
14138,0.000000
14149,0.000000
14160,0.000000
14171,0.000000
14182,0.000000
14196,0.000000
14207,0.000000
14218,0.000000
14230,0.000000
14242,0.000000
14254,0.000000
14265,0.000000
14276,0.000000
14287,0.000000
14298,0.000000
14309,0.000000
14320,0.000000
14331,0.000000
14342,0.000000
14354,0.000000
14365,0.000000
14376,0.000000
14387,0.000000
14398,0.000000
14411,0.000000
14423,0.000000
14434,0.000000
