timestamp,steering
7369,-29.210625
7380,-25.498125
7391,-21.785625
7402,-18.073126
7413,-14.360625
7424,-10.648126
7435,-6.935625
7446,-3.223125
7457,0.000000
7468,0.000000
7479,0.000000
7490,0.000000
7502,0.000000
7513,0.000000
7524,0.000000
7535,0.000000
7546,0.000000
7557,0.000000
7581,0.000000
7592,0.000000
7604,0.000000
7615,0.000000
7626,0.000000
7640,0.000000
7652,0.000000
7665,0.000000
7676,0.000000
7687,0.000000
7698,0.000000
7710,0.000000
7721,0.000000
7733,0.000000
7744,0.000000
7755,0.000000
7766,0.000000
7777,0.000000
7788,0.000000
7799,0.000000
7811,0.000000
7823,0.000000
7835,0.000000
7846,0.000000
7857,0.000000
7868,0.000000
7882,0.000000
7893,0.000000
7904,0.000000
7915,0.000000
7926,0.000000
7937,0.000000
7948,0.000000
7960,0.000000
7972,0.000000
7983,0.000000
7994,0.000000
8005,0.000000
8016,0.000000
8027,0.000000
8039,0.000000
8052,0.000000
8063,0.000000
8081,0.000000
8093,0.000000
8105,0.000000
8116,0.000000
8127,0.000000
8138,0.000000
8149,0.000000
8160,0.000000
8171,0.000000
8182,0.000000
8194,0.000000
8205,0.000000
8216,0.000000
8227,0.000000
8238,0.000000
8249,0.000000
8260,0.000000
8271,0.000000
8283,0.000000
8294,0.000000
8305,0.000000
8316,0.000000
8327,0.000000
8338,0.000000
8349,0.000000
8361,0.000000
8374,0.000000
8385,0.000000
8396,0.000000
8407,0.000000
8420,0.000000
8432,0.000000
8444,0.000000
8455,0.000000
8466,0.000000
8477,0.000000
8488,0.000000
8499,0.000000
8510,0.000000
8521,0.000000
8533,0.000000
8545,0.000000
8556,0.000000
8567,0.000000
8582,0.000000
8596,0.000000
8607,0.000000
8618,0.000000
8630,0.000000
8642,0.000000
8654,0.000000
8665,0.000000
8676,0.000000
8693,0.000000
8706,0.000000
8717,0.000000
8728,0.000000
8741,0.000000
8752,0.000000
8765,0.000000
8776,0.000000
8795,0.000000
8806,0.000000
8817,0.000000
8828,0.000000
8842,0.000000
8853,0.000000
8866,0.000000
8878,0.000000
8892,0.000000
8903,0.000000
8914,0.000000
8925,0.000000
8936,0.000000
8947,0.000000
8958,0.000000
8969,0.000000
