timestamp,steering
127667,-29.986876
127678,-29.986876
127689,-29.986876
127700,-29.986876
127713,-29.986876
127724,-29.986876
127735,-29.986876
127746,-29.986876
127757,-29.986876
127768,-29.986876
127779,-29.986876
127790,-29.986876
127801,-29.986876
127814,-29.986876
127825,-29.986876
127836,-29.986876
127847,-29.986876
127858,-29.986876
127869,-29.986876
127880,-29.986876
127891,-29.986876
127902,-29.986876
127916,-29.986876
127927,-29.986876
127938,-29.986876
127949,-29.986876
127960,-29.986876
127971,-29.986876
127982,-29.986876
127993,-29.986876
128004,-29.986876
128017,-29.986876
128028,-29.986876
128039,-29.986876
128050,-29.986876
128061,-29.986876
128072,-29.986876
128083,-29.986876
128094,-29.986876
128105,-29.986876
128118,-29.986876
128129,-29.986876
128140,-29.986876
128151,-29.986876
128162,-29.986876
128173,-29.986876
128184,-29.986876
128195,-29.986876
128206,-29.986876
128219,-29.986876
128230,-29.986876
128241,-29.986876
128252,-29.986876
128264,-29.986876
128275,-29.986876
128286,-29.986876
128297,-29.986876
128308,-29.986876
128319,-29.986876
128330,-29.986876
128341,-29.986876
128352,-29.986876
128363,-29.986876
128374,-29.986876
128386,-29.986876
128397,-29.986876
128408,-29.986876
128421,-29.986876
128432,-29.986876
128443,-29.986876
128454,-29.986876
128465,-29.986876
128476,-29.986876
128487,-29.986876
128498,-29.986876
128509,-29.986876
128521,-29.986876
128532,-29.986876
128545,-29.986876
128556,-29.986876
128567,-29.986876
128578,-29.986876
128589,-29.986876
128600,-29.986876
128611,-29.986876
128622,-29.986876
128633,-29.986876
128644,-29.986876
128655,-29.986876
128666,-29.986876
128677,-29.986876
128688,-29.986876
128699,-29.986876
128710,-29.986876
128723,-29.986876
128734,-29.986876
128745,-29.986876
128756,-29.986876
128767,-29.986876
128778,-29.986876
128789,-29.986876
128800,-29.986876
128811,-29.986876
128824,-29.986876
128835,-29.986876
128846,-29.986876
128857,-29.986876
128868,-29.986876
128879,-29.986876
128890,-29.986876
128901,-29.986876
128912,-29.986876
128926,-29.986876
128937,-29.986876
128948,-29.986876
128960,-29.986876
128971,-29.986876
128982,-29.986876
128993,-29.986876
129004,-29.986876
129015,-29.986876
129028,-29.986876
129039,-29.986876
129050,-29.986876
129061,-29.986876
129072,-29.986876
129083,-29.986876
129094,-29.986876
129105,-29.986876
129116,-29.986876
129129,-29.986876
129140,-29.986876
129151,-29.986876
129162,-29.986876
129173,-29.986876
129184,-29.986876
129195,-29.986876
129206,-29.986876
129217,-29.986876
129228,-29.986876
129239,-29.986876
129250,-29.986876
129261,-29.986876
129272,-29.986876
129283,-29.986876
129294,-29.986876
129305,-29.986876
129316,-29.986876
129329,-29.986876
129340,-29.986876
129351,-29.986876
129362,-29.986876
129373,-29.986876
129384,-29.986876
129395,-29.986876
129406,-29.986876
129417,-29.986876
129431,-29.986876
129442,-29.986876
129453,-29.986876
129464,-29.986876
129475,-29.986876
129486,-29.986876
129498,-29.986876
129509,-29.986876
129520,-29.986876
129531,-29.986876
129544,-29.986876
129555,-29.986876
129566,-29.986876
129577,-29.986876
129588,-29.986876
129599,-29.986876
129610,-29.986876
129621,-29.986876
129632,-29.986876
129643,-29.986876
129654,-29.176876
129665,-28.31625
129676,-27.826876
129687,-27.776251
129698,-27.354376
129709,-27.286875
129720,-26.814375
129733,-26.746876
129744,-26.325001
129755,-26.274376
129766,-26.274376
129777,-26.325001
129788,-26.865
129799,-27.354376
129810,-27.826876
129821,-27.945
129834,-28.31625
129845,-27.894375
129856,-27.405001
129867,-26.932501
129878,-26.578125
129889,-26.15625
129900,-26.15625
129911,-26.746876
129922,-27.691875
129935,-28.5525
129946,-29.092501
129957,-29.16
129968,-29.092501
129979,-28.670626
129990,-27.6075
130001,-26.645626
130012,-25.3125
130023,-23.38875
130038,-22.140001
130049,-19.321875
130060,-17.330626
130072,-15.474376
130083,-13.73625
130094,-12.825
130105,-11.57625
130116,-10.546875
130127,-9.88875
130139,-9.466875
130150,-8.5725
130161,-8.454375
130172,-8.150625
130183,-7.56
130195,-6.9525
130206,-6.345
130217,-5.805
130228,-4.674375
130241,-3.898125
130252,-3.105
130263,-2.39625
130274,-1.485
130285,-0.590625
130296,0
130307,0
130318,0
130329,0
130341,0
130352,0
130364,0
130375,0
130386,0
130397,0
130408,0
130419,0
130430,0
130441,0
130452,0
130463,0
130474,0
130485,0
130496,0
130507,0
130518,0
130529,0
130560,0
130571,0
130582,0
130593,0
130604,0
130615,0
130626,0
130660,0
130683,0
130694,0
130705,-0.118125
130716,-0.16875
130727,-0.16875
130738,-0.16875
130754,-0.16875
130765,-0.16875
130776,-0.16875
130787,-0.16875
130798,-0.16875
130809,-0.16875
130820,-0.118125
130831,0
130842,0
130853,0
130864,0
130875,0
130886,0
130897,0
130908,0
130919,0
130930,0
130941,0
130953,0
130964,0
130975,0
130986,0
130997,0
131008,0
131019,0
131030,0
131041,0
131054,0
131065,0
131076,0
131087,0
131098,0
131109,0
131120,0
131131,0
131143,0
131156,0
131167,0
131178,0
131189,0
131200,0
131211,0
131222,0
131233,0
131244,0
131256,0
131267,0
131278,0
131289,0
131300,0
131311,0
131322,0
131333,0
131344,0
131357,0
131368,0
131379,0
131390,0
131401,0
131412,0
131423,0
131434,0
131445,0
131459,0
131471,0
131482,0
131493,0
131504,0
131515,0
131526,0
131537,0
131548,0
131560,0
131571,0
131582,0
131594,0
131605,0
131616,0
131627,0
131638,0
131649,0
131661,0
131672,0
131683,0
131694,0
131705,0
131717,0
131728,0
131739,0
131750,0
131762,0
131773,0
131784,0
131795,0
131806,0
131817,0
131828,0
131839,0
131850,0
131862,0
131873,0
131885,0
131896,0
131907,0
131918,0
131929,0
131940,0
131951,0
131963,0
131974,0
131985,0
131996,0
132008,0
132019,0
132030,0
132041,0
132052,0
132064,0
132075,0
132086,0
132097,0
132108,0
132119,0
132131,0
132142,0
132153,0
132165,0
132176,0
132187,0
132198,0
132209,0
132220,0
132231,0
132242,0
132254,0
132266,0
132277,0
132288,0
132299,0
132310,0
132321,0
132332,0
132343,0
132354,0
132368,0
132379,0
132390,0
132401,0
132412,0
132423,0
132434,0
132445,0
132456,0
132468,0
132479,0
132490,0
132501,0
132512,0
132523,0
132534,0
132547,0
132558,0
132569,0
132580,0
132591,0
132602,0
132613,0
132624,0
132635,0
132646,0
132657,0
132670,0
132681,0
132692,0
132703,0
132714,0
132725,0
132736,0
132747,0
132758,0
132771,0
132782,0
132793,0
132804,0
132815,0
132826,0
132837,0
132848,0
132859,0
132874,0
132885,0
132896,0
132907,0
132918,0
132929,0
132940,0
132951,0
132962,0
132973,0
132984,0
132995,0
133006,0
133017,0
133028,0
133039,0
133050,0
133061,0
133074,0
133085,0
133096,0
133107,0
133118,0
133129,0
133140,0
133151,0
133162,0
133175,0
133186,0
133197,0
133208,0
133219,0
133230,0
133241,0
133252,0
133263,0
133276,0
133287,0
133298,0
133309,0
133320,0.4725
133331,0.894375
133342,1.31625
133353,1.906875
133364,2.39625
133378,2.986875
133389,4.7925
133400,5.518125
133411,6.598125
133422,7.374375
133433,8.0325
133444,8.994375
133455,9.6525
133466,10.665
133478,10.850625
133489,11.930625
133500,13.12875
133511,14.158125
133522,15.3225
133533,16.486876
133544,17.938126
133555,19.608749
133566,20.7225
133579,21.22875
133590,22.140001
133601,22.258125
133612,22.730625
133623,23.203125
133634,23.878126
133645,24.705
133656,25.126875
133667,25.785
133680,26.274376
133691,26.696251
133702,26.696251
133713,26.696251
133724,26.206875
133735,25.785
133746,25.785
133757,25.835625
133768,26.746876
133783,27.405001
133794,28.58625
133805,29.565001
133817,29.986876
133828,29.986876
133839,29.986876
133850,29.986876
133861,29.986876
133872,29.986876
133883,29.986876
133894,29.986876
133905,29.986876
133916,29.986876
133927,29.986876
133938,29.986876
133949,29.986876
133960,29.986876
133971,29.986876
133985,29.986876
133996,29.986876
134007,29.986876
134018,29.986876
134029,29.986876
134040,29.986876
134051,29.986876
134062,29.986876
134073,29.986876
134085,29.986876
134096,29.986876
134108,29.986876
134119,29.986876
134130,29.986876
134141,29.986876
134152,29.986876
134163,29.986876
134174,29.986876
134186,29.986876
134197,29.986876
134208,29.986876
134219,29.986876
134231,29.986876
134242,29.986876
134253,29.986876
134264,29.986876
134275,29.986876
134288,29.986876
134299,29.986876
134310,29.986876
134321,29.986876
134332,29.986876
134343,29.986876
134354,29.986876
134365,29.986876
134376,29.986876
134388,29.986876
134399,29.986876
134410,29.986876
134421,29.986876
134432,29.986876
134443,29.986876
134454,29.986876
134465,29.986876
134477,29.986876
134491,29.986876
134502,29.986876
134513,29.986876
134524,29.986876
134535,29.986876
134546,29.986876
134557,29.986876
134568,29.986876
134579,29.986876
134591,29.986876
134602,29.986876
134613,29.986876
134624,29.986876
134635,29.986876
134646,29.986876
134657,29.986876
134668,29.986876
134679,29.986876
134691,29.986876
134702,29.986876
134713,29.986876
134724,29.986876
134735,29.986876
134746,29.986876
134757,29.986876
134768,29.986876
134779,29.986876
134792,29.986876
134803,29.986876
134814,29.986876
134825,29.986876
134836,29.986876
134847,29.986876
134858,29.986876
134869,29.986876
134880,29.986876
134894,29.986876
134905,29.986876
134916,29.986876
134928,29.986876
134939,29.986876
134950,29.986876
134961,29.986876
134972,29.986876
134983,29.986876
134994,29.986876
135005,29.986876
135016,29.986876
135027,29.986876
135038,29.986876
135049,29.986876
135060,29.986876
135071,29.986876
135082,29.986876
135096,29.986876
135107,29.986876
135118,29.986876
135129,29.986876
135140,29.986876
135151,29.986876
135162,29.986876
135173,29.986876
135184,29.986876
135196,29.986876
135207,29.986876
135219,29.986876
135230,29.986876
135241,29.986876
135252,29.986876
135263,29.986876
135274,29.986876
135285,29.986876
135297,29.986876
135308,29.986876
135319,29.986876
135330,29.986876
135342,29.986876
135353,29.986876
135364,29.986876
135375,29.986876
135386,29.986876
135398,29.986876
135409,29.986876
135420,29.986876
135431,29.986876
135442,29.986876
135453,29.986876
135465,29.986876
135476,29.986876
135487,29.986876
135500,29.986876
135511,29.986876
135522,29.986876
135533,29.986876
135544,29.986876
135555,29.986876
135566,29.986876
135577,29.092501
135588,28.198126
135600,26.932501
135611,23.591249
135622,19.929375
135633,17.026875
135644,13.516875
135655,9.838125
135666,6.5475
135677,3.40875
135688,1.485
135701,0
135712,0
135723,0
135734,0
135745,0
135756,0
135767,0
135778,0
135789,0
135802,0
135813,0
135824,0
135835,0
135846,0
135857,0
135868,0.118125
135879,1.063125
135890,1.603125
135903,1.78875
135914,1.78875
135925,1.85625
135936,1.906875
135947,1.974375
135958,1.974375
135969,1.906875
135980,1.485
135991,0.286875
136004,0
136015,0
136026,0
136037,0
136048,0
136059,0
136070,0
136081,0
136092,0
136106,0
136117,0
136128,-0.286875
136139,-0.77625
136150,-0.77625
136161,-1.198125
136172,-1.31625
136183,-1.78875
136194,-2.0925
136207,-2.4975
136218,-2.565
136229,-2.986875
136240,-2.986875
136251,-2.986875
136262,-3.105
136273,-3.223125
136284,-3.594375
136295,-3.594375
136307,-3.594375
136318,-3.594375
136329,-3.594375
136340,-3.47625
136351,-3.47625
136362,-3.47625
136373,-3.47625
136384,-2.986875
136395,-2.986875
136408,-2.97
136419,-1.974375
136430,-1.198125
136441,-0.16875
136452,-0.118125
136463,0
136474,0
136485,0
136496,0
136514,0
136525,0.77625
136536,1.063125
136547,1.78875
136558,2.0925
136569,2.7
136580,2.7
136591,3.78
136602,3.78
136613,3.78
136624,4.185
136635,4.185
136646,4.185
136658,4.185
136669,4.066875
136680,3.78
136691,3.1725
136702,1.569375
136713,0
136724,0
136735,0
136746,0
136757,-0.0675
136768,-0.77625
136779,-1.366875
136790,-2.480625
136801,-3.105
136812,-3.105
136823,-4.066875
136834,-4.471875
136845,-4.674375
136856,-4.674375
136867,-5.09625
136878,-5.09625
136889,-5.09625
136900,-5.09625
136913,-5.09625
136924,-4.674375
136935,-4.674375
136946,-4.674375
136957,-4.48875
136968,-4.48875
136979,-4.48875
136990,-4.48875
137001,-4.48875
137014,-4.48875
137025,-4.978125
137036,-4.978125
137047,-5.518125
137058,-5.518125
137069,-6.058125
137080,-6.058125
137091,-6.058125
137102,-6.48
137116,-6.48
137127,-7.25625
137138,-7.644375
137149,-7.678125
137160,-8.150625
137171,-8.150625
137182,-8.454375
137193,-8.454375
137204,-8.454375
137217,-8.454375
137228,-8.454375
137239,-8.454375
137250,-8.454375
137261,-8.454375
137273,-8.454375
137284,-8.454375
137295,-8.454375
137306,-8.87625
137318,-8.87625
137329,-9.34875
137340,-9.770625
137351,-9.770625
137362,-10.26
137373,-10.378125
137384,-10.850625
137395,-10.850625
137406,-11.458125
137418,-11.745
137429,-11.88
137441,-11.88
137452,-11.88
137463,-11.88
137474,-11.745
137485,-11.458125
137496,-10.850625
137507,-10.850625
137519,-10.378125
137530,-10.378125
137541,-10.378125
137553,-10.378125
137564,-10.378125
137575,-10.49625
137586,-10.546875
137597,-10.546875
137608,-10.546875
137620,-10.546875
137631,-10.49625
137642,-10.074375
137653,-10.02375
137664,-9.6525
137675,-9.6525
137688,-9.585
137699,-9.466875
137710,-8.87625
137721,-8.454375
137732,-8.454375
137743,-7.965
137754,-7.56
137765,-7.070625
137776,-6.64875
137787,-6.058125
137798,-5.990625
137809,-5.56875
137822,-5.56875
137833,-5.09625
137844,-5.09625
137855,-4.978125
137866,-4.978125
137877,-4.978125
137888,-4.978125
137899,-4.978125
137910,-4.978125
137923,-5.4
137934,-5.8725
137945,-6.395625
137956,-6.766875
137967,-7.374375
137978,-7.965
137989,-8.758125
138000,-9.045
138011,-9.6525
138024,-10.074375
138035,-10.546875
138046,-10.546875
138057,-10.546875
138068,-11.086875
138079,-11.458125
138090,-11.458125
138101,-11.88
138112,-11.88
138125,-11.930625
138136,-11.998125
138147,-11.998125
138158,-12.04875
138169,-11.998125
138180,-11.998125
138191,-11.998125
138202,-11.998125
138213,-12.04875
138227,-12.04875
138238,-12.470625
138249,-12.96
138261,-12.96
138272,-13.365
138283,-13.786875
138294,-13.854375
138305,-14.326876
138316,-14.748751
138328,-14.748751
138339,-15.288751
138350,-15.896251
138361,-16.014376
138372,-16.36875
138384,-16.486876
138395,-16.858126
138406,-16.790625
138417,-16.790625
138429,-16.858126
138440,-16.858126
138451,-16.858126
138462,-16.858126
138473,-16.858126
138484,-16.790625
138495,-16.790625
138506,-16.790625
138517,-16.790625
138529,-16.790625
138540,-16.790625
138554,-16.790625
138565,-16.790625
138576,-16.790625
138587,-16.790625
138598,-16.790625
138609,-16.858126
138620,-16.97625
138631,-16.97625
138642,-17.026875
138653,-17.398125
138664,-17.398125
138675,-17.398125
138686,-17.398125
138697,-17.398125
138708,-17.398125
138719,-17.44875
138731,-17.516251
138742,-17.566875
138753,-17.566875
138764,-17.566875
138775,-17.938126
138786,-17.98875
138797,-17.98875
138808,-17.98875
138819,-18.05625
138832,-18.106874
138843,-18.174376
138854,-18.225
138865,-18.528749
138876,-18.528749
138887,-18.528749
138898,-18.528749
138909,-18.528749
138920,-18.646875
138933,-18.646875
138944,-18.646875
138955,-18.646875
138966,-18.714375
138977,-18.714375
138988,-18.714375
138999,-18.764999
139010,-18.8325
139021,-18.883125
139034,-19.254375
139045,-19.305
139056,-19.305
139067,-19.372499
139078,-19.440001
139089,-19.440001
139100,-19.440001
139111,-19.440001
139122,-19.440001
139136,-19.440001
139147,-19.558125
139158,-19.558125
139169,-19.608749
139180,-19.608749
139191,-19.608749
139202,-19.608749
139213,-19.608749
139224,-19.608749
139236,-19.608749
139247,-19.608749
139258,-19.608749
139269,-19.608749
139280,-19.608749
139292,-19.608749
139303,-19.608749
139314,-19.558125
139325,-19.558125
139338,-19.558125
139349,-19.558125
139360,-19.608749
139371,-19.608749
139382,-19.608749
139393,-19.608749
139404,-19.608749
139415,-19.608749
139426,-19.608749
139438,-19.558125
139449,-19.558125
139461,-19.440001
139472,-19.440001
139483,-19.440001
139494,-19.06875
139505,-19.06875
139516,-19.06875
139527,-19.06875
139540,-19.06875
139551,-19.018126
139562,-19.018126
139573,-19.018126
139584,-19.018126
139595,-18.950624
139606,-18.8325
139617,-18.8325
139628,-18.8325
139640,-18.8325
139651,-18.8325
139662,-18.764999
139673,-18.714375
139684,-18.714375
139695,-18.714375
139707,-18.646875
139718,-18.528749
139729,-18.528749
139741,-18.528749
139752,-18.528749
139763,-18.478125
139774,-18.005625
139785,-17.98875
139796,-17.938126
139807,-17.516251
139818,-17.44875
139830,-17.44875
139842,-17.398125
139853,-17.398125
139864,-16.97625
139875,-16.97625
139886,-16.97625
139897,-16.790625
139908,-16.436251
139919,-16.36875
139930,-16.36875
139943,-15.896251
139954,-15.828751
139965,-15.288751
139976,-14.748751
139987,-14.158125
139998,-13.4325
140009,-12.774375
140020,-12.234375
140031,-10.850625
140044,-9.770625
140055,-7.678125
140066,-6.17625
140077,-4.606875
140088,-3.1725
140099,-2.446875
140110,-1.670625
140121,-1.130625
140132,-0.16875
140147,-0.16875
140158,-0.118125
140169,0
140180,0
140191,0
140202,0
140213,0
140224,0
140235,0
140247,0
140258,0
140269,0
140281,0
140292,-1.198125
140303,-1.974375
140314,-2.97
140325,-3.7125
140336,-4.066875
140348,-4.185
140359,-5.535
140370,-6.17625
140381,-6.71625
140392,-7.678125
140403,-8.150625
140414,-8.53875
140425,-8.994375
140436,-9.045
140449,-9.466875
140460,-9.95625
140471,-9.95625
140482,-10.479375
140493,-10.546875
140504,-10.96875
140515,-11.390625
140526,-11.745
140537,-12.166875
140549,-12.166875
140560,-12.65625
140572,-13.246875
140583,-13.246875
140594,-13.246875
140605,-13.685625
140616,-13.73625
140627,-14.090625
140638,-14.445001
140650,-14.445001
140661,-14.934375
140672,-14.934375
140683,-14.985001
140695,-15.525001
140706,-15.525001
140717,-15.592501
140728,-15.592501
140739,-15.592501
140751,-15.592501
140762,-15.592501
140773,-15.66
140784,-15.66
140795,-15.66
140806,-15.66
140818,-15.778125
140829,-15.778125
140840,-15.778125
140853,-15.778125
140864,-15.778125
140875,-15.778125
140886,-15.778125
140897,-15.778125
140908,-15.778125
140919,-15.66
140930,-15.66
140942,-15.66
140953,-15.66
140964,-15.66
140975,-15.66
140986,-15.778125
140997,-15.778125
141008,-15.896251
141019,-15.896251
141030,-15.896251
141041,-15.946876
141054,-15.946876
141065,-16.115625
141076,-16.436251
141087,-16.486876
141098,-16.486876
141109,-17.026875
141120,-17.026875
141131,-16.97625
141142,-16.97625
141155,-16.97625
141166,-16.790625
141177,-16.436251
141188,-16.436251
141199,-16.36875
141210,-15.946876
141221,-15.896251
141232,-15.474376
141243,-15.052501
141256,-14.630625
141267,-13.550625
141278,-12.470625
141289,-11.458125
141300,-9.466875
141311,-7.56
141322,-5.67
141333,-3.830625
141344,-2.0925
141357,-0.894375
141368,0
141379,0
141390,0
141401,0
141412,0
141423,0
141434,0
141445,0
141458,0
141469,0
141480,0
141491,0
141502,0
141513,0
141524,0
141535,0
141546,0
141563,0
141574,0
141585,0
141596,0
141607,0
141618,0
141629,0
141640,0
141651,0
141662,0.4725
141673,0.894375
141684,0.894375
141695,1.366875
141706,1.366875
141717,1.366875
141728,1.366875
141739,1.78875
141750,1.78875
141763,1.78875
141774,1.78875
141785,1.78875
141796,1.78875
141807,1.78875
141818,1.78875
141829,1.78875
141840,1.78875
141851,1.78875
141863,1.78875
141874,1.78875
141885,1.78875
141896,1.78875
141907,1.670625
141918,1.670625
141929,1.670625
141940,1.62
141951,1.198125
141963,1.198125
141974,1.198125
141985,1.198125
141996,1.063125
142007,1.063125
142018,0.590625
142029,0.590625
142040,0.16875
142051,0
142064,0
142075,0
142086,0
142097,0
142108,0
142119,0
142130,0
142141,0
142152,0
142165,0
142176,0
142187,0
142198,0
142209,0
142220,0
142231,0
142242,0
142253,0
