timestamp,steering
10887,-28.434376
10904,-22.680000
10915,-18.984375
10928,-14.731875
10939,-10.918125
10951,-6.986250
10964,-2.615625
10975,0.000000
10988,0.000000
10999,0.000000
11012,0.000000
11023,0.000000
11035,0.000000
11048,0.000000
11062,0.000000
11073,0.000000
11086,0.000000
11097,0.000000
11109,0.000000
11120,0.000000
11132,0.000000
11145,0.000000
11157,0.000000
11168,0.000000
11181,0.000000
11197,0.000000
11209,0.000000
11220,0.000000
11233,0.000000
11244,0.000000
11256,0.000000
11269,0.000000
11283,0.000000
11295,0.000000
11307,0.000000
11322,0.000000
11333,0.000000
11347,0.000000
11361,0.000000
11373,0.000000
11386,0.000000
11403,0.000000
11416,0.000000
11430,0.000000
11446,0.000000
11460,0.000000
11475,0.000000
11490,0.000000
11504,0.000000
11520,0.000000
11538,0.000000
11552,0.000000
11564,0.000000
11575,0.000000
11591,0.000000
11605,0.000000
11618,0.000000
11632,0.000000
11643,0.000000
11655,0.000000
11670,0.000000
11687,0.000000
11707,0.000000
11723,0.000000
11735,0.000000
11750,0.000000
11763,0.000000
11775,0.000000
11786,0.000000
11799,0.000000
11812,0.000000
11827,0.000000
11842,0.000000
11853,0.000000
11869,0.000000
