timestamp,steering
10580,-30.813751
10591,-27.101250
10602,-23.388750
10613,-19.676250
10624,-15.963750
10635,-12.251250
10646,-8.538750
10657,-4.826250
10668,-1.113750
10681,0.000000
10693,0.000000
10705,0.000000
10716,0.000000
10727,0.000000
10740,0.000000
10753,0.000000
10765,0.000000
10782,0.000000
10793,0.000000
10804,0.000000
10815,0.000000
10826,0.000000
10839,0.000000
10851,0.000000
10865,0.000000
10881,0.000000
10893,0.000000
10906,0.000000
10917,0.000000
10928,0.000000
10940,0.000000
10952,0.000000
10964,0.000000
10982,0.000000
10993,0.000000
11004,0.000000
11015,0.000000
11026,0.000000
11037,0.000000
11048,0.000000
11059,0.000000
11070,0.000000
11084,0.000000
11095,0.000000
11106,0.000000
11117,0.000000
11128,0.000000
11139,0.000000
11150,0.000000
11161,0.000000
11174,0.000000
11185,0.000000
11196,0.000000
11207,0.000000
11218,0.000000
11232,0.000000
11244,0.000000
11256,0.000000
11267,0.000000
11286,0.000000
11297,0.000000
11308,0.000000
11320,0.000000
11333,0.000000
11345,0.000000
11357,0.000000
11368,0.000000
11387,0.000000
11398,0.000000
11409,0.000000
11422,0.000000
11433,0.000000
11446,0.000000
11457,0.000000
11468,0.000000
11488,0.000000
11499,0.000000
11511,0.000000
11523,0.000000
11534,0.000000
11547,0.000000
11558,0.000000
11571,0.000000
11584,0.000000
11595,0.000000
11606,0.000000
11617,0.000000
11628,0.000000
11639,0.000000
11653,0.000000
11664,0.000000
11676,0.000000
11694,0.000000
11705,0.000000
11716,0.000000
11727,0.000000
11738,0.000000
11749,0.000000
11760,0.000000
11771,0.000000
11783,0.000000
11795,0.000000
11806,0.000000
11817,0.000000
11828,0.000000
11839,0.000000
11850,0.000000
11861,0.000000
11872,0.000000
11883,0.000000
11896,0.000000
11907,0.000000
11918,0.000000
11929,0.000000
11940,0.000000
11951,0.000000
11962,0.000000
11973,0.000000
11987,0.000000
11998,0.000000
12009,0.000000
12020,0.000000
12032,0.000000
12043,0.000000
12056,0.000000
12067,0.000000
12078,0.000000
12089,0.000000
12103,0.000000
12114,0.000000
12127,0.000000
12138,0.000000
12149,0.000000
12162,0.000000
12174,0.000000
12186,0.000000
12199,0.000000
12210,0.000000
12221,0.000000
12233,0.000000
12246,0.000000
12257,0.000000
12268,0.000000
12279,0.000000
12290,0.000000
12301,0.000000
12312,0.000000
12323,0.000000
12335,0.000000
12347,0.000000
12358,0.000000
12369,0.000000
12380,0.000000
12391,0.000000
12402,0.000000
12413,0.000000
12424,0.000000
12436,0.000000
12449,0.000000
12460,0.000000
12471,0.000000
12484,0.000000
12500,0.000000
12512,0.000000
12525,0.000000
12536,0.000000
12547,0.000000
12558,0.000000
12569,0.000000
12580,0.000000
12591,0.000000
12602,0.000000
12615,0.000000
12626,0.000000
12638,0.000000
12649,0.000000
12660,0.000000
12671,0.000000
12682,0.000000
12693,0.000000
12708,0.000000
12719,0.000000
12730,0.000000
12744,0.000000
