timestamp,steering
8407,-29.176876
8418,-25.464375
8429,-21.751875
8440,-18.039375
8451,-14.326876
8462,-10.445625
8473,-6.901875
8484,-3.189375
8495,0.000000
8507,0.000000
8520,0.000000
8531,0.000000
8542,0.000000
8553,0.000000
8564,0.000000
8575,0.000000
8586,0.000000
8597,0.000000
8615,0.000000
8626,0.000000
8638,0.000000
8651,0.000000
8662,0.000000
8673,0.000000
8684,0.000000
8695,0.000000
8709,0.000000
8720,0.000000
8732,0.000000
8743,0.000000
8754,0.000000
8765,0.000000
8776,0.000000
8787,0.000000
8798,0.000000
8809,0.000000
8821,0.000000
8832,0.000000
8843,0.000000
8854,0.000000
8865,0.000000
8876,0.000000
8887,0.000000
8899,0.000000
8911,0.000000
8922,0.000000
8933,0.000000
8944,0.000000
8958,0.000000
8969,0.000000
8980,0.000000
8992,0.000000
9003,0.000000
9014,0.000000
9025,0.000000
9036,0.000000
9047,0.000000
9060,0.000000
9071,0.000000
9082,0.000000
9093,0.000000
9104,0.000000
9115,0.000000
9126,0.000000
9137,0.000000
9148,0.000000
9161,0.000000
9172,0.000000
9183,0.000000
9194,0.000000
9205,0.000000
9216,0.000000
9227,0.000000
9238,0.000000
9250,0.000000
9261,0.000000
9272,0.000000
9283,0.000000
9294,0.000000
9305,0.000000
9316,0.000000
9327,0.000000
9338,0.000000
9349,0.000000
9362,0.000000
9373,0.000000
9384,0.000000
9397,0.000000
9409,0.000000
9420,0.000000
9431,0.000000
9442,0.000000
9453,0.000000
9464,0.000000
9475,0.000000
9486,0.000000
9497,0.000000
9508,0.000000
9519,0.000000
9531,0.000000
9543,0.000000
9554,0.000000
9565,0.000000
9576,0.000000
9587,0.000000
9598,0.000000
9609,0.000000
9621,0.000000
9632,0.000000
9644,0.000000
9655,0.000000
9666,0.000000
9677,0.000000
9688,0.000000
9699,0.000000
9710,0.000000
9721,0.000000
9734,0.000000
9746,0.000000
9757,0.000000
9770,0.000000
9782,0.000000
9794,0.000000
9805,0.000000
9822,0.000000
9834,0.000000
9845,0.000000
9856,0.000000
9871,0.000000
9882,0.000000
9893,0.000000
9904,0.000000
9915,0.000000
9926,0.000000
9937,0.000000
9948,0.000000
9960,0.000000
9971,0.000000
9984,0.000000
9998,0.000000
10009,0.000000
10024,0.000000
10035,0.000000
10046,0.000000
10057,0.000000
10068,0.000000
10081,0.000000
10092,0.000000
10104,0.000000
10115,0.000000
10127,0.000000
10138,0.000000
10149,0.000000
10162,0.000000
10173,0.000000
10184,0.000000
10195,0.000000
10206,0.000000
10217,0.000000
10228,0.000000
10239,0.000000
10251,0.000000
10263,0.000000
10274,0.000000
10285,0.000000
10296,0.000000
10307,0.000000
10318,0.000000
10329,0.000000
10340,0.000000
10351,0.000000
10364,0.000000
10376,0.000000
10387,0.000000
10400,0.000000
10411,0.000000
10428,0.000000
10441,0.000000
10453,0.000000
10465,0.000000
10476,0.000000
10487,0.000000
10499,0.000000
10510,0.000000
10521,0.000000
10532,0.000000
10543,0.000000
10555,0.000000
10566,0.000000
10577,0.000000
10588,0.000000
10599,0.000000
10610,0.000000
10622,0.000000
10633,0.000000
10644,0.000000
10655,0.000000
10666,0.000000
10677,0.000000
10688,0.000000
10699,0.000000
10710,0.000000
10721,0.000000
10733,0.000000
10745,0.000000
10756,0.000000
10767,0.000000
10778,0.000000
10789,0.000000
10800,0.000000
10811,0.000000
10822,0.000000
10835,0.000000
10846,0.000000
10857,0.000000
10868,0.000000
10879,0.000000
10890,0.000000
10902,0.000000
10914,0.000000
10925,0.000000
10936,0.000000
10947,0.000000
10958,0.000000
10970,0.000000
10983,0.000000
10995,0.000000
11006,0.000000
11017,0.000000
11028,0.000000
11039,0.000000
11050,0.000000
11061,0.000000
11072,0.000000
11085,0.000000
11096,0.000000
11107,0.000000
11120,0.000000
11131,0.000000
11142,0.000000
11153,0.000000
11164,0.000000
11175,0.000000
11186,0.000000
11197,0.000000
11208,0.000000
11219,0.000000
11230,0.000000
11241,0.000000
11252,0.000000
11263,0.000000
11275,0.000000
11286,0.000000
11297,0.000000
11308,0.000000
11319,0.000000
11330,0.000000
11341,0.000000
11353,0.000000
11366,0.000000
11377,0.000000
11388,0.000000
11401,0.000000
11413,0.000000
11424,0.000000
11441,0.000000
11454,0.000000
11466,0.000000
11477,0.000000
11489,0.000000
11501,0.000000
11514,0.000000
11526,0.000000
11542,0.000000
11554,0.000000
11566,0.000000
11577,0.000000
11588,0.000000
11599,0.000000
11610,0.000000
11621,0.000000
11632,0.000000
11643,0.000000
11657,0.000000
11668,0.000000
11679,0.000000
11691,0.000000
11704,0.000000
11715,0.000000
11726,0.000000
11737,0.000000
11748,0.000000
11759,0.000000
11770,0.000000
11781,0.000000
11793,0.000000
11805,0.000000
11816,0.000000
11827,0.000000
11838,0.000000
11851,0.000000
11863,0.000000
11875,0.000000
11886,0.000000
11897,0.000000
11908,0.000000
11919,0.000000
11930,0.000000
11947,0.000000
11958,0.000000
11969,0.000000
11980,0.000000
11991,0.000000
12002,0.000000
12013,0.000000
12024,0.000000
12036,0.000000
12048,0.000000
12059,0.000000
12070,0.000000
12081,0.000000
12092,0.000000
12103,0.000000
12115,0.000000
12126,0.000000
12137,0.000000
12148,0.000000
12159,0.000000
12170,0.000000
12181,0.000000
12192,0.000000
12203,0.000000
12215,0.000000
12226,0.000000
12238,0.000000
12250,0.000000
12261,0.000000
12273,0.000000
12286,0.000000
12297,0.000000
12308,0.000000
12320,0.000000
12333,0.000000
12345,0.000000
12356,0.000000
12367,0.000000
12378,0.000000
12389,0.000000
12400,0.000000
12411,0.000000
12422,0.000000
12433,0.000000
12444,0.000000
12455,0.000000
12466,0.000000
12478,0.000000
12489,0.000000
12500,0.000000
12513,0.000000
12527,0.000000
12538,0.000000
12554,0.000000
12568,0.000000
12579,0.000000
12590,0.000000
12601,0.000000
12614,0.000000
12626,0.000000
12638,0.000000
12657,0.000000
12668,0.000000
12679,0.000000
12690,0.000000
12701,0.000000
12712,0.000000
12723,0.000000
12734,0.000000
12746,0.000000
12757,0.000000
12769,0.000000
12781,0.000000
12792,0.000000
12805,0.000000
12817,0.000000
12828,0.000000
12839,0.000000
12850,0.000000
12861,0.000000
12872,0.000000
12883,0.000000
12894,0.000000
12907,0.000000
12918,0.000000
12929,0.000000
12940,0.000000
12951,0.000000
12962,0.000000
12973,0.000000
12984,0.000000
12996,0.000000
13007,0.000000
13018,0.000000
13029,0.000000
13040,0.000000
13051,0.000000
13062,0.000000
13073,0.000000
13084,0.000000
13096,0.000000
13108,0.000000
13119,0.000000
13130,0.000000
13141,0.000000
13152,0.000000
13163,0.000000
13174,0.000000
13185,0.000000
13197,0.000000
13209,0.000000
13220,0.000000
13231,0.000000
13242,0.000000
13253,0.000000
13264,0.000000
13275,0.000000
13287,0.000000
13298,0.000000
13309,0.000000
13320,0.000000
13331,0.000000
13342,0.000000
13353,0.000000
13365,0.000000
13376,0.000000
13388,0.000000
13399,0.000000
13411,0.000000
13422,0.000000
13434,0.000000
13447,0.000000
13458,0.000000
13469,0.000000
13480,0.000000
13491,0.000000
13502,0.000000
13513,0.000000
13524,0.000000
13535,0.000000
13546,0.000000
13558,0.000000
13569,0.000000
13580,0.000000
13591,0.000000
13602,0.000000
13615,0.000000
13627,0.000000
13639,0.000000
13650,0.000000
13661,0.000000
13672,0.000000
13683,0.000000
13694,0.000000
13705,0.000000
13717,0.000000
13729,0.000000
13741,0.000000
13752,0.000000
13765,0.000000
13776,0.000000
13787,0.000000
13798,0.000000
13810,0.000000
13821,0.000000
13832,0.000000
13843,0.000000
13854,0.000000
13865,0.000000
13876,0.000000
13887,0.000000
13898,0.000000
13910,0.000000
13921,0.000000
13932,0.000000
13943,0.000000
13954,0.000000
13965,0.000000
13976,0.000000
13988,0.000000
13999,0.000000
14010,0.000000
14021,0.000000
14032,0.000000
14043,0.000000
14054,0.000000
14066,0.000000
14078,0.000000
14089,0.000000
14100,0.000000
14111,0.000000
14122,0.000000
14136,0.000000
14147,0.000000
14161,0.000000
14176,0.000000
14188,0.000000
14201,0.000000
14212,0.000000
14223,0.000000
14236,0.000000
14248,0.000000
14260,0.000000
14277,0.000000
14289,0.000000
14300,0.000000
14311,0.000000
14322,0.000000
14333,0.000000
14344,0.000000
14355,0.000000
14368,0.000000
14380,0.000000
14391,0.000000
14402,0.000000
14413,0.000000
14424,0.000000
14435,0.000000
14447,0.000000
14458,0.000000
14471,0.000000
14482,0.000000
14493,0.000000
14504,0.000000
14517,0.000000
14528,0.000000
14541,0.000000
14552,0.000000
14563,0.000000
14582,0.000000
14593,0.000000
14604,0.000000
14617,0.000000
14628,0.000000
14641,0.000000
14652,0.000000
14663,0.000000
14674,0.000000
14685,0.000000
14696,0.000000
14707,0.000000
14718,0.000000
14729,0.000000
14741,0.000000
14752,0.000000
14763,0.000000
14774,0.000000
14785,0.000000
14796,0.000000
14807,0.000000
14818,0.000000
14831,0.000000
14842,0.000000
14853,0.000000
14864,0.000000
14875,0.000000
14886,0.000000
14897,0.000000
14908,0.000000
14919,0.000000
14931,0.000000
14942,0.000000
14953,0.000000
14964,0.000000
14975,0.000000
14986,0.000000
14998,0.000000
15009,0.000000
15020,0.000000
15031,0.000000
15042,0.000000
15053,0.000000
15064,0.000000
15075,0.000000
15086,0.000000
15097,0.000000
15109,0.000000
15121,0.000000
15132,0.000000
15143,0.000000
15154,0.000000
15165,0.000000
15176,0.000000
15187,0.000000
15198,0.000000
15210,0.000000
15221,0.000000
15232,0.000000
15243,0.000000
15254,0.000000
15265,0.000000
15276,0.000000
15289,0.000000
15300,0.000000
15311,0.000000
15322,0.000000
15333,0.000000
15344,0.000000
15355,0.000000
15367,0.000000
15380,0.000000
15391,0.000000
15402,0.000000
15413,0.000000
15424,0.000000
15435,0.000000
15446,0.000000
15457,0.000000
15468,0.000000
15479,0.000000
15490,0.000000
15501,0.000000
15512,0.000000
15523,0.000000
15534,0.000000
15545,0.000000
15556,0.000000
15568,0.000000
15580,0.000000
15594,0.000000
15605,0.000000
15616,0.000000
15627,0.000000
15638,0.000000
15649,0.000000
15663,0.000000
15674,0.000000
15691,0.000000
15702,0.000000
15713,0.000000
15724,0.000000
15735,0.000000
15747,0.000000
15759,0.000000
15771,0.000000
15782,0.000000
15793,0.000000
15804,0.000000
15815,0.000000
15828,0.000000
15840,0.000000
15852,0.000000
15863,0.000000
15874,0.000000
15885,0.000000
15896,0.000000
15907,0.000000
15918,0.000000
15929,0.000000
15941,0.000000
15953,0.000000
15964,0.000000
15975,0.000000
15986,0.000000
15997,0.000000
16008,0.000000
16019,0.000000
16030,0.000000
16043,0.000000
16054,0.000000
16065,0.000000
16080,0.000000
16096,0.000000
16107,0.000000
16119,0.000000
16131,0.000000
16143,0.000000
16154,0.000000
16165,0.000000
16176,0.000000
16187,0.000000
16198,0.000000
16209,0.000000
16220,0.000000
16232,0.000000
16243,0.000000
16254,0.000000
16265,0.000000
16276,0.000000
16287,0.000000
16298,0.000000
16310,0.000000
16321,0.000000
16333,0.000000
16344,0.000000
16355,0.000000
16366,0.000000
16377,0.000000
16388,0.000000
16399,0.000000
16412,0.000000
16423,0.000000
16434,0.000000
16445,0.000000
16456,0.000000
16467,0.000000
16478,0.000000
16490,0.000000
16501,0.000000
16512,0.000000
16523,0.000000
16534,0.000000
16545,0.000000
16556,0.000000
16567,0.000000
16578,0.000000
16589,0.000000
16601,0.000000
16612,0.000000
16624,0.000000
16635,0.000000
16646,0.000000
16657,0.000000
16668,0.000000
16680,0.000000
16691,0.000000
16702,0.000000
16713,0.000000
16724,0.000000
16735,0.000000
16747,0.000000
16758,0.000000
16769,0.000000
16781,0.000000
16792,0.000000
16804,0.000000
16815,0.000000
16826,0.000000
16837,0.000000
16848,0.000000
16859,0.000000
16871,0.000000
16882,0.000000
16894,0.000000
16905,0.000000
16916,0.000000
16927,0.000000
16939,0.000000
16951,0.000000
16963,0.000000
16974,0.000000
16985,0.000000
16996,0.000000
17007,0.000000
17018,0.000000
17029,0.000000
17041,0.000000
17052,0.000000
17064,0.000000
17076,0.000000
17087,0.000000
17100,0.000000
17111,0.000000
17122,0.000000
17133,0.000000
17144,0.000000
17155,0.000000
17166,0.000000
17177,0.000000
17188,0.000000
17199,0.000000
17210,0.000000
17221,0.000000
17232,0.000000
17244,0.000000
17255,0.000000
17266,0.000000
17277,0.000000
17288,0.000000
17299,0.000000
17310,0.000000
17321,0.000000
17333,0.000000
17345,0.000000
17356,0.000000
17367,0.000000
17378,0.000000
17389,0.000000
17400,0.000000
17418,0.000000
17429,0.000000
17442,0.000000
17453,0.000000
17465,0.000000
17476,0.000000
17487,0.000000
17498,0.000000
17515,0.000000
17526,0.000000
17537,0.000000
17548,0.000000
17559,0.000000
17572,0.000000
17583,0.000000
17594,0.000000
17605,0.000000
17618,0.000000
17629,0.000000
17640,0.000000
17652,0.000000
17664,0.000000
17675,0.000000
17686,0.000000
17697,0.000000
17708,0.000000
17719,0.000000
17730,0.000000
17743,0.000000
17754,0.000000
17765,0.000000
17776,0.000000
17787,0.000000
17798,0.000000
17809,0.000000
17820,0.000000
17831,0.000000
17842,0.000000
17855,0.000000
17866,0.000000
17877,0.000000
17888,0.000000
17899,0.000000
17910,0.000000
17922,0.000000
17933,0.000000
17945,0.000000
17956,0.000000
17967,0.000000
17978,0.000000
17989,0.000000
18000,0.000000
18011,0.000000
18023,0.000000
18034,0.000000
18046,0.000000
18057,0.000000
18068,0.000000
18079,0.000000
18090,0.000000
18101,0.000000
18113,0.000000
18124,0.000000
18137,0.000000
18148,0.000000
18159,0.000000
18170,0.000000
18181,0.000000
18192,0.000000
18203,0.000000
18214,0.000000
18225,0.000000
18236,0.000000
18247,0.000000
18258,0.000000
18269,0.000000
18280,0.000000
18291,0.000000
18303,0.000000
18314,0.000000
18327,0.000000
18338,0.000000
18349,0.000000
18361,0.000000
18374,0.000000
18385,0.000000
18396,0.000000
18408,0.000000
18419,0.000000
18432,0.000000
18444,0.000000
18455,0.000000
18466,0.000000
18477,0.000000
18488,0.000000
18499,0.000000
18512,0.000000
18527,0.000000
18538,0.000000
18552,0.000000
18563,0.000000
18575,0.000000
18588,0.000000
18599,0.000000
18610,0.000000
18621,0.000000
18632,0.000000
18643,0.000000
18654,0.000000
18665,0.000000
18678,0.000000
18689,0.000000
18700,0.000000
18711,0.000000
18722,0.000000
18733,0.000000
18744,0.000000
18755,0.000000
18766,0.000000
18778,0.000000
18789,0.000000
18800,0.000000
18811,0.000000
18822,0.000000
18833,0.000000
18844,0.000000
18855,0.000000
18867,0.000000
18878,0.000000
18889,0.000000
18901,0.000000
18912,0.000000
18923,0.000000
18934,0.000000
18945,0.000000
18956,0.000000
18968,0.000000
18979,0.000000
18990,0.000000
19001,0.000000
19012,0.000000
19024,0.000000
19035,0.000000
19046,0.000000
19057,0.000000
19068,0.000000
19079,0.000000
19090,0.000000
19101,0.000000
19112,0.000000
19123,0.000000
19135,0.000000
19149,0.000000
19160,0.000000
19171,0.000000
19183,0.000000
19195,0.000000
19207,0.000000
19218,0.000000
19237,0.000000
19248,0.000000
19259,0.000000
19270,0.000000
19281,0.000000
19292,0.000000
19303,0.000000
19314,0.000000
19326,0.000000
19337,0.000000
19348,0.000000
19359,0.000000
19370,0.000000
19381,0.000000
19392,0.000000
19403,0.000000
19414,0.000000
19426,0.000000
19437,0.000000
19448,0.000000
19459,0.000000
19470,0.000000
19481,0.000000
19492,0.000000
19503,0.000000
19515,0.000000
19528,0.000000
19539,0.000000
19550,0.000000
19561,0.000000
19572,0.000000
19583,0.000000
19594,0.000000
19605,0.000000
19617,0.000000
19629,0.000000
19640,0.000000
19651,0.000000
19662,0.000000
19673,0.000000
19684,0.000000
19695,0.000000
19706,0.000000
19718,0.000000
19729,0.000000
19740,0.000000
19751,0.000000
19764,0.000000
19777,0.000000
19788,0.000000
19799,0.000000
19810,0.000000
19821,0.000000
19832,0.000000
19843,0.000000
19854,0.000000
19865,0.000000
19877,0.000000
19889,0.000000
19900,0.000000
