timestamp,steering
10549,-28.721251
10560,-25.008751
10571,-21.195000
10582,-17.482500
10593,-13.770000
10605,-9.753750
10617,-5.703750
10628,-1.839375
10639,0.000000
10650,0.000000
10662,0.000000
10673,0.000000
10684,0.000000
10695,0.000000
10709,0.000000
10721,0.000000
10733,0.000000
10749,0.000000
10760,0.000000
10772,0.000000
10783,0.000000
10794,0.000000
10807,0.000000
10820,0.000000
10833,0.000000
10844,0.000000
10855,0.000000
10866,0.000000
10877,0.000000
10888,0.000000
10900,0.000000
10912,0.000000
10924,0.000000
10935,0.000000
10950,0.000000
10961,0.000000
10972,0.000000
10984,0.000000
10995,0.000000
11006,0.000000
11019,0.000000
11032,0.000000
11044,0.000000
11055,0.000000
11066,0.000000
11077,0.000000
11090,0.000000
11102,0.000000
11114,0.000000
11125,0.000000
11136,0.000000
11150,0.000000
11162,0.000000
11173,0.000000
11184,0.000000
11195,0.000000
11206,0.000000
11219,0.000000
11232,0.000000
11244,0.000000
11258,0.000000
11271,0.000000
11283,0.000000
11294,0.000000
11305,0.000000
11319,0.000000
11331,0.000000
11343,0.000000
11354,0.000000
11365,0.000000
11376,0.000000
11387,0.000000
11400,0.000000
11411,0.000000
11423,0.000000
11434,0.000000
11445,0.000000
11464,0.000000
11475,0.000000
11486,0.000000
11497,0.000000
11508,0.000000
11519,0.000000
11532,0.000000
11551,0.000000
11564,0.000000
11575,0.000000
11586,0.000000
11600,0.000000
11612,0.000000
11624,0.000000
11635,0.000000
11646,0.000000
11661,0.000000
11672,0.000000
11683,0.000000
11694,0.000000
11705,0.000000
11716,0.000000
11729,0.000000
11742,0.000000
11754,0.000000
11766,0.000000
11781,0.000000
11792,0.000000
11804,0.000000
11815,0.000000
11826,0.000000
11840,0.000000
11852,0.000000
11865,0.000000
11876,0.000000
11887,0.000000
11901,0.000000
11913,0.000000
11925,0.000000
11936,0.000000
11948,0.000000
11960,0.000000
11973,0.000000
11984,0.000000
11995,0.000000
12006,0.000000
12017,0.000000
12029,0.000000
12041,0.000000
12054,0.000000
12066,0.000000
12082,0.000000
12094,0.000000
12106,0.000000
12117,0.000000
12128,0.000000
12142,0.000000
12155,0.000000
12166,0.000000
12183,0.000000
12197,0.000000
12208,0.000000
12219,0.000000
12232,0.000000
12243,0.000000
12256,0.000000
12267,0.000000
12284,0.000000
12295,0.000000
12306,0.000000
12317,0.000000
12328,0.000000
12341,0.000000
12353,0.000000
12367,0.000000
12378,0.000000
12391,0.000000
12404,0.000000
12416,0.000000
12427,0.000000
12438,0.000000
12451,0.000000
12462,0.000000
12473,0.000000
12487,0.000000
12498,0.000000
12509,0.000000
12523,0.000000
12536,0.000000
12547,0.000000
12558,0.000000
12569,0.000000
12583,0.000000
12594,0.000000
12605,0.000000
12616,0.000000
12627,0.000000
12638,0.000000
12649,0.000000
12660,0.000000
12671,0.000000
12683,0.000000
12697,0.000000
12708,0.000000
12719,0.000000
12730,0.000000
12743,0.000000
12755,0.000000
12767,0.000000
12779,0.000000
12795,0.000000
12807,0.000000
12818,0.000000
12829,0.000000
12843,0.000000
12854,0.000000
12867,0.000000
12878,0.000000
12893,0.000000
12905,0.000000
12916,0.000000
12927,0.000000
12938,0.000000
12949,0.000000
12963,0.000000
12975,0.000000
12988,0.000000
12999,0.000000
13010,0.000000
13021,0.000000
13034,0.000000
13046,0.000000
13057,0.000000
13068,0.000000
13082,0.000000
13094,0.000000
13105,0.000000
13116,0.000000
13127,0.000000
13138,0.000000
13149,0.000000
13160,0.000000
13173,0.000000
13185,0.000000
13198,0.000000
13209,0.000000
13220,0.000000
13231,0.000000
13243,0.000000
13254,0.000000
13266,0.000000
13277,0.000000
13288,0.000000
13299,0.000000
13310,0.000000
13322,0.000000
13335,0.000000
13347,0.000000
13359,0.000000
13370,0.000000
13383,0.000000
13394,0.000000
13407,0.000000
13420,0.000000
13432,0.000000
13445,0.000000
13457,0.000000
13468,0.000000
13479,0.000000
13492,0.000000
13505,0.000000
13517,0.000000
13528,0.000000
13539,0.000000
13550,0.000000
13561,0.000000
13572,0.000000
13584,0.000000
13596,0.000000
13609,0.000000
13620,0.000000
13631,0.000000
13642,0.000000
13655,0.000000
13666,0.000000
13678,0.000000
13689,0.000000
13700,0.000000
13713,0.000000
13727,0.000000
13739,0.000000
13750,0.000000
13761,0.000000
13776,0.000000
13787,0.000000
13799,0.000000
13810,0.000000
13826,0.000000
13838,0.000000
13849,0.000000
13860,0.000000
13873,0.000000
13886,0.000000
13897,0.000000
13908,0.000000
13926,0.000000
13938,0.000000
13949,0.000000
13960,0.000000
13973,0.000000
13986,0.000000
13998,0.000000
14009,0.000000
14025,0.000000
14036,0.000000
14048,0.000000
14059,0.000000
14070,0.000000
14081,0.000000
14092,0.000000
14103,0.000000
14114,0.000000
14127,0.000000
14139,0.000000
14150,0.000000
14163,0.000000
14175,0.000000
14188,0.000000
14199,0.000000
14210,0.000000
14221,0.000000
14232,0.000000
14243,0.000000
14254,0.000000
14266,0.000000
14278,0.000000
14290,0.000000
14301,0.000000
14312,0.000000
14330,0.000000
14341,0.000000
14352,0.000000
14366,0.000000
14378,0.000000
14390,0.000000
14401,0.000000
14412,0.000000
14426,0.000000
14437,0.000000
14448,0.000000
14459,0.000000
14470,0.000000
14481,0.000000
14494,0.000000
14508,0.000000
14521,0.000000
14534,0.000000
14549,0.000000
14560,0.000000
14571,0.000000
14585,0.000000
14597,0.000000
14609,0.000000
14620,0.000000
14636,0.000000
14648,0.000000
14660,0.000000
14671,0.000000
14683,0.000000
14696,0.000000
14708,0.000000
14720,0.000000
14738,0.000000
14749,0.000000
14760,0.000000
14771,0.000000
14782,0.000000
14793,0.000000
14804,0.000000
14815,0.000000
14828,0.000000
14840,0.000000
14852,0.000000
14863,0.000000
14877,0.000000
14888,0.000000
14899,0.000000
14910,0.000000
14921,0.000000
14932,0.000000
14946,0.000000
14958,0.000000
14970,0.000000
14982,0.000000
14993,0.000000
15006,0.000000
15018,0.000000
15030,0.000000
15041,0.000000
15052,0.000000
15064,0.000000
15075,0.000000
15086,0.000000
15097,0.000000
15110,0.000000
15121,0.000000
15132,0.000000
15144,0.000000
15155,0.000000
15168,0.000000
15179,0.000000
15190,0.000000
15201,0.000000
15212,0.000000
