timestamp,steering
10552,0.000000
10563,0.000000
10574,0.000000
10585,0.000000
10597,0.000000
10608,0.000000
10619,0.000000
10630,0.000000
10641,0.000000
10654,0.000000
10665,0.000000
10676,0.000000
10687,0.000000
10698,0.000000
10709,0.000000
10721,0.000000
10734,0.000000
10746,0.000000
10765,0.000000
10776,0.000000
10787,0.000000
10798,0.000000
10809,0.000000
10820,0.000000
10831,0.000000
10843,0.000000
10855,0.000000
10866,0.000000
10877,0.000000
10888,0.000000
10899,0.000000
10911,0.000000
10924,0.000000
10935,0.000000
10946,0.000000
10957,0.000000
10968,0.000000
10979,0.000000
10990,0.000000
11001,0.000000
11015,0.000000
11026,0.000000
11037,0.000000
11048,0.000000
11066,0.000000
11077,0.000000
11088,0.000000
11102,0.000000
11114,0.000000
11126,0.000000
11138,0.000000
11149,0.000000
11166,0.000000
11177,0.000000
11188,0.000000
11199,0.000000
11210,0.000000
11222,0.000000
11235,0.000000
11246,0.000000
11257,0.000000
11269,0.000000
11280,0.000000
11293,0.000000
11305,0.000000
11316,0.000000
11327,0.000000
11338,0.000000
11349,0.000000
11360,0.000000
11371,0.000000
11382,0.000000
11394,0.000000
11405,0.000000
11418,0.000000
11429,0.000000
11441,0.000000
11452,0.000000
11466,0.000000
11477,0.000000
11488,0.000000
11499,0.000000
11510,0.000000
11522,0.000000
11534,0.000000
11548,0.000000
11559,0.000000
11575,0.000000
11589,0.000000
11600,0.000000
11611,0.000000
11624,0.000000
11636,0.000000
11648,0.000000
11659,0.000000
11678,0.000000
11689,0.000000
11700,0.000000
11712,0.000000
11724,0.000000
11736,0.000000
11747,0.000000
11758,0.000000
11769,0.000000
11780,0.000000
11791,0.000000
11803,0.000000
11815,0.000000
11827,0.000000
11838,0.000000
11849,0.000000
11860,0.000000
11871,0.000000
11882,0.000000
11893,0.000000
11904,0.000000
11916,0.000000
11928,0.000000
11939,0.000000
11950,0.000000
11961,0.000000
11979,0.000000
11990,0.000000
12001,0.000000
12012,0.000000
12023,0.000000
12034,0.000000
12047,0.000000
12058,0.000000
