timestamp,speed
22323,1.836250
22364,2.118750
22412,1.977500
22453,1.977500
22494,1.695000
22535,1.695000
22576,1.977500
22617,1.977500
22658,2.118750
22699,1.977500
22741,2.118750
22783,2.260000
22824,1.977500
22865,2.260000
22906,2.401250
22947,2.542500
22990,2.825000
23031,2.966250
23073,3.107500
23119,3.248750
23162,2.966250
23205,2.966250
23246,3.390000
23287,3.672500
23328,3.531250
23370,3.390000
23411,3.390000
23453,3.672500
23494,3.390000
23535,3.390000
23576,3.531250
23625,3.248750
23666,3.248750
23707,3.107500
23748,3.107500
23789,3.531250
23833,3.390000
23875,3.248750
23916,3.107500
23957,3.390000
23998,3.248750
24039,2.825000
24080,2.825000
24121,2.825000
24162,2.966250
24203,2.825000
24244,2.966250
24285,2.966250
24326,2.825000
24367,2.966250
24408,2.966250
24449,2.966250
24490,2.825000
24537,2.542500
24578,2.118750
24619,2.118750
24660,2.260000
24701,2.260000
24742,2.118750
24783,2.260000
24824,2.118750
24865,1.977500
24907,2.118750
24948,2.118750
24989,2.401250
25030,2.542500
25072,2.542500
25115,2.683750
25156,2.825000
25198,2.825000
25245,2.966250
25286,3.531250
25329,3.531250
25370,3.672500
25411,3.955000
25452,4.378750
25493,4.520000
25534,4.943750
25576,5.226250
25618,5.367500
25659,5.508750
25700,5.791250
25741,5.367500
25782,5.367500
25823,5.085000
25864,5.085000
25905,5.085000
25951,4.943750
25992,4.943750
26035,4.802500
26076,4.378750
26117,4.802500
26158,4.943750
26199,5.085000
26240,4.378750
26281,4.096250
26322,4.096250
26363,4.378750
26407,4.237500
26449,4.096250
26490,4.096250
26531,3.955000
26572,3.955000
26613,3.955000
26654,3.672500
26695,3.955000
26736,4.096250
26777,3.955000
26820,3.955000
26863,4.096250
26904,4.096250
26945,3.955000
26986,3.390000
27027,3.248750
27068,3.390000
27110,3.107500
27151,2.542500
27192,2.542500
27233,2.825000
27274,2.825000
27318,3.390000
27359,3.955000
27400,4.237500
27441,4.237500
27482,3.955000
27523,4.378750
27564,4.378750
27605,4.661250
27646,4.237500
27687,4.378750
27728,4.661250
27770,4.661250
27811,4.943750
27852,5.085000
27893,5.508750
27934,5.367500
27982,5.367500
28023,5.085000
28064,5.085000
28105,4.943750
28146,4.661250
28190,4.943750
28232,4.661250
28274,4.520000
28315,4.237500
28356,4.378750
28398,4.096250
28441,3.813750
28492,3.672500
28533,3.955000
28574,4.096250
28615,3.955000
28656,3.672500
28697,3.531250
28740,3.813750
28782,3.672500
28823,3.531250
28864,3.672500
28905,3.390000
28946,2.825000
28987,2.683750
29028,2.825000
29071,2.966250
29112,2.966250
29153,3.248750
29198,3.813750
29239,3.955000
29281,3.531250
29323,3.672500
29365,3.672500
29406,3.955000
29447,3.813750
29492,3.672500
29533,3.955000
29574,3.813750
29615,3.531250
29656,3.813750
29703,4.096250
29744,4.237500
29785,4.378750
29826,4.520000
29867,4.096250
29908,4.096250
29949,4.237500
29990,3.813750
30031,4.237500
30072,4.237500
30113,4.378750
30155,4.378750
30196,3.955000
30237,4.096250
30278,4.237500
30319,3.813750
30360,4.237500
30401,4.096250
30442,3.955000
30483,3.955000
30524,3.813750
30566,3.531250
30612,3.390000
30655,3.531250
30697,3.531250
30738,3.390000
30779,2.966250
30820,2.966250
30863,2.966250
30904,2.825000
30946,2.683750
30988,2.542500
31029,2.401250
31070,2.683750
31118,2.683750
31159,2.260000
31200,1.977500
31241,2.118750
31285,2.118750
31326,2.260000
31367,2.401250
31408,2.401250
31449,2.260000
31490,2.401250
31531,2.260000
31572,2.683750
31614,2.683750
31656,2.542500
31698,2.542500
31739,2.683750
31780,2.825000
31828,3.107500
31869,2.825000
31910,2.825000
31951,2.825000
31992,2.825000
32036,2.825000
32078,2.825000
32120,2.542500
32161,2.260000
32202,2.542500
32243,2.683750
32286,2.825000
32332,2.260000
32373,2.542500
32414,2.683750
32455,2.542500
32496,2.401250
32537,2.401250
32578,2.683750
32619,2.401250
32660,2.683750
32702,2.683750
32743,2.966250
32784,3.248750
32826,3.390000
32868,3.248750
32909,3.107500
32950,3.248750
32991,3.107500
33032,2.966250
33073,2.966250
33114,2.966250
33155,2.683750
33196,2.825000
33239,2.542500
33280,2.683750
33321,2.401250
33362,2.401250
33403,2.260000
33452,2.683750
33498,2.825000
33540,2.683750
33582,2.542500
33623,2.825000
33664,2.825000
33707,2.966250
33754,3.107500
33795,2.966250
33836,2.966250
33877,3.248750
33918,3.248750
33959,3.390000
34000,3.531250
34041,3.390000
34082,4.096250
34123,3.813750
34164,3.813750
34205,4.943750
34246,4.661250
34287,4.802500
34330,4.520000
34371,4.378750
34412,4.520000
34454,5.367500
34495,5.367500
34536,5.508750
34577,5.791250
34620,5.932500
34667,5.932500
34710,6.073750
34752,6.073750
34793,5.791250
34835,6.073750
34876,5.367500
34917,5.367500
34961,3.813750
35002,4.096250
35043,4.096250
35084,4.096250
35126,4.520000
35173,4.378750
35215,4.378750
35256,3.672500
35297,3.390000
35338,3.390000
35382,3.107500
35423,3.248750
35466,2.966250
35507,3.390000
35548,3.531250
35589,3.531250
35630,3.390000
35677,3.531250
35718,3.813750
35759,4.096250
35803,4.237500
35844,4.520000
35885,4.378750
35926,4.378750
35967,3.955000
36008,4.096250
36049,4.237500
36090,4.237500
36131,4.237500
36173,4.237500
36214,4.237500
36255,3.955000
36296,3.672500
36338,3.531250
36384,3.672500
36426,4.096250
36467,3.813750
36508,4.237500
36549,3.955000
36590,3.531250
36631,3.248750
36673,3.248750
36714,3.531250
36755,3.813750
36796,3.672500
36837,3.813750
36879,3.531250
36920,3.531250
36961,3.390000
37002,3.531250
37045,3.672500
37091,3.955000
37134,3.955000
37175,3.813750
37217,3.672500
37259,3.390000
37300,2.825000
37341,3.107500
37382,3.248750
37424,3.531250
37467,3.390000
37508,2.683750
37549,2.542500
37597,2.542500
37638,2.401250
37679,2.401250
37720,2.401250
37761,2.260000
37802,1.977500
37843,1.977500
37886,1.695000
37927,1.836250
37969,1.695000
38010,1.977500
38051,2.401250
38092,2.401250
38133,2.542500
38174,2.260000
38215,2.401250
38256,2.542500
38298,2.683750
38339,2.825000
38380,2.825000
38421,2.825000
38462,2.966250
38624,2.966250
38782,3.248750
38823,3.107500
38864,2.966250
38908,2.825000
38950,2.683750
38997,2.966250
39039,2.825000
39080,2.542500
39122,2.825000
39163,2.825000
39204,2.683750
39245,2.683750
39286,2.542500
39327,2.542500
39368,2.401250
39409,2.118750
39450,2.683750
39491,2.401250
39532,2.542500
39573,2.683750
39614,2.401250
39655,2.683750
39696,2.542500
39737,2.401250
39778,2.260000
39819,2.260000
39860,2.401250
39906,2.118750
39948,2.401250
39991,2.542500
40032,2.966250
40074,2.966250
40115,2.966250
40156,2.825000
40197,2.825000
40238,2.401250
40279,2.542500
40320,2.683750
40361,2.542500
40402,2.401250
40443,2.683750
40484,3.248750
40525,3.248750
40566,3.390000
40615,3.248750
40656,3.248750
40697,3.107500
40738,3.390000
40779,3.248750
40820,2.825000
40861,3.248750
40903,3.248750
40944,3.390000
40985,3.248750
41026,3.248750
41067,3.531250
41108,3.531250
41150,3.813750
41192,3.813750
41235,3.813750
41277,3.531250
41324,3.390000
41366,3.813750
41407,3.813750
41448,3.672500
41489,3.531250
41530,3.248750
41572,3.531250
41614,3.390000
41655,3.531250
41696,3.672500
41737,4.096250
41778,4.237500
41819,4.096250
41860,3.813750
41901,3.531250
41942,3.531250
41983,3.672500
42029,3.107500
42070,3.672500
42111,3.672500
42152,3.531250
42193,3.390000
42234,3.531250
42275,3.672500
42316,3.813750
42357,3.955000
42398,3.813750
42439,3.813750
42480,3.531250
