timestamp,steering
9280,-28.552500
9291,-24.840000
9302,-21.127501
9313,-17.415001
9324,-13.702500
9335,-9.821250
9346,-6.277500
9357,-2.565000
9368,0.000000
9380,0.000000
9393,0.000000
9404,0.000000
9415,0.000000
9426,0.000000
9439,0.000000
9452,0.000000
9463,0.000000
9477,0.000000
9491,0.000000
9503,0.000000
9515,0.000000
9526,0.000000
9537,0.000000
9548,0.000000
9559,0.000000
9570,0.000000
9583,0.000000
9595,0.000000
9606,0.000000
9617,0.000000
9628,0.000000
9639,0.000000
9650,0.000000
9661,0.000000
9673,0.000000
9686,0.000000
9697,0.000000
9708,0.000000
9721,0.000000
9733,0.000000
9744,0.000000
9755,0.000000
9766,0.000000
9777,0.000000
9791,0.000000
9802,0.000000
9814,0.000000
9826,0.000000
9837,0.000000
9848,0.000000
9862,0.000000
9873,0.000000
9886,0.000000
9897,0.000000
9908,0.000000
9922,0.000000
9935,0.000000
9946,0.000000
9957,0.000000
9968,0.000000
9982,0.000000
9996,0.000000
10007,0.000000
10018,0.000000
10030,0.000000
10043,0.000000
10054,0.000000
10065,0.000000
10076,0.000000
10093,0.000000
10105,0.000000
10116,0.000000
10127,0.000000
10140,0.000000
10152,0.000000
10163,0.000000
10174,0.000000
10186,0.000000
10197,0.000000
10208,0.000000
10219,0.000000
10230,0.000000
10243,0.000000
10254,0.000000
10268,0.000000
10282,0.000000
10296,0.000000
10307,0.000000
10318,0.000000
10332,0.000000
10344,0.000000
10356,0.000000
10367,0.000000
10378,0.000000
10393,0.000000
10404,0.000000
10415,0.000000
10427,0.000000
10438,0.000000
10449,0.000000
10460,0.000000
10471,0.000000
10482,0.000000
10493,0.000000
10504,0.000000
10515,0.000000
10527,0.000000
10538,0.000000
10549,0.000000
10563,0.000000
10575,0.000000
10587,0.000000
10606,0.000000
10617,0.000000
10628,0.000000
10639,0.000000
10652,0.000000
10665,0.000000
10676,0.000000
10688,0.000000
10705,0.000000
10716,0.000000
10727,0.000000
10738,0.000000
10749,0.000000
10760,0.000000
10771,0.000000
10783,0.000000
10795,0.000000
10806,0.000000
10817,0.000000
10828,0.000000
10841,0.000000
10855,0.000000
10866,0.000000
10877,0.000000
10888,0.000000
10899,0.000000
10910,0.000000
10921,0.000000
10932,0.000000
10944,0.000000
10955,0.000000
10968,0.000000
10979,0.000000
10990,0.000000
11003,0.000000
11014,0.000000
11025,0.000000
11036,0.000000
11048,0.000000
11059,0.000000
11070,0.000000
11083,0.000000
11096,0.000000
11111,0.000000
11123,0.000000
11136,0.000000
11147,0.000000
11158,0.000000
11169,0.000000
11180,0.000000
11191,0.000000
11202,0.000000
11214,0.000000
11226,0.000000
11237,0.000000
11248,0.000000
11259,0.000000
11273,0.000000
11286,0.000000
11298,0.000000
11315,0.000000
11326,0.000000
11338,0.000000
11349,0.000000
11360,0.000000
11373,0.000000
11386,0.000000
11399,0.000000
11415,0.000000
11428,0.000000
11440,0.000000
11451,0.000000
11464,0.000000
11475,0.000000
11487,0.000000
11498,0.000000
11516,0.000000
11527,0.000000
11538,0.000000
11549,0.000000
11560,0.000000
11571,0.000000
11582,0.000000
11593,0.000000
11607,0.000000
11618,0.000000
11629,0.000000
11640,0.000000
11651,0.000000
11662,0.000000
11673,0.000000
11685,0.000000
11697,0.000000
11709,0.000000
11720,0.000000
11731,0.000000
11742,0.000000
11753,0.000000
11766,0.000000
11777,0.000000
11788,0.000000
11799,0.000000
11810,0.000000
11821,0.000000
11835,0.000000
11847,0.000000
11859,0.000000
11870,0.000000
11881,0.000000
11894,0.000000
11907,0.000000
11922,0.000000
11935,0.000000
11947,0.000000
11959,0.000000
11970,0.000000
11981,0.000000
11995,0.000000
12007,0.000000
12024,0.000000
12035,0.000000
12048,0.000000
12059,0.000000
12070,0.000000
12083,0.000000
12096,0.000000
12108,0.000000
12119,0.000000
12130,0.000000
12141,0.000000
12152,0.000000
12163,0.000000
12175,0.000000
12187,0.000000
12198,0.000000
12209,0.000000
12220,0.000000
12231,0.000000
12242,0.000000
12253,0.000000
12264,0.000000
12277,0.000000
12288,0.000000
12299,0.000000
12310,0.000000
12321,0.000000
12332,0.000000
12343,0.000000
12354,0.000000
12366,0.000000
12378,0.000000
12390,0.000000
12401,0.000000
12412,0.000000
12425,0.000000
12436,0.000000
12447,0.000000
12458,0.000000
12469,0.000000
12481,0.000000
12492,0.000000
12504,0.000000
12517,0.000000
12529,0.000000
12540,0.000000
12551,0.000000
12562,0.000000
12573,0.000000
12586,0.000000
12598,0.000000
12610,0.000000
12621,0.000000
12638,0.000000
12651,0.000000
12662,0.000000
12673,0.000000
12687,0.000000
12699,0.000000
12710,0.000000
12721,0.000000
12732,0.000000
12743,0.000000
12754,0.000000
12765,0.000000
12777,0.000000
12789,0.000000
12800,0.000000
12811,0.000000
12822,0.000000
12833,0.000000
12844,0.000000
12855,0.000000
12866,0.000000
12877,0.000000
12890,0.000000
12901,0.000000
12912,0.000000
12923,0.000000
12934,0.000000
12945,0.000000
12956,0.000000
12968,0.000000
12980,0.000000
12991,0.000000
13002,0.000000
13017,0.000000
13028,0.000000
13039,0.000000
13050,0.000000
13061,0.000000
13072,0.000000
13083,0.000000
13096,0.000000
13108,0.000000
13119,0.000000
13130,0.000000
13149,0.000000
13160,0.000000
13171,0.000000
13182,0.000000
13196,0.000000
13207,0.000000
13219,0.000000
13231,0.000000
13246,0.000000
13257,0.000000
13268,0.000000
13279,0.000000
13290,0.000000
13301,0.000000
13313,0.000000
13324,0.000000
13335,0.000000
13349,0.000000
13360,0.000000
13371,0.000000
13382,0.000000
13393,0.000000
13404,0.000000
13416,0.000000
13428,0.000000
13440,0.000000
13451,0.000000
13462,0.000000
13473,0.000000
13487,0.000000
13499,0.000000
13511,0.000000
13523,0.000000
13534,0.000000
13552,0.000000
13564,0.000000
13575,0.000000
13587,0.000000
13599,0.000000
13611,0.000000
13622,0.000000
13633,0.000000
13644,0.000000
13658,0.000000
13669,0.000000
13681,0.000000
13692,0.000000
13703,0.000000
13717,0.000000
13729,0.000000
13741,0.000000
13759,0.000000
13772,0.000000
13783,0.000000
13794,0.000000
13806,0.000000
13819,0.000000
13831,0.000000
13842,0.000000
13860,0.000000
13871,0.000000
13882,0.000000
13893,0.000000
13906,0.000000
13919,0.000000
13930,0.000000
13941,0.000000
13952,0.000000
13963,0.000000
13974,0.000000
13985,0.000000
13996,0.000000
14009,0.000000
14021,0.000000
14032,0.000000
14043,0.000000
14054,0.000000
14065,0.000000
14076,0.000000
14087,0.000000
14098,0.000000
14111,0.000000
14122,0.000000
14133,0.000000
14144,0.000000
14155,0.000000
14166,0.000000
14177,0.000000
14188,0.000000
14199,0.000000
14212,0.000000
14223,0.000000
14234,0.000000
14245,0.000000
14256,0.000000
14267,0.000000
14278,0.000000
14290,0.000000
14301,0.000000
14313,0.000000
14324,0.000000
14337,0.000000
14349,0.000000
14366,0.000000
14377,0.000000
14390,0.000000
14401,0.000000
14412,0.000000
14423,0.000000
14434,0.000000
14445,0.000000
14456,0.000000
14470,0.000000
14481,0.000000
14492,0.000000
14503,0.000000
14514,0.000000
14525,0.000000
14536,0.000000
14547,0.000000
14560,0.000000
14571,0.000000
14582,0.000000
14593,0.000000
14604,0.000000
14617,0.000000
14630,0.000000
14641,0.000000
14653,0.000000
14671,0.000000
14682,0.000000
14693,0.000000
14704,0.000000
14715,0.000000
14726,0.000000
14737,0.000000
14748,0.000000
14760,0.000000
14772,0.000000
14783,0.000000
14794,0.000000
14807,0.000000
14821,0.000000
14832,0.000000
14844,0.000000
14855,0.000000
14872,0.000000
14883,0.000000
14894,0.000000
14905,0.000000
14916,0.000000
14927,0.000000
14938,0.000000
14950,0.000000
14963,0.000000
14974,0.000000
14986,0.000000
14999,0.000000
15011,0.000000
15023,0.000000
15034,0.000000
15045,0.000000
15056,0.000000
15068,0.000000
15079,0.000000
15090,0.000000
15101,0.000000
15113,0.000000
15125,0.000000
15136,0.000000
15148,0.000000
15161,0.000000
15172,0.000000
15183,0.000000
15194,0.000000
15205,0.000000
15216,0.000000
15227,0.000000
15239,0.000000
15251,0.000000
15263,0.000000
15283,0.000000
15294,0.000000
15305,0.000000
15316,0.000000
15327,0.000000
15340,0.000000
15351,0.000000
15363,0.000000
15374,0.000000
15385,0.000000
15396,0.000000
15407,0.000000
15418,0.000000
15430,0.000000
15443,0.000000
15454,0.000000
15465,0.000000
15476,0.000000
15490,0.000000
15502,0.000000
15514,0.000000
15525,0.000000
15536,0.000000
15549,0.000000
15561,0.000000
15574,0.000000
15592,0.000000
15604,0.000000
15615,0.000000
15626,0.000000
15639,0.000000
15652,0.000000
15663,0.000000
15674,0.000000
15689,0.000000
15700,0.000000
15712,0.000000
15725,0.000000
15736,0.000000
15747,0.000000
15761,0.000000
15772,0.000000
15785,0.000000
15796,0.000000
15807,0.000000
15818,0.000000
15831,0.000000
15843,0.000000
15854,0.000000
15865,0.000000
15876,0.000000
15887,0.000000
15900,0.000000
15913,0.000000
15924,0.000000
15935,0.000000
15946,0.000000
15957,0.000000
15968,0.000000
