timestamp,speed
9738,0.046305
9782,0.102261
9824,0.561212
9866,0.909275
9907,0.000000
9950,0.303314
9992,0.471511
10038,0.202357
10080,0.099753
10122,0.236031
10165,0.075794
10217,0.705616
10260,0.474590
10304,0.196350
10348,0.052354
10395,0.389720
10436,0.102114
10479,0.079895
10534,0.034292
10579,0.387872
10621,0.273563
10664,0.153968
10711,0.844093
10756,0.555380
10799,0.736900
10841,0.834031
10886,0.092223
10930,0.247269
10976,1.016271
11017,0.255238
11062,2.269451
11109,1.038210
11151,1.785140
11197,2.068829
11239,3.215643
11279,1.430220
11322,1.276839
11369,1.409254
11416,1.393428
11465,0.317132
11509,1.431555
11551,0.520157
11592,0.502945
11637,0.546183
11680,0.098297
11723,0.000000
11775,0.286825
11815,0.567907
11861,0.494980
11903,0.640429
11951,1.227589
11994,0.488846
12037,1.519987
12087,1.391717
12133,0.289380
12178,1.037354
12223,1.191870
12265,0.343286
12310,0.213184
12354,2.537544
12408,0.211876
12453,0.583550
12495,0.643398
12541,4.698190
12586,3.728943
12631,7.206397
12677,2.888820
12730,4.112759
12774,17.314073
12824,0.044607
12866,10.912611
12911,5.611133
12955,4.593579
13000,0.049492
13042,0.000000
13090,0.000000
13135,4.139313
13182,14.586283
13228,17.866037
13272,1.162819
13313,1.975517
13355,3.266634
13400,1.437426
13445,1.958604
13493,2.641072
13535,1.280011
13582,0.168827
13625,5.184448
13670,0.735964
13715,0.721182
13758,0.104491
13804,3.986923
13849,3.016768
13893,0.676653
13936,0.942735
13982,3.490113
14025,1.394528
14066,0.315322
14113,0.611893
14168,0.395394
14212,0.428271
14258,0.366644
14302,0.486892
14342,0.454638
14396,0.301109
14444,0.522268
14485,0.948410
14526,0.725562
14572,0.859894
14616,0.617250
14657,1.594965
14709,0.149738
14749,0.675992
14796,0.544939
14837,0.427822
14881,0.184108
14925,0.088698
14970,0.104788
15018,0.115756
15063,0.096258
15108,0.042809
15153,0.042175
15197,0.000000
15242,0.129026
15283,0.180056
15326,0.153569
15368,0.088400
15415,0.086085
15459,0.208784
15504,0.233759
15557,0.165092
15599,0.168982
15644,0.156944
15688,0.133713
15741,0.200433
15786,0.475541
15829,0.641200
15874,0.360289
15914,0.261350
15968,0.128406
16009,0.000000
16056,0.086300
16105,0.039712
16152,0.048595
16199,0.194791
16247,0.229447
16293,0.110160
16338,0.156020
16383,0.141841
16424,0.275382
16469,0.308395
16517,0.130531
16557,0.128846
16599,0.040350
16644,0.000000
16685,0.129612
16729,0.162278
16770,0.161898
16816,0.043272
16861,0.071164
16905,0.247239
16948,0.161424
16991,0.262551
17038,0.173686
17078,0.208044
17125,0.205505
17171,0.158097
17221,0.294603
17262,0.079895
17306,0.298920
17351,0.126795
17392,0.081163
17437,0.132198
17481,0.251701
17533,0.413554
17578,0.086125
17621,0.000000
17662,0.212889
17706,0.000000
17752,0.481330
17796,0.200193
17843,0.205903
17890,0.179442
17931,0.067190
17977,0.187707
18021,0.000000
18065,0.000000
18108,0.103453
18155,0.199867
18200,0.296763
18247,0.405789
18290,0.136018
18332,0.158916
18374,0.054666
18419,0.126157
18472,0.218102
18519,0.226103
18565,0.096663
18608,0.234514
18652,0.230674
18696,0.994020
18737,0.092750
18785,0.271146
18827,0.626470
18873,1.379720
18920,0.528621
18963,0.515463
19008,0.195758
19053,0.682190
19096,0.056570
19142,0.450435
19183,0.086259
19226,0.709507
19271,0.268378
19314,0.149657
19360,0.129612
19407,0.186062
19450,0.481375
19495,0.343303
19559,0.105519
19606,0.372434
19648,0.369288
19689,0.093157
19735,0.486378
19779,0.283196
19825,0.091779
19867,0.153285
19909,0.297860
19951,0.331522
19995,0.135086
20047,0.367107
