timestamp,speed
9330,0.133862
9371,0.140760
9412,0.141250
9454,0.141250
9507,0.141250
9550,0.141250
9592,0.141250
9633,0.000000
9674,0.000000
9715,0.000000
9756,0.000000
9803,0.000000
9846,0.000000
9887,0.000000
9928,0.000000
9971,0.000000
10012,0.000000
10054,0.000000
10096,0.000000
10137,0.000000
10178,0.000000
10222,0.000000
10263,0.141250
10311,0.141250
10353,0.282500
10395,0.282500
10436,0.423750
10477,0.423750
10518,0.423750
10559,0.423750
10600,0.423750
10644,0.423750
10686,0.423750
10727,0.423750
10768,0.423750
10815,0.423750
10856,0.423750
10897,0.423750
10938,0.423750
10979,0.423750
11020,0.282500
11061,0.282500
11103,0.282500
11145,0.141250
11187,0.141250
11228,0.000000
11269,0.000000
11310,0.000000
11351,0.000000
11392,0.000000
11433,0.000000
11475,0.000000
11517,0.000000
11558,0.000000
11599,0.000000
11640,0.000000
11681,0.000000
11723,0.000000
11764,0.000000
11805,0.000000
11848,0.000000
11889,0.000000
11936,0.000000
11978,0.000000
12019,0.000000
12060,0.000000
12101,0.000000
12142,0.000000
12186,0.000000
12228,0.000000
12269,0.000000
12310,0.000000
12351,0.000000
12392,0.000000
12433,0.000000
12474,0.000000
12515,0.000000
12558,0.000000
12599,0.000000
12640,0.000000
12681,0.000000
12722,0.000000
12763,0.000000
12806,0.000000
12850,0.000000
12891,0.000000
12932,0.000000
12973,0.000000
13014,0.000000
13057,0.000000
13098,0.000000
13141,0.000000
13182,0.000000
13223,0.000000
13267,0.000000
13319,0.000000
13360,0.000000
13401,0.000000
13442,0.000000
13483,0.000000
13524,0.000000
13567,0.000000
13608,0.000000
13649,0.000000
13690,0.000000
13731,0.000000
13772,0.000000
13813,0.000000
13854,0.000000
13895,0.000000
13936,0.141250
13977,0.141250
14023,0.141250
14064,0.141250
14106,0.141250
14147,0.141250
14188,0.141250
14229,0.141250
14270,0.141250
14311,0.141250
14352,0.141250
14393,0.141250
14434,0.141250
14475,0.141250
14516,0.141250
14557,0.141250
14600,0.141250
14641,0.141250
14682,0.000000
14723,0.000000
14764,0.000000
14805,0.000000
14846,0.000000
14887,0.000000
14928,0.000000
14970,0.000000
15011,0.000000
15052,0.000000
15093,0.000000
15134,0.000000
15175,0.000000
15216,0.000000
15257,0.000000
15298,0.000000
15344,0.000000
15385,0.141250
15428,0.141250
15472,0.141250
15513,0.141250
15554,0.141250
15595,0.141250
15636,0.141250
15677,0.141250
15720,0.141250
15761,0.141250
15802,0.141250
15844,0.141250
15885,0.141250
15926,0.141250
15967,0.141250
16011,0.141250
16053,0.141250
16094,0.141250
16135,0.141250
16176,0.000000
16217,0.000000
16260,0.000000
16306,0.000000
16347,0.000000
16388,0.000000
