timestamp,speed
10712,0.134177
10753,0.140839
10794,0.141250
10836,0.141250
10889,0.141250
10932,0.141250
10974,0.141250
11015,0.141250
11056,0.141250
11098,0.141250
11139,0.141250
11189,0.141250
11230,0.000000
11272,0.000000
11313,0.000000
11355,0.000000
11397,0.000000
11438,0.000000
11479,0.000000
11520,0.000000
11564,0.000000
11605,0.000000
11646,0.000000
11691,0.000000
11734,0.000000
11775,0.000000
11819,0.000000
11860,0.000000
11901,0.000000
11942,0.000000
11983,0.000000
12024,0.000000
12065,0.000000
12108,0.000000
12150,0.000000
12205,0.000000
12248,0.000000
12290,0.000000
12331,0.000000
12372,0.000000
12416,0.000000
12458,0.000000
12501,0.000000
12542,0.000000
12583,0.000000
12624,0.000000
12666,0.000000
12707,0.000000
12748,0.000000
12789,0.000000
12830,0.000000
12871,0.000000
12912,0.000000
12953,0.000000
12994,0.000000
13035,0.000000
13076,0.000000
13117,0.000000
13158,0.000000
13199,0.000000
13240,0.000000
13281,0.000000
13322,0.000000
13363,0.000000
13407,0.000000
13450,0.000000
13491,0.000000
13532,0.000000
13573,0.000000
13627,0.000000
13670,0.000000
13711,0.000000
13752,0.000000
13793,0.000000
13835,0.000000
13878,0.000000
13922,0.000000
13963,0.000000
14004,0.000000
14045,0.000000
14086,0.000000
14129,0.000000
14172,0.000000
14213,0.000000
14254,0.000000
14295,0.000000
14336,0.000000
14378,0.000000
14420,0.000000
14461,0.000000
14502,0.000000
14543,0.000000
14584,0.000000
14625,0.000000
14666,0.000000
14707,0.000000
14748,0.000000
14790,0.000000
14845,0.000000
14886,0.000000
14930,0.000000
14971,0.000000
15012,0.000000
15054,0.000000
15095,0.000000
15142,0.000000
15183,0.000000
15224,0.000000
15265,0.000000
15306,0.000000
15348,0.000000
15390,0.000000
15433,0.000000
15474,0.000000
15515,0.000000
15556,0.000000
15597,0.000000
15638,0.000000
15682,0.000000
15724,0.000000
15765,0.000000
15806,0.000000
15857,0.000000
15899,0.000000
15942,0.000000
15983,0.000000
16024,0.000000
16066,0.000000
16107,0.000000
16153,0.000000
16194,0.000000
16235,0.000000
16276,0.000000
16317,0.000000
16358,0.000000
16399,0.000000
16440,0.000000
16482,0.000000
16525,0.000000
16566,0.000000
16607,0.000000
16648,0.000000
16689,0.000000
16730,0.000000
16771,0.000000
16812,0.000000
16868,0.000000
16909,0.000000
16950,0.000000
16993,0.000000
17035,0.000000
17076,0.000000
17117,0.000000
17165,0.000000
17207,0.000000
17248,0.000000
17289,0.000000
17330,0.000000
17373,0.000000
17415,0.000000
17457,0.000000
17498,0.000000
17539,0.000000
17580,0.000000
17623,0.000000
17678,0.000000
17719,0.000000
17760,0.000000
17802,0.000000
17844,0.000000
17885,0.000000
17926,0.000000
17974,0.000000
18017,0.000000
18058,0.000000
18099,0.000000
18140,0.000000
18181,0.000000
18222,0.000000
18263,0.000000
18304,0.000000
18347,0.000000
18388,0.000000
18429,0.000000
18470,0.000000
18511,0.000000
18552,0.000000
18593,0.000000
18634,0.000000
18690,0.000000
18731,0.000000
18772,0.000000
18813,0.000000
18855,0.000000
18896,0.000000
