timestamp,speed
9259,0.134099
9300,0.140820
9341,0.141250
9383,0.141250
9436,0.141250
9478,0.141250
9521,0.141250
9562,0.141250
9603,0.000000
9646,0.000000
9689,0.000000
9741,0.000000
9783,0.000000
9824,0.000000
9865,0.000000
9908,0.000000
9950,0.000000
9992,0.000000
10045,0.000000
10086,0.000000
10128,0.000000
10170,0.000000
10213,0.000000
10254,0.000000
10295,0.000000
10349,0.000000
10392,0.000000
10433,0.000000
10474,0.000000
10515,0.000000
10557,0.000000
10600,0.000000
10653,0.000000
10695,0.000000
10736,0.000000
10777,0.000000
10818,0.000000
10859,0.000000
10900,0.000000
10941,0.000000
10984,0.000000
11026,0.000000
11068,0.000000
11110,0.000000
11163,0.000000
11205,0.000000
11246,0.000000
11287,0.000000
11328,0.000000
11370,0.000000
11413,0.000000
11465,0.000000
11506,0.000000
11547,0.000000
11588,0.000000
11629,0.000000
11671,0.000000
11714,0.000000
11756,0.000000
11797,0.000000
11838,0.000000
11882,0.000000
11924,0.000000
11977,0.000000
12018,0.000000
12059,0.000000
12101,0.000000
12144,0.000000
12185,0.000000
12227,0.000000
12280,0.000000
12321,0.000000
12364,0.000000
12407,0.000000
12448,0.000000
12490,0.000000
12532,0.000000
12585,0.000000
12627,0.000000
12668,0.000000
12709,0.000000
12752,0.000000
12794,0.000000
12835,0.000000
12889,0.000000
12930,0.000000
12971,0.000000
13013,0.000000
13056,0.000000
13097,0.000000
13138,0.000000
13192,0.000000
13234,0.000000
13277,0.000000
13319,0.000000
13360,0.000000
13402,0.000000
13445,0.000000
13497,0.000000
13539,0.000000
13580,0.000000
13621,0.000000
13664,0.000000
13706,0.000000
13748,0.000000
13800,0.000000
13841,0.000000
13885,0.000000
13927,0.000000
13970,0.000000
14011,0.000000
14052,0.000000
14107,0.000000
14148,0.000000
14191,0.000000
14232,0.000000
14273,0.000000
14314,0.000000
14357,0.000000
14398,0.000000
14441,0.000000
14482,0.000000
14524,0.000000
14566,0.000000
14619,0.000000
14661,0.000000
14702,0.000000
14743,0.000000
14784,0.000000
14827,0.000000
14869,0.000000
14922,0.000000
14963,0.000000
15004,0.000000
15047,0.000000
15089,0.000000
15130,0.000000
15172,0.000000
15225,0.000000
15268,0.000000
15311,0.000000
15352,0.000000
15393,0.000000
15435,0.000000
15477,0.000000
15531,0.000000
15573,0.000000
15614,0.000000
15657,0.000000
15699,0.000000
15741,0.000000
15783,0.000000
15835,0.000000
15877,0.000000
15920,0.000000
15962,0.000000
16003,0.000000
16046,0.000000
16089,0.000000
16140,0.000000
16183,0.000000
16224,0.000000
16265,0.000000
16306,0.000000
16348,0.000000
16391,0.000000
16444,0.000000
16485,0.000000
16526,0.000000
16567,0.000000
16611,0.000000
16652,0.000000
16693,0.000000
16746,0.000000
16787,0.000000
16831,0.000000
16875,0.000000
16916,0.000000
16958,0.000000
17001,0.000000
17053,0.000000
17095,0.000000
17136,0.000000
17177,0.000000
17218,0.000000
17259,0.000000
17300,0.000000
17342,0.141250
17385,0.141250
17426,0.282500
17468,0.282500
17510,0.282500
17563,0.282500
17605,0.282500
17646,0.282500
17687,0.565000
17728,0.565000
17772,0.847500
17813,1.130000
17867,1.130000
17908,1.412500
17949,1.412500
17991,1.695000
18034,1.977500
18076,2.260000
18117,2.260000
18172,1.977500
18214,2.118750
18255,2.118750
18296,2.118750
18337,2.260000
18379,2.260000
18420,2.260000
18475,1.977500
18517,2.260000
18558,2.260000
18599,2.542500
18640,2.825000
18683,2.542500
18725,2.401250
18777,2.260000
18818,2.118750
18859,1.977500
18900,2.118750
18941,3.248750
18984,3.107500
19025,3.107500
19067,3.107500
19108,2.966250
19149,2.966250
19190,2.966250
19231,2.966250
19275,2.966250
19317,2.542500
19358,2.260000
19400,1.553750
19441,1.553750
19496,1.553750
19539,1.553750
19580,1.271250
19621,1.271250
19664,1.130000
19705,0.988750
19746,0.423750
19799,0.706250
19840,0.706250
19881,0.706250
19922,0.706250
19963,0.706250
20004,0.706250
20046,0.706250
20089,0.706250
20130,0.706250
20171,0.706250
20212,0.706250
20253,0.706250
20295,0.847500
20339,0.847500
20380,0.847500
20421,0.988750
20462,1.130000
20517,0.847500
20560,0.423750
20601,0.423750
20642,0.423750
20683,0.423750
20724,0.423750
20767,0.423750
20820,0.423750
20861,0.423750
20902,0.423750
20943,0.423750
20984,0.423750
21025,0.565000
21066,0.565000
21123,0.706250
21164,0.706250
21207,0.988750
21248,0.988750
21289,1.130000
21332,1.130000
21373,1.695000
21426,1.695000
21469,1.695000
21511,1.836250
21552,2.260000
21593,2.260000
21635,2.683750
21676,2.966250
21730,2.966250
21771,3.248750
21812,3.107500
21858,3.813750
21899,4.237500
21941,4.096250
21982,3.672500
22023,3.672500
22070,3.531250
22111,3.531250
22152,3.107500
22195,2.966250
22238,2.966250
22282,2.542500
22324,2.401250
22365,2.260000
22406,1.977500
22448,2.542500
22490,2.683750
22532,2.401250
22584,2.401250
22625,1.412500
22666,1.130000
22707,1.130000
22748,1.130000
22789,1.130000
22830,1.412500
22871,1.412500
