timestamp,steering
10662,-29.413126
10673,-25.700626
10684,-21.988125
10695,-18.275625
10706,-14.563126
10717,-10.850625
10728,-7.138125
10739,-3.425625
10750,0.000000
10761,0.000000
10775,0.000000
10786,0.000000
10797,0.000000
10808,0.000000
10819,0.000000
10830,0.000000
10841,0.000000
10852,0.000000
10863,0.000000
10874,0.000000
10885,0.000000
10896,0.000000
10907,0.000000
10918,0.000000
10929,0.000000
10940,0.000000
10951,0.000000
10963,0.000000
10974,0.000000
10986,0.000000
10997,0.000000
11008,0.000000
11019,0.000000
11030,0.000000
11041,0.000000
11052,0.000000
11063,0.000000
11074,0.000000
11086,0.000000
11097,0.000000
11108,0.000000
11119,0.000000
11130,0.000000
11141,0.000000
11153,0.000000
11165,0.000000
11176,0.000000
11189,0.000000
11200,0.000000
11211,0.000000
11224,0.000000
11235,0.000000
11246,0.000000
11257,0.000000
11268,0.000000
11279,0.000000
11290,0.000000
11301,0.000000
11314,0.000000
11325,0.000000
11336,0.000000
11348,0.000000
11367,0.000000
11378,0.000000
11389,0.000000
11400,0.000000
11411,0.000000
11422,0.000000
11433,0.000000
11444,0.000000
11456,0.000000
11467,0.000000
11479,0.000000
11490,0.000000
11502,0.000000
11515,0.000000
11527,0.000000
11538,0.000000
11549,0.000000
11561,0.000000
11572,0.000000
11583,0.000000
11595,0.000000
11607,0.000000
11618,0.000000
11629,0.000000
11640,0.000000
11651,0.000000
11666,0.000000
11677,0.000000
11688,0.000000
11699,0.000000
11710,0.000000
11721,0.000000
11735,0.000000
11747,0.000000
11759,0.000000
11775,0.000000
11786,0.000000
11799,0.000000
11810,0.000000
11821,0.000000
11835,0.000000
11848,0.000000
11859,0.000000
11876,0.000000
11889,0.000000
11900,0.000000
11911,0.000000
11923,0.000000
11935,0.000000
11947,0.000000
11958,0.000000
11969,0.000000
11980,0.000000
11991,0.000000
12002,0.000000
12014,0.000000
12026,0.000000
12038,0.000000
12049,0.000000
12060,0.000000
12078,0.000000
12089,0.000000
12100,0.000000
12111,0.000000
12122,0.000000
12133,0.000000
12144,0.000000
12156,0.000000
12168,0.000000
12180,0.000000
12191,0.000000
12202,0.000000
12214,0.000000
12226,0.000000
12239,0.000000
12250,0.000000
12263,0.000000
12280,0.000000
12291,0.000000
12303,0.000000
12316,0.000000
12328,0.000000
12340,0.000000
12351,0.000000
12362,0.000000
12373,0.000000
12388,0.000000
12399,0.000000
12410,0.000000
12421,0.000000
12435,0.000000
12447,0.000000
12459,0.000000
12471,0.000000
12482,0.000000
12493,0.000000
12505,0.000000
12518,0.000000
12529,0.000000
12540,0.000000
12551,0.000000
12562,0.000000
12573,0.000000
12584,0.000000
12596,0.000000
12607,0.000000
12619,0.000000
12630,0.000000
12641,0.000000
12654,0.000000
12665,0.000000
12676,0.000000
12687,0.000000
12698,0.000000
12709,0.000000
12720,0.000000
12731,0.000000
12744,0.000000
12757,0.000000
12769,0.000000
12784,0.000000
12797,0.000000
12808,0.000000
12821,0.000000
12832,0.000000
12843,0.000000
12856,0.000000
12869,0.000000
12880,0.000000
12891,0.000000
12902,0.000000
12913,0.000000
12924,0.000000
12936,0.000000
12948,0.000000
12959,0.000000
12970,0.000000
12981,0.000000
12992,0.000000
13003,0.000000
13014,0.000000
13025,0.000000
13038,0.000000
13050,0.000000
13062,0.000000
13073,0.000000
13092,0.000000
13103,0.000000
13114,0.000000
13127,0.000000
13138,0.000000
13151,0.000000
13162,0.000000
13173,0.000000
13185,0.000000
13196,0.000000
13207,0.000000
13218,0.000000
13230,0.000000
13241,0.000000
13252,0.000000
13263,0.000000
13274,0.000000
13285,0.000000
13296,0.000000
13308,0.000000
13319,0.000000
13331,0.000000
13342,0.000000
13353,0.000000
13364,0.000000
13375,0.000000
13386,0.000000
13399,0.000000
13410,0.000000
13421,0.000000
13432,0.000000
13443,0.000000
13454,0.000000
13465,0.000000
13476,0.000000
13487,0.000000
13498,0.000000
13509,0.000000
13521,0.000000
13532,0.000000
13543,0.000000
13554,0.000000
13565,0.000000
13576,0.000000
13587,0.000000
13598,0.000000
