timestamp,speed
8859,42.599242
8900,45.578050
8941,45.765000
8982,46.047500
9155,48.166250
9196,48.872500
9237,48.872500
9278,49.437500
9319,49.861250
9364,50.567500
9405,50.991250
9446,51.415000
9487,51.838750
9528,52.262500
9569,52.968750
9610,8.616250
9651,8.333750
9692,8.333750
9733,8.475000
9774,8.898750
9815,7.203750
9856,7.345000
9897,8.616250
9938,9.040000
9979,9.746250
10020,10.170000
10061,9.746250
10191,10.311250
10328,11.582500
10369,11.441250
10410,11.441250
10451,11.723750
10492,12.147500
10537,12.147500
10578,12.288750
10619,12.430000
10660,11.723750
10701,11.582500
10742,10.876250
10783,10.311250
10824,10.452500
10865,9.746250
10906,9.887500
10947,9.605000
10988,7.910000
11029,7.910000
11070,8.051250
11111,7.910000
11152,8.051250
11193,7.910000
11234,7.627500
11275,6.921250
11316,7.486250
11357,7.486250
11398,7.486250
11439,7.768750
11480,8.051250
11521,8.051250
11562,8.333750
11603,7.768750
11648,7.768750
11689,7.910000
11730,8.051250
11771,8.898750
11812,8.616250
11853,8.192500
11894,8.475000
11935,8.192500
11976,8.333750
12017,8.192500
12058,8.757500
12099,8.616250
12140,8.616250
12181,9.040000
12222,9.605000
12263,8.757500
12304,8.616250
12345,8.333750
12386,8.757500
12427,8.475000
12468,8.616250
12509,8.475000
12550,8.192500
12591,8.051250
12632,8.051250
12673,7.486250
12714,7.627500
12759,7.768750
12800,7.486250
12841,7.345000
12882,7.768750
12923,7.910000
12964,7.062500
13005,7.203750
13046,7.910000
13087,8.051250
13128,8.475000
13169,8.616250
13210,8.898750
13251,8.192500
13292,8.051250
13333,8.192500
13374,8.616250
13415,9.040000
13456,9.463750
13497,10.028750
13538,9.887500
13579,9.605000
13620,9.746250
13661,9.322500
13702,9.040000
13743,8.898750
13784,8.898750
13826,8.333750
13870,9.040000
13911,8.757500
13952,8.333750
13993,8.898750
14034,8.757500
14075,8.898750
14116,9.040000
14157,9.463750
14198,9.181250
14239,8.333750
14280,7.627500
14321,7.203750
14362,7.345000
14403,7.486250
14444,7.203750
14485,7.062500
14526,7.486250
14567,7.768750
14608,8.051250
14649,7.627500
14690,8.051250
14731,8.333750
14772,8.051250
14813,8.616250
14854,8.192500
14895,8.757500
14936,8.051250
14981,8.051250
15022,8.898750
15063,9.040000
15104,9.181250
15145,9.181250
15186,8.898750
15227,9.181250
15268,9.322500
15309,9.463750
15350,9.181250
15391,9.040000
15432,8.757500
15473,8.192500
15514,8.757500
15555,8.757500
15596,8.616250
15637,8.898750
