timestamp,speed
9282,2.137289
9323,2.250947
9364,2.260000
9406,2.260000
9451,2.260000
9493,2.542500
9535,2.542500
9576,2.542500
9617,0.423750
9658,0.423750
9699,0.706250
9743,0.847500
9784,0.847500
9826,0.847500
9867,0.847500
9908,0.847500
9956,0.988750
9998,0.988750
10039,0.988750
10080,0.847500
10123,0.847500
10164,0.847500
10206,0.988750
10254,0.706250
10295,0.706250
10336,0.706250
10377,0.847500
10418,0.988750
10464,0.706250
10507,0.706250
10548,0.565000
10589,0.565000
10630,0.565000
10671,0.706250
10712,0.706250
10753,0.565000
10794,0.565000
10835,0.706250
10876,0.706250
10917,0.847500
10958,0.988750
10999,0.847500
11040,0.847500
11081,0.847500
11122,0.706250
11163,0.565000
11204,0.706250
11249,0.706250
11290,0.847500
11331,0.847500
11374,0.847500
11417,0.988750
11459,0.847500
11500,0.847500
11541,0.988750
11582,1.130000
11623,0.988750
11664,0.847500
11705,0.988750
11746,0.847500
11787,0.847500
11828,0.847500
11869,0.847500
11910,0.847500
11951,1.130000
11992,0.988750
12033,0.988750
12074,0.988750
12115,0.988750
12156,0.988750
12197,0.847500
12238,0.847500
12284,0.706250
12327,0.847500
12369,0.706250
12410,0.706250
12451,0.565000
12492,0.565000
12533,0.565000
12576,0.565000
12618,0.565000
12660,0.565000
12701,0.565000
12742,0.423750
12790,0.565000
12831,0.565000
12872,0.565000
12913,0.423750
12954,0.565000
12995,0.565000
13037,0.565000
13079,0.565000
13120,0.423750
13161,0.423750
13202,0.423750
13243,0.423750
13284,0.565000
13325,0.565000
13366,0.706250
13407,0.706250
13448,0.706250
13489,0.565000
13530,0.565000
13571,0.423750
13612,0.423750
13654,0.423750
13701,0.423750
13742,0.282500
13783,0.423750
13824,0.423750
13865,0.423750
13906,0.423750
13947,0.423750
13988,0.423750
14029,0.423750
14070,0.565000
14111,0.706250
14152,0.706250
14195,0.706250
14236,0.706250
14277,0.706250
14318,0.706250
14360,0.847500
14402,0.847500
14443,0.847500
14484,0.847500
14525,0.988750
14566,0.847500
14613,0.988750
14654,0.988750
14695,1.130000
14736,1.130000
14777,1.271250
14821,1.130000
14863,0.988750
14905,0.706250
14946,0.706250
14987,0.706250
15028,0.847500
15069,0.847500
15110,0.847500
15151,0.706250
15193,0.847500
15234,0.847500
15275,0.988750
15323,0.988750
15365,0.847500
15407,0.847500
15448,1.130000
15489,1.130000
15530,0.988750
15573,1.130000
15614,1.412500
15657,1.553750
15698,1.553750
15739,1.695000
15780,1.695000
15822,1.553750
15863,1.553750
15904,1.695000
15945,1.695000
15986,1.553750
16033,1.553750
16074,1.412500
16115,1.271250
16157,1.271250
16198,1.271250
16239,0.988750
16280,0.988750
16321,0.847500
16362,0.565000
16403,0.423750
16444,0.423750
16485,0.282500
16526,0.282500
16568,0.423750
16609,0.423750
16650,0.282500
16693,0.423750
16736,0.706250
16777,0.706250
16818,0.847500
16859,0.847500
16900,0.847500
16944,0.847500
16985,0.847500
17026,0.988750
17067,0.847500
17108,0.988750
17149,1.130000
17190,1.130000
17231,1.130000
17275,1.271250
17316,1.412500
17357,1.271250
17398,1.553750
17440,1.412500
17481,1.553750
17522,1.271250
17563,1.130000
17604,1.130000
17645,1.130000
17686,1.271250
17727,1.271250
17768,1.271250
17809,1.130000
17857,0.988750
17899,0.847500
17941,0.988750
17982,0.988750
18023,0.988750
18064,0.847500
18105,0.706250
18146,0.565000
18187,0.565000
18228,0.847500
18269,0.706250
18310,0.847500
18351,0.847500
18392,0.847500
18433,0.847500
18474,0.847500
18515,0.847500
18556,0.847500
18597,0.847500
18638,0.847500
18679,0.847500
18720,0.706250
18762,0.706250
18803,0.706250
18844,0.847500
18885,0.988750
18926,0.988750
18967,0.706250
19009,0.706250
19050,0.706250
19091,0.847500
19132,0.988750
19173,1.271250
19214,1.553750
19256,1.412500
19297,1.553750
19338,1.977500
19384,2.118750
19425,2.118750
19466,2.118750
19507,2.118750
19551,2.260000
19592,2.260000
19633,2.118750
19674,2.118750
19715,2.118750
19756,2.260000
19797,2.118750
19838,2.260000
19879,2.260000
19920,1.836250
19961,1.695000
20002,1.553750
20043,1.553750
20095,1.412500
20136,0.988750
20177,0.988750
20218,0.988750
20260,0.988750
20301,0.988750
20342,0.988750
20383,1.130000
20424,1.130000
20466,0.988750
20507,1.130000
20548,0.988750
20596,0.706250
20637,0.565000
20678,0.565000
20719,0.565000
20760,0.706250
20801,0.565000
20842,0.565000
20883,0.565000
20924,0.706250
20966,0.706250
21007,0.847500
21048,0.847500
21089,0.988750
21133,0.706250
21174,0.706250
21216,0.706250
21260,0.847500
21305,0.706250
21347,0.706250
21388,0.706250
21429,0.706250
21470,0.706250
21512,0.706250
21554,0.565000
21596,0.565000
21637,0.706250
21678,0.847500
21719,0.706250
21760,0.565000
21801,0.565000
21842,0.423750
21884,0.423750
21925,0.565000
21966,0.565000
22007,0.565000
22048,0.423750
22089,0.565000
22130,0.706250
22171,0.706250
22214,0.706250
22255,0.706250
22297,0.847500
22338,0.847500
22379,0.847500
22425,0.706250
22466,0.565000
22508,0.565000
22549,0.565000
22590,0.565000
22631,0.565000
22672,0.706250
22713,0.565000
22754,0.565000
22795,0.565000
22836,0.565000
22877,0.423750
22918,0.282500
22959,0.565000
23000,0.847500
23041,0.706250
23082,0.847500
23123,0.847500
23164,0.847500
23205,0.847500
23246,0.847500
23287,0.847500
23334,0.847500
23376,0.847500
23418,0.988750
23460,0.988750
23501,0.988750
23542,0.988750
23583,0.988750
23626,0.988750
23668,1.271250
23709,1.412500
23750,1.130000
23791,0.847500
23832,0.988750
23873,0.847500
23914,0.847500
23955,0.847500
23996,0.847500
24044,0.847500
24085,0.847500
24127,0.847500
24168,0.706250
24210,0.706250
24251,0.847500
24292,0.847500
24333,0.847500
24374,0.988750
24415,0.847500
24456,0.706250
24497,0.565000
24538,0.706250
24579,0.847500
24621,0.706250
24662,0.706250
24704,0.706250
24751,0.706250
24792,0.847500
24833,0.847500
24874,0.847500
24915,0.988750
24958,0.988750
25000,0.706250
25043,0.706250
25084,0.988750
25125,0.988750
25166,0.847500
25207,0.847500
25250,0.847500
25291,0.847500
25332,0.706250
25373,0.706250
25414,0.847500
25461,0.847500
25503,1.130000
25545,1.130000
25586,0.988750
25627,0.988750
25668,0.988750
25710,0.847500
25752,0.847500
25795,0.847500
25836,0.988750
25877,0.706250
25918,0.706250
25966,0.706250
26007,0.847500
26048,0.847500
26090,0.988750
26132,0.988750
26174,0.988750
26216,0.847500
26257,0.847500
26298,0.565000
26339,0.706250
26381,0.706250
26424,0.706250
26470,0.706250
26513,0.847500
26555,0.847500
26597,0.847500
26638,0.706250
26679,0.706250
26720,0.847500
26761,0.706250
26802,0.706250
26843,0.565000
26884,0.565000
26925,0.565000
26966,0.706250
27007,0.847500
27048,0.847500
27089,0.847500
27133,0.706250
27179,0.706250
27220,0.706250
27263,1.130000
27304,1.271250
27346,1.412500
27387,1.553750
27428,1.553750
27469,1.553750
27510,1.412500
27551,1.412500
27592,1.412500
27633,1.412500
27674,1.271250
27715,1.412500
27756,1.271250
27797,1.412500
27838,1.271250
27879,1.271250
27920,1.553750
27961,1.553750
28002,1.271250
28043,0.847500
28089,0.847500
28130,0.565000
28171,0.706250
28212,0.847500
28254,0.988750
28297,0.988750
28340,0.988750
28381,0.988750
28422,0.988750
28464,0.847500
28505,0.847500
28548,0.988750
28594,1.130000
28636,1.130000
28678,1.130000
28719,1.130000
28760,1.130000
28801,1.130000
28842,1.130000
28883,1.130000
28924,1.271250
28965,1.130000
29006,1.130000
29047,0.988750
29088,0.988750
29129,0.988750
29171,0.988750
29212,1.271250
29253,1.271250
29301,1.412500
29342,1.271250
29383,0.988750
29424,0.988750
29465,0.988750
29506,0.706250
29547,0.847500
29588,0.988750
29629,0.988750
29670,0.988750
29711,0.847500
29752,0.706250
29793,0.847500
29834,0.847500
29875,0.847500
29916,0.988750
29957,0.988750
30000,0.706250
30041,0.565000
30082,0.565000
30123,0.565000
30164,0.565000
30205,0.706250
30246,0.847500
30287,0.847500
30328,0.706250
30369,0.706250
30415,0.706250
30456,0.706250
30497,0.847500
30538,0.706250
30579,0.706250
30620,0.706250
30661,0.847500
30703,0.706250
30744,0.706250
30785,0.847500
30826,0.847500
30867,0.988750
30909,0.988750
30950,1.130000
30992,1.130000
31033,0.988750
31074,0.847500
31123,0.847500
31164,0.988750
31205,0.988750
31246,0.988750
31287,0.988750
31328,0.988750
31369,0.988750
31410,1.130000
31451,0.988750
31492,0.988750
31533,1.130000
31574,0.988750
31617,0.988750
31657,0.847500
31698,0.847500
31739,0.565000
31781,0.706250
31822,0.847500
31864,0.847500
31907,0.847500
31948,0.706250
31989,0.706250
32036,0.988750
32077,0.847500
32118,0.847500
32159,0.847500
32200,0.706250
32241,0.847500
32282,0.706250
32324,0.706250
32365,0.706250
32406,0.706250
32447,0.706250
32488,0.706250
32529,0.565000
32570,0.565000
32611,0.565000
32654,0.565000
32696,0.565000
32744,0.706250
32785,0.847500
32827,0.847500
32868,0.847500
32909,0.847500
32950,0.988750
32993,1.130000
33035,1.130000
33077,1.130000
33118,1.130000
33159,1.130000
33200,1.130000
33241,1.271250
33282,1.271250
33323,1.271250
33364,1.271250
33405,1.271250
33451,1.412500
33492,1.412500
33533,1.271250
33574,1.130000
33615,1.130000
33656,1.553750
33697,1.553750
33738,1.412500
33779,1.271250
33820,1.130000
33861,1.130000
33902,1.130000
33945,1.130000
33988,1.130000
34029,0.988750
34070,0.988750
34111,0.847500
34159,0.847500
34200,0.988750
34241,0.847500
34282,0.847500
34323,0.847500
34364,0.706250
34405,0.565000
34446,0.423750
34487,0.423750
34528,0.565000
34569,0.847500
34610,0.988750
34651,0.988750
34692,0.988750
34733,0.988750
34774,1.271250
34815,1.271250
34856,1.412500
34897,1.412500
34938,1.412500
34979,1.412500
35021,1.412500
35069,1.412500
35110,1.412500
35151,1.412500
35192,1.412500
35233,1.130000
35274,1.130000
35315,0.988750
35356,0.847500
35397,0.565000
35438,0.706250
35479,0.706250
35520,0.565000
35561,0.423750
35603,0.282500
35644,0.282500
35685,0.282500
35726,0.141250
35774,0.423750
35815,0.565000
35856,0.565000
35897,0.565000
35938,0.565000
35979,0.565000
36020,0.706250
36062,0.988750
36103,0.988750
36144,1.130000
36185,1.271250
36226,1.130000
36267,1.130000
36308,1.130000
36349,1.271250
36390,1.412500
36431,1.412500
36472,1.412500
36513,1.553750
36554,1.271250
36595,1.130000
36636,1.130000
36684,1.130000
36725,1.130000
36766,0.988750
36807,0.988750
36848,0.706250
36891,0.706250
36933,0.565000
36974,0.423750
37015,0.423750
37056,0.423750
37097,0.423750
37138,0.423750
37179,0.282500
37220,0.282500
37261,0.282500
37302,0.141250
37343,0.141250
37395,0.141250
37436,0.141250
37477,0.141250
37518,0.282500
37559,0.282500
37600,0.423750
37641,0.423750
37682,0.423750
37723,0.423750
37765,0.706250
37806,0.706250
37847,0.706250
37888,0.565000
37929,0.565000
37970,0.565000
38011,0.706250
38052,0.706250
38097,0.847500
38138,0.988750
38179,0.988750
38222,0.988750
38264,1.130000
38305,0.988750
38348,0.988750
38389,0.847500
38430,0.988750
38472,1.130000
38513,1.130000
38555,1.130000
38602,1.130000
38644,1.130000
38686,1.130000
38728,1.271250
38769,1.130000
38810,1.412500
38851,1.271250
38894,1.271250
38935,1.130000
38976,1.130000
39018,1.130000
39059,0.988750
39100,0.988750
39141,0.988750
39182,0.847500
39223,0.847500
39265,0.706250
39312,0.706250
39353,0.565000
39395,0.423750
39436,0.423750
39477,0.423750
39518,0.423750
39559,0.565000
39600,0.282500
39641,0.423750
39682,0.423750
39723,0.423750
39766,0.423750
39807,0.423750
39849,0.565000
39891,0.706250
39932,0.706250
39973,0.847500
40021,0.988750
40062,0.988750
40103,0.988750
40144,0.988750
40185,0.988750
40226,0.988750
40267,0.988750
40309,0.706250
40350,0.706250
40391,0.706250
40432,0.565000
40473,0.565000
40514,0.565000
40555,0.565000
40597,0.565000
40639,0.423750
40680,0.423750
40728,0.423750
40770,0.565000
40811,0.565000
40852,0.565000
40893,0.565000
40934,0.565000
40975,0.565000
41016,0.847500
41057,0.847500
41098,0.847500
41139,0.988750
41180,0.988750
41222,1.130000
41263,1.130000
41304,1.130000
41345,1.130000
41386,1.130000
41427,1.130000
41468,0.988750
41509,0.847500
41550,0.706250
41591,0.565000
41639,0.565000
41681,0.565000
41723,0.706250
41764,0.565000
41805,0.423750
41846,0.423750
41887,0.282500
41931,0.423750
41972,0.423750
42013,0.706250
42054,0.706250
42095,0.706250
42136,0.706250
42177,0.706250
42218,0.706250
42259,0.706250
42301,0.706250
42347,0.847500
42388,0.988750
42431,0.988750
42472,0.988750
42513,0.847500
42554,0.847500
42595,0.988750
42636,1.271250
42677,1.271250
42718,1.130000
42759,1.271250
42800,0.847500
42841,0.988750
42882,0.988750
42925,0.988750
42967,0.988750
43009,0.988750
43052,0.988750
43093,0.988750
43135,0.847500
43176,0.706250
43217,0.706250
43258,0.706250
43301,0.706250
43343,0.706250
43384,0.565000
43425,0.423750
43467,0.423750
43508,0.423750
43551,0.282500
43592,0.282500
43634,0.141250
43680,0.141250
43722,0.141250
43764,0.141250
43805,0.423750
43848,0.423750
43889,0.423750
43930,0.423750
43971,0.423750
44014,0.423750
44055,0.423750
44096,0.423750
44138,0.423750
44185,0.282500
44227,0.282500
44268,0.282500
44309,0.282500
44350,0.282500
44391,0.423750
44432,0.423750
44473,0.423750
44514,0.565000
44555,0.706250
44596,0.706250
44637,0.706250
44679,0.706250
44720,0.847500
44761,0.988750
44802,1.130000
44843,1.130000
44884,1.130000
44925,1.130000
44966,1.130000
45008,1.130000
45049,1.271250
45096,1.271250
45138,1.271250
45179,1.271250
45220,1.271250
45261,1.271250
45302,1.130000
45343,1.130000
45385,0.988750
45426,0.847500
45467,1.130000
45509,0.988750
45550,0.847500
45591,0.706250
45632,0.706250
45673,0.706250
45716,0.706250
45759,0.706250
45806,0.565000
45848,0.565000
45890,0.423750
45931,0.423750
45972,0.423750
46013,0.423750
46054,0.423750
46095,0.423750
46138,0.423750
46181,0.423750
46222,0.423750
46263,0.141250
46311,0.282500
46352,0.282500
46393,0.282500
46434,0.282500
46475,0.565000
46518,0.706250
46561,0.706250
46603,0.706250
46644,0.706250
46685,0.706250
46726,0.706250
46767,0.706250
46808,0.565000
46850,0.565000
46891,0.565000
46932,0.565000
46973,0.706250
47021,0.988750
47063,0.847500
47104,0.988750
47145,0.988750
47186,0.988750
47227,0.988750
47268,0.847500
47309,0.706250
47350,0.706250
47391,0.706250
47432,0.706250
47474,0.706250
47515,0.706250
47556,0.706250
47597,0.847500
47640,1.130000
47681,1.130000
47723,1.130000
47764,1.130000
47805,0.847500
47846,0.706250
47887,0.706250
47933,0.988750
47974,1.130000
48015,0.988750
48056,1.130000
48097,1.130000
48138,1.130000
48179,1.412500
48220,1.695000
48261,1.695000
48303,1.836250
48344,1.977500
48385,1.836250
48426,1.553750
48467,1.695000
48508,1.695000
48549,1.695000
48590,1.695000
48631,1.695000
48672,1.836250
48713,1.695000
48754,1.553750
48795,1.553750
48843,1.412500
48884,1.695000
48927,1.553750
48968,1.271250
49009,1.130000
49050,1.130000
49092,0.847500
49134,0.988750
49176,0.988750
49217,0.988750
49258,0.988750
49299,1.130000
49340,0.988750
49381,0.988750
49422,0.988750
49463,0.988750
49504,0.847500
49550,0.847500
49592,0.847500
49634,0.847500
49678,0.565000
49719,0.706250
49760,0.847500
49801,0.847500
49842,0.988750
49883,0.847500
49924,0.847500
49965,0.847500
50006,0.706250
50047,0.565000
50088,0.565000
50129,0.565000
50170,0.565000
50211,0.565000
50259,0.423750
50300,0.423750
50341,0.423750
50382,0.423750
50423,0.423750
50464,0.423750
50505,0.282500
50548,0.141250
50589,0.141250
50630,0.000000
50671,0.000000
50712,0.141250
50755,0.141250
50796,0.141250
50838,0.282500
50880,0.565000
50921,0.706250
50968,0.847500
51010,0.847500
51051,0.847500
51092,1.130000
51133,1.130000
51177,1.130000
51218,1.130000
51260,1.130000
51301,1.130000
51342,1.130000
51383,1.130000
51424,1.271250
51465,1.271250
51506,1.271250
51547,1.271250
51588,1.271250
51630,1.130000
51678,0.847500
51719,0.706250
51762,0.706250
51803,0.847500
51844,0.565000
51885,0.706250
51927,0.847500
51969,0.847500
52010,0.988750
52051,0.988750
52092,0.988750
52133,1.271250
52174,1.130000
52215,1.130000
52256,1.130000
52297,1.130000
52338,1.130000
52384,1.412500
52425,1.412500
52466,1.412500
52507,1.412500
52548,1.412500
52589,1.271250
52630,1.271250
52671,1.130000
52712,1.130000
52754,1.130000
52795,1.130000
52836,1.130000
52879,1.271250
52920,0.988750
52962,0.988750
53003,0.988750
53044,0.988750
53092,1.130000
53133,1.412500
53174,1.130000
53215,1.130000
53256,1.130000
53297,0.988750
53338,1.130000
53379,1.130000
53420,1.130000
53461,1.130000
53502,0.988750
53543,0.988750
53586,0.847500
53627,0.847500
53668,0.706250
53711,0.706250
53753,0.706250
53796,0.847500
53837,0.847500
53878,0.706250
53919,0.423750
53960,0.282500
54006,0.282500
54047,0.282500
54088,0.282500
54131,0.282500
54173,0.282500
54214,0.282500
54257,0.282500
54298,0.282500
54339,0.423750
54380,0.423750
54422,0.423750
54464,0.423750
54506,0.423750
54547,0.565000
54588,0.423750
54629,0.423750
54672,0.423750
54720,0.423750
54761,0.423750
54803,0.423750
54844,0.423750
54886,0.847500
54927,0.847500
54968,0.988750
55009,0.988750
55050,0.988750
55091,0.847500
55132,0.847500
55174,0.847500
55215,0.847500
55256,0.847500
55297,0.847500
55338,0.847500
55379,0.847500
55420,0.988750
55461,0.988750
55502,0.988750
55543,0.988750
55584,0.988750
55630,0.988750
55671,0.706250
55712,0.706250
55753,0.706250
55794,0.706250
55835,0.847500
55876,0.847500
55917,0.988750
55958,0.988750
55999,0.988750
56040,0.988750
56081,0.988750
56122,0.988750
56165,0.988750
56207,0.847500
56248,0.847500
56289,0.847500
56337,0.847500
56379,0.847500
56420,0.706250
56461,0.565000
56502,0.706250
56543,0.706250
56584,0.565000
56625,0.423750
56666,0.423750
56707,0.282500
56749,0.282500
56790,0.282500
56831,0.282500
56872,0.282500
56913,0.282500
56954,0.282500
56995,0.282500
57037,0.282500
57078,0.282500
57119,0.282500
57160,0.282500
57201,0.565000
57248,0.423750
57291,0.423750
57332,0.423750
57373,0.565000
57414,0.706250
57456,0.847500
57498,0.847500
57540,0.988750
57581,0.988750
57622,0.988750
57663,0.847500
57704,0.847500
57745,0.847500
57786,0.847500
57827,0.847500
57868,0.847500
57909,0.847500
57951,0.847500
57992,0.565000
58033,0.847500
58074,0.847500
58115,0.847500
58161,0.565000
58202,0.423750
58243,0.565000
58284,0.423750
58325,0.565000
58366,0.706250
58407,0.706250
58448,0.706250
58489,0.706250
58530,0.706250
58571,0.988750
58613,0.988750
58654,0.988750
58695,1.271250
58736,1.271250
58777,0.988750
58818,0.988750
58859,0.988750
58900,0.988750
58941,1.130000
58982,1.130000
59023,0.988750
59065,0.988750
59106,0.847500
59147,0.706250
59188,0.988750
59230,0.988750
59278,1.412500
59319,1.412500
59361,1.130000
59404,1.130000
59445,1.130000
59486,0.988750
59527,0.988750
59570,1.130000
59611,1.130000
59652,1.412500
59694,1.412500
59736,1.412500
59782,1.412500
59824,1.412500
59865,1.412500
59906,1.412500
59947,1.271250
59988,1.271250
60029,0.988750
60070,0.847500
60111,0.847500
60152,0.847500
60193,0.847500
60235,0.847500
60276,0.847500
60317,0.847500
60358,0.847500
60399,0.847500
60440,0.565000
60483,0.565000
60524,0.565000
60566,0.565000
60607,0.565000
60648,0.565000
60696,0.706250
60737,0.847500
60778,0.706250
60819,0.706250
60860,0.706250
60904,0.706250
60945,0.706250
60987,0.706250
61028,0.565000
61069,0.565000
61110,0.423750
61151,0.423750
61192,0.565000
61233,0.565000
61275,0.565000
61316,0.423750
61357,0.423750
61398,0.423750
61439,0.565000
61480,0.423750
61521,0.282500
61562,0.282500
61610,0.282500
61651,0.423750
61694,0.565000
61735,0.565000
61777,0.565000
61818,0.706250
61859,0.706250
61900,0.706250
61941,0.847500
61982,0.706250
62023,0.706250
62066,0.706250
62107,0.706250
62150,0.706250
62191,0.847500
62232,0.706250
62273,0.706250
62316,0.706250
62357,0.706250
62398,0.706250
62439,0.706250
62480,0.565000
62528,0.565000
62570,0.565000
62611,0.565000
62652,0.706250
62693,0.706250
62734,0.706250
62775,0.706250
62816,0.706250
62857,0.847500
62898,0.988750
62939,1.130000
62980,1.130000
63021,1.130000
63062,1.130000
63103,1.130000
63144,1.130000
63185,1.271250
63226,1.271250
63267,1.130000
63308,1.130000
63350,1.130000
63392,0.988750
63438,0.847500
63480,0.988750
63522,0.988750
63563,0.988750
63604,0.988750
63645,0.988750
63686,1.130000
63727,1.130000
63768,0.988750
63809,0.988750
63850,0.988750
63891,0.988750
63932,0.988750
63973,0.988750
64014,0.988750
64055,0.988750
64096,1.130000
64137,1.130000
64178,1.130000
64219,1.130000
64260,0.988750
64302,0.988750
64351,0.988750
64392,1.130000
64433,1.271250
64474,0.988750
64515,0.988750
64556,1.130000
64600,1.130000
64641,1.271250
64682,1.130000
64724,1.130000
64765,1.412500
64806,1.412500
64847,1.271250
64888,1.412500
64929,1.412500
64970,1.412500
65011,1.412500
65057,1.271250
65098,1.271250
65139,1.271250
65182,0.988750
65224,1.130000
65265,0.988750
65306,1.130000
65347,0.988750
65388,0.988750
65429,0.988750
65470,1.130000
65511,1.271250
65552,0.988750
65593,0.988750
65635,0.988750
65676,0.847500
65717,0.988750
65764,0.988750
65806,1.130000
65847,1.130000
65888,0.988750
65929,0.988750
65970,0.847500
66011,0.988750
66052,0.847500
66093,0.847500
66134,0.847500
66175,0.706250
66216,0.565000
66258,0.565000
66299,0.706250
66340,0.847500
66382,0.847500
66424,0.847500
66471,0.847500
66513,0.706250
66555,0.706250
66596,0.565000
66638,0.706250
66679,0.706250
66720,0.706250
66761,0.565000
66802,0.706250
66843,0.706250
66884,0.706250
66925,0.847500
66966,0.988750
67007,0.988750
67048,0.847500
67089,0.565000
67130,0.706250
67171,0.706250
67212,0.706250
67253,0.706250
67294,0.706250
67335,0.706250
67382,0.706250
67425,0.565000
67466,0.565000
67507,0.565000
67548,0.565000
67589,0.423750
67630,0.423750
67671,0.423750
67712,0.282500
67753,0.141250
67795,0.282500
67837,0.282500
67879,0.282500
67920,0.141250
67961,0.282500
