9107,-29.109375
9118,-25.396875
9129,-21.684376
9140,-17.971876
9151,-14.259376
9163,-10.192500
9174,-6.193125
9185,-2.784375
9196,0.000000
9207,0.000000
9220,0.000000
9231,0.000000
9242,0.000000
9253,0.000000
9264,0.000000
9275,0.000000
9286,0.000000
9297,0.000000
9316,0.000000
9328,0.000000
9339,0.000000
9352,0.000000
9363,0.000000
9374,0.000000
9387,0.000000
9401,0.000000
9412,0.000000
9423,0.000000
9434,0.000000
9445,0.000000
9458,0.000000
9470,0.000000
9483,0.000000
9494,0.000000
9511,0.000000
9522,0.000000
9533,0.000000
9546,0.000000
9559,0.000000
9570,0.000000
9581,0.000000
9592,0.000000
9603,0.000000
9614,0.000000
9625,0.000000
9636,0.000000
9647,0.000000
9658,0.000000
9670,0.000000
9681,0.000000
9692,0.000000
9703,0.000000
9714,0.000000
9725,0.000000
9736,0.000000
9749,0.000000
9760,0.000000
9772,0.000000
9783,0.000000
9794,0.000000
9805,0.000000
9816,0.000000
9827,0.000000
9839,0.000000
9851,0.000000
9862,0.000000
9873,0.000000
9884,0.000000
9895,0.000000
9906,0.000000
9917,0.000000
9928,0.000000
9939,0.000000
9951,0.000000
9963,0.000000
9974,0.000000
9985,0.000000
9996,0.000000
10007,0.000000
10018,0.000000
10029,0.000000
10040,0.000000
10052,0.000000
10064,0.000000
10075,0.000000
10087,0.000000
10105,0.000000
10119,0.000000
10130,0.000000
10143,0.000000
10154,0.000000
10165,0.000000
10176,0.000000
10188,0.000000
10199,0.000000
10210,0.000000
10221,0.000000
10232,0.000000
10243,0.000000
10254,0.000000
10265,0.000000
10276,0.000000
10287,0.000000
10298,0.000000
10309,0.000000
10321,0.000000
10333,0.000000
10344,0.000000
10355,0.000000
10366,0.000000
10377,0.000000
10388,0.000000
10399,0.000000
10411,0.000000
10422,0.000000
10435,0.000000
10446,0.000000
10457,0.000000
10470,0.000000
10481,0.000000
10493,0.000000
10504,0.000000
10525,0.000000
10536,0.000000
10547,0.000000
10558,0.000000
10571,0.000000
10583,0.000000
10594,0.000000
10606,0.000000
10624,0.000000
10635,0.000000
10647,0.000000
10660,0.000000
10672,0.000000
10684,0.000000
10695,0.000000
10708,0.000000
10725,0.000000
10736,0.000000
10747,0.000000
10758,0.000000
10769,0.000000
10780,0.000000
10792,0.000000
10804,0.000000
10815,0.000000
10826,0.000000
10837,0.000000
10850,0.000000
10861,0.000000
10874,0.000000
10885,0.000000
10896,0.000000
10907,0.000000
10918,0.000000
10931,0.000000
10943,0.000000
10954,0.000000
10965,0.000000
10976,0.000000
10987,0.000000
10998,0.000000
11010,0.000000
11022,0.000000
11033,0.000000
11044,0.000000
11055,0.000000
11066,0.000000
11077,0.000000
11091,0.000000
11106,0.000000
11117,0.000000
11131,0.000000
11144,0.000000
11155,0.000000
