9935,-29.565001
9946,-25.852501
9957,-22.140001
9968,-18.427500
9979,-14.715000
9990,-11.002501
10001,-7.290000
10012,-3.577500
10023,0.000000
10036,0.000000
10048,0.000000
10059,0.000000
10070,0.000000
10084,0.000000
10095,0.000000
10107,0.000000
10119,0.000000
10136,0.000000
10147,0.000000
10158,0.000000
10169,0.000000
10180,0.000000
10191,0.000000
10202,0.000000
10213,0.000000
10225,0.000000
10236,0.000000
10247,0.000000
10260,0.000000
10271,0.000000
10282,0.000000
10293,0.000000
10304,0.000000
10315,0.000000
10326,0.000000
10337,0.000000
10349,0.000000
10360,0.000000
10371,0.000000
10382,0.000000
10393,0.000000
10404,0.000000
10415,0.000000
10428,0.000000
10439,0.000000
10450,0.000000
10461,0.000000
10474,0.000000
10485,0.000000
10496,0.000000
10508,0.000000
10520,0.000000
10531,0.000000
10542,0.000000
10553,0.000000
10564,0.000000
10575,0.000000
10586,0.000000
10599,0.000000
10610,0.000000
10621,0.000000
10632,0.000000
10643,0.000000
10654,0.000000
10665,0.000000
10677,0.000000
10689,0.000000
10700,0.000000
10711,0.000000
10723,0.000000
10741,0.000000
10752,0.000000
10764,0.000000
10777,0.000000
10788,0.000000
10801,0.000000
10812,0.000000
10823,0.000000
10834,0.000000
10845,0.000000
10856,0.000000
10867,0.000000
10878,0.000000
10891,0.000000
10902,0.000000
10913,0.000000
10925,0.000000
10942,0.000000
10953,0.000000
10964,0.000000
10975,0.000000
10986,0.000000
10997,0.000000
11009,0.000000
11021,0.000000
11032,0.000000
11043,0.000000
11057,0.000000
11068,0.000000
11080,-0.286875
11091,-1.366875
11102,-2.126250
11113,-3.780000
11124,-5.265000
11135,-6.868125
11146,-7.492500
11157,-11.272500
11169,-13.820625
11180,-16.858126
11191,-19.203751
11202,-21.583126
11213,-24.350626
11224,-26.881876
11235,-29.463751
11246,-29.986876
11258,-29.986876
11271,-29.986876
11282,-29.986876
11293,-29.986876
11306,-29.986876
11318,-29.986876
11330,-29.986876
11346,-29.986876
11359,-29.986876
11370,-29.986876
11381,-28.670626
11392,-26.325001
11403,-23.911875
11414,-21.059999
11425,-17.904375
11437,-14.866876
11448,-13.854375
11460,-10.260000
11472,-8.150625
11483,-5.484375
11494,-3.729375
11505,-1.670625
11516,-0.286875
11527,-0.168750
11538,-0.118125
11549,0.000000
11560,0.000000
11571,0.000000
11582,0.000000
11593,0.000000
11604,0.000000
11615,0.000000
11628,0.000000
11640,0.000000
11651,0.000000
11662,0.000000
11673,0.000000
11684,0.000000
11695,0.000000
11706,0.000000
11717,0.000000
11728,0.000000
11741,0.000000
11752,0.000000
11763,0.000000
11775,0.000000
11787,0.000000
11798,0.000000
11811,0.000000
11822,0.000000
11833,0.000000
11844,0.000000
11859,0.000000
11870,0.000000
11882,0.000000
11893,0.000000
11904,0.000000
11915,0.000000
11926,0.000000
11938,0.000000
11953,0.000000
11964,0.000000
11975,0.000000
11986,0.000000
11997,0.000000
12008,0.000000
12020,0.000000
12031,0.000000
12042,0.000000
12053,0.000000
12064,0.000000
12075,0.000000
12086,0.000000
12097,0.000000
12110,0.000000
12121,0.000000
12132,0.000000
12143,0.000000
12155,0.000000
12167,0.000000
12180,0.000000
12192,-0.472500
12203,-2.041875
12214,-3.341250
12225,-5.535000
12236,-8.083125
12247,-10.715625
12258,-12.521250
12269,-16.385626
12281,-20.435625
12292,-24.097500
12303,-27.540001
12314,-29.986876
12325,-29.986876
12336,-29.986876
12348,-29.986876
12359,-29.986876
12370,-29.986876
12382,-29.986876
12393,-29.986876
12404,-29.986876
12415,-29.986876
12426,-29.986876
12437,-29.986876
12448,-29.986876
12459,-29.986876
12470,-29.986876
12484,-29.986876
12495,-29.986876
12506,-29.986876
12519,-29.986876
12531,-29.986876
12542,-29.986876
12561,-29.986876
12572,-29.986876
12583,-29.986876
12594,-29.986876
12605,-29.986876
12616,-29.986876
12627,-29.986876
12638,-29.986876
12652,-29.986876
12664,-29.986876
12675,-29.986876
12686,-29.986876
12700,-29.986876
12711,-29.986876
12724,-29.986876
12735,-29.986876
12746,-29.986876
12764,-29.986876
12776,-29.986876
12787,-29.986876
12800,-29.986876
12812,-29.986876
12824,-29.986876
12835,-29.986876
12846,-29.986876
12858,-29.986876
12869,-29.986876
12880,-29.986876
12891,-29.986876
12903,-29.986876
12914,-29.986876
12925,-29.986876
12936,-29.986876
12947,-29.986876
12958,-29.986876
12971,-29.986876
12984,-29.986876
12998,-29.986876
13011,-29.986876
13029,-29.986876
13042,-29.986876
13054,-29.986876
13072,-29.986876
13093,-29.986876
13129,-29.986876
13142,-29.986876
13154,-29.986876
13167,-29.986876
13178,-29.986876
13193,-29.986876
13206,-29.986876
13217,-29.986876
13228,-29.986876
13239,-29.986876
13250,-29.986876
13263,-29.986876
13276,-29.986876
13290,-29.986876
13301,-29.986876
13330,-29.986876
13341,-29.986876
13353,-29.986876
13365,-29.986876
13376,-29.986876
13392,-29.986876
13403,-29.986876
13414,-29.986876
13425,-29.986876
13436,-29.986876
13447,-29.986876
13458,-29.986876
13469,-29.986876
13482,-29.986876
13493,-29.986876
13504,-29.986876
13515,-29.986876
13526,-29.986876
13537,-29.986876
13548,-29.986876
13559,-29.986876
13570,-29.986876
13582,-29.986876
13593,-29.986876
13605,-29.986876
13616,-29.986876
13627,-29.986876
13638,-29.986876
13649,-29.986876
13660,-29.986876
13671,-29.986876
13683,-29.986876
13695,-29.986876
13706,-29.986876
13717,-29.986876
13728,-29.986876
13739,-29.986876
13750,-29.986876
13761,-29.986876
13773,-29.986876
13785,-29.986876
13796,-29.986876
13807,-29.986876
13818,-29.986876
13829,-29.986876
13840,-29.986876
13851,-29.986876
13862,-29.986876
13874,-29.986876
13885,-29.986876
13898,-29.986876
13909,-29.986876
13920,-29.986876
13933,-29.986876
13944,-29.986876
13955,-29.986876
13966,-29.986876
13977,-29.986876
13988,-29.986876
13999,-29.986876
14010,-29.986876
14022,-29.986876
14035,-29.986876
14046,-29.986876
14057,-29.986876
14068,-29.986876
14079,-29.986876
14090,-29.986876
14102,-29.986876
14113,-29.986876
14124,-29.986876
14135,-29.986876
14146,-29.986876
14157,-29.986876
14168,-29.986876
14179,-29.986876
14190,-29.986876
14201,-29.986876
14212,-29.986876
14223,-29.986876
14236,-29.986876
14247,-29.986876
14258,-29.986876
14270,-29.986876
14281,-29.986876
14292,-29.986876
14303,-29.986876
14314,-29.986876
14325,-29.986876
14336,-29.986876
14347,-29.986876
14358,-29.986876
14369,-29.986876
14380,-29.986876
14392,-29.986876
14403,-29.986876
14414,-29.986876
14426,-29.986876
14437,-29.986876
14448,-29.986876
14462,-29.986876
14475,-29.986876
14486,-29.986876
14502,-29.986876
14516,-29.986876
14527,-29.986876
14538,-29.986876
14549,-29.986876
14560,-29.986876
14571,-29.986876
14582,-29.986876
14593,-29.986876
14605,-29.986876
14616,-29.986876
14627,-29.986876
14638,-29.986876
14649,-29.986876
14660,-29.986876
14671,-29.986876
14682,-29.986876
14695,-29.986876
14706,-29.986876
14717,-29.986876
14728,-29.986876
14739,-29.986876
14750,-29.986876
14761,-29.986876
14772,-29.986876
14783,-29.986876
14794,-29.986876
14806,-29.986876
14817,-29.986876
14828,-29.986876
14839,-29.986876
14850,-29.986876
14861,-29.986876
14872,-29.986876
14883,-29.986876
14896,-29.986876
14907,-29.986876
14918,-29.986876
14929,-29.986876
14943,-29.986876
14954,-29.986876
14966,-29.986876
14977,-29.986876
14988,-29.986876
14999,-29.986876
15010,-29.986876
15021,-29.986876
15032,-29.986876
15043,-29.986876
15055,-29.986876
15067,-29.986876
15078,-29.986876
15089,-29.986876
15100,-29.986876
15111,-29.986876
15122,-29.986876
15134,-29.986876
15146,-29.986876
15158,-29.986876
15169,-29.986876
15180,-29.986876
15191,-29.986876
15202,-29.986876
15213,-29.986876
15225,-29.986876
15236,-29.986876
15247,-29.986876
15258,-29.986876
15269,-29.986876
15280,-29.986876
15291,-29.986876
15303,-29.986876
15314,-29.986876
15325,-29.986876
15336,-29.986876
15347,-29.986876
15358,-29.986876
15369,-29.986876
15380,-29.986876
15392,-29.986876
15403,-29.986876
15414,-29.986876
15425,-29.986876
15436,-29.986876
15447,-29.986876
15458,-29.986876
15469,-29.986876
15480,-29.986876
15491,-29.986876
15502,-29.986876
15513,-29.986876
15525,-29.986876
15537,-29.986876
15548,-29.986876
15559,-29.986876
15570,-29.986876
15581,-29.986876
15592,-29.986876
15603,-29.986876
15614,-29.986876
15625,-29.986876
15638,-29.986876
15649,-29.986876
15660,-29.986876
15671,-29.986876
15682,-29.986876
15693,-29.986876
15704,-29.986876
15715,-29.986876
15727,-29.986876
15738,-29.986876
15749,-29.986876
15760,-29.986876
15771,-29.986876
15782,-29.986876
15794,-29.986876
15807,-29.986876
15818,-29.986876
15829,-29.986876
15840,-29.986876
15853,-29.986876
15864,-29.986876
15877,-29.986876
15888,-29.986876
15899,-29.986876
15917,-29.986876
15928,-29.986876
15939,-29.986876
15950,-29.986876
15961,-29.986876
15972,-29.986876
15983,-29.986876
15995,-29.986876
16007,-29.986876
16018,-29.986876
16029,-29.986876
16040,-29.986876
16051,-29.986876
16062,-29.986876
16073,-29.986876
16084,-29.986876
16096,-29.986876
16109,-29.986876
16120,-29.986876
16131,-29.986876
16142,-29.986876
16155,-29.986876
16166,-29.986876
16179,-29.986876
16190,-29.986876
16201,-29.986876
16213,-29.986876
16224,-29.986876
16235,-29.986876
16247,-29.986876
16258,-29.986876
16269,-29.986876
16280,-29.986876
16291,-29.986876
16302,-29.986876
16313,-29.986876
16324,-29.986876
16336,-29.986876
16348,-29.986876
16359,-29.986876
16370,-29.986876
16381,-29.986876
16392,-29.986876
16403,-29.986876
16414,-29.986876
16425,-29.986876
16436,-29.986876
16447,-29.986876
16460,-29.986876
16471,-29.986876
16482,-29.986876
16495,-29.986876
16507,-29.986876
16525,-29.986876
16536,-29.986876
16549,-29.986876
16560,-29.986876
16571,-29.986876
16582,-29.986876
16593,-29.986876
16604,-29.986876
16615,-29.986876
16627,-29.986876
16638,-29.986876
16650,-29.986876
16661,-29.986876
16672,-29.986876
16685,-29.986876
16697,-29.986876
16710,-29.986876
16728,-29.986876
16739,-29.986876
16751,-29.986876
16762,-29.986876
16773,-29.986876
16786,-29.986876
16799,-29.986876
16810,-29.986876
16828,-29.986876
16839,-29.986876
16850,-29.986876
16861,-29.986876
16872,-29.986876
16883,-29.986876
16894,-29.986876
16907,-29.986876
16918,-29.986876
16929,-29.986876
16940,-29.986876
16951,-29.986876
16962,-29.986876
16973,-29.986876
16984,-29.986876
16995,-29.986876
17007,-29.986876
17019,-29.986876
17030,-29.986876
17041,-29.986876
17052,-29.986876
17063,-29.986876
17074,-29.986876
17085,-29.986876
17096,-29.986876
17107,-29.986876
17121,-29.986876
17132,-29.986876
17143,-29.986876
17154,-29.986876
17166,-29.986876
17179,-29.986876
17190,-29.986876
17201,-29.986876
17212,-29.986876
17223,-29.986876
17234,-29.986876
17245,-29.986876
17256,-29.986876
17268,-29.986876
17279,-29.986876
17291,-29.986876
17302,-29.986876
17313,-29.986876
17324,-29.986876
17335,-29.986876
17346,-29.986876
17357,-29.986876
17368,-29.986876
17381,-29.986876
17392,-29.986876
17403,-29.986876
17417,-29.986876
17434,-29.986876
17445,-29.986876
17460,-29.986876
17471,-29.986876
17482,-29.986876
17493,-29.986876
17506,-29.986876
17518,-29.986876
17534,-29.986876
17546,-29.986876
17558,-29.986876
17570,-29.986876
17581,-29.986876
17592,-29.986876
17603,-29.986876
17614,-29.986876
17626,-29.986876
17637,-29.986876
17648,-29.986876
17659,-29.986876
17671,-29.986876
17682,-29.986876
17693,-29.986876
17704,-29.986876
17715,-29.986876
17727,-29.986876
17738,-29.986876
17750,-29.986876
17761,-29.986876
17772,-29.986876
17783,-29.986876
17794,-29.986876
17805,-29.986876
17816,-29.986876
17827,-29.986876
17838,-29.986876
17849,-29.986876
17862,-29.986876
17873,-29.986876
17884,-29.986876
17895,-29.986876
17906,-29.986876
17917,-29.986876
17928,-29.986876
17942,-29.986876
17953,-29.986876
17964,-29.986876
17975,-29.986876
17986,-29.986876
17997,-29.986876
18008,-29.986876
18019,-29.986876
18031,-29.986876
18042,-29.986876
18053,-29.986876
18064,-29.986876
18075,-29.986876
18088,-29.986876
18099,-29.986876
18111,-29.986876
18122,-29.986876
18133,-29.986876
18144,-29.986876
18155,-29.986876
18166,-29.986876
18178,-29.986876
18189,-29.986876
18201,-29.986876
18212,-29.986876
18223,-29.986876
18234,-29.986876
18245,-29.986876
18256,-29.986876
18268,-29.986876
18280,-29.986876
18291,-29.986876
18302,-29.986876
18313,-29.986876
18324,-29.986876
18335,-29.986876
18346,-29.986876
18357,-29.986876
18368,-29.986876
18380,-29.986876
18391,-29.986876
18402,-29.986876
18413,-29.986876
18424,-29.986876
18435,-29.986876
18446,-29.986876
18457,-29.986876
18468,-29.986876
18480,-29.986876
18493,-29.986876
18504,-29.986876
18515,-29.986876
18526,-29.986876
18537,-29.986876
18548,-29.986876
18560,-29.986876
18572,-29.986876
18583,-29.986876
18594,-29.986876
18605,-29.986876
18616,-29.986876
18627,-29.986876
18638,-29.986876
18649,-29.986876
18660,-29.986876
18672,-29.986876
18683,-29.986876
18694,-29.986876
18705,-29.986876
18716,-29.986876
18727,-29.986876
18739,-29.986876
18750,-29.986876
18761,-29.986876
18773,-29.986876
18784,-29.986876
18795,-29.986876
18806,-29.986876
18817,-29.986876
18828,-29.986876
18839,-29.986876
18850,-29.986876
18863,-29.986876
18874,-29.986876
18885,-29.986876
18896,-29.986876
18907,-29.986876
18918,-29.986876
18929,-29.986876
18941,-29.986876
18953,-29.986876
18964,-29.986876
18975,-29.986876
18986,-29.986876
18999,-29.986876
19011,-29.986876
19024,-29.986876
19035,-29.986876
19052,-29.986876
19063,-29.986876
19074,-29.986876
19085,-29.986876
19096,-29.986876
19107,-29.986876
19120,-29.986876
19132,-29.986876
19143,-29.986876
19154,-29.986876
19165,-29.986876
19176,-29.986876
19189,-29.986876
19202,-29.986876
19213,-29.986876
19224,-29.986876
19235,-29.986876
19246,-29.986876
19257,-29.986876
19268,-29.986876
19279,-29.986876
19291,-29.986876
19303,-29.986876
19314,-29.986876
19326,-29.986876
19337,-29.986876
19348,-29.986876
19359,-29.986876
19370,-29.986876
19381,-29.986876
19392,-29.986876
19403,-29.986876
19414,-29.986876
19425,-29.986876
19436,-29.986876
19447,-29.986876
19458,-29.986876
19469,-29.986876
19480,-29.986876
19493,-29.986876
19504,-29.986876
19515,-29.986876
19526,-29.986876
19537,-29.986876
19548,-29.986876
19559,-29.986876
19570,-29.986876
19581,-29.986876
19594,-29.986876
19605,-29.986876
19616,-29.986876
19629,-29.986876
19641,-29.986876
19661,-29.986876
19672,-29.986876
19683,-29.986876
19695,-29.986876
19706,-29.986876
19717,-29.986876
19728,-29.986876
19739,-29.986876
19750,-29.986876
19761,-29.986876
19772,-29.986876
19785,-29.986876
19796,-29.986876
19807,-29.986876
19819,-29.986876
19831,-29.986876
19843,-29.986876
19861,-29.986876
19872,-29.986876
19884,-29.986876
19895,-29.986876
19906,-29.986876
19917,-29.986876
19928,-29.986876
19939,-29.986876
19952,-29.986876
19963,-29.986876
19974,-29.986876
19985,-29.986876
19996,-29.986876
20007,-29.986876
20018,-29.986876
20029,-29.986876
20040,-29.986876
20051,-29.986876
20063,-29.986876
20076,-29.986876
20087,-29.986876
20098,-29.986876
20111,-29.986876
20123,-29.986876
20135,-29.986876
20146,-29.986876
20165,-29.986876
20176,-29.986876
20187,-29.986876
20198,-29.986876
20209,-29.986876
20220,-29.986876
20231,-29.986876
20242,-29.986876
20253,-29.986876
20264,-29.986876
20275,-29.986876
20286,-29.986876
20297,-29.986876
20308,-29.986876
20319,-29.986876
20330,-29.986876
20342,-29.986876
20354,-29.986876
20365,-29.986876
20376,-29.986876
20387,-29.986876
20398,-29.986876
20409,-29.986876
20422,-29.986876
20434,-29.986876
20445,-29.986876
20456,-29.986876
20467,-29.986876
20478,-29.986876
20489,-29.986876
20500,-29.986876
20511,-29.986876
20522,-29.986876
20534,-29.986876
20546,-29.986876
20557,-29.986876
20568,-29.986876
20579,-29.986876
20591,-29.986876
20603,-29.986876
20616,-29.986876
20627,-29.986876
20638,-29.986876
20649,-29.986876
20660,-29.986876
20671,-29.986876
20682,-29.986876
20693,-29.986876
20705,-29.986876
20716,-29.986876
20727,-29.986876
20739,-29.986876
20750,-29.986876
20763,-29.986876
20774,-29.986876
20785,-29.986876
20796,-29.986876
20807,-29.986876
20818,-29.986876
20829,-29.986876
20840,-29.986876
20851,-29.986876
20862,-29.986876
