timestamp,steering
10498,-29.700001
10509,-25.987501
10520,-22.275000
10531,-18.562500
10542,-14.850000
10553,-10.968750
10564,-7.425000
10575,-3.712500
10586,0.000000
10597,0.000000
10611,0.000000
10622,0.000000
10633,0.000000
10644,0.000000
10655,0.000000
10666,0.000000
10677,0.000000
10688,0.000000
10702,0.000000
10713,0.000000
10724,0.000000
10737,0.000000
10750,0.000000
10761,0.000000
10772,0.000000
10784,0.000000
10803,0.000000
10814,0.000000
10825,0.000000
10836,0.000000
10848,0.000000
10861,0.000000
10872,0.000000
10883,0.000000
10904,0.000000
10914,0.000000
10925,0.000000
10936,0.000000
10949,0.000000
10961,0.000000
10972,0.000000
10983,0.000000
11006,0.000000
11017,0.000000
11029,0.000000
11042,0.000000
11053,0.000000
11064,0.000000
11075,0.000000
11086,0.000000
11110,0.000000
11123,0.000000
11135,0.000000
11145,0.000000
11156,0.000000
11170,0.000000
11183,0.000000
11194,0.000000
11210,0.000000
11223,0.000000
11234,0.000000
11245,0.000000
11256,0.000000
11267,0.000000
11279,0.000000
11291,0.000000
11311,0.000000
11323,0.000000
11334,0.000000
11345,0.000000
11356,0.000000
11367,0.000000
11379,0.000000
11391,0.000000
11411,0.000000
11424,0.000000
11434,0.000000
11450,0.000000
11462,0.000000
11473,0.000000
11485,0.000000
11501,0.000000
11514,0.000000
11527,0.000000
11538,0.000000
11551,0.000000
11562,0.000000
11573,0.000000
11584,0.000000
11595,0.000000
11614,0.000000
11625,0.000000
11636,0.000000
11647,0.000000
11660,0.000000
11671,0.000000
11683,0.000000
11694,0.000000
11716,0.000000
11727,0.000000
11739,0.000000
11751,0.000000
11764,0.000000
11775,0.000000
11786,0.000000
11797,0.000000
11817,0.000000
11831,0.000000
11844,0.000000
11855,0.000000
11867,0.000000
11880,0.000000
11891,0.000000
11904,0.000000
11925,0.000000
11936,0.000000
11950,0.000000
11962,0.000000
11975,0.000000
11986,0.000000
12002,0.000000
12015,0.000000
12028,0.000000
12043,0.000000
12054,0.000000
12065,0.000000
12076,0.000000
12087,0.000000
12098,0.000000
12111,0.000000
12130,0.000000
12143,0.000000
12155,0.000000
12166,0.000000
12177,0.000000
12188,0.000000
12201,0.000000
12214,0.000000
12234,0.000000
12245,0.000000
12260,0.000000
12273,0.000000
12284,0.000000
12296,0.000000
12307,0.000000
12318,0.000000
12338,0.000000
12350,0.000000
12362,0.000000
12375,0.000000
12386,0.000000
12397,0.000000
12408,0.000000
12420,0.000000
12437,0.000000
12448,0.000000
12459,0.000000
12474,0.000000
12486,0.000000
12502,0.000000
12513,0.000000
12526,0.000000
12539,0.000000
12550,0.000000
12561,0.000000
12574,0.000000
12585,0.000000
12596,0.000000
12607,0.000000
12620,0.000000
12641,0.000000
12652,0.000000
12664,0.000000
12675,0.000000
12702,0.000000
12715,0.000000
12728,0.000000
12741,0.000000
12754,0.000000
12768,0.000000
12779,0.000000
12790,0.000000
12803,0.000000
12816,0.000000
12827,0.000000
12843,0.000000
12856,0.000000
12867,0.000000
12878,0.000000
12889,0.000000
12900,0.000000
12911,0.000000
12924,0.000000
12944,0.000000
12955,0.000000
12966,0.000000
12977,0.000000
12993,0.000000
13004,0.000000
13017,0.000000
13028,0.000000
13046,0.000000
13057,0.000000
13069,0.000000
13081,0.000000
13094,0.000000
13106,0.000000
13118,0.000000
13132,0.000000
13148,0.000000
13159,0.000000
13172,0.000000
13185,0.000000
13196,0.000000
13207,0.000000
13218,0.000000
13229,0.000000
13251,0.000000
13264,0.000000
13277,0.000000
13288,0.000000
13299,0.000000
13311,0.000000
13324,0.000000
13337,0.000000
13350,0.000000
13363,0.000000
13376,0.000000
13387,0.000000
13398,0.000000
13409,0.000000
13422,0.000000
13435,0.000000
13452,0.000000
13466,0.000000
13477,0.000000
13488,0.000000
13503,0.000000
13516,0.000000
13527,0.000000
13538,0.000000
13554,0.000000
13567,0.000000
13578,0.000000
13589,0.000000
13603,0.000000
13614,0.000000
13626,0.000000
13637,0.000000
13655,0.000000
13668,0.000000
13679,0.000000
13690,0.000000
13701,0.000000
13714,0.000000
13729,0.000000
13740,0.000000
13755,0.000000
13770,0.000000
13781,0.000000
13794,0.000000
13808,0.000000
13819,0.000000
13830,0.000000
13841,0.000000
13858,0.000000
13870,0.000000
13881,0.000000
13895,0.000000
13907,0.000000
13918,0.000000
13929,0.000000
13941,0.000000
13960,0.000000
13971,0.000000
13982,0.000000
13994,0.000000
14005,0.000000
14017,0.000000
14028,0.000000
14039,0.000000
14060,0.000000
14071,0.000000
14082,0.000000
14094,0.000000
14106,0.000000
14119,0.000000
14130,0.000000
14141,0.000000
14162,0.000000
14173,0.000000
14185,0.000000
14197,0.000000
14208,0.000000
14219,0.000000
14230,0.000000
14241,0.000000
14262,0.000000
14275,0.000000
14289,0.000000
14300,0.000000
14313,0.000000
14326,0.000000
14337,0.000000
14348,0.000000
14370,0.000000
14383,0.000000
14396,0.000000
14408,0.000000
14420,0.000000
14431,0.000000
14442,0.000000
14455,0.000000
14469,0.000000
14480,0.000000
14491,0.000000
14512,0.000000
14525,0.000000
14538,0.000000
14549,0.000000
14571,0.000000
14583,0.000000
14597,0.000000
14608,0.000000
14619,0.000000
14630,0.000000
14643,0.000000
14655,0.000000
