timestamp,steering
10631,-31.151251
10642,-27.438751
10653,-23.726250
10664,-20.013750
10675,-16.301250
10686,-12.588750
10697,-8.876250
10708,-5.163750
10719,-1.451250
10731,0.000000
10742,0.000000
10755,0.000000
10766,0.000000
10777,0.000000
10791,0.000000
10802,0.000000
10814,0.000000
10835,0.000000
10846,0.000000
10857,0.000000
10868,0.000000
10880,0.000000
10893,0.000000
10905,0.000000
10917,0.000000
10936,0.000000
10947,0.000000
10958,0.000000
10969,0.000000
10981,0.000000
10994,0.000000
11005,0.000000
11016,0.000000
11035,0.000000
11046,0.000000
11057,0.000000
11068,0.000000
11079,0.000000
11093,0.000000
11106,0.000000
11117,0.000000
11138,0.000000
11149,0.000000
11160,0.000000
11173,0.000000
11196,0.000000
11218,0.000000
11250,0.000000
11301,0.000000
11322,0.000000
11334,0.000000
11346,0.000000
11357,0.000000
11368,0.000000
11388,0.000000
11399,0.000000
11411,0.000000
11424,0.000000
11436,0.000000
11447,0.000000
11458,0.000000
11470,0.000000
11489,0.000000
11499,0.000000
11511,0.000000
11524,0.000000
11534,0.000000
11546,0.000000
11557,0.000000
11568,0.000000
11589,0.000000
11604,0.000000
11617,0.000000
11633,0.000000
11646,0.000000
11657,0.000000
11668,0.000000
11679,0.000000
11693,0.000000
11705,0.000000
11716,0.000000
11727,0.000000
11742,0.000000
11755,0.000000
11767,0.000000
11779,0.000000
11794,0.000000
11807,0.000000
11822,0.000000
11834,0.000000
11846,0.000000
11858,0.000000
11869,0.000000
11880,0.000000
11900,0.000000
11911,0.000000
11922,0.000000
11934,0.000000
11947,0.000000
11958,0.000000
11969,0.000000
11981,0.000000
12000,0.000000
12012,0.000000
12028,0.000000
12039,0.000000
12050,0.000000
12061,0.000000
12072,0.000000
12084,0.000000
12103,0.000000
12116,0.000000
12127,0.000000
12138,0.000000
12149,0.000000
12160,0.000000
12171,0.000000
12182,0.000000
12205,0.000000
12218,0.000000
12229,0.000000
12240,0.000000
12251,0.000000
12264,0.000000
12275,0.000000
12287,0.000000
12310,0.000000
12321,0.000000
12335,0.000000
12348,0.000000
12359,0.000000
12370,0.000000
12381,0.000000
12395,0.000000
12409,0.000000
12424,0.000000
12436,0.000000
12447,0.000000
12460,0.000000
12471,0.000000
12482,0.000000
12494,0.000000
12511,0.000000
12524,0.000000
12537,0.000000
12549,0.000000
12559,0.000000
12570,0.000000
12581,0.000000
12592,0.000000
12611,0.000000
12624,0.000000
12639,0.000000
12650,0.000000
12661,0.000000
12672,0.000000
12686,0.000000
12698,0.000000
12718,0.000000
12728,0.000000
12739,0.000000
12750,0.000000
12761,0.000000
12772,0.000000
12784,0.000000
12797,0.000000
12808,0.000000
12821,0.000000
12832,0.000000
12845,0.000000
12858,0.000000
12869,0.000000
12880,0.000000
12891,0.000000
12902,0.000000
12922,0.000000
12937,0.000000
12948,0.000000
12959,0.000000
12970,0.000000
12985,0.000000
12998,0.000000
13009,0.000000
13026,0.000000
13039,0.000000
13050,0.000000
13061,0.000000
13072,0.000000
13085,0.000000
13097,0.000000
13110,0.000000
13126,0.000000
13138,0.000000
13149,0.000000
13160,0.000000
13171,0.000000
13182,0.000000
13196,0.000000
13208,0.000000
13228,0.000000
13239,0.000000
13250,0.000000
13261,0.000000
13272,0.000000
13283,0.000000
13295,0.000000
13307,0.000000
13331,0.000000
13343,0.000000
13356,0.000000
13369,0.000000
13381,0.000000
13392,0.000000
13403,0.000000
13415,0.000000
13433,0.000000
13446,0.000000
13459,0.000000
13471,0.000000
13482,0.000000
13493,0.000000
13505,0.000000
13516,0.000000
13534,0.000000
13547,0.000000
13558,0.000000
13569,0.000000
13580,0.000000
13591,0.000000
13602,0.000000
13613,0.000000
13641,0.000000
13653,0.000000
13666,0.000000
13677,0.000000
13690,0.000000
13701,0.000000
13712,0.000000
13724,0.000000
13738,0.000000
13749,0.000000
13760,0.000000
13771,0.000000
13782,0.000000
13793,0.000000
13804,0.000000
13815,0.000000
13827,0.000000
13841,0.000000
13857,0.000000
13870,0.000000
13881,0.000000
13897,0.000000
13909,0.000000
13920,0.000000
13941,0.000000
13952,0.000000
13966,0.000000
13978,0.000000
13991,0.000000
14002,0.000000
14013,0.000000
14024,0.000000
14044,0.000000
14056,0.000000
14071,0.000000
14082,0.000000
14093,0.000000
14104,0.000000
14118,0.000000
14130,0.000000
14152,0.000000
14163,0.000000
14174,0.000000
14186,0.000000
14199,0.000000
14210,0.000000
14221,0.000000
14232,0.000000
14254,0.000000
14266,0.000000
14277,0.000000
14289,0.000000
14300,0.000000
14311,0.000000
14322,0.000000
14333,0.000000
14354,0.000000
14368,0.000000
14379,0.000000
14391,0.000000
14403,0.000000
14414,0.000000
14425,0.000000
14437,0.000000
14456,0.000000
14469,0.000000
14481,0.000000
14492,0.000000
14503,0.000000
14514,0.000000
14527,0.000000
14539,0.000000
14560,0.000000
14573,0.000000
14584,0.000000
14598,0.000000
14610,0.000000
14621,0.000000
14632,0.000000
14647,0.000000
14661,0.000000
14673,0.000000
14684,0.000000
14698,0.000000
14711,0.000000
14722,0.000000
14733,0.000000
14744,0.000000
14763,0.000000
14773,0.000000
14789,0.000000
14801,0.000000
14812,0.000000
14823,0.000000
14837,0.000000
14850,0.000000
14864,0.000000
14878,0.000000
14891,0.000000
14902,0.000000
14914,0.000000
14926,0.000000
14939,0.000000
14951,0.000000
14966,0.000000
14979,0.000000
14992,0.000000
15003,0.000000
15014,0.000000
15025,0.000000
15037,0.000000
15048,0.000000
15067,0.000000
15080,0.000000
15094,0.000000
15105,0.000000
15116,0.000000
15130,0.000000
15141,0.000000
15152,0.000000
15173,0.000000
15184,0.000000
15195,0.000000
15206,0.000000
15219,0.000000
15232,0.000000
15243,0.000000
15255,0.000000
15274,0.000000
15285,0.000000
15296,0.000000
15308,0.000000
15320,0.000000
15333,0.000000
15344,0.000000
15355,0.000000
15374,0.000000
15388,0.000000
15401,0.000000
15412,0.000000
15428,0.000000
15441,0.000000
15452,0.000000
15464,0.000000
15480,0.000000
15491,0.000000
15505,0.000000
15517,0.000000
15529,0.000000
15541,0.000000
15553,0.000000
15564,0.000000
15581,0.000000
15595,0.000000
15606,0.000000
15618,0.000000
15632,0.000000
15649,0.000000
15661,0.000000
15681,0.000000
15693,0.000000
15704,0.000000
15715,0.000000
15727,0.000000
15740,0.000000
15753,0.000000
15768,0.000000
15782,0.000000
15793,0.000000
15804,0.000000
15815,0.000000
15826,0.000000
15839,0.000000
15851,0.000000
15863,0.000000
15883,0.000000
15894,0.000000
15905,0.000000
15916,0.000000
15928,0.000000
15941,0.000000
15952,0.000000
15963,0.000000
15985,0.000000
15996,0.000000
16007,0.000000
16018,0.000000
16030,0.000000
16042,0.000000
16053,0.000000
16064,0.000000
16075,0.000000
16088,0.000000
16100,0.000000
16114,0.000000
16125,0.000000
16136,0.000000
16147,0.000000
16161,0.000000
16174,0.000000
16197,0.000000
16210,0.000000
16222,0.000000
16233,0.000000
16244,0.000000
16255,0.000000
16266,0.000000
16278,0.000000
16297,0.000000
16309,0.000000
16325,0.000000
16336,0.000000
16347,0.000000
16358,0.000000
16373,0.000000
16384,0.000000
16399,0.000000
16413,0.000000
16424,0.000000
16435,0.000000
16446,0.000000
16459,0.000000
16471,0.000000
16484,0.000000
16506,0.000000
16517,0.000000
16530,0.000000
16541,0.000000
16554,0.000000
16565,0.000000
16576,0.000000
16587,0.000000
16603,0.000000
16616,0.000000
16627,0.000000
16638,0.000000
16650,0.000000
16663,0.000000
16676,0.000000
16687,0.000000
16712,0.000000
16725,0.000000
16736,0.000000
16747,0.000000
16760,0.000000
16773,0.000000
16784,0.000000
16795,0.000000
16809,0.000000
16822,0.000000
16834,0.000000
16845,0.000000
16856,0.000000
16867,0.000000
16878,0.000000
16893,0.000000
16912,0.000000
16924,0.000000
16937,0.000000
16948,0.000000
16959,0.000000
16972,0.000000
16984,0.000000
16995,0.000000
17012,0.000000
17025,0.000000
17036,0.000000
17047,0.000000
17058,0.000000
17072,0.000000
17085,0.000000
17096,0.000000
17118,0.000000
17128,0.000000
17139,0.000000
17152,0.000000
17165,0.000000
17176,0.000000
17187,0.000000
17199,0.000000
17218,0.000000
17231,0.000000
17242,0.000000
17255,0.000000
17266,0.000000
17277,0.000000
17290,0.000000
17303,0.000000
17319,0.000000
17333,0.000000
17346,0.000000
17357,0.000000
17368,0.000000
17379,0.000000
17391,0.000000
17403,0.000000
17423,0.000000
17434,0.000000
17447,0.000000
17458,0.000000
17469,0.000000
17480,0.000000
17493,0.000000
17504,0.000000
