timestamp,pos_x,pos_y,heading
10302,0.292124,0.106841,1.663676
10307,0.292124,0.106841,1.663676
10313,0.292124,0.106841,1.663676
10316,0.292124,0.106841,1.663676
10320,0.292124,0.106841,1.663676
10324,0.292124,0.106841,1.663676
10327,0.292124,0.106841,1.663676
10332,0.292124,0.106841,1.663676
10335,0.292124,0.106841,1.663676
10339,0.292124,0.106841,1.663676
10343,0.292124,0.106841,1.663676
10349,0.292124,0.106841,1.663676
10355,0.292124,0.106841,1.663676
10358,0.292124,0.106841,1.663676
10368,0.444940,0.126939,1.670102
10372,0.444940,0.126939,1.670102
10376,0.444940,0.126939,1.670102
10379,0.444940,0.126939,1.670102
10384,0.444940,0.126939,1.670102
10387,0.444940,0.126939,1.670102
10391,0.444940,0.126939,1.670102
10397,0.444940,0.126939,1.670102
10400,0.444940,0.126939,1.670102
10404,0.444940,0.126939,1.670102
10409,0.444918,0.127156,1.670102
10412,0.444918,0.127156,1.670102
10416,0.444918,0.127156,1.670102
10420,0.444918,0.127156,1.670102
10424,0.444918,0.127156,1.670102
10427,0.444918,0.127156,1.670102
10432,0.444918,0.127156,1.670102
10437,0.444918,0.127156,1.670102
10440,0.444918,0.127156,1.670102
10444,0.444918,0.127156,1.670102
10449,0.444918,0.127156,1.670102
10453,0.444918,0.127156,1.670102
10457,0.444918,0.127156,1.670102
10460,0.444918,0.127156,1.670102
10470,0.598394,0.147341,1.676545
10475,0.598394,0.147341,1.676545
10480,0.598394,0.147341,1.676545
10488,0.598373,0.147540,1.676545
10492,0.598373,0.147540,1.676545
10496,0.598373,0.147540,1.676545
10501,0.598373,0.147540,1.676545
10506,0.598373,0.147540,1.676545
10509,0.598373,0.147540,1.676545
10515,0.598373,0.147540,1.676545
10518,0.598373,0.147540,1.676545
10525,0.598373,0.147540,1.676545
10530,0.598373,0.147540,1.676545
10533,0.598373,0.147540,1.676545
10539,0.598373,0.147540,1.676545
10542,0.598373,0.147540,1.676545
10547,0.598373,0.147540,1.676545
10551,0.598373,0.147540,1.676545
10556,0.598373,0.147540,1.676545
10563,0.598373,0.147540,1.676545
10575,0.752539,0.167816,1.683002
10584,0.752539,0.167816,1.683002
10591,0.752539,0.167816,1.683002
10598,0.752539,0.167816,1.683002
10604,0.752539,0.167816,1.683002
10614,0.752539,0.167816,1.683002
10620,0.752539,0.167816,1.683002
10625,0.752539,0.167816,1.683002
10632,0.752539,0.167816,1.683002
10637,0.749351,0.196109,1.683002
10641,0.749351,0.196109,1.683002
10648,0.749351,0.196109,1.683002
10656,0.749351,0.196109,1.683002
10664,0.749351,0.196109,1.683002
10676,0.904045,0.216444,1.692229
10683,0.904045,0.216444,1.692229
10690,0.904045,0.216444,1.692229
10695,0.904045,0.216444,1.692229
10700,0.904045,0.216444,1.692229
10708,0.904045,0.216444,1.692229
10714,0.900912,0.242116,1.692229
10721,0.900912,0.242116,1.692229
10726,0.900912,0.242116,1.692229
10729,0.900912,0.242116,1.692229
10736,0.900912,0.242116,1.692229
10745,0.900912,0.242116,1.692229
10751,0.900912,0.242116,1.692229
10755,0.900912,0.242116,1.692229
10759,0.900912,0.242116,1.692229
10767,0.900885,0.242335,1.692229
10779,1.056064,0.262725,1.703999
10787,1.037629,0.400308,1.703999
10794,1.034466,0.423913,1.703999
10802,1.031553,0.445648,1.703999
10806,1.031553,0.445648,1.703999
10810,1.031553,0.445648,1.703999
10817,1.031553,0.445648,1.703999
10824,1.031553,0.445648,1.703999
10833,1.031553,0.445648,1.703999
10840,1.028028,0.471960,1.703999
10846,1.024959,0.494861,1.703999
10856,1.024959,0.494861,1.703999
10863,1.024959,0.494861,1.703999
10871,1.021435,0.521161,1.703999
10882,1.173751,0.541065,1.741243
10889,1.173751,0.541065,1.741243
10896,1.173751,0.541065,1.741243
10903,1.173751,0.541065,1.741243
10910,1.173751,0.541065,1.741243
10915,1.173751,0.541065,1.741243
10920,1.173751,0.541065,1.741243
10927,1.173751,0.541065,1.741243
10934,1.173751,0.541065,1.741243
10941,1.173751,0.541065,1.741243
10945,1.173751,0.541065,1.741243
10948,1.173751,0.541065,1.741243
10956,1.173751,0.541065,1.741243
10966,1.173751,0.541065,1.741243
10974,1.173751,0.541065,1.741243
10987,1.322103,0.584066,1.780755
10994,1.322103,0.584066,1.780755
11000,1.322103,0.584066,1.780755
11008,1.322103,0.584066,1.780755
11016,1.316917,0.608401,1.780755
11024,1.316917,0.608401,1.780755
11031,1.316917,0.608401,1.780755
11036,1.316917,0.608401,1.780755
11039,1.316917,0.608401,1.780755
11045,1.316917,0.608401,1.780755
11055,1.316917,0.608401,1.780755
11071,1.316917,0.608401,1.780755
11076,1.316917,0.608401,1.780755
11091,1.469188,0.628232,1.822664
11100,1.469188,0.628232,1.822664
11106,1.462343,0.654831,1.822664
11113,1.456425,0.677830,1.822664
11120,1.456425,0.677830,1.822664
11126,1.456425,0.677830,1.822664
11133,1.456425,0.677830,1.822664
11144,1.456425,0.677830,1.822664
11151,1.456425,0.677830,1.822664
11156,1.456425,0.677830,1.822664
11160,1.456425,0.677830,1.822664
11167,1.456425,0.677830,1.822664
11174,1.456373,0.678031,1.822664
11183,1.456373,0.678031,1.822664
11195,1.607700,0.697600,1.869538
11203,1.607700,0.697600,1.869538
11207,1.607700,0.697600,1.869538
11210,1.599215,0.725153,1.869538
11217,1.599215,0.725153,1.869538
11225,1.599215,0.725153,1.869538
11233,1.599215,0.725153,1.869538
11237,1.591388,0.750569,1.869538
11240,1.582440,0.779623,1.869538
11247,1.582440,0.779623,1.869538
11254,1.582440,0.779623,1.869538
11263,1.582440,0.779623,1.869538
11268,1.582440,0.779623,1.869538
11276,1.582440,0.779623,1.869538
11284,1.582440,0.779623,1.869538
11300,1.731417,0.798521,1.924658
11308,1.731417,0.798521,1.924658
11316,1.731417,0.798521,1.924658
11324,1.731417,0.798521,1.924658
11331,1.731417,0.798521,1.924658
11336,1.731417,0.798521,1.924658
11343,1.731417,0.798521,1.924658
11348,1.731417,0.798521,1.924658
11351,1.731417,0.798521,1.924658
11360,1.731417,0.798521,1.924658
11366,1.723061,0.821143,1.924658
11374,1.723061,0.821143,1.924658
11381,1.723061,0.821143,1.924658
11386,1.723061,0.821143,1.924658
11390,1.723061,0.821143,1.924658
11404,1.871796,0.839865,1.982041
11412,1.871796,0.839865,1.982041
11418,1.871796,0.839865,1.982041
11425,1.871796,0.839865,1.982041
11431,1.871796,0.839865,1.982041
11438,1.871796,0.839865,1.982041
11445,1.871796,0.839865,1.982041
11454,1.871796,0.839865,1.982041
11460,1.861399,0.863706,1.982041
11466,1.861399,0.863706,1.982041
11469,1.861399,0.863706,1.982041
11477,1.852406,0.884325,1.982041
11483,1.842636,0.906727,1.982041
11490,1.842636,0.906727,1.982041
11496,1.842636,0.906727,1.982041
11510,1.989175,0.924582,2.046239
11518,1.968592,0.964561,2.046239
11525,1.968592,0.964561,2.046239
11533,1.968592,0.964561,2.046239
11538,1.968592,0.964561,2.046239
11541,1.968592,0.964561,2.046239
11548,1.968592,0.964561,2.046239
11555,1.968592,0.964561,2.046239
11563,1.968592,0.964561,2.046239
11567,1.959380,0.982454,2.046239
11570,1.945197,1.010004,2.046239
11577,1.945197,1.010004,2.046239
11589,1.945197,1.010004,2.046239
11596,1.945197,1.010004,2.046239
11604,1.945197,1.010004,2.046239
11614,2.088377,1.026375,2.119193
11622,2.088377,1.026375,2.119193
11630,2.088377,1.026375,2.119193
11638,2.088377,1.026375,2.119193
11644,2.088377,1.026375,2.119193
11653,2.088377,1.026375,2.119193
11657,2.088377,1.026375,2.119193
11660,2.088377,1.026375,2.119193
11668,2.088377,1.026375,2.119193
11676,2.088377,1.026375,2.119193
11684,2.088377,1.026375,2.119193
11691,2.088377,1.026375,2.119193
11696,2.088377,1.026375,2.119193
11700,2.088377,1.026375,2.119193
11708,2.088377,1.026375,2.119193
11723,2.232271,1.042842,2.192098
11730,2.232271,1.042842,2.192098
11738,2.232271,1.042842,2.192098
11746,2.219877,1.060155,2.192098
11753,2.206252,1.079187,2.192098
11760,2.206252,1.079187,2.192098
11766,2.206252,1.079187,2.192098
11775,2.206252,1.079187,2.192098
11782,2.206252,1.079187,2.192098
11787,2.206252,1.079187,2.192098
11790,2.206252,1.079187,2.192098
11798,2.206252,1.079187,2.192098
11806,2.206252,1.079187,2.192098
11815,2.206252,1.079187,2.192098
11827,2.348958,1.094803,2.268784
11836,2.348070,1.095862,2.268784
11843,2.347408,1.096652,2.268784
11850,2.312278,1.138530,2.268784
11857,2.312278,1.138530,2.268784
11864,2.312278,1.138530,2.268784
11868,2.312278,1.138530,2.268784
11871,2.312278,1.138530,2.268784
11879,2.312278,1.138530,2.268784
11885,2.312278,1.138530,2.268784
11896,2.312278,1.138530,2.268784
11903,2.312155,1.138676,2.268784
11908,2.296551,1.157278,2.268784
11911,2.296551,1.157278,2.268784
11917,2.296551,1.157278,2.268784
11932,2.436656,1.171056,2.352089
11942,2.436656,1.171056,2.352089
11948,2.436656,1.171056,2.352089
11955,2.436656,1.171056,2.352089
11962,2.436656,1.171056,2.352089
11968,2.436656,1.171056,2.352089
11971,2.436656,1.171056,2.352089
11979,2.436656,1.171056,2.352089
11986,2.436656,1.171056,2.352089
11995,2.436656,1.171056,2.352089
12001,2.436656,1.171056,2.352089
12006,2.436656,1.171056,2.352089
12013,2.436656,1.171056,2.352089
12018,2.436656,1.171056,2.352089
12021,2.436656,1.171056,2.352089
12038,2.540758,1.218695,2.439143
12046,2.540758,1.218695,2.439143
12052,2.540758,1.218695,2.439143
12059,2.540758,1.218695,2.439143
12075,2.400234,1.337646,2.439143
12082,2.381894,1.353171,2.439143
12089,2.381894,1.353171,2.439143
12096,2.381894,1.353171,2.439143
12104,2.381894,1.353171,2.439143
12108,2.381894,1.353171,2.439143
12112,2.381894,1.353171,2.439143
12121,2.381894,1.353171,2.439143
12127,2.381894,1.353171,2.439143
12142,2.514922,1.359969,2.540941
12149,2.514922,1.359969,2.540941
12157,2.514922,1.359969,2.540941
12166,2.514922,1.359969,2.540941
12172,2.514922,1.359969,2.540941
12178,2.514922,1.359969,2.540941
12188,2.514922,1.359969,2.540941
12195,2.514922,1.359969,2.540941
12204,2.514922,1.359969,2.540941
12209,2.514922,1.359969,2.540941
12217,2.514922,1.359969,2.540941
12224,2.514922,1.359969,2.540941
12229,2.514922,1.359969,2.540941
12233,2.514922,1.359969,2.540941
12246,2.648639,1.366864,2.642671
12255,2.648639,1.366864,2.642671
12261,2.648639,1.366864,2.642671
12269,2.648639,1.366864,2.642671
12276,2.648639,1.366864,2.642671
12283,2.648639,1.366864,2.642671
12287,2.648639,1.366864,2.642671
12290,2.648639,1.366864,2.642671
12300,2.648639,1.366864,2.642671
12306,2.648639,1.366864,2.642671
12315,2.648639,1.366864,2.642671
12321,2.648639,1.366864,2.642671
12326,2.648639,1.366864,2.642671
12334,2.648639,1.366864,2.642671
12348,2.783015,1.373854,2.744331
12356,2.783015,1.373854,2.744331
12363,2.783015,1.373854,2.744331
12370,2.783015,1.373854,2.744331
12376,2.783015,1.373854,2.744331
12385,2.783015,1.373854,2.744331
12391,2.783015,1.373854,2.744331
12396,2.783015,1.373854,2.744331
12399,2.783015,1.373854,2.744331
12405,2.783015,1.373854,2.744331
12410,2.783015,1.373854,2.744331
12413,2.783015,1.373854,2.744331
12418,2.783015,1.373854,2.744331
12428,2.783015,1.373854,2.744331
12434,2.783015,1.373854,2.744331
12438,2.783015,1.373854,2.744331
12442,2.783015,1.373854,2.744331
12460,2.918008,1.380939,2.845854
12469,2.918008,1.380939,2.845854
12478,2.918008,1.380939,2.845854
12486,2.918008,1.380939,2.845854
12492,2.918008,1.380939,2.845854
12499,2.918008,1.380939,2.845854
12505,2.918008,1.380939,2.845854
12515,2.918008,1.380939,2.845854
12523,2.918008,1.380939,2.845854
12528,2.918008,1.380939,2.845854
12532,2.918008,1.380939,2.845854
12539,2.918008,1.380939,2.845854
12545,2.918008,1.380939,2.845854
12559,3.053671,1.388120,2.947308
12569,3.053671,1.388120,2.947308
12576,3.053671,1.388120,2.947308
12584,3.053671,1.388120,2.947308
12588,3.053671,1.388120,2.947308
12592,3.053671,1.388120,2.947308
12600,3.053671,1.388120,2.947308
12610,3.053671,1.388120,2.947308
12617,3.053671,1.388120,2.947308
12625,3.053671,1.388120,2.947308
12634,3.053671,1.388120,2.947308
12639,3.053671,1.388120,2.947308
12643,3.053671,1.388120,2.947308
12652,3.053671,1.388120,2.947308
12664,3.190026,1.395399,3.048694
12671,3.148156,1.399300,3.048694
12678,3.125767,1.401386,3.048694
12687,3.104466,1.403370,3.048694
12694,3.104466,1.403370,3.048694
12699,3.104466,1.403370,3.048694
12706,3.104466,1.403370,3.048694
12713,3.104466,1.403370,3.048694
12717,3.104466,1.403370,3.048694
12721,3.104466,1.403370,3.048694
12728,3.080524,1.405601,3.048694
12737,3.080524,1.405601,3.048694
12745,3.080524,1.405601,3.048694
12749,3.080524,1.405601,3.048694
12753,3.080524,1.405601,3.048694
12766,3.216649,1.409288,3.152326
12775,3.216649,1.409288,3.152326
12787,3.216649,1.409288,3.152326
12794,3.216649,1.409288,3.152326
12801,3.216649,1.409288,3.152326
12809,3.216649,1.409288,3.152326
12817,3.216649,1.409288,3.152326
12824,3.216649,1.409288,3.152326
12831,3.160129,1.408682,3.152326
12837,3.137737,1.408441,3.152326
12844,3.137737,1.408441,3.152326
12848,3.137737,1.408441,3.152326
12852,3.113367,1.408180,3.152326
12859,3.089717,1.407926,3.152326
12871,3.226311,1.407629,3.257321
12881,3.226311,1.407629,3.257321
12888,3.226311,1.407629,3.257321
12896,3.226311,1.407629,3.257321
12903,3.226103,1.407605,3.257321
12908,3.226103,1.407605,3.257321
12912,3.226103,1.407605,3.257321
12920,3.226103,1.407605,3.257321
12928,3.226103,1.407605,3.257321
12938,3.226103,1.407605,3.257321
12945,3.226103,1.407605,3.257321
12952,3.226103,1.407605,3.257321
12957,3.226103,1.407605,3.257321
12961,3.226103,1.407605,3.257321
12977,3.363380,1.407405,3.362245
12985,3.363380,1.407405,3.362245
12991,3.363380,1.407405,3.362245
12999,3.363380,1.407405,3.362245
13006,3.363380,1.407405,3.362245
13015,3.363380,1.407405,3.362245
13020,3.363380,1.407405,3.362245
13023,3.363380,1.407405,3.362245
13030,3.363380,1.407405,3.362245
13037,3.363380,1.407405,3.362245
13044,3.363380,1.407405,3.362245
13048,3.339759,1.402106,3.362245
13052,3.339759,1.402106,3.362245
13060,3.339759,1.402106,3.362245
13085,3.477975,1.401353,3.466895
13092,3.477975,1.401353,3.466895
13100,3.477975,1.401353,3.466895
13109,3.477975,1.401353,3.466895
13115,3.477975,1.401353,3.466895
13121,3.477975,1.401353,3.466895
13124,3.477975,1.401353,3.466895
13132,3.477975,1.401353,3.466895
13138,3.459815,1.395228,3.466895
13148,3.459815,1.395228,3.466895
13155,3.459815,1.395228,3.466895
13160,3.459815,1.395228,3.466895
13166,3.459815,1.395228,3.466895
13173,3.459815,1.395228,3.466895
13178,3.459815,1.395228,3.466895
13188,3.598990,1.394117,3.571128
13197,3.598990,1.394117,3.571128
13203,3.598990,1.394117,3.571128
13210,3.598990,1.394117,3.571128
13216,3.598990,1.394117,3.571128
13226,3.598990,1.394117,3.571128
13229,3.598990,1.394117,3.571128
13233,3.598990,1.394117,3.571128
13242,3.598485,1.393886,3.571128
13249,3.598485,1.393886,3.571128
13257,3.598485,1.393886,3.571128
13264,3.598485,1.393886,3.571128
13269,3.598485,1.393886,3.571128
13272,3.598485,1.393886,3.571128
13280,3.598485,1.393886,3.571128
13295,3.738365,1.392869,3.675275
13302,3.738365,1.392869,3.675275
13309,3.738365,1.392869,3.675275
13317,3.738365,1.392869,3.675275
13323,3.738365,1.392869,3.675275
13328,3.738365,1.392869,3.675275
13333,3.738365,1.392869,3.675275
13341,3.738365,1.392869,3.675275
13347,3.738365,1.392869,3.675275
13352,3.738365,1.392869,3.675275
13355,3.738365,1.392869,3.675275
13361,3.738365,1.392869,3.675275
13369,3.738365,1.392869,3.675275
13377,3.738365,1.392869,3.675275
13385,3.738365,1.392869,3.675275
13395,3.878887,1.391948,3.779352
13402,3.878887,1.391948,3.779352
13409,3.878887,1.391948,3.779352
13417,3.878887,1.391948,3.779352
13422,3.878887,1.391948,3.779352
13429,3.878887,1.391948,3.779352
13436,3.878887,1.391948,3.779352
13441,3.878887,1.391948,3.779352
13445,3.878887,1.391948,3.779352
13452,3.878887,1.391948,3.779352
13459,3.878887,1.391948,3.779352
13468,3.878887,1.391948,3.779352
13475,3.878887,1.391948,3.779352
13480,3.878887,1.391948,3.779352
13483,3.878887,1.391948,3.779352
13497,4.020070,1.391129,3.883359
13505,4.020070,1.391129,3.883359
13516,4.020070,1.391129,3.883359
13522,4.020070,1.391129,3.883359
13529,4.020070,1.391129,3.883359
13536,4.020070,1.391129,3.883359
13541,4.020070,1.391129,3.883359
13545,4.020070,1.391129,3.883359
13552,4.020070,1.391129,3.883359
13561,4.020070,1.391129,3.883359
13569,4.020070,1.391129,3.883359
13576,4.020070,1.391129,3.883359
13582,4.020070,1.391129,3.883359
13585,4.020070,1.391129,3.883359
13599,4.161901,1.390407,3.987295
13608,4.161901,1.390407,3.987295
13615,4.161901,1.390407,3.987295
13623,4.161901,1.390407,3.987295
13630,4.161901,1.390407,3.987295
13637,4.161901,1.390407,3.987295
13644,4.161901,1.390407,3.987295
13651,4.161901,1.390407,3.987295
13657,4.161901,1.390407,3.987295
13667,4.161901,1.390407,3.987295
13673,4.161901,1.390407,3.987295
13679,4.161901,1.390407,3.987295
13682,4.161901,1.390407,3.987295
13689,4.161901,1.390407,3.987295
13703,4.304399,1.389787,4.091162
13711,4.304399,1.389787,4.091162
13718,4.304399,1.389787,4.091162
13725,4.304399,1.389787,4.091162
13729,4.291104,1.371211,4.091162
13732,4.291104,1.371211,4.091162
13742,4.291104,1.371211,4.091162
13749,4.291104,1.371211,4.091162
13756,4.291104,1.371211,4.091162
13760,4.291104,1.371211,4.091162
13764,4.291104,1.371211,4.091162
13771,4.291104,1.371211,4.091162
13778,4.290972,1.371027,4.091162
13788,4.290972,1.371027,4.091162
13795,4.290972,1.371027,4.091162
13806,4.435152,1.370477,4.193385
13816,4.435001,1.370212,4.193385
13822,4.435001,1.370212,4.193385
13832,4.435001,1.370212,4.193385
13839,4.435001,1.370212,4.193385
13847,4.435001,1.370212,4.193385
13853,4.435001,1.370212,4.193385
13858,4.435001,1.370212,4.193385
13862,4.435001,1.370212,4.193385
13870,4.435001,1.370212,4.193385
13878,4.435001,1.370212,4.193385
13887,4.435001,1.370212,4.193385
13890,4.435001,1.370212,4.193385
13894,4.435001,1.370212,4.193385
13900,4.424064,1.351065,4.193385
13913,4.569978,1.350685,4.293879
13922,4.569978,1.350685,4.293879
13929,4.569978,1.350685,4.293879
13936,4.569978,1.350685,4.293879
13941,4.569978,1.350685,4.293879
13944,4.569978,1.350685,4.293879
13952,4.569901,1.350511,4.293879
13958,4.569901,1.350511,4.293879
13970,4.569901,1.350511,4.293879
13975,4.569901,1.350511,4.293879
13979,4.569901,1.350511,4.293879
13987,4.569901,1.350511,4.293879
13990,4.558886,1.325746,4.293879
13995,4.549520,1.304688,4.293879
14002,4.539999,1.283283,4.293879
14016,4.690158,1.283545,4.388436
14023,4.690158,1.283545,4.388436
14030,4.690158,1.283545,4.388436
14037,4.690158,1.283545,4.388436
14041,4.690158,1.283545,4.388436
14044,4.690158,1.283545,4.388436
14053,4.690158,1.283545,4.388436
14059,4.690158,1.283545,4.388436
14063,4.690158,1.283545,4.388436
14076,4.690158,1.283545,4.388436
14082,4.690158,1.283545,4.388436
14085,4.690158,1.283545,4.388436
14092,4.690158,1.283545,4.388436
14104,4.690158,1.283545,4.388436
14117,4.840956,1.283905,4.482929
14124,4.840956,1.283905,4.482929
14130,4.840956,1.283905,4.482929
14138,4.840956,1.283905,4.482929
14145,4.840956,1.283905,4.482929
14150,4.840956,1.283905,4.482929
14154,4.840956,1.283905,4.482929
14162,4.840956,1.283905,4.482929
14168,4.835473,1.260433,4.482929
14174,4.829556,1.235099,4.482929
14178,4.829556,1.235099,4.482929
14182,4.829556,1.235099,4.482929
14190,4.829556,1.235099,4.482929
14196,4.829556,1.235099,4.482929
14202,4.829556,1.235099,4.482929
14205,4.829556,1.235099,4.482929
14217,4.983531,1.236309,4.572988
14224,4.983531,1.236309,4.572988
14232,4.983531,1.236309,4.572988
14241,4.983501,1.236093,4.572988
14248,4.983501,1.236093,4.572988
14252,4.983501,1.236093,4.572988
14255,4.983501,1.236093,4.572988
14262,4.983501,1.236093,4.572988
14270,4.983501,1.236093,4.572988
14278,4.983501,1.236093,4.572988
14286,4.983501,1.236093,4.572988
14290,4.983501,1.236093,4.572988
14294,4.983501,1.236093,4.572988
14301,4.983501,1.236093,4.572988
14307,4.983501,1.236093,4.572988
14312,4.983501,1.236093,4.572988
14321,5.138152,1.237408,4.662967
14331,5.138152,1.237408,4.662967
14338,5.138152,1.237408,4.662967
14344,5.138152,1.237408,4.662967
14350,5.138152,1.237408,4.662967
14358,5.138142,1.237217,4.662967
14362,5.138142,1.237217,4.662967
14365,5.138142,1.237217,4.662967
14375,5.138142,1.237217,4.662967
14382,5.138131,1.237002,4.662967
14391,5.138131,1.237002,4.662967
14398,5.138131,1.237002,4.662967
14402,5.138131,1.237002,4.662967
14409,5.138131,1.237002,4.662967
14425,5.293451,1.238424,4.752849
14433,5.293451,1.238424,4.752849
14439,5.293451,1.238424,4.752849
14446,5.294533,1.211691,4.752849
14450,5.294533,1.211691,4.752849
14454,5.294533,1.211691,4.752849
14464,5.294533,1.211691,4.752849
14470,5.294533,1.211691,4.752849
14477,5.294533,1.211691,4.752849
14481,5.294533,1.211691,4.752849
14485,5.295268,1.193537,4.752849
14492,5.295268,1.193537,4.752849
14499,5.295268,1.193537,4.752849
14509,5.295268,1.193537,4.752849
14516,5.295268,1.193537,4.752849
14527,5.453525,1.196137,4.838525
14536,5.453525,1.196137,4.838525
14543,5.453525,1.196137,4.838525
14552,5.453525,1.196137,4.838525
14559,5.453525,1.196137,4.838525
14567,5.453525,1.196137,4.838525
14571,5.453525,1.196137,4.838525
14574,5.453525,1.196137,4.838525
14582,5.453525,1.196137,4.838525
14589,5.453525,1.196137,4.838525
14598,5.453525,1.196137,4.838525
14602,5.453525,1.196137,4.838525
14605,5.453525,1.196137,4.838525
14613,5.453525,1.196137,4.838525
14619,5.453525,1.196137,4.838525
14633,5.612442,1.198836,4.924143
14643,5.640668,1.067540,4.924143
14650,5.640668,1.067540,4.924143
14657,5.640668,1.067540,4.924143
14661,5.640668,1.067540,4.924143
14664,5.640668,1.067540,4.924143
14672,5.640668,1.067540,4.924143
14679,5.640668,1.067540,4.924143
14689,5.640668,1.067540,4.924143
14696,5.640668,1.067540,4.924143
14701,5.640668,1.067540,4.924143
14705,5.640668,1.067540,4.924143
14713,5.640712,1.067335,4.924143
14719,5.640712,1.067335,4.924143
14727,5.640712,1.067335,4.924143
14739,5.828772,0.995700,4.989707
14747,5.828772,0.995700,4.989707
14753,5.828772,0.995700,4.989707
14762,5.828772,0.995700,4.989707
14768,5.828772,0.995700,4.989707
14775,5.828772,0.995700,4.989707
14781,5.828772,0.995700,4.989707
14789,5.828772,0.995700,4.989707
14796,5.836878,0.967223,4.989707
14801,5.845179,0.938062,4.989707
14807,5.845179,0.938062,4.989707
14813,5.845179,0.938062,4.989707
14822,5.878172,0.822157,4.989707
14831,5.886309,0.793570,4.989707
14845,6.065677,0.808595,5.035913
14853,6.065677,0.808595,5.035913
14859,6.065762,0.808342,5.035913
14866,6.084453,0.752600,5.035913
14872,6.094381,0.722990,5.035913
14880,6.094381,0.722990,5.035913
14887,6.094381,0.722990,5.035913
14893,6.094381,0.722990,5.035913
14896,6.094381,0.722990,5.035913
14903,6.094456,0.722768,5.035913
14911,6.094456,0.722768,5.035913
14920,6.094456,0.722768,5.035913
14927,6.094534,0.722535,5.035913
14932,6.094534,0.722535,5.035913
14935,6.094534,0.722535,5.035913
14947,6.277025,0.739989,5.073789
14955,6.277025,0.739989,5.073789
14962,6.277025,0.739989,5.073789
14970,6.277117,0.739746,5.073789
14977,6.277117,0.739746,5.073789
14984,6.277117,0.739746,5.073789
14991,6.277117,0.739746,5.073789
14999,6.277117,0.739746,5.073789
15003,6.277117,0.739746,5.073789
15006,6.277117,0.739746,5.073789
15012,6.277117,0.739746,5.073789
15020,6.277117,0.739746,5.073789
15036,6.277117,0.739746,5.073789
15078,6.460234,0.757297,5.111591
15156,6.460234,0.757297,5.111591
15204,6.644209,0.774966,5.149367
15233,6.644802,0.773696,5.149367
15258,6.644898,0.773490,5.149367
15313,6.829598,0.791294,5.186975
15325,6.829598,0.791294,5.186975
15334,6.829598,0.791294,5.186975
15343,6.829598,0.791294,5.186975
15349,6.829598,0.791294,5.186975
15354,6.829598,0.791294,5.186975
15357,6.829598,0.791294,5.186975
15366,6.829598,0.791294,5.186975
15372,6.829598,0.791294,5.186975
15384,6.829598,0.791294,5.186975
15391,6.829598,0.791294,5.186975
15399,6.829598,0.791294,5.186975
15403,6.829598,0.791294,5.186975
15415,7.014913,0.809184,5.224558
15422,7.014913,0.809184,5.224558
15430,7.014913,0.809184,5.224558
15437,7.014913,0.809184,5.224558
15443,7.014913,0.809184,5.224558
15453,7.057685,0.733105,5.224558
15460,7.072377,0.706973,5.224558
15468,7.072377,0.706973,5.224558
15472,7.072377,0.706973,5.224558
15476,7.072377,0.706973,5.224558
15483,7.072377,0.706973,5.224558
