timestamp,speed
9941,1.203557
9982,1.266519
10023,1.271250
10064,1.412500
10107,1.412500
10148,1.412500
10189,1.412500
10230,1.553750
10271,1.553750
10316,1.553750
10357,1.553750
10398,1.553750
10439,0.282500
10482,0.282500
10524,0.282500
10565,0.282500
10606,0.282500
10647,0.282500
10688,0.282500
10729,0.282500
10770,0.282500
10811,0.141250
10854,0.141250
10896,0.141250
10937,0.141250
10978,0.141250
11026,0.000000
11067,0.000000
11108,0.000000
11149,0.141250
11190,0.141250
11234,0.141250
11276,0.141250
11318,0.141250
11359,0.141250
11400,0.141250
11441,0.141250
11484,0.141250
11530,0.141250
11571,0.141250
11612,0.141250
11653,0.141250
11694,0.141250
11735,0.141250
11776,0.282500
11817,0.282500
11858,0.282500
11899,0.282500
11940,0.141250
11981,0.141250
12022,0.141250
12066,0.141250
12107,0.141250
12149,0.141250
12190,0.141250
12237,0.141250
12280,0.282500
12321,0.282500
12362,0.282500
12405,0.282500
12446,0.282500
12488,0.282500
12529,0.141250
12570,0.282500
12611,0.282500
12652,0.282500
12693,0.282500
12737,0.282500
12778,0.282500
12819,0.423750
12860,0.423750
12901,0.423750
12949,0.423750
12991,0.423750
13032,0.423750
13073,0.423750
13114,0.423750
13157,0.423750
13198,0.423750
13241,0.423750
13282,0.423750
13323,0.423750
13364,0.282500
13405,0.282500
13446,0.282500
13487,0.282500
13528,0.282500
13569,0.282500
13610,0.141250
13655,0.141250
13697,0.141250
13740,0.141250
13781,0.141250
13823,0.141250
13864,0.141250
13905,0.282500
13946,0.282500
13987,0.423750
14028,0.423750
14069,0.423750
14110,0.423750
14152,0.423750
14193,0.423750
14234,0.423750
14275,0.423750
14318,0.423750
14365,0.423750
14406,0.423750
14449,0.423750
14491,0.423750
14532,0.423750
14574,0.423750
14615,0.423750
14656,0.282500
14697,0.282500
14738,0.282500
14779,0.141250
14820,0.141250
14862,0.141250
14903,0.141250
14944,0.141250
14985,0.141250
15026,0.141250
15067,0.141250
15108,0.282500
15149,0.282500
15190,0.282500
15232,0.282500
15277,0.282500
15319,0.282500
15361,0.282500
15403,0.282500
15444,0.141250
15485,0.141250
15526,0.141250
15567,0.141250
15608,0.141250
15649,0.141250
15690,0.141250
