timestamp,speed
10484,0.105795
10528,0.000000
10572,0.000000
10615,0.000000
10659,0.000000
10700,0.000000
10744,0.000000
10788,0.000000
10830,0.000000
10873,0.000000
10914,0.000000
10966,0.000000
11011,0.000000
11056,0.000000
11101,0.000000
11142,0.000000
11186,0.000000
11231,0.000000
11274,0.000000
11315,0.000000
11356,0.000000
11399,0.000000
11441,0.000000
11485,0.000000
11528,0.000000
11572,0.000000
11617,0.000000
11665,0.000000
11714,0.000000
11757,0.000000
11798,0.000000
11842,0.000000
11887,0.000000
11928,0.000000
11973,0.000000
12015,0.000000
12057,0.000000
12109,0.000000
12155,0.000000
12198,0.000000
12241,0.000000
12287,0.000000
12333,0.000000
12378,0.000000
12418,0.000000
12460,0.000000
12503,0.000000
12546,0.000000
12588,0.000000
12631,0.000000
12674,0.000000
12734,0.000000
12778,0.000000
12823,0.000000
12864,0.000000
12908,0.000000
12952,0.000000
12999,0.000000
13039,0.000000
13084,0.000000
13127,0.000000
13172,0.000000
13217,0.000000
13261,0.000000
13309,0.000000
13362,0.000000
13404,0.000000
13455,0.000000
13500,0.000000
13546,0.000000
13586,0.000000
13633,0.000000
13678,0.000000
13721,0.000000
13767,0.000000
13810,0.000000
13853,0.000000
13897,0.000000
13939,0.000000
13983,0.000000
14029,0.000000
14074,0.000000
14120,0.000000
14165,0.000000
14208,0.000000
14251,0.000000
14301,0.000000
14346,0.000000
14389,0.000000
14431,0.000000
14480,0.000000
14525,0.000000
14571,0.000000
14613,0.000000
14656,0.000000
14701,0.000000
14746,0.000000
14788,0.000000
14831,0.000000
14879,0.000000
14923,0.000000
14970,0.000000
15030,0.000000
15111,0.000000
15157,0.000000
15207,0.000000
15256,0.000000
15299,0.000000
15342,0.000000
15388,0.000000
15432,0.000000
15488,0.000000
15529,0.000000
15575,0.000000
15622,0.000000
15667,0.000000
15712,0.000000
15758,0.000000
15799,0.000000
15845,0.000000
15887,0.000000
15929,0.000000
15976,0.000000
16023,0.000000
16069,0.000000
16112,0.000000
16157,0.000000
16201,0.000000
16244,0.000000
16294,0.000000
16336,0.000000
16380,0.000000
16424,0.000000
16470,0.000000
16511,0.000000
16554,0.000000
16604,0.000000
16644,0.000000
16691,0.000000
16734,0.000000
16777,0.000000
16822,0.000000
16866,0.000000
16917,0.000000
16965,0.000000
17010,0.000000
17053,0.000000
17097,0.000000
17141,0.000000
17182,0.000000
17233,0.000000
17281,0.000000
17335,0.000000
17383,0.000000
17429,0.000000
17474,0.000000
17522,0.000000
17564,0.000000
17610,0.000000
17657,0.000000
17700,0.000000
17748,0.000000
17795,0.000000
17836,0.000000
17880,0.000000
17924,0.000000
17966,0.000000
18008,0.000000
18059,0.000000
18104,0.000000
18147,0.000000
18192,0.000000
18237,0.000000
18279,0.000000
18322,0.000000
18367,0.000000
18412,0.000000
18455,0.000000
18500,0.000000
18542,0.000000
18585,0.000000
18631,0.000000
18679,0.000000
18722,0.000000
18764,0.000000
18805,0.000000
18847,0.000000
18890,0.000000
