timestamp,steering
9704,-30.054375
9715,-26.341875
9726,-22.629375
9737,-18.916876
9748,-15.204375
9759,-11.323125
9770,-7.779375
9781,-4.066875
9792,-0.354375
9804,0.000000
9815,0.000000
9828,0.000000
9839,0.000000
9850,0.000000
9861,0.000000
9872,0.000000
9883,0.000000
9894,0.000000
9905,0.000000
9916,0.000000
9927,0.000000
9939,0.000000
9950,0.000000
9961,0.000000
9972,0.000000
9983,0.000000
9994,0.000000
10005,0.000000
10016,0.000000
10028,0.000000
10039,0.000000
10050,0.000000
10061,0.000000
10072,0.000000
10083,0.000000
10094,0.000000
10105,0.000000
10117,0.000000
10129,0.000000
10140,0.000000
10151,0.000000
10162,0.000000
10173,0.000000
10184,0.000000
10195,0.000000
10206,0.000000
10218,0.000000
10231,0.000000
10242,0.000000
10253,0.000000
10265,0.000000
10278,0.000000
10289,0.000000
10308,0.000000
10319,0.000000
10330,0.000000
10341,0.000000
10356,0.000000
10367,0.000000
10379,0.000000
10390,0.000000
10409,0.000000
10420,0.000000
10431,0.000000
10442,0.000000
10456,0.000000
10468,0.000000
10481,0.000000
10492,0.000000
10509,0.000000
10520,0.000000
10531,0.000000
10544,0.000000
10556,0.000000
10569,0.000000
10580,0.000000
10591,0.000000
10602,0.000000
10613,0.000000
10624,0.000000
10635,0.000000
10646,0.000000
10658,0.000000
10669,0.000000
10680,0.000000
10691,0.000000
10704,0.000000
10715,0.000000
10726,0.000000
10737,0.000000
10748,0.000000
10761,0.000000
10772,0.000000
10783,0.000000
10797,0.000000
10813,0.000000
10824,0.000000
10837,0.000000
10849,0.000000
10861,0.000000
10872,0.000000
10883,0.000000
10898,0.000000
10913,0.000000
10925,0.000000
10939,0.000000
10950,0.000000
10961,0.000000
10972,0.000000
10983,0.000000
10994,0.000000
11005,0.000000
11016,0.000000
11027,0.000000
11038,0.000000
11050,0.000000
11061,0.000000
11072,0.000000
11083,0.000000
11094,0.000000
11107,0.000000
11118,0.000000
11129,0.000000
11140,0.000000
11151,0.000000
11162,0.000000
11173,0.000000
11184,0.000000
11196,0.000000
11209,0.000000
11220,0.000000
11231,0.000000
11242,0.000000
11253,0.000000
11264,0.000000
11278,0.000000
11290,0.000000
11301,0.000000
11318,0.000000
11330,0.000000
11341,0.000000
11352,0.000000
11363,0.000000
11374,0.000000
11385,0.000000
11396,0.000000
11408,0.000000
11419,0.000000
11432,0.000000
11443,0.000000
11454,0.000000
11467,0.000000
11479,0.000000
11491,0.000000
11502,0.000000
11522,0.000000
11533,0.000000
11544,0.000000
11555,0.000000
11568,0.000000
11579,0.000000
11592,0.000000
11604,0.000000
11621,0.000000
11632,0.000000
11643,0.000000
11656,0.000000
