timestamp,steering
9336,-28.535625
9347,-24.823126
9358,-21.110626
9369,-17.398125
9380,-13.685625
9391,-9.973125
9402,-6.260625
9413,-2.548125
9424,0.000000
9435,0.000000
9447,0.000000
9459,0.000000
9470,0.000000
9481,0.000000
9492,0.000000
9503,0.000000
9514,0.000000
9526,0.000000
9537,0.000000
9548,0.000000
9559,0.000000
9571,0.000000
9582,0.000000
9593,0.000000
9607,0.000000
9619,0.000000
9631,0.000000
9642,0.000000
9653,0.000000
9664,0.000000
9675,0.000000
9686,0.000000
9700,0.000000
9711,0.000000
9722,0.000000
9739,0.000000
9751,0.000000
9762,0.000000
9773,0.000000
9784,0.000000
9795,0.000000
9806,0.000000
9818,0.000000
9830,0.000000
9841,0.000000
9852,0.000000
9864,0.000000
9876,0.000000
9889,0.000000
9901,0.000000
9913,0.000000
9924,0.000000
9942,0.000000
9953,0.000000
9964,0.000000
9978,0.000000
9992,0.000000
10003,0.000000
10014,0.000000
10025,0.000000
10042,0.000000
10053,0.000000
10067,0.000000
10078,0.000000
10091,0.000000
10102,0.000000
10113,0.000000
10124,0.000000
10135,0.000000
10146,0.000000
10157,0.000000
10168,0.000000
10179,0.000000
10192,0.000000
10203,0.000000
10214,0.000000
10228,0.000000
10246,0.000000
10257,0.000000
10269,0.000000
10281,0.000000
10292,0.000000
10303,0.000000
10314,0.000000
10325,0.000000
10337,0.000000
10348,0.000000
10359,0.000000
10370,0.000000
10382,0.000000
10393,0.000000
10404,0.000000
10415,0.000000
10426,0.000000
10437,0.000000
10448,0.000000
10461,0.000000
10472,0.000000
10483,0.000000
10494,0.000000
10505,0.000000
10516,0.000000
10527,0.000000
10538,0.000000
10550,0.000000
10561,0.000000
10572,0.000000
10583,0.000000
10594,0.000000
10605,0.000000
10616,0.000000
10627,0.000000
10638,0.000000
10649,0.000000
10660,0.000000
10675,0.000000
10686,0.000000
10697,0.000000
10708,0.000000
10721,0.000000
10732,0.000000
10751,0.000000
10763,0.000000
10774,0.000000
10785,0.000000
10797,0.000000
10808,0.000000
10819,0.000000
10831,0.000000
10843,0.000000
10854,0.000000
10865,0.000000
10876,0.000000
10888,0.000000
10899,0.000000
10912,0.000000
10924,0.000000
10935,0.000000
10953,0.000000
10964,0.000000
10975,0.000000
10986,0.000000
10997,0.000000
11008,0.000000
11019,0.000000
11032,0.000000
11045,0.000000
11056,0.000000
11067,0.000000
11078,0.000000
11090,0.000000
11102,0.000000
11114,0.000000
11126,0.000000
11137,0.000000
11155,0.000000
11167,0.000000
11179,0.000000
11191,0.000000
11203,0.000000
11214,0.000000
11225,0.000000
11236,0.000000
11247,0.000000
11258,0.000000
11269,0.000000
11280,0.000000
11291,0.000000
11304,0.000000
11315,0.000000
11326,0.000000
11341,0.000000
11356,0.000000
11369,0.000000
11382,0.000000
11393,0.000000
11404,0.000000
11415,0.000000
11426,0.000000
11437,0.000000
11448,0.000000
11459,0.000000
11470,0.000000
11482,0.000000
11494,0.000000
11506,0.000000
