timestamp,speed
9664,546.423331
9705,581.173880
9746,588.730000
9787,591.837500
9834,596.357500
9877,602.148750
9919,606.386250
9960,611.047500
10001,615.850000
10042,620.511250
10083,625.172500
10125,628.986250
10167,633.223750
10208,637.602500
10249,642.122500
10290,646.642500
10331,650.597500
10372,655.400000
10413,78.676250
10454,81.783750
10495,85.032500
10542,85.597500
10585,88.281250
10626,87.292500
10669,87.433750
10710,86.868750
10751,86.021250
10792,86.586250
10834,87.292500
10875,86.586250
10916,87.151250
10957,87.716250
10998,87.716250
11039,88.563750
11080,85.597500
11121,85.738750
11162,85.032500
11203,83.902500
11244,79.806250
11285,81.501250
11327,81.218750
11368,81.642500
11410,81.360000
11456,81.642500
11498,83.337500
11541,82.348750
11582,84.185000
11625,83.196250
11666,84.043750
11707,86.727500
11749,85.173750
11790,86.727500
11831,85.738750
11872,83.196250
11913,84.185000
11954,84.750000
11995,86.445000
12036,87.292500
12077,85.597500
12118,85.315000
12164,80.371250
12207,83.761250
12249,82.913750
12290,85.315000
12332,85.315000
12373,83.761250
12414,84.891250
12455,83.478750
12497,83.620000
12540,83.620000
12581,82.348750
12623,85.032500
12669,85.456250
12712,86.868750
12753,85.456250
12794,86.162500
12835,86.868750
12878,86.586250
12920,84.185000
12962,83.620000
13003,83.478750
13044,82.207500
13085,80.371250
13129,81.218750
13170,80.371250
13211,81.642500
13252,82.772500
13293,81.077500
13334,82.772500
13381,81.218750
13423,83.055000
13464,82.631250
13505,81.501250
13546,82.490000
13589,82.490000
13631,82.913750
13672,83.761250
13713,82.207500
13754,81.925000
13795,82.631250
13836,84.043750
13877,85.880000
13918,86.021250
13959,87.151250
14000,81.218750
14042,83.196250
14088,83.337500
14131,83.902500
14172,84.326250
14213,84.185000
14254,85.738750
14295,85.032500
14336,86.868750
14377,85.597500
14418,87.575000
14459,88.422500
14500,89.411250
14541,89.693750
14583,88.281250
14624,88.422500
14666,86.445000
14707,86.162500
14748,86.303750
14796,87.857500
14837,88.846250
14878,88.422500
14921,90.258750
14963,91.671250
15004,90.965000
15045,91.812500
15086,92.801250
15127,91.530000
15168,91.388750
15209,89.693750
15250,90.965000
15291,89.128750
15332,90.258750
15373,92.236250
15416,90.541250
15457,94.637500
15498,94.778750
15539,94.496250
15581,94.213750
15628,93.648750
15669,90.258750
15713,89.693750
15754,89.411250
15795,88.563750
15836,88.705000
15877,88.422500
15918,88.987500
15959,89.552500
16000,83.055000
16041,83.620000
16083,84.326250
16125,81.925000
16168,84.467500
16209,84.326250
16250,83.196250
16292,83.337500
16335,82.207500
16376,84.608750
16417,82.348750
16458,83.902500
16499,84.750000
16546,84.467500
16587,85.315000
16628,84.326250
16669,84.043750
16710,85.456250
16751,84.891250
16792,87.292500
16833,86.586250
16874,87.292500
16915,88.705000
16956,88.563750
16997,89.552500
17039,90.682500
17080,93.366250
17121,88.281250
17162,87.857500
17203,88.281250
17245,85.456250
17286,87.998750
17327,87.716250
17369,88.140000
17410,87.716250
17457,87.010000
17500,86.303750
17541,86.586250
17582,87.433750
17623,88.422500
17666,87.716250
17709,89.835000
17750,87.998750
17791,88.140000
17832,87.575000
17873,83.761250
17916,86.868750
17957,86.727500
17998,86.586250
18040,83.761250
18081,83.337500
18122,84.043750
18169,84.326250
18210,86.727500
18251,85.880000
18292,87.716250
18333,87.575000
18374,87.292500
18415,87.433750
18456,87.010000
18497,87.716250
18538,86.162500
18580,86.868750
18622,88.422500
18663,88.140000
18704,87.857500
18746,87.998750
18787,85.456250
18828,86.445000
18870,87.433750
18911,89.128750
18952,89.693750
18993,90.400000
19034,92.095000
19077,90.117500
19118,91.812500
19159,90.682500
19200,91.530000
19241,84.891250
19287,85.597500
19330,87.998750
19372,85.315000
19413,84.326250
19454,85.456250
19495,86.727500
19536,87.010000
19577,86.727500
19618,88.987500
19660,88.846250
19701,86.303750
19742,85.456250
19783,84.750000
19824,85.738750
19865,86.586250
19906,85.315000
19948,86.727500
19994,86.303750
20035,88.281250
20076,87.010000
20120,83.620000
20161,86.021250
20202,85.173750
20243,85.315000
20284,84.750000
20325,86.021250
20366,83.478750
20407,84.467500
20448,86.021250
20489,85.173750
20530,86.445000
20572,84.750000
20613,82.772500
20655,81.925000
20701,80.936250
20744,82.631250
20785,80.512500
20826,81.501250
20867,83.620000
20908,81.925000
20949,82.207500
20990,81.077500
21031,81.642500
21072,82.207500
21113,81.925000
21154,83.478750
21195,81.925000
21236,81.218750
21277,82.207500
21318,83.620000
21362,81.783750
21408,83.478750
21451,86.727500
21492,85.597500
21533,86.586250
21574,87.575000
21615,85.880000
21656,86.586250
21697,85.738750
21738,85.456250
21779,86.727500
21820,85.738750
21861,86.586250
21902,85.738750
21943,87.998750
21984,87.998750
22025,87.292500
22066,88.281250
22107,87.010000
22148,86.303750
22189,86.303750
22230,84.608750
22271,84.467500
22312,83.337500
22353,83.055000
22394,83.478750
22435,82.631250
22476,83.196250
22524,77.263750
22567,78.676250
22608,76.981250
22649,78.111250
22690,77.263750
22733,76.557500
22774,78.393750
22816,78.111250
22857,77.970000
22898,78.958750
22939,80.512500
22980,80.936250
23021,80.936250
23062,82.066250
23103,83.055000
23145,81.925000
23186,83.478750
23234,84.326250
23275,86.586250
23317,89.128750
23358,88.705000
23399,90.682500
23440,90.823750
23483,88.563750
23525,88.846250
23568,89.693750
23609,88.140000
23650,86.586250
23691,87.292500
23732,86.868750
23773,90.117500
23815,88.705000
23856,89.976250
23897,91.388750
23938,89.835000
23979,91.953750
24020,91.812500
24061,91.812500
24102,91.388750
24148,91.812500
24189,92.377500
24230,91.812500
24271,89.270000
24312,88.705000
24353,88.563750
24394,90.541250
24435,92.377500
24476,92.801250
24517,93.507500
24558,91.953750
24599,91.671250
24640,86.445000
24681,87.010000
24722,86.021250
24763,85.880000
24804,84.326250
24845,83.620000
24886,84.750000
24928,84.326250
24969,82.772500
25010,82.772500
25058,84.326250
25099,86.021250
25141,84.185000
25182,83.902500
25223,83.196250
25264,81.783750
25305,82.066250
25348,81.218750
25389,80.653750
25432,80.230000
25473,81.642500
25514,81.501250
25555,82.207500
25598,82.348750
25640,78.252500
25681,78.252500
25722,79.382500
25763,79.947500
25804,79.100000
25848,78.393750
25890,80.230000
25931,81.360000
25972,82.207500
26013,82.772500
26054,82.631250
26095,83.196250
26136,85.738750
26177,86.868750
26218,87.151250
26260,84.326250
26302,84.043750
26343,82.066250
26384,83.337500
26425,84.467500
26466,83.478750
26507,84.467500
26548,84.608750
26590,85.456250
26632,87.292500
26673,86.727500
26714,87.151250
26755,86.445000
26796,84.891250
26837,85.738750
26882,81.501250
26924,84.185000
26965,83.478750
27006,84.608750
27047,86.303750
27088,87.151250
27130,90.117500
27171,88.563750
27212,89.835000
27253,90.117500
27294,90.117500
27335,92.801250
27376,90.965000
27417,92.660000
27458,92.236250
27499,90.965000
27540,92.377500
27582,92.801250
27623,91.812500
27664,89.552500
27705,87.716250
27746,88.140000
27787,88.846250
27828,89.835000
27869,90.682500
27911,89.552500
27953,93.790000
28001,88.281250
28042,88.846250
28083,87.433750
28125,88.422500
28166,88.563750
28207,87.998750
28248,88.846250
28289,87.010000
28330,88.281250
28371,87.433750
28412,88.846250
28453,91.530000
28494,91.953750
28536,92.095000
28577,91.812500
28618,90.400000
28659,90.258750
28700,89.411250
28741,89.128750
28782,89.552500
28825,89.411250
