timestamp,speed
9929,4.384439
9970,4.776126
10011,4.802500
10053,4.943750
10098,5.085000
10140,5.650000
10181,5.650000
10224,5.791250
10265,6.073750
10306,6.497500
10349,6.638750
10391,6.921250
10432,2.401250
10473,2.401250
10514,2.683750
10555,2.825000
10596,2.966250
10637,3.107500
10678,3.390000
10719,3.813750
10761,3.672500
10808,3.955000
10849,3.955000
10900,3.531250
10941,3.390000
10982,3.390000
11023,3.107500
11064,2.542500
11112,2.683750
11153,2.683750
11194,3.107500
11235,3.248750
11276,3.107500
11317,3.107500
11358,3.390000
11399,3.390000
11440,3.107500
11481,2.825000
11522,3.248750
11564,2.825000
11606,2.683750
11647,2.966250
11688,3.248750
11729,3.390000
11771,3.531250
11817,3.531250
11858,3.672500
11899,3.955000
11940,3.672500
11981,3.390000
12022,3.248750
12063,3.390000
12105,3.531250
12146,3.390000
12187,3.531250
12228,3.531250
12269,3.531250
12310,3.248750
12351,3.248750
12392,3.390000
12433,3.531250
12474,3.390000
12515,3.390000
12556,3.672500
12597,3.672500
12638,3.813750
12679,3.955000
12727,3.955000
12768,4.378750
12809,4.237500
12850,4.237500
12891,4.520000
12934,3.955000
12977,4.378750
13018,4.237500
13059,3.955000
13100,4.096250
13142,4.378750
13185,4.520000
13227,3.955000
13268,4.237500
13309,4.237500
13350,4.237500
13391,4.661250
13439,4.802500
13480,4.520000
13521,4.378750
13562,4.237500
13603,4.237500
13645,4.096250
13688,4.378750
13729,4.237500
13770,4.378750
13814,4.943750
13855,5.226250
13899,5.508750
13944,5.508750
13986,5.932500
14028,6.073750
14069,6.497500
14110,6.356250
14151,6.356250
14193,6.215000
14236,5.932500
14277,5.932500
14318,5.650000
14360,5.650000
14401,5.508750
14450,5.508750
14491,5.650000
14532,5.650000
14576,5.650000
14618,5.508750
14659,5.367500
14700,5.367500
14741,5.226250
14782,5.085000
14823,4.661250
14864,4.661250
14905,4.520000
14948,4.378750
14989,4.237500
15031,4.520000
15072,4.378750
15113,4.378750
15160,4.237500
15201,4.237500
15242,4.520000
15283,4.237500
15324,4.520000
15365,4.237500
15406,4.096250
15448,4.096250
15489,4.237500
15530,4.096250
15571,3.672500
15612,3.955000
15653,4.378750
15694,4.802500
15735,4.661250
15776,4.520000
15818,4.520000
15859,4.378750
15901,4.378750
15942,4.237500
15983,4.096250
16024,4.096250
16065,4.096250
16106,3.955000
16147,3.955000
16188,3.955000
16230,3.672500
16276,3.813750
16318,4.520000
16359,4.520000
16401,3.955000
16443,3.390000
16484,3.390000
16525,3.672500
16566,3.813750
16610,4.237500
16652,4.378750
16693,4.802500
16734,5.226250
16781,5.226250
16822,5.367500
16863,5.508750
16904,5.791250
16945,5.508750
16986,5.650000
17027,5.508750
17070,5.791250
17111,5.650000
17154,5.650000
17195,5.791250
17238,6.073750
17286,5.650000
17327,5.508750
17369,5.226250
17411,5.226250
17453,5.226250
17494,4.943750
17535,4.520000
17576,4.237500
17618,4.520000
17661,4.096250
17702,4.237500
17743,4.378750
17790,4.378750
