timestamp,speed
11655,0.133335
11696,0.140615
11737,0.141250
11779,0.141250
11833,0.141250
11876,0.141250
11918,0.141250
11959,0.141250
12000,0.000000
12041,0.000000
12082,0.000000
12130,0.000000
12171,0.000000
12212,0.000000
12253,0.000000
12294,0.000000
12335,0.000000
12376,0.000000
12418,0.000000
12459,0.000000
12500,0.000000
12541,0.000000
12582,0.000000
12628,0.000000
12669,0.000000
12710,0.000000
12752,0.000000
12793,0.000000
12841,0.000000
12882,0.000000
12923,0.000000
12964,0.000000
13006,0.000000
13047,0.000000
13090,0.000000
13132,0.000000
13173,0.000000
13214,0.000000
13255,0.000000
13296,0.000000
13339,0.000000
13380,0.000000
13421,0.000000
13462,0.000000
13503,0.000000
13548,0.000000
13589,0.000000
13630,0.000000
13671,0.000000
13712,0.000000
13753,0.000000
13794,0.000000
13835,0.000000
13876,0.000000
13917,0.000000
13958,0.000000
13999,0.000000
14040,0.000000
14081,0.000000
14122,0.000000
14163,0.000000
14204,0.000000
14245,0.000000
14286,0.000000
14327,0.000000
14368,0.000000
14409,0.000000
14450,0.000000
14491,0.000000
14533,0.000000
14574,0.000000
14615,0.000000
14667,0.000000
14708,0.000000
14750,0.000000
14792,0.000000
14834,0.000000
14875,0.000000
14916,0.000000
14957,0.000000
14998,0.000000
15039,0.000000
15080,0.000000
15121,0.000000
15167,0.000000
15208,0.000000
15251,0.000000
15294,0.000000
15336,0.000000
15377,0.000000
15418,0.000000
15460,0.000000
15501,0.000000
15544,0.000000
15586,0.000000
15627,0.000000
15675,0.000000
15716,0.000000
15757,0.000000
15798,0.000000
15839,0.000000
15882,0.000000
15923,0.000000
15966,0.000000
16007,0.000000
16048,0.000000
16089,0.000000
16130,0.000000
16171,0.000000
16212,0.000000
16253,0.000000
16294,0.000000
16336,0.000000
16378,0.000000
16419,0.000000
16460,0.000000
16501,0.000000
16542,0.000000
16589,0.000000
16630,0.000000
16671,0.000000
16713,0.000000
16756,0.000000
16797,0.000000
16838,0.000000
16879,0.000000
16920,0.000000
16961,0.000000
17002,0.000000
17043,0.000000
17084,0.000000
17125,0.000000
17167,0.000000
17208,0.000000
17249,0.000000
17297,0.000000
17338,0.000000
17379,0.000000
17420,0.000000
17461,0.000000
17502,0.000000
17543,0.000000
17584,0.000000
17626,0.000000
17667,0.000000
17708,0.000000
17749,0.000000
17790,0.000000
17831,0.000000
17872,0.000000
17914,0.000000
17957,0.000000
18004,0.000000
18045,0.000000
18088,0.000000
18129,0.000000
18171,0.000000
18212,0.000000
18253,0.000000
18294,0.000000
18338,0.000000
18380,0.000000
18421,0.000000
18462,0.000000
18509,0.000000
18550,0.000000
18591,0.000000
18632,0.000000
18673,0.000000
18714,0.000000
18755,0.000000
18796,0.000000
18837,0.000000
18878,0.000000
18919,0.000000
18960,0.000000
19001,0.000000
19042,0.000000
19083,0.000000
19124,0.000000
19165,0.000000
19206,0.000000
19247,0.000000
19288,0.000000
19329,0.000000
19370,0.000000
19417,0.000000
19458,0.000000
19499,0.000000
19540,0.000000
19581,0.000000
19622,0.000000
19663,0.000000
19704,0.000000
19745,0.000000
19786,0.000000
19828,0.000000
19870,0.000000
19911,0.000000
19952,0.000000
19993,0.000000
20034,0.000000
20075,0.000000
20116,0.000000
20157,0.000000
20198,0.000000
20239,0.000000
20281,0.000000
20327,0.000000
20370,0.000000
20411,0.000000
20453,0.000000
20494,0.000000
20535,0.000000
20576,0.000000
20617,0.000000
20658,0.000000
20699,0.000000
20740,0.000000
20781,0.000000
20822,0.000000
20865,0.000000
20906,0.000000
20947,0.000000
20988,0.000000
21031,0.000000
21072,0.000000
21113,0.000000
21154,0.000000
21195,0.000000
21242,0.000000
21284,0.000000
21326,0.000000
21367,0.000000
21408,0.000000
21451,0.000000
21493,0.000000
21534,0.000000
21575,0.000000
21616,0.000000
21657,0.000000
21698,0.000000
21739,0.000000
21780,0.000000
21821,0.000000
21862,0.000000
21903,0.000000
21949,0.000000
21992,0.000000
22033,0.000000
22074,0.000000
22115,0.000000
22156,0.000000
22197,0.000000
22238,0.000000
22279,0.000000
22320,0.000000
22361,0.000000
22402,0.000000
22443,0.000000
22484,0.000000
22525,0.000000
22566,0.000000
22608,0.000000
22649,0.000000
22690,0.000000
22731,0.000000
22774,0.000000
22815,0.000000
22868,0.000000
22909,0.000000
22950,0.000000
22991,0.000000
23032,0.000000
23073,0.000000
23115,0.000000
23157,0.000000
23198,0.000000
23239,0.000000
23280,0.000000
23321,0.000000
23370,0.000000
23411,0.000000
23452,0.000000
23495,0.000000
23537,0.000000
23578,0.000000
23620,0.000000
23661,0.000000
23702,0.000000
23744,0.000000
23786,0.000000
23828,0.000000
23875,0.000000
23918,0.000000
23960,0.000000
24001,0.000000
24042,0.000000
24083,0.000000
24124,0.000000
24167,0.000000
24208,0.000000
24250,0.000000
24291,0.000000
24332,0.000000
24381,0.000000
24422,0.000000
24463,0.000000
24504,0.000000
24545,0.000000
24586,0.000000
24627,0.000000
24669,0.000000
24710,0.000000
24751,0.000000
24792,0.000000
24833,0.000000
24874,0.000000
24915,0.000000
24958,0.000000
24999,0.000000
25040,0.000000
25088,0.000000
25129,0.000000
25172,0.000000
25213,0.000000
25254,0.000000
25295,0.000000
25338,0.000000
25380,0.000000
25421,0.000000
25463,0.000000
25504,0.000000
25545,0.000000
25593,0.000000
25639,0.000000
25680,0.000000
25721,0.000000
25762,0.000000
25803,0.000000
25844,0.000000
25885,0.000000
25926,0.000000
25967,0.000000
26008,0.000000
26051,0.000000
26097,0.000000
26140,0.000000
26181,0.000000
26222,0.000000
26263,0.000000
26304,0.000000
26345,0.000000
26386,0.000000
26427,0.000000
26470,0.000000
26511,0.000000
26553,0.000000
26594,0.000000
26638,0.000000
26681,0.000000
26722,0.000000
26763,0.000000
26808,0.000000
26849,0.000000
26891,0.000000
26933,0.000000
26974,0.000000
27016,0.000000
27057,0.000000
27098,0.000000
27141,0.000000
27183,0.000000
27224,0.000000
27266,0.000000
27313,0.000000
27354,0.000000
27395,0.000000
27436,0.000000
27477,0.000000
27518,0.000000
27559,0.000000
27600,0.000000
27641,0.000000
27682,0.000000
27723,0.000000
27765,0.000000
27807,0.000000
27848,0.000000
27889,0.000000
27930,0.000000
27972,0.000000
28015,0.000000
28056,0.000000
28097,0.000000
28138,0.000000
28179,0.000000
28226,0.000000
28268,0.000000
28309,0.000000
28350,0.000000
28392,0.000000
28434,0.000000
28475,0.000000
28518,0.000000
28559,0.000000
28600,0.000000
28641,0.000000
28683,0.000000
28731,0.000000
28772,0.000000
28814,0.000000
28856,0.000000
28897,0.000000
28939,0.000000
28980,0.000000
29021,0.000000
29062,0.000000
29103,0.000000
29144,0.000000
29185,0.000000
29226,0.000000
29267,0.000000
29308,0.000000
29350,0.000000
29391,0.000000
29438,0.000000
29480,0.000000
29521,0.000000
29562,0.000000
29603,0.000000
29647,0.000000
29688,0.000000
29730,0.000000
29771,0.000000
29812,0.000000
29853,0.000000
29894,0.000000
29935,0.000000
29977,0.000000
30018,0.000000
30060,0.000000
30101,0.000000
30148,0.000000
30190,0.000000
30231,0.000000
30272,0.000000
30315,0.000000
30356,0.000000
30397,0.000000
30440,0.000000
30481,0.000000
30522,0.000000
30563,0.000000
30604,0.000000
30648,0.000000
30689,0.000000
30730,0.000000
30771,0.000000
30812,0.000000
