timestamp,steering
10809,-31.455000
10820,-27.742500
10831,-24.030001
10842,-20.317501
10853,-16.605000
10864,-12.892500
10875,-9.180000
10886,-5.467500
10897,-1.755000
10909,0.000000
10922,0.000000
10933,0.000000
10944,0.000000
10955,0.000000
10966,0.000000
10977,0.000000
10988,0.000000
10999,0.000000
11010,0.000000
11021,0.000000
11032,0.000000
11044,0.000000
11055,0.000000
11066,0.000000
11077,0.000000
11088,0.000000
11099,0.000000
11113,0.000000
11125,0.000000
11136,0.000000
11148,0.000000
11160,0.000000
11174,0.000000
11185,0.000000
11196,0.000000
11215,0.000000
11226,0.000000
11237,0.000000
11249,0.000000
11261,0.000000
11274,0.000000
11285,0.000000
11297,0.000000
11315,0.000000
11326,0.000000
11338,0.000000
11350,0.000000
11362,0.000000
11374,0.000000
11385,0.000000
11396,0.000000
11407,0.000000
11418,0.000000
11429,0.000000
11440,0.000000
11451,0.000000
11464,0.000000
11475,0.000000
11486,0.000000
11497,0.000000
11508,0.000000
11519,0.000000
11530,0.000000
11541,0.000000
11553,0.000000
11565,0.000000
11576,0.000000
11589,0.000000
11600,0.000000
11617,0.000000
11628,0.000000
11639,0.000000
11650,0.000000
11662,0.000000
11674,0.000000
11685,0.000000
11696,0.000000
11710,0.000000
11721,0.000000
11732,0.000000
11744,0.000000
11755,0.000000
11766,0.000000
11777,0.000000
11788,0.000000
11799,0.000000
11814,0.000000
11825,0.000000
11836,0.000000
11847,0.000000
11858,0.000000
11872,0.000000
11884,0.000000
11895,0.000000
11906,0.000000
11924,0.000000
11936,0.000000
11947,0.000000
11958,0.000000
11969,0.000000
11980,0.000000
11991,0.000000
12002,0.000000
12013,0.000000
12024,0.000000
12036,0.000000
12047,0.000000
12058,0.000000
12069,0.000000
12080,0.000000
12091,0.000000
12102,0.000000
12114,0.000000
12126,0.000000
12137,0.000000
12148,0.000000
12161,0.000000
12172,0.000000
12185,0.000000
12196,0.000000
12208,0.000000
12227,0.000000
12238,0.000000
12249,0.000000
12262,0.000000
12274,0.000000
12286,0.000000
12297,0.000000
12308,0.000000
12319,0.000000
12333,0.000000
12345,0.000000
12356,0.000000
12367,0.000000
12378,0.000000
12389,0.000000
12400,0.000000
12412,0.000000
12428,0.000000
12439,0.000000
12451,0.000000
12464,0.000000
12475,0.000000
12486,0.000000
12497,0.000000
12508,0.000000
12519,0.000000
12530,0.000000
12541,0.000000
12553,0.000000
12565,0.000000
12577,0.000000
12588,0.000000
12599,0.000000
12610,0.000000
12622,0.000000
12633,0.000000
12644,0.000000
12656,0.000000
12667,0.000000
12678,0.000000
12691,0.000000
12705,0.000000
12716,0.000000
12729,0.000000
12740,0.000000
12751,0.000000
12762,0.000000
12774,0.000000
12787,0.000000
12798,0.000000
12811,0.000000
12824,0.000000
12837,0.000000
12848,0.000000
12859,0.000000
12871,0.000000
12884,0.000000
12896,0.000000
12907,0.000000
12918,0.000000
12935,0.000000
12946,0.000000
12958,0.000000
12969,0.000000
12980,0.000000
12991,0.000000
13002,0.000000
13014,0.000000
13025,0.000000
13036,0.000000
13047,0.000000
13058,0.000000
13069,0.000000
13083,0.000000
13095,0.000000
13106,0.000000
13117,0.000000
13128,0.000000
13139,0.000000
13150,0.000000
13161,0.000000
13172,0.000000
13185,0.000000
13197,0.000000
13208,0.000000
13219,0.000000
13230,0.000000
13241,0.000000
13252,0.000000
13263,0.000000
13275,0.000000
13287,0.000000
13298,0.000000
13309,0.000000
13320,0.000000
13332,0.000000
13343,0.000000
13354,0.000000
13366,0.000000
13377,0.000000
13388,0.000000
13399,0.000000
13410,0.000000
13421,0.000000
13432,0.000000
13443,0.000000
13454,0.000000
13465,0.000000
13478,0.000000
13489,0.000000
13500,0.000000
13514,0.000000
13526,0.000000
13539,0.000000
13550,0.000000
13561,0.000000
13572,0.000000
13584,0.000000
13597,0.000000
13608,0.000000
13619,0.000000
13630,0.000000
13641,0.000000
13652,0.000000
13663,0.000000
13674,0.000000
13686,0.000000
13698,0.000000
13709,0.000000
13720,0.000000
13731,0.000000
13742,0.000000
13753,0.000000
13764,0.000000
13775,0.000000
13787,0.000000
13799,0.000000
13810,0.000000
13821,0.000000
13833,0.000000
13844,0.000000
13855,0.000000
13866,0.000000
13877,0.000000
13889,0.000000
13900,0.000000
13911,0.000000
13925,0.000000
13937,0.000000
13953,0.000000
13966,0.000000
13978,0.000000
13989,0.000000
14000,0.000000
14011,0.000000
14022,0.000000
14033,0.000000
14044,0.000000
14055,0.000000
14066,0.000000
14079,0.000000
14090,0.000000
14101,0.000000
14113,0.000000
14125,0.000000
14138,0.000000
14155,0.000000
14166,0.000000
14179,0.000000
14190,0.000000
14201,0.000000
14212,0.000000
14223,0.000000
14234,0.000000
14245,0.000000
14257,0.000000
14269,0.000000
14280,0.000000
14291,0.000000
14302,0.000000
14313,0.000000
14324,0.000000
14335,0.000000
14346,0.000000
14357,0.000000
14369,0.000000
14381,0.000000
14392,0.000000
14405,0.000000
14417,0.000000
14428,0.000000
14439,0.000000
14450,0.000000
14461,0.000000
14472,0.000000
14483,0.000000
14494,0.000000
14507,0.000000
14519,0.000000
14531,0.000000
14542,0.000000
14554,0.000000
14567,0.000000
14579,0.000000
14590,0.000000
14601,0.000000
14613,0.000000
14624,0.000000
14635,0.000000
14647,0.000000
14663,0.000000
14676,0.000000
14688,0.000000
14700,0.000000
14711,0.000000
14722,0.000000
14733,0.000000
14744,0.000000
14755,0.000000
14766,0.000000
14777,0.000000
14788,0.000000
14800,0.000000
14811,0.000000
14822,0.000000
14833,0.000000
14844,0.000000
14856,0.000000
14867,0.000000
14878,0.000000
14889,0.000000
14901,0.000000
14912,0.000000
14923,0.000000
14934,0.000000
14945,0.000000
14956,0.000000
14970,0.000000
14981,0.000000
14992,0.000000
15003,0.000000
15014,0.000000
15025,0.000000
15036,0.000000
15048,0.000000
15059,0.000000
15070,0.000000
15081,0.000000
15092,0.000000
15103,0.000000
15114,0.000000
15127,0.000000
15138,0.000000
15151,0.000000
15162,0.000000
15173,0.000000
15184,0.000000
15196,0.000000
15207,0.000000
15218,0.000000
15230,0.000000
15241,0.000000
15252,0.000000
15263,0.000000
15274,0.000000
15287,0.000000
15298,0.000000
15310,0.000000
15321,0.000000
15332,0.000000
15343,0.000000
15354,0.000000
15365,0.000000
15376,0.000000
15387,0.000000
15399,0.000000
15410,0.000000
15421,0.000000
15432,0.000000
15443,0.000000
15454,0.000000
15465,0.000000
15476,0.000000
15490,0.000000
15501,0.000000
15512,0.000000
15523,0.000000
15534,0.000000
15545,0.000000
15556,0.000000
15568,0.000000
15579,0.000000
15590,0.000000
15601,0.000000
15612,0.000000
15623,0.000000
15636,0.000000
15648,0.000000
15662,0.000000
15678,0.000000
15689,0.000000
15703,0.000000
15714,0.000000
15725,0.000000
15738,0.000000
15749,0.000000
15761,0.000000
15779,0.000000
15791,0.000000
15802,0.000000
15813,0.000000
15827,0.000000
15839,0.000000
15851,0.000000
15862,0.000000
15880,0.000000
15893,0.000000
15904,0.000000
15915,0.000000
15928,0.000000
15941,0.000000
15953,0.000000
15964,0.000000
15981,0.000000
15992,0.000000
16003,0.000000
16014,0.000000
16025,0.000000
16036,0.000000
16047,0.000000
16058,0.000000
16071,0.000000
16083,0.000000
16094,0.000000
16105,0.000000
16118,0.000000
16130,0.000000
16142,0.000000
16153,0.000000
16164,0.000000
16175,0.000000
16186,0.000000
16197,0.000000
16210,0.000000
16221,0.000000
16233,0.000000
16244,0.000000
16255,0.000000
16266,0.000000
16284,0.000000
16295,0.000000
16308,0.000000
16319,0.000000
16332,0.000000
16343,0.000000
16354,0.000000
16367,0.000000
16385,0.000000
16396,0.000000
16410,0.000000
16421,0.000000
16433,0.000000
16444,0.000000
16455,0.000000
16469,0.000000
16486,0.000000
16497,0.000000
16510,0.000000
16521,0.000000
16534,0.000000
16545,0.000000
16556,0.000000
16570,0.000000
16581,0.000000
16592,0.000000
16603,0.000000
16614,0.000000
16625,0.000000
16636,0.000000
16647,0.000000
16658,0.000000
16669,0.000000
16681,0.000000
16692,0.000000
16703,0.000000
16714,0.000000
16725,0.000000
16736,0.000000
16747,0.000000
16758,0.000000
16769,0.000000
16782,0.000000
16793,0.000000
16804,0.000000
16815,0.000000
16826,0.000000
16837,0.000000
16848,0.000000
16860,0.000000
16871,0.000000
16884,0.000000
16895,0.000000
16906,0.000000
16917,0.000000
16930,0.000000
16942,0.000000
16954,0.000000
16965,0.000000
16976,0.000000
16998,0.000000
17010,0.000000
17022,0.000000
17034,0.000000
17045,0.000000
17056,0.000000
17067,0.000000
17078,0.000000
17095,0.000000
17106,0.000000
17117,0.000000
17128,0.000000
17139,0.000000
17150,0.000000
17162,0.000000
17174,0.000000
17185,0.000000
17196,0.000000
17207,0.000000
17218,0.000000
17229,0.000000
17240,0.000000
17251,0.000000
17263,0.000000
17275,0.000000
17286,0.000000
17297,0.000000
17308,0.000000
17320,0.000000
17334,0.000000
17345,0.000000
17356,0.000000
17367,0.000000
17378,0.000000
17389,0.000000
17400,0.000000
17411,0.000000
17423,0.000000
17434,0.000000
17445,0.000000
17456,0.000000
17467,0.000000
17478,0.000000
17489,0.000000
17500,0.000000
17511,0.000000
17522,0.000000
17535,0.000000
17546,0.000000
17557,0.000000
17570,0.000000
17583,0.000000
17599,0.000000
17612,0.000000
17624,0.000000
17635,0.000000
17646,0.000000
17657,0.000000
17668,0.000000
17679,0.000000
17690,0.000000
17703,0.000000
17714,0.000000
17726,0.000000
17737,0.000000
17748,0.000000
17759,0.000000
17770,0.000000
17781,0.000000
17792,0.000000
17803,0.000000
17814,0.000000
17825,0.000000
17836,0.000000
17847,0.000000
17858,0.000000
17872,0.000000
17884,0.000000
17896,0.000000
17907,0.000000
17918,0.000000
17929,0.000000
17940,0.000000
17953,0.000000
17965,0.000000
17976,0.000000
17987,0.000000
18005,0.000000
18016,0.000000
18027,0.000000
18038,0.000000
18049,0.000000
18060,0.000000
18072,0.000000
18084,0.000000
18096,0.000000
18107,0.000000
18119,0.000000
18130,0.000000
18142,0.000000
18154,0.000000
18166,0.000000
18177,0.000000
18188,0.000000
18208,0.000000
18219,0.000000
18230,0.000000
18243,0.000000
18255,0.000000
18267,0.000000
18278,0.000000
18290,0.000000
