timestamp,steering
9480,-28.552500
9491,-24.840000
9502,-21.127501
9513,-17.415001
9524,-13.702500
9535,-9.990000
9546,-6.277500
9557,-2.565000
9568,0.000000
9580,0.000000
9593,0.000000
9604,0.000000
9615,0.000000
9626,0.000000
9637,0.000000
9648,0.000000
9659,0.000000
9670,0.000000
9681,0.000000
9692,0.000000
9703,0.000000
9715,0.000000
9726,0.000000
9737,0.000000
9748,0.000000
9759,0.000000
9770,0.000000
9781,0.000000
9792,0.000000
9804,0.000000
9815,0.000000
9826,0.000000
9839,0.000000
9852,0.000000
9863,0.000000
9883,0.000000
9894,0.000000
9905,0.000000
9916,0.000000
9927,0.000000
9941,0.000000
9953,0.000000
9967,0.000000
9982,0.000000
9994,0.000000
10008,0.000000
10019,0.000000
10030,0.000000
10042,0.000000
10054,0.000000
10065,0.000000
10083,0.000000
10094,0.000000
10105,0.000000
10116,0.000000
10127,0.000000
10138,0.000000
10149,0.000000
10160,0.000000
10175,0.000000
10186,0.000000
10197,0.000000
10208,0.000000
10219,0.000000
10233,0.000000
10245,0.000000
10256,0.000000
10267,0.000000
10289,0.000000
10300,0.000000
10313,0.000000
10325,0.000000
10336,0.000000
10347,0.000000
10358,0.000000
10369,0.000000
10387,0.000000
10398,0.000000
10411,0.000000
10423,0.000000
10435,0.000000
10446,0.000000
10457,0.000000
10468,0.000000
10484,0.000000
10495,0.000000
10506,0.000000
10517,0.000000
10528,0.000000
10539,0.000000
10550,0.000000
10561,0.000000
10572,0.000000
10584,0.000000
10595,0.000000
10606,0.000000
10617,0.000000
10628,0.000000
10639,0.000000
10650,0.000000
10661,0.000000
10672,0.000000
10683,0.000000
10695,0.000000
10708,0.000000
10719,0.000000
10730,0.000000
10743,0.000000
10755,0.000000
10767,0.000000
10778,0.000000
10798,0.000000
10809,0.000000
10820,0.000000
10832,0.000000
10844,0.000000
10856,0.000000
10867,0.000000
10879,0.000000
10897,0.000000
10908,0.000000
10920,0.000000
10932,0.000000
10945,0.000000
10956,0.000000
10967,0.000000
10978,0.000000
10989,0.000000
11000,0.000000
11011,0.000000
11022,0.000000
11035,0.000000
11047,0.000000
11058,0.000000
11069,0.000000
11080,0.000000
11091,0.000000
11102,0.000000
11113,0.000000
11125,0.000000
11136,0.000000
11147,0.000000
11158,0.000000
11169,0.000000
11180,0.000000
11191,0.000000
11202,0.000000
11213,0.000000
11225,0.000000
11236,0.000000
11247,0.000000
11258,0.000000
11269,0.000000
11280,0.000000
11294,0.000000
11305,0.000000
11316,0.000000
11327,0.000000
11338,0.000000
11349,0.000000
11360,0.000000
11372,0.000000
11383,0.000000
11394,0.000000
11405,0.000000
11417,0.000000
11428,0.000000
11439,0.000000
11450,0.000000
11461,0.000000
11472,0.000000
11484,0.000000
11495,0.000000
11507,0.000000
11518,0.000000
11529,0.000000
11542,0.000000
11554,0.000000
11567,0.000000
11579,0.000000
11590,0.000000
11602,0.000000
11616,0.000000
11627,0.000000
11638,0.000000
11649,0.000000
11661,0.000000
11672,0.000000
11683,0.000000
11695,0.000000
11711,0.000000
11722,0.000000
11734,0.000000
11746,0.000000
11757,0.000000
11768,0.000000
11779,0.000000
11790,0.000000
11801,0.000000
11812,0.000000
11826,0.000000
11837,0.000000
11848,0.000000
11859,0.000000
11870,0.000000
11881,0.000000
11892,0.000000
11903,0.000000
11914,0.000000
11925,0.000000
11937,0.000000
11949,0.000000
11960,0.000000
11971,0.000000
11982,0.000000
11993,0.000000
12004,0.000000
12015,0.000000
12026,0.000000
12040,0.000000
12051,0.000000
12062,0.000000
12073,0.000000
12086,0.000000
12097,0.000000
12115,0.000000
12127,0.000000
12139,0.000000
12150,0.000000
12162,0.000000
12175,0.000000
12187,0.000000
12199,0.000000
12216,0.000000
12228,0.000000
12239,0.000000
12250,0.000000
12261,0.000000
12272,0.000000
12283,0.000000
12294,0.000000
12307,0.000000
12318,0.000000
12329,0.000000
12340,0.000000
12351,0.000000
12362,0.000000
12373,0.000000
12384,0.000000
12395,0.000000
12406,0.000000
12419,0.000000
12430,0.000000
12441,0.000000
12452,0.000000
12463,0.000000
12474,0.000000
12486,0.000000
12498,0.000000
12510,0.000000
12521,0.000000
12532,0.000000
12543,0.000000
12555,0.000000
12566,0.000000
12579,0.000000
12590,0.000000
12601,0.000000
12613,0.000000
12624,0.000000
12635,0.000000
12646,0.000000
12658,0.000000
12670,0.000000
12681,0.000000
12692,0.000000
12703,0.000000
12714,0.000000
12725,0.000000
