timestamp,speed
7353,0.134047
7394,0.140807
7435,0.141250
7476,0.141250
7519,0.141250
7560,0.141250
7603,0.141250
7644,0.141250
7685,0.141250
7726,0.141250
7767,0.141250
7808,0.141250
7849,0.141250
7890,0.141250
7934,0.141250
7975,0.141250
8017,0.000000
8058,0.000000
8099,0.000000
8140,0.000000
8181,0.000000
8222,0.000000
8265,0.000000
8308,0.000000
8350,0.000000
8391,0.000000
8436,0.000000
8477,0.000000
8519,0.000000
8560,0.000000
8601,0.000000
8642,0.000000
8683,0.000000
8724,0.000000
8765,0.000000
8806,0.000000
8847,0.000000
8889,0.000000
8930,0.000000
8971,0.000000
9012,0.000000
9053,0.000000
9096,0.000000
9139,0.000000
9180,0.000000
9221,0.000000
9262,0.000000
9303,0.000000
9351,0.000000
9392,0.000000
9433,0.000000
9474,0.000000
9516,0.000000
9557,0.000000
9598,0.000000
9640,0.000000
9681,0.000000
9722,0.000000
9763,0.000000
9804,0.000000
9845,0.000000
9886,0.000000
9927,0.000000
9968,0.000000
10009,0.000000
10050,0.000000
10091,0.000000
10132,0.000000
10173,0.000000
10214,0.000000
10258,0.000000
10299,0.000000
10340,0.000000
10381,0.000000
10422,0.000000
10470,0.000000
10512,0.000000
10553,0.000000
10594,0.000000
10635,0.000000
10676,0.000000
10719,0.000000
10761,0.000000
10803,0.000000
10844,0.000000
10885,0.000000
10926,0.000000
10974,0.000000
11015,0.000000
11056,0.000000
11100,0.000000
11142,0.000000
11183,0.000000
11224,0.000000
11265,0.000000
11306,0.000000
11347,0.000000
11388,0.000000
11431,0.000000
11473,0.000000
11514,0.000000
11555,0.000000
11596,0.000000
11637,0.000000
11680,0.000000
11721,0.000000
11763,0.000000
11805,0.000000
11846,0.000000
11893,0.000000
11935,0.000000
11976,0.000000
12017,0.000000
12060,0.000000
12101,0.000000
12142,0.000000
12185,0.000000
12226,0.000000
12267,0.000000
12308,0.000000
12349,0.000000
12390,0.000000
12431,0.000000
12472,0.000000
12513,0.000000
12555,0.000000
12596,0.000000
12637,0.000000
12678,0.000000
12719,0.000000
12761,0.000000
12802,0.000000
12844,0.000000
12887,0.000000
12928,0.000000
12969,0.000000
13013,0.000000
13054,0.000000
13095,0.000000
13136,0.000000
13177,0.000000
13218,0.000000
13259,0.000000
13302,0.000000
13343,0.000000
13384,0.000000
13425,0.000000
13466,0.000000
13508,0.000000
13549,0.000000
13590,0.000000
13631,0.000000
13674,0.000000
13716,0.000000
13757,0.000000
13798,0.000000
13839,0.000000
13880,0.000000
13928,0.000000
13969,0.000000
14010,0.000000
14051,0.000000
14092,0.000000
14133,0.000000
14174,0.000000
14216,0.000000
14257,0.000000
14298,0.000000
14339,0.000000
14380,0.000000
14421,0.000000
14462,0.000000
14505,0.000000
14546,0.000000
14587,0.000000
14629,0.000000
14670,0.000000
14711,0.000000
14752,0.000000
14793,0.000000
14834,0.000000
14876,0.000000
14919,0.000000
14960,0.000000
15001,0.000000
15048,0.000000
15090,0.000000
15131,0.000000
15172,0.000000
15216,0.000000
15257,0.000000
15298,0.000000
15339,0.000000
15381,0.000000
15422,0.000000
15463,0.000000
15504,0.000000
15545,0.000000
15588,0.000000
15630,0.000000
15671,0.000000
15712,0.000000
15760,0.000000
15801,0.000000
15842,0.000000
15883,0.000000
15924,0.000000
15968,0.000000
16009,0.000000
16052,0.000000
16093,0.000000
16134,0.000000
16175,0.000000
16216,0.000000
16257,0.000000
16298,0.000000
16341,0.000000
16382,0.000000
16423,0.000000
16467,0.000000
16508,0.000000
16549,0.000000
16590,0.000000
16631,0.000000
16673,0.000000
16714,0.000000
16755,0.000000
16796,0.000000
16838,0.000000
16879,0.000000
16920,0.000000
16962,0.000000
17003,0.000000
17044,0.000000
17085,0.000000
17126,0.000000
17168,0.000000
17209,0.000000
17252,0.000000
17293,0.000000
17334,0.000000
17382,0.000000
17424,0.000000
17465,0.000000
17506,0.000000
17547,0.000000
17590,0.000000
17631,0.000000
17673,0.000000
17714,0.000000
17755,0.000000
17796,0.000000
17837,0.000000
17878,0.000000
17919,0.000000
17960,0.000000
18003,0.000000
18044,0.000000
18085,0.000000
18126,0.000000
18167,0.000000
18210,0.000000
18253,0.000000
18295,0.000000
18336,0.000000
18377,0.000000
18418,0.000000
18459,0.000000
18505,0.000000
18546,0.000000
18587,0.000000
18631,0.000000
18673,0.000000
18714,0.000000
18756,0.000000
