timestamp,steering
11593,-28.366875
11604,-24.654375
11615,-20.941875
11626,-17.229376
11637,-13.516875
11648,-9.635625
11659,-6.091875
11670,-2.379375
11681,0.000000
11692,0.000000
11704,0.000000
11716,0.000000
11727,0.000000
11738,0.000000
11749,0.000000
11760,0.000000
11771,0.000000
11783,0.000000
11794,0.000000
11805,0.000000
11816,0.000000
11828,0.000000
11839,0.000000
11850,0.000000
11861,0.000000
11872,0.000000
11883,0.000000
11894,0.000000
11905,0.000000
11917,0.000000
11928,0.000000
11939,0.000000
11952,0.000000
11964,0.000000
11976,0.000000
11996,0.000000
12007,0.000000
12018,0.000000
12029,0.000000
12040,0.000000
12054,0.000000
12065,0.000000
12080,0.000000
12095,0.000000
12107,0.000000
12118,0.000000
12129,0.000000
12140,0.000000
12151,0.000000
12162,0.000000
12173,0.000000
12184,0.000000
12196,0.000000
12208,0.000000
12219,0.000000
12230,0.000000
12241,0.000000
12252,0.000000
12264,0.000000
12277,0.000000
12289,0.000000
12300,0.000000
12311,0.000000
12322,0.000000
12335,0.000000
12347,0.000000
12359,0.000000
12370,0.000000
12381,0.000000
12398,0.000000
12409,0.000000
12420,0.000000
12431,0.000000
12442,0.000000
12453,0.000000
12464,0.000000
12475,0.000000
12486,0.000000
12499,0.000000
12510,0.000000
12521,0.000000
12532,0.000000
12543,0.000000
12554,0.000000
12566,0.000000
12577,0.000000
12595,0.000000
12606,0.000000
12617,0.000000
12628,0.000000
12640,0.000000
12651,0.000000
12662,0.000000
12673,0.000000
12684,0.000000
12695,0.000000
12706,0.000000
12717,0.000000
12728,0.000000
12740,0.000000
12751,0.000000
12762,0.000000
12773,0.000000
12784,0.000000
12795,0.000000
12806,0.000000
12819,0.000000
12830,0.000000
12841,0.000000
12852,0.000000
12864,0.000000
12876,0.000000
12889,0.000000
12908,0.000000
12919,0.000000
12930,0.000000
12941,0.000000
12952,0.000000
12963,0.000000
12974,0.000000
12985,0.000000
12997,0.000000
13008,0.000000
13019,0.000000
13032,0.000000
13043,0.000000
13054,0.000000
13066,0.000000
13079,0.000000
13090,0.000000
13107,0.000000
13120,0.000000
13131,0.000000
13142,0.000000
13155,0.000000
13166,0.000000
13177,0.000000
13188,0.000000
13201,0.000000
13212,0.000000
13223,0.000000
13234,0.000000
13246,0.000000
13259,0.000000
13270,0.000000
13281,0.000000
13292,0.000000
13303,0.000000
13314,0.000000
13325,0.000000
13336,0.000000
13347,0.000000
13361,0.000000
13372,0.000000
13383,0.000000
13394,0.000000
13405,0.000000
13416,0.000000
13427,0.000000
13438,0.000000
13450,0.000000
13461,0.000000
13472,0.000000
13485,0.000000
13496,0.000000
13507,0.000000
13518,0.000000
13529,0.000000
13540,0.000000
13551,0.000000
13562,0.000000
13573,0.000000
13584,0.000000
13595,0.000000
13608,0.000000
13619,0.000000
13630,0.000000
13641,0.000000
13652,0.000000
13663,0.000000
13674,0.000000
13685,0.000000
13696,0.000000
13707,0.000000
13718,0.000000
13729,0.000000
13741,0.000000
13752,0.000000
13763,0.000000
13774,0.000000
13785,0.000000
13796,0.000000
13807,0.000000
13818,0.000000
13830,0.000000
13842,0.000000
13853,0.000000
13864,0.000000
13875,0.000000
13886,0.000000
13897,0.000000
13908,0.000000
13920,0.000000
13931,0.000000
13942,0.000000
13953,0.000000
13964,0.000000
