timestamp,steering
8435,-28.805626
8446,-25.093126
8457,-21.380625
8468,-17.668125
8479,-13.955626
8490,-10.243125
8501,-6.530625
8512,-2.818125
8523,0.000000
8535,0.000000
8548,0.000000
8559,0.000000
8570,0.000000
8581,0.000000
8592,0.000000
8606,0.000000
8618,0.000000
8764,0.000000
8788,0.000000
8799,0.000000
8810,0.000000
8821,0.000000
8832,0.000000
8844,0.000000
8857,0.000000
8873,0.000000
8887,0.000000
8898,0.000000
8910,0.000000
8921,0.000000
8932,0.000000
8943,0.000000
8954,0.000000
8965,0.000000
8976,0.000000
8987,0.000000
8999,0.000000
9010,0.000000
9021,0.000000
9032,0.000000
9043,0.000000
9054,0.000000
9065,0.000000
9076,0.000000
9088,0.000000
9101,0.000000
9112,0.000000
9123,0.000000
9135,0.000000
9148,0.000000
9160,0.000000
9177,0.000000
9189,0.000000
9201,0.000000
9212,0.000000
9224,0.000000
9237,0.000000
9249,0.000000
9260,0.000000
9278,0.000000
9289,0.000000
9300,0.000000
9311,0.000000
9322,0.000000
9333,0.000000
9344,0.000000
9357,0.000000
9368,0.000000
9379,0.000000
9391,0.000000
9402,0.000000
9413,0.000000
9424,0.000000
9439,0.000000
9450,0.000000
9461,0.000000
9481,0.000000
9492,0.000000
9503,0.000000
9514,0.000000
9525,0.000000
9536,0.000000
9547,0.000000
9558,0.000000
9570,0.000000
9581,0.000000
9592,0.000000
9603,0.000000
9614,0.000000
9625,0.000000
9636,0.000000
9647,0.000000
9659,0.000000
9671,0.000000
9682,0.000000
9693,0.000000
9704,0.000000
9715,0.000000
9726,0.000000
9737,0.000000
9748,0.000000
9759,0.000000
9773,0.000000
9784,0.000000
9798,0.000000
9810,0.000000
9822,0.000000
9833,0.000000
9844,0.000000
9855,0.000000
9866,0.000000
9877,0.000000
9888,0.000000
9899,0.000000
9911,0.000000
9922,0.000000
9933,0.000000
9944,0.000000
9955,0.000000
9966,0.000000
9978,0.000000
9994,0.000000
10007,0.000000
10020,0.000000
10031,0.000000
10043,0.000000
10054,0.000000
10067,0.000000
10078,0.000000
10091,0.000000
10103,0.000000
10114,0.000000
10126,0.000000
10138,0.000000
10150,0.000000
10163,0.000000
10174,0.000000
10185,0.000000
10196,0.000000
10207,0.000000
10218,0.000000
10229,0.000000
10241,0.000000
10252,0.000000
10263,0.000000
10274,0.000000
10285,0.000000
10296,0.000000
10308,0.000000
10319,0.000000
10331,0.000000
10342,0.000000
10353,0.000000
10364,0.000000
10375,0.000000
10386,0.000000
10397,0.000000
10408,0.000000
10419,0.000000
10434,0.000000
10445,0.000000
10457,0.000000
10469,0.000000
10482,0.000000
10494,0.000000
10505,0.000000
10516,0.000000
10528,0.000000
10540,0.000000
10552,0.000000
10563,0.000000
10574,0.000000
10585,0.000000
10597,0.000000
10609,0.000000
10621,0.000000
10634,0.000000
10645,0.000000
10657,0.000000
10669,0.000000
10683,0.000000
10699,0.000000
10711,0.000000
10724,0.000000
10735,0.000000
10746,0.000000
10758,0.000000
10771,0.000000
10783,0.000000
10800,0.000000
10812,0.000000
10824,0.000000
10835,0.000000
10849,0.000000
10860,0.000000
10872,0.000000
10884,0.000000
10900,0.000000
10913,0.000000
10924,0.000000
10935,0.000000
10948,0.000000
10961,0.000000
10973,0.000000
10984,0.000000
10999,0.000000
11010,0.000000
11021,0.000000
11033,0.000000
11044,0.000000
11055,0.000000
11066,0.000000
11077,0.000000
11089,0.000000
11104,0.000000
11115,0.000000
11126,0.000000
11137,0.000000
11148,0.000000
11159,0.000000
11171,0.000000
11183,0.000000
11194,0.000000
11205,0.000000
11216,0.000000
11227,0.000000
11240,0.000000
11251,0.000000
11264,0.000000
11275,0.000000
11286,0.000000
11297,0.000000
11308,0.000000
11319,0.000000
11330,0.000000
11342,0.000000
11354,0.000000
11365,0.000000
11376,0.000000
11388,0.000000
11406,0.000000
