timestamp,speed
11017,0.000000
11057,0.000000
11098,0.000000
11144,0.000000
11191,0.000000
11237,0.000000
11277,0.000000
11319,0.000000
11360,0.000000
11420,2.019199
11461,0.000000
11512,0.000000
11557,0.000000
11602,0.000000
11645,11.281523
11687,0.000000
11732,0.000000
11775,0.000000
11825,0.000000
11867,0.000000
11911,0.000000
11957,6.203220
12003,0.000000
12044,0.000000
12086,5.613927
12126,0.000000
12167,0.000000
12211,0.000000
12256,0.000000
12296,0.000000
12339,0.000000
12381,0.000000
12428,4.838245
12468,0.000000
12513,0.000000
12559,0.000000
12604,0.000000
12649,0.000000
12693,0.000000
12737,0.000000
12777,0.000000
12822,0.000000
12870,5.487672
12914,6.456785
12957,0.000000
12999,0.000000
13046,0.000000
13095,0.000000
13140,0.000000
13187,0.000000
13229,0.000000
13282,0.000000
13328,0.000000
13373,0.000000
13415,0.000000
13460,9.585142
13505,5.028182
13550,0.000000
13596,0.000000
13638,0.000000
13685,0.000000
13731,5.392901
13772,5.897081
13816,0.000000
13860,10.770195
13903,0.000000
13949,0.000000
13997,0.000000
14044,5.715935
14091,0.000000
14134,0.000000
14179,0.000000
14221,0.000000
14268,0.000000
14320,0.000000
14361,0.000000
14406,0.000000
14452,0.000000
14495,0.099358
14538,0.000000
14582,0.000000
14627,0.000000
14672,0.000000
14714,0.000000
14758,0.000000
14801,0.000000
14846,6.033137
14890,0.000000
14936,0.000000
14979,0.000000
15022,0.000000
15065,0.000000
15109,0.000000
15153,0.000000
15197,5.445619
15241,0.000000
15284,0.000000
15332,0.000000
15378,4.587316
15421,8.312410
15462,0.000000
15504,0.000000
15553,0.000000
15599,0.000000
15640,4.404048
15683,0.000000
15729,0.000000
15771,5.159450
15811,0.000000
15863,0.000000
15906,0.000000
15952,0.000000
15994,0.000000
16040,0.000000
16086,6.016181
16132,0.000000
16173,0.000000
16218,0.000000
16262,0.000000
16303,0.000000
16345,0.000000
16392,0.000000
16440,0.000000
16485,0.000000
16526,0.000000
16571,0.000000
16618,0.000000
16675,0.012334
16727,0.000000
16767,0.000000
16821,0.000000
16864,0.000000
16904,0.000000
16947,0.000000
16991,0.000000
17031,0.000000
17076,0.000000
17121,0.000000
17163,0.000000
17205,0.000000
17248,0.000000
17294,0.043009
17346,5.145584
17386,0.000000
17435,0.000000
17475,0.000000
17517,0.000000
17562,4.936786
17606,0.000000
17657,0.000000
17705,0.000000
17757,0.000000
17802,0.000000
17847,0.046919
17891,0.000000
17936,0.000000
17979,0.000000
18024,0.000000
18072,3.681145
18115,0.000000
18158,9.158755
18203,0.000000
18245,0.000000
18287,0.000000
18328,0.000000
18384,0.000000
18427,0.000000
18473,0.000000
18518,0.000000
18566,4.512138
18609,9.056876
18656,0.000000
18698,0.000000
18747,0.000000
18788,0.000000
18832,12.198772
18879,0.000000
18922,0.000000
18968,0.000000
19022,0.000000
19063,0.000000
19108,0.000000
19151,0.000000
19197,0.000000
19239,0.000000
19280,0.000000
19331,0.000000
19377,0.000000
19419,0.000000
19462,0.000000
19510,0.000000
19550,0.000000
19592,0.000000
19641,0.000000
19682,0.000000
19728,5.421136
19773,0.000000
19820,5.259363
19867,0.040157
19909,5.501538
19953,0.000000
19997,0.000000
20043,0.000000
20085,0.000000
20130,0.000000
20174,0.000000
20220,0.000000
20262,0.000000
20308,0.000000
20352,0.000000
20394,0.000000
20438,0.000000
20483,0.000000
20529,0.000000
20580,0.000000
20624,0.000000
20671,0.000000
20717,5.884619
20767,0.000000
20809,0.000000
20852,0.000000
20900,0.000000
20946,0.000000
20998,0.000000
21039,0.000000
21081,0.000000
21125,0.000000
21170,4.987968
21218,5.186911
21261,0.000000
21310,4.695165
21352,0.000000
21397,0.000000
21442,0.000000
21487,0.000000
21538,0.000000
21578,0.000000
21621,0.000000
21662,0.000000
21706,0.000000
21760,0.000000
21802,9.701171
21848,0.000000
21890,9.159142
21932,0.000000
21977,0.000000
22101,0.003593
22147,0.032435
22197,2.957836
22239,5.014751
22282,0.000000
22326,0.000000
22366,0.000000
22411,0.000000
22454,0.000000
22499,0.000000
22544,0.000000
22586,0.000000
22639,0.000000
22683,0.000000
22728,0.000000
22774,0.000000
22819,5.749599
22860,0.000000
22907,0.000000
22948,0.000000
22992,8.142081
23045,2.591385
23090,0.000000
23132,5.200361
23180,0.000000
23225,0.000000
23268,0.000000
23313,0.053428
23356,0.000000
23401,0.000000
23445,0.000000
23486,0.000000
23531,5.374953
23577,0.044115
23624,4.961469
23670,11.238154
23713,0.045132
23760,6.225244
23806,5.915727
23848,0.000000
23899,0.000000
23945,0.214543
23988,10.904943
24032,5.455838
24072,0.043842
24117,4.904980
24162,4.855414
24215,0.000000
24262,0.000000
24303,0.000000
24348,0.000000
24395,0.000000
24437,0.000000
24486,0.000000
24527,4.919957
24575,10.110706
24627,0.000000
24676,11.125734
24717,21.369510
24761,11.063904
24803,5.272017
24845,70.195463
24887,0.440729
24928,1.777813
24973,0.865298
25015,0.993789
25064,0.532286
25108,2.108787
25151,3.257372
25198,1.432230
25245,2.627220
25287,2.796117
25331,1.742947
25372,2.457856
25415,1.376496
25472,0.520439
25516,1.164139
25570,1.873910
25617,2.638199
25664,0.043184
25709,4.551371
25754,1.903002
25795,0.516186
25837,1.393121
25883,0.654201
25930,0.767743
25982,1.085151
26025,0.200448
26069,2.916422
26116,0.163045
26160,2.605618
26208,4.117941
26248,0.644530
26289,0.220400
26336,2.987980
26380,0.981748
26424,0.147999
26471,2.857415
26516,1.313157
26556,4.318199
26603,4.562196
26649,3.626788
26690,4.719941
26735,3.038854
26777,1.149599
26821,1.467897
26866,0.180705
26910,2.947580
26956,0.654305
27010,0.575352
27053,0.000000
27095,0.000000
27138,0.000000
27181,0.000000
27254,0.000000
27297,0.000000
27340,0.000000
27382,0.000000
27425,0.000000
27468,0.000000
27510,0.000000
27551,0.000000
27592,0.000000
27634,0.000000
27677,0.000000
27719,0.000000
27762,0.000000
27804,0.000000
27845,0.000000
27886,0.000000
27929,0.000000
27970,0.000000
28011,0.000000
28054,0.000000
28096,0.000000
28137,0.000000
28180,0.000000
28223,0.000000
28266,0.000000
28308,0.000000
28351,0.000000
28394,0.000000
28435,0.000000
28476,0.000000
28518,0.000000
28560,0.000000
28604,0.000000
28646,0.000000
28688,0.000000
28729,0.000000
28773,0.000000
28816,0.000000
28858,0.000000
28900,0.000000
28941,0.000000
28982,0.000000
29024,0.000000
29067,0.000000
29109,0.000000
29152,0.000000
29194,0.000000
29236,0.000000
29278,0.000000
29320,0.000000
29361,0.000000
29416,15.109935
29463,21.335874
29506,69.587111
29549,0.642131
29590,0.869795
29635,1.878344
29678,2.366230
29725,13.131828
29766,0.000000
29812,4.293275
29856,0.000000
29900,0.000000
29946,0.000000
29993,0.000000
30036,0.000000
30081,0.000000
30126,4.886643
30174,4.988752
30216,0.000000
30258,8.258720
30302,0.000000
30346,0.000000
30399,2.199395
30463,0.000000
30511,3.092161
30555,0.000000
30598,0.000000
30643,0.000000
30686,0.000000
30730,0.000000
30771,0.000000
30816,4.381353
30857,0.000000
30906,0.000000
30950,0.000000
30992,0.000000
31038,5.502788
31085,0.000000
31127,0.000000
31178,0.000000
31226,0.000000
31269,8.083779
31312,8.812231
31354,0.000000
31398,0.000000
31444,3.195697
31487,0.000000
31529,7.879039
31570,0.000000
31617,0.000000
31669,0.000000
31710,0.000000
31754,0.557378
31798,0.000000
31843,0.000000
31885,0.000000
31926,0.000000
31978,3.605178
32025,3.893840
32066,0.000000
32108,0.000000
32154,0.000000
32200,0.000000
32240,0.000000
32287,0.000000
32331,0.000000
32377,0.000000
32420,4.733427
32468,0.000000
32511,0.000000
32557,0.000000
32602,0.000000
32649,0.000000
32701,0.000000
32742,4.461738
32782,0.000000
32825,0.000000
32870,0.000000
32915,0.000000
32959,4.910878
33012,4.902761
33068,1.867384
33117,0.000000
33160,0.000000
33202,0.000000
33247,0.000000
33290,8.835115
33331,7.842364
33376,0.000000
33424,0.000000
33469,0.000000
33517,4.363788
33562,0.000000
33609,0.000000
33657,0.000000
33701,0.000000
33742,5.506052
33787,0.000000
33827,0.000000
33870,0.000000
33912,0.000000
33954,0.000000
33998,0.000000
34045,0.000000
34092,0.000000
34138,0.000000
34181,5.274652
34222,0.000000
34265,0.000000
34311,0.000000
34361,4.719194
34406,0.000000
34452,0.000000
34493,4.896333
34537,0.000000
34582,0.000000
34628,0.000000
34679,0.000000
34723,0.000000
34768,0.000000
34811,4.431158
34853,0.000000
34894,0.000000
34943,3.611825
34988,4.991938
35033,0.000000
35077,0.000000
35121,0.000000
35167,0.000000
35213,0.000000
35255,0.000000
35301,0.039936
35345,0.000000
35393,0.042078
35435,7.013968
35475,4.545129
35521,0.000000
35562,0.000000
35603,0.000000
35647,0.000000
35688,0.000000
35744,0.019813
35794,0.006831
35839,0.000000
35885,0.000000
35926,8.659277
35972,0.000000
36016,0.000000
36063,3.961359
36104,0.000000
36151,3.924365
36195,2.794369
36240,0.000000
36284,0.000000
36324,4.932184
36368,0.000000
36410,0.000000
36461,3.841473
36505,8.796633
36546,7.446668
36592,0.000000
36635,0.000000
36676,8.700614
36722,0.000000
36771,4.532316
36817,0.000000
36872,4.398462
36913,4.991888
36957,8.505770
37004,4.996602
37052,0.035223
37094,0.000000
37139,0.000000
37189,0.000000
37230,0.000000
37276,0.000000
37316,0.000000
37362,4.123878
37405,0.000000
37452,0.000000
37497,0.000000
37542,0.000000
37587,0.000000
37631,0.000000
37678,0.000000
37723,0.000000
37768,0.000000
37813,0.000000
37857,0.000000
37899,0.000000
37945,4.198161
37988,0.918975
38034,0.000000
38076,0.000000
38121,0.000000
38169,0.000000
38209,0.000000
38255,0.000000
38299,0.000000
38344,0.000000
38386,0.000000
38430,6.086525
38476,0.000000
38518,0.000000
38560,0.000000
38607,0.000000
38653,0.000000
38698,0.000000
38741,0.000000
38790,0.000000
38842,5.959723
38888,0.000000
38930,0.000000
38975,9.212495
39020,0.000000
39065,4.153430
39110,0.000000
39152,0.000000
39196,4.466249
39241,0.000000
39286,9.350561
39331,4.390318
39377,0.000000
39426,0.000000
39474,0.000000
39520,9.249224
39574,0.000000
39620,0.000000
39666,0.044897
39711,0.000000
39758,0.000000
39809,0.000000
39850,0.000000
39894,0.000000
39939,0.000000
39990,3.991445
40035,0.000000
40077,5.609275
40121,4.116662
40161,0.000000
40202,0.000000
40249,0.000000
40296,0.000000
40338,0.000000
40378,0.000000
40423,0.000000
40471,0.000000
40512,0.000000
40556,0.000000
40608,4.123066
40652,0.000000
40693,0.000000
40733,0.000000
40776,0.000000
40825,3.439957
40870,0.000000
40923,5.115638
40973,0.000000
41024,11.411016
41072,0.000000
41161,0.000000
41204,0.000000
41248,0.000000
41292,0.000000
41335,0.000000
41385,0.000000
41429,0.000000
41473,0.000000
41515,0.000000
41559,5.807838
41601,4.620531
41645,0.000000
41697,0.108281
41740,9.017320
41780,0.000000
41823,0.000000
41866,0.000000
41914,4.260198
41956,0.000000
42010,0.000000
42054,0.000000
42100,0.042736
42144,0.000000
42191,0.000000
42232,0.000000
42279,0.000000
42326,0.000000
42367,0.000000
42410,9.470235
42452,0.100169
42495,0.000000
42540,0.048896
42582,0.000000
42625,0.000000
42666,0.000000
42712,0.000000
42759,0.000000
42807,0.000000
42851,8.859354
42897,5.106691
42947,0.000000
42994,0.000000
43036,0.000000
43084,8.001714
43127,0.000000
43170,0.000000
