timestamp,speed
9347,0.268015
9388,0.281594
9429,0.423750
9471,0.423750
9517,0.423750
9559,0.847500
9601,0.565000
9642,0.706250
9683,0.847500
9724,0.988750
9765,1.271250
9806,1.271250
9850,1.412500
9892,1.412500
9933,1.695000
9974,1.977500
10022,1.977500
10063,1.977500
10104,1.977500
10145,2.118750
10189,2.118750
10230,2.118750
10272,2.118750
10320,1.695000
10361,1.836250
10402,1.695000
10443,1.553750
10484,1.695000
10530,1.271250
10573,1.553750
10614,1.412500
10655,1.553750
10696,1.553750
10739,1.130000
10782,1.271250
10824,1.271250
10865,1.553750
10906,1.553750
10947,1.553750
10989,1.836250
11030,1.695000
11071,1.977500
11112,1.977500
11153,2.118750
11194,2.542500
11240,2.401250
11283,2.825000
11324,2.542500
11365,2.542500
11406,2.825000
11447,2.825000
11491,3.107500
11533,2.825000
11575,2.966250
11616,2.966250
11657,3.248750
11698,3.390000
11746,3.248750
11787,3.531250
11828,3.531250
11869,3.248750
11910,3.672500
11955,3.248750
11996,3.672500
12037,3.672500
12078,3.531250
12122,3.531250
12165,3.107500
12206,3.390000
12247,3.107500
12288,3.390000
12329,3.531250
12370,3.531250
12412,3.672500
12455,3.107500
12497,3.390000
12538,3.107500
12579,2.966250
12620,3.531250
12661,3.107500
12705,3.531250
12747,3.531250
12788,2.966250
12829,3.107500
12877,2.825000
12918,3.390000
12959,3.390000
13000,3.531250
13043,3.390000
13085,2.966250
13127,3.248750
13168,3.107500
13209,3.531250
13250,3.813750
13291,3.531250
13334,3.955000
13376,3.390000
13417,3.813750
13458,3.813750
13499,3.531250
13540,3.531250
13588,3.390000
13629,3.390000
13670,3.390000
13711,3.248750
13755,3.672500
13796,3.390000
13837,3.531250
13878,3.531250
13919,3.248750
13960,2.966250
14001,2.542500
14043,2.966250
14086,2.542500
14128,3.107500
14169,2.825000
14210,2.683750
14251,2.825000
14294,2.825000
14335,3.390000
14377,3.390000
14418,3.672500
14459,4.378750
14500,3.672500
14541,4.096250
14582,3.955000
14623,4.096250
14666,4.520000
14708,4.378750
14749,4.378750
14790,4.378750
14831,4.378750
14872,4.661250
14918,4.237500
14959,4.802500
15000,4.378750
15041,4.802500
15082,5.226250
15123,4.802500
15164,5.508750
15205,4.520000
15249,5.508750
15291,5.367500
15332,5.085000
15373,6.073750
15414,5.508750
15455,5.650000
15496,5.791250
15537,5.932500
15579,6.497500
15620,5.791250
15661,5.932500
15702,5.932500
15743,5.791250
15784,6.638750
15825,6.215000
15866,5.932500
15907,6.073750
15949,5.791250
15991,6.073750
16037,5.367500
16079,5.791250
16120,4.802500
16161,4.802500
16202,4.943750
16248,4.802500
16291,5.508750
16333,4.943750
16374,5.367500
16415,5.650000
16457,5.650000
16499,6.073750
16540,4.943750
16581,5.367500
16622,5.508750
16663,5.085000
16704,5.650000
16745,4.943750
16786,5.085000
16829,5.085000
16870,4.802500
16911,5.226250
16952,5.226250
16993,5.085000
17034,5.085000
17075,4.802500
17119,5.650000
17161,4.802500
17202,5.226250
17243,4.802500
17284,4.943750
17325,5.085000
17372,4.661250
17413,5.085000
17454,5.085000
17495,4.943750
17536,5.085000
17579,4.661250
17622,4.802500
17664,4.378750
17705,4.802500
17746,4.802500
17787,4.661250
17829,5.085000
17872,4.520000
17913,4.237500
17954,4.237500
17995,3.955000
18036,4.237500
18083,3.390000
18124,3.813750
18165,3.390000
18206,4.802500
18247,4.661250
18288,4.520000
18329,4.943750
18370,4.661250
18411,5.367500
18453,5.226250
18494,5.085000
18535,5.367500
18576,5.085000
18617,4.943750
18660,5.226250
18701,5.085000
18742,5.791250
18783,5.508750
18825,5.367500
18866,5.367500
18907,4.943750
18948,5.085000
