timestamp,steering
10389,-28.316250
10400,-24.603750
10411,-20.891251
10422,-17.178751
10433,-13.466250
10444,-9.585000
10455,-6.041250
10466,-2.328750
10477,0.000000
10489,0.000000
10502,0.000000
10513,0.000000
10524,0.000000
10535,0.000000
10546,0.000000
10557,0.000000
10568,0.000000
10579,0.000000
10590,0.000000
10601,0.000000
10612,0.000000
10624,0.000000
10635,0.000000
10646,0.000000
10657,0.000000
10668,0.000000
10679,0.000000
10690,0.000000
10701,0.000000
10713,0.000000
10724,0.000000
10735,0.000000
10748,0.000000
10761,0.000000
10772,0.000000
10792,0.000000
10803,0.000000
10814,0.000000
10825,0.000000
10836,0.000000
10850,0.000000
10862,0.000000
10876,0.000000
10891,0.000000
10903,0.000000
10917,0.000000
10928,0.000000
10939,0.000000
10951,0.000000
10962,0.000000
10974,0.000000
10992,0.000000
11003,0.000000
11014,0.000000
11025,0.000000
11036,0.000000
11047,0.000000
11058,0.000000
11069,0.000000
11084,0.000000
11095,0.000000
11106,0.000000
11117,0.000000
11128,0.000000
11140,0.000000
11152,0.000000
11166,0.000000
11177,0.000000
11194,0.000000
11205,0.000000
11216,0.000000
11227,0.000000
11238,0.000000
11252,0.000000
11263,0.000000
11274,0.000000
11285,0.000000
11296,0.000000
11307,0.000000
11318,0.000000
11331,0.000000
11343,0.000000
11354,0.000000
11365,0.000000
11378,0.000000
11390,0.000000
11401,0.000000
11412,0.000000
11423,0.000000
11434,0.000000
11445,0.000000
11456,0.000000
11467,0.000000
11478,0.000000
11489,0.000000
11501,0.000000
11512,0.000000
11524,0.000000
11536,0.000000
11547,0.000000
11558,0.000000
11572,0.000000
11585,0.000000
11601,0.000000
11613,0.000000
11627,0.000000
11638,0.000000
11649,0.000000
11660,0.000000
11672,0.000000
11685,0.000000
11702,0.000000
11713,0.000000
11726,0.000000
11737,0.000000
11748,0.000000
11759,0.000000
11770,0.000000
11781,0.000000
11793,0.000000
11804,0.000000
11815,0.000000
11826,0.000000
11837,0.000000
11848,0.000000
11859,0.000000
11870,0.000000
11881,0.000000
11893,0.000000
11904,0.000000
11918,0.000000
11929,0.000000
11940,0.000000
11952,0.000000
11964,0.000000
11976,0.000000
11987,0.000000
12004,0.000000
12015,0.000000
12026,0.000000
12037,0.000000
12048,0.000000
12059,0.000000
12070,0.000000
12081,0.000000
12092,0.000000
12106,0.000000
12117,0.000000
12128,0.000000
12139,0.000000
12150,0.000000
12162,0.000000
12173,0.000000
12186,0.000000
12197,0.000000
