timestamp,speed
10481,27.329435
10522,28.720538
10563,28.815000
10604,28.815000
10648,28.815000
10689,28.815000
10730,28.815000
10771,28.815000
10812,28.815000
10855,28.815000
10896,28.815000
10937,28.815000
10978,28.815000
11019,28.815000
11061,28.815000
11103,28.815000
11145,28.815000
11186,28.815000
11227,0.000000
11268,0.000000
11309,0.000000
11350,0.000000
11391,0.000000
11432,0.000000
11473,0.000000
11514,0.000000
11555,0.000000
11596,0.000000
11637,0.000000
11678,0.000000
11719,0.000000
11760,0.000000
11801,0.000000
11842,0.000000
11883,0.000000
11924,0.000000
11971,0.000000
12012,0.000000
12055,0.000000
12096,0.000000
12138,0.000000
12179,0.000000
12220,0.000000
12261,0.000000
12304,0.000000
12346,0.000000
12387,0.000000
12428,0.000000
12475,0.000000
12518,0.000000
12559,0.000000
12600,0.000000
12641,0.000000
12682,0.000000
12723,0.000000
12764,0.000000
12805,0.000000
12846,0.000000
12887,0.000000
12928,0.000000
12969,0.000000
13010,0.000000
13051,0.000000
13092,0.000000
13133,0.000000
13174,0.000000
13216,0.000000
13259,0.000000
13300,0.000000
13341,0.000000
13389,0.000000
13430,0.000000
13471,0.000000
13512,0.000000
13553,0.000000
13594,0.000000
13635,0.000000
13677,0.000000
13718,0.000000
13759,0.000000
13800,0.000000
13841,0.000000
13882,0.000000
13923,0.000000
13964,0.000000
14006,0.000000
14049,0.000000
14095,0.000000
14138,0.000000
14180,0.000000
14221,0.000000
14262,0.000000
14303,0.000000
14344,0.000000
14385,0.000000
14426,0.000000
14469,0.000000
14512,0.000000
14553,0.000000
14601,0.000000
14643,0.000000
14684,0.000000
14725,0.000000
14766,0.000000
14809,0.000000
14850,0.000000
14893,0.000000
14934,0.000000
14975,0.000000
15016,0.000000
15057,0.000000
15098,0.000000
15139,0.000000
15180,0.000000
15221,0.000000
15263,0.000000
15309,0.000000
15351,0.000000
15394,0.000000
15435,0.000000
15476,0.000000
15517,0.000000
15558,0.000000
15602,0.000000
15643,0.000000
15685,0.000000
15726,0.000000
15767,0.000000
15814,0.000000
15855,0.000000
15896,0.000000
15937,0.000000
15978,0.000000
16019,0.000000
16060,0.000000
16101,0.000000
16142,0.000000
16184,0.000000
16225,0.000000
16266,0.000000
16307,0.000000
16348,0.000000
16389,0.000000
16430,0.000000
16472,0.000000
16514,0.000000
16555,0.000000
16596,0.000000
16637,0.000000
16678,0.000000
16719,0.000000
16760,0.000000
16801,0.000000
16842,0.000000
16883,0.000000
16930,0.000000
16973,0.000000
17015,0.000000
17056,0.000000
17097,0.000000
17138,0.000000
17179,0.000000
17220,0.000000
17261,0.000000
17302,0.000000
17343,0.000000
17384,0.000000
17426,0.000000
17467,0.000000
17509,0.000000
17550,0.000000
17591,0.000000
17638,0.000000
17679,0.000000
17720,0.000000
17761,0.000000
17804,0.000000
17845,0.000000
17886,0.000000
17927,0.000000
17968,0.000000
18009,0.000000
18050,0.000000
18091,0.000000
18132,0.000000
18175,0.000000
18217,0.000000
18258,0.000000
18300,0.000000
18347,0.000000
18388,0.000000
18429,0.000000
18470,0.000000
18511,0.000000
18552,0.000000
18593,0.000000
18634,0.000000
18675,0.000000
18716,0.000000
18757,0.000000
18799,0.000000
18840,0.000000
18881,0.000000
18922,0.000000
18963,0.000000
19004,0.000000
19045,0.000000
19086,0.000000
19127,0.000000
19168,0.000000
19209,0.000000
19256,0.000000
19299,0.000000
19342,0.000000
19383,0.000000
19424,0.000000
19465,0.000000
19506,0.000000
19547,0.000000
19588,0.000000
19629,0.000000
19670,0.000000
19711,0.000000
19753,0.000000
19794,0.000000
19835,0.000000
19877,0.000000
19919,0.000000
19966,0.000000
20009,0.000000
20051,0.000000
20092,0.000000
20133,0.000000
20174,0.000000
20215,0.000000
20259,0.000000
20300,0.000000
20343,0.000000
20384,0.000000
20425,0.000000
20472,0.000000
20514,0.000000
20555,0.000000
20596,0.000000
20638,0.000000
20680,0.000000
20722,0.000000
20764,0.000000
20805,0.000000
20846,0.000000
20887,0.000000
20928,0.000000
20969,0.000000
21010,0.000000
21051,0.000000
21092,0.000000
21135,0.000000
21181,0.000000
21222,0.000000
21264,0.000000
21306,0.000000
21347,0.000000
21388,0.000000
21430,0.000000
21471,0.000000
21514,0.000000
21556,0.000000
21597,0.000000
21638,0.000000
21686,0.000000
21727,0.000000
21768,0.000000
21809,0.000000
21853,0.000000
21894,0.000000
21936,0.000000
21977,0.000000
22018,0.000000
22059,0.000000
22102,0.000000
22144,0.000000
22190,0.000000
22233,0.000000
22275,0.000000
22316,0.000000
22357,0.000000
22398,0.000000
22439,0.000000
22480,0.000000
22521,0.000000
22562,0.000000
22603,0.000000
22644,0.000000
22685,0.000000
22727,0.000000
22768,0.000000
22809,0.000000
22850,0.000000
22897,0.000000
22938,0.000000
22979,0.000000
23020,0.000000
23061,0.000000
23103,0.000000
23146,0.000000
23188,0.000000
23229,0.000000
23270,0.000000
23311,0.000000
23352,0.000000
23396,0.000000
23437,0.000000
23478,0.000000
23519,0.000000
23560,0.000000
23609,0.000000
23650,0.000000
23691,0.000000
23732,0.000000
23773,0.000000
23815,0.000000
23858,0.000000
23900,0.000000
23941,0.000000
23982,0.000000
24023,0.000000
24067,0.000000
24113,0.000000
24156,0.000000
24198,0.000000
24241,0.000000
24282,0.000000
24323,0.000000
24366,0.000000
24408,0.000000
24449,0.000000
24491,0.000000
24532,0.000000
24573,0.000000
24614,0.000000
24655,0.000000
24696,0.000000
24737,0.000000
24778,0.000000
24825,0.000000
24868,0.000000
24910,0.000000
24951,0.000000
24992,0.423750
25033,0.423750
25074,0.565000
25115,0.565000
25157,0.565000
25200,0.565000
25241,0.565000
25282,0.565000
25323,0.565000
25364,0.565000
25405,0.565000
25446,0.565000
25488,0.565000
25543,0.565000
25584,0.565000
25625,0.565000
25666,0.565000
25707,0.565000
25748,0.565000
25789,0.141250
25830,0.141250
25871,0.000000
25912,0.000000
25955,0.000000
25996,0.000000
26043,0.000000
26084,0.000000
26125,0.141250
26166,0.141250
26207,0.141250
26248,0.141250
26289,0.141250
26330,0.141250
26372,0.141250
26415,0.141250
26456,0.141250
26497,0.141250
26538,0.141250
26581,0.141250
26624,0.141250
26665,0.141250
26706,0.141250
26759,0.141250
26801,0.141250
26844,0.141250
26885,0.000000
26926,0.000000
26968,0.000000
27011,0.000000
27055,0.000000
27096,0.000000
27137,0.000000
27178,0.000000
27219,0.000000
27260,0.000000
27301,0.000000
27342,0.000000
27385,0.000000
27427,0.000000
27468,0.000000
27509,0.000000
27550,0.000000
27593,0.000000
27635,0.000000
27676,0.000000
27717,0.000000
27771,0.000000
27813,0.000000
27856,0.000000
27897,0.000000
27938,0.000000
27981,0.000000
28024,0.000000
28068,0.000000
28109,0.000000
28150,0.000000
28191,0.000000
28232,0.000000
28273,0.000000
28314,0.000000
28355,0.000000
28398,0.000000
28439,0.000000
28480,0.000000
28521,0.000000
28562,0.000000
28603,0.000000
28645,0.000000
28686,0.000000
28727,0.000000
28768,0.000000
28809,0.000000
28850,0.000000
28891,0.000000
28932,0.000000
28973,0.000000
29014,0.000000
29056,0.000000
29097,0.000000
29138,0.000000
29179,0.000000
29220,0.000000
29261,0.000000
29302,0.000000
29343,0.000000
29399,0.000000
29440,0.000000
29481,0.000000
29522,0.000000
29563,0.000000
29604,0.000000
29646,0.000000
29688,0.000000
29729,0.000000
29770,0.000000
29811,0.000000
29852,0.000000
29898,0.000000
29940,0.000000
29981,0.000000
30022,0.000000
30063,0.000000
30104,0.000000
30145,0.000000
30186,0.000000
30228,0.000000
30271,0.000000
30312,0.000000
30353,0.000000
30394,0.000000
30435,0.000000
30476,0.000000
30517,0.000000
30559,0.000000
30618,0.000000
30661,0.000000
30704,0.000000
30745,0.000000
30786,0.000000
30830,0.000000
30871,0.000000
30912,0.000000
30953,0.000000
30994,0.000000
31035,0.000000
31076,0.000000
31117,0.000000
31159,0.000000
31200,0.000000
31241,0.000000
31282,0.000000
31323,0.000000
31364,0.000000
31405,0.000000
31446,0.000000
31487,0.000000
31528,0.000000
31570,0.000000
31625,0.000000
31666,0.000000
31710,0.000000
31751,0.000000
31792,0.000000
31836,0.000000
31877,0.000000
31921,0.000000
31963,0.000000
32004,0.000000
32045,0.000000
32086,0.000000
32129,0.000000
32171,0.000000
32214,0.000000
32255,0.000000
32296,0.000000
32337,0.000000
32378,0.000000
32419,0.000000
32463,0.000000
32504,0.000000
32545,0.000000
32586,0.000000
32639,0.000000
32681,0.000000
32724,0.000000
32765,0.000000
32806,0.000000
32848,0.000000
32889,0.000000
32935,0.000000
32976,0.000000
33017,0.000000
33058,0.000000
33099,0.000000
33143,0.000000
33184,0.000000
33227,0.000000
33268,0.000000
33309,0.000000
33350,0.000000
33394,0.000000
33449,0.000000
33490,0.000000
33531,0.000000
33572,0.000000
33613,0.000000
33654,0.000000
33697,0.000000
33739,0.000000
33780,0.000000
33821,0.000000
33864,0.000000
33907,0.000000
33950,0.000000
33991,0.000000
34032,0.000000
34073,0.000000
34115,0.000000
34156,0.000000
34197,0.000000
34238,0.000000
34279,0.000000
34320,0.000000
34361,0.000000
34402,0.000000
34445,0.000000
34486,0.000000
34527,0.000000
34569,0.000000
34610,0.000000
34651,0.000000
34692,0.000000
34733,0.000000
34774,0.000000
34815,0.000000
34870,0.000000
34911,0.000000
34952,0.000000
34993,0.000000
35034,0.000000
35075,0.000000
35116,0.000000
35158,0.000000
35199,0.000000
35240,0.000000
35282,0.000000
35323,0.000000
35370,0.000000
35411,0.000000
35452,0.000000
35493,0.000000
35534,0.000000
35576,0.000000
35619,0.000000
35661,0.000000
35702,0.000000
35743,0.000000
35784,0.000000
35827,0.000000
35882,0.000000
35923,0.000000
35964,0.000000
36005,0.000000
36046,0.000000
36087,0.000000
36129,0.000000
36171,0.000000
36212,0.000000
36253,0.000000
36296,0.000000
36339,0.000000
36382,0.000000
36423,0.000000
36464,0.000000
36505,0.000000
36546,0.000000
36587,0.000000
36628,0.000000
36669,0.000000
36711,0.000000
36753,0.000000
36794,0.000000
36835,0.000000
36876,0.000000
36917,0.000000
36958,0.000000
36999,0.000000
37040,0.000000
37081,0.000000
37124,0.000000
37165,0.000000
37206,0.000000
37247,0.000000
37303,0.000000
37345,0.000000
37386,0.000000
37427,0.000000
37468,0.000000
37510,0.000000
37553,0.000000
37596,0.000000
37637,0.000000
37678,0.000000
37719,0.000000
37760,0.000000
37801,0.000000
37842,0.000000
37883,0.000000
37924,0.000000
37965,0.000000
38006,0.000000
38047,0.000000
38088,0.000000
38129,0.000000
38170,0.000000
38211,0.000000
38252,0.000000
38294,0.000000
38335,0.000000
38376,0.000000
38417,0.000000
38458,0.000000
38499,0.000000
38540,0.000000
38583,0.000000
38626,0.000000
38667,0.000000
38718,0.000000
38759,0.000000
38800,0.000000
38841,0.000000
38882,0.000000
38923,0.000000
38965,0.000000
39007,0.000000
39048,0.000000
39089,0.000000
39131,0.000000
39174,0.000000
39218,0.000000
39259,0.000000
39300,0.000000
39341,0.000000
39385,0.000000
39426,0.000000
39467,0.000000
39521,0.000000
39562,0.000000
39603,0.000000
39644,0.000000
39686,0.000000
39728,0.000000
39771,0.000000
39812,0.000000
39853,0.000000
39894,0.000000
39935,0.000000
39976,0.000000
40018,0.000000
40060,0.000000
40101,0.000000
40142,0.000000
40184,0.000000
40226,0.000000
40282,0.000000
40323,0.000000
40364,0.000000
40405,0.000000
40446,0.000000
40487,0.000000
40528,0.000000
40569,0.000000
40610,0.000000
40651,0.000000
40693,0.000000
40734,0.000000
40779,0.000000
40821,0.000000
40862,0.000000
40903,0.000000
40944,0.000000
40988,0.000000
41030,0.000000
41072,0.000000
41113,0.000000
